date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-11,13,2,3,0,0,2,3,0,0,0,0,2,3,54351.5,19.53,36037.818994233196,30138.5,19.53,20766.03254002694,24213.0,0.0,15271.78645420627,26759.5,19.53,15791.491678205586,9590.0,0.0,4089.188854489164,18002.0,0.0,16157.138461538461,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,0,5,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,883,120,619,72,260,48,359,83,488,17,65,20,66,417526.0,380.95000000000005,151356.08493819865,248702.0,101.82000000000001,34304.23435188672,168824.0,279.13000000000005,117051.85058631186,187176.0,275.62000000000006,119380.3300058245,92671.0,105.33,19303.754932374126,137679.0,0.0,12672.0,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,1,41,12961.509999999995,3212,480,4957.180000000003,1560,291,8004.3300000000045,1652,182,7560.900000000001,2801,354,2550.4800000000005,250,77,2850.13,161,49,0.0,12563.24705882353,0.0,12045.24705882353,0.0,9088.74705882353,0.0,9028.24705882353,0.0,3474.5,0.0,3017.0,0.0,9971.24705882353,0.0,9693.24705882353,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,2352.0
2018-03-19,337,54,411,34,185,20,226,43,335,4,37,7,39,396452.0,570.0900000000001,145735.92407317186,233025.5,373.25,34552.82654993636,163426.5,196.84,111183.0975232355,176128.0,173.8,108109.95610722115,102511.0,202.69,23150.140279086456,117813.0,193.6,14475.827686864219,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,8,39,11903.009999999993,2888,471,4526.82,1463,282,7376.190000000002,1425,182,6552.410000000002,2481,345,2513.060000000001,246,77,2837.54,161,49,0.0,3263.6,0.0,3321.6,0.0,633.5999999999999,0.0,657.5999999999999,0.0,2630.0,0.0,2664.0,0.0,0.0,0.0,0.0,0.0,3263.6,0.0,3321.6,0.0,0.0,0.0,0.0
2018-03-26,737,91,795,60,454,31,341,64,564,15,107,12,124,378241.5,229.1,96044.5311176327,231369.0,15.7,32928.074730815024,146872.5,213.39999999999998,63116.45638681775,160687.5,186.7,64595.98703016821,93763.0,42.4,14294.372658893131,123791.0,0.0,17154.171428571426,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,15,37,11391.309999999992,3014,476,4684.1699999999955,1506,287,6707.140000000003,1508,182,7170.730000000004,2690,350,2065.0400000000004,202,77,2155.54,122,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,383,95,746,45,162,50,584,63,611,15,69,17,66,370845.0,1045.83,71757.22188368459,220590.0,78.46,25024.556487475376,150255.0,967.3699999999997,46732.66539620921,155480.0,993.5099999999998,53818.39493488967,90138.0,52.32,10218.826948794913,125227.0,0.0,7720.0,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,22,37,13418.669999999996,3399,476,5341.93,1615,287,8076.7400000000025,1784,182,7957.970000000002,2975,350,2689.1600000000003,267,77,2771.54,157,49,68.75999999999999,8298.0,258.21,8214.0,68.75999999999999,2067.5,258.21,1798.0,0.0,6230.5,0.0,6416.0,0.0,1250.0,6.09,1124.0,68.75999999999999,1040.0,252.11999999999998,784.0,0.0,6008.0,0.0,6306.0
2018-04-09,378,128,907,92,384,36,523,110,810,8,69,10,28,386542.0,605.2799999999999,65496.730868548126,232241.0,130.70000000000002,9229.799225569155,154301.0,474.5799999999999,56266.931642978976,153943.0,454.65999999999985,52213.49458532671,95816.0,150.62,11037.161095251498,136783.0,0.0,2246.0751879699246,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,29,38,12919.069999999992,2972,476,4652.439999999999,1475,287,8266.630000000001,1497,182,6845.219999999998,2533,350,2539.7200000000003,238,77,3534.13,201,49,0.0,18940.522291021673,54.0,17973.522291021673,0.0,9888.522291021673,0.0,9489.522291021673,0.0,9052.0,54.0,8484.0,0.0,7488.522291021672,0.0,7149.522291021672,0.0,10252.0,0.0,9904.0,0.0,1200.0,54.0,920.0
2018-04-16,586,132,1154,70,258,62,896,101,1021,13,54,18,79,381024.0,427.39,73672.81580265882,241058.5,40.86,23347.691980640175,139965.5,386.53,50325.12382201862,140227.0,314.1,43277.649457719104,98472.0,91.49,26266.81194230905,142325.0,21.799999999999997,4128.354402630617,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,36,38,12397.799999999988,3022,482,4865.100000000002,1504,293,7532.700000000003,1518,182,7093.130000000001,2618,356,2635.7199999999993,253,77,2668.95,151,49,0.0,6626.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,6626.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,4866.0,0.0,4520.0,0.0,1760.0,0.0,1280.0
2018-04-23,321,94,498,62,229,32,269,73,434,9,31,12,33,394145.5,508.81999999999994,125939.48078839983,257964.0,0.0,97437.50744916228,136181.5,508.81999999999994,28501.973339237597,145825.5,471.85999999999996,28894.016625730794,92570.0,36.96,23748.18897469919,155750.0,0.0,73297.27518796992,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,43,39,14312.819999999998,3364,487,5187.669999999996,1527,298,9125.150000000003,1837,182,7722.329999999997,2861,361,2807.54,286,77,3782.9500000000003,217,49,21.585789473684212,72819.53010962205,175.07942583732057,68452.80283689479,0.0,19965.18673782358,0.0,19147.186737823584,21.585789473684212,52854.34337179849,175.07942583732057,49305.61609907121,21.585789473684212,17974.626465897363,175.07942583732057,16517.89919317009,0.0,26199.219433198385,0.0,25383.219433198385,0.0,28645.684210526317,0.0,26551.684210526317
2018-04-30,190,54,434,35,172,19,262,44,365,7,59,3,10,338535.5,431.38999999999993,56403.48211944199,197732.0,22.25,16141.454778249972,140803.5,409.13999999999993,40262.02734119203,147630.5,393.81999999999994,35695.62730057667,84600.0,37.57,18942.949555707455,106305.0,0.0,1764.9052631578945,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,50,33,12690.349999999988,3100,484,4893.900000000001,1441,295,7796.450000000003,1659,182,7280.340000000006,2674,358,2809.06,276,77,2600.95,150,49,100.92,51793.157187376724,292.08,48480.157187376724,30.72,36178.44973396057,46.08,34724.94973396057,70.2,15614.707453416147,246.0,13755.207453416147,23.400000000000002,30250.014330233866,133.2,28141.014330233866,30.72,16703.142857142855,46.08,15819.142857142857,46.8,4840.0,112.8,4520.0
2018-05-07,1077,163,909,114,439,49,470,123,749,16,62,24,98,364373.5,578.6199999999999,91950.5680804232,221770.5,150.46,25966.686688319533,142603.0,428.16,65983.88139210366,152086.5,370.32,46987.26360775223,83702.0,208.29999999999998,44487.47590124238,128585.0,0.0,475.8285714285714,435831.89999999997,388.41133333333335,191888.3232137339,261695.46666666667,174136.43333333335,187633.36666666667,67463.90000000001,180734.63333333333,57,36,13186.520000000002,3174,497,4730.959999999997,1498,308,8455.560000000001,1676,182,7712.4800000000005,2780,371,2025.6800000000005,195,77,3448.3599999999997,199,49,36.09,82309.39481055581,204.60999999999999,78143.39481055581,36.09,29828.55796845054,69.28999999999999,29043.55796845054,0.0,52480.836842105266,135.32,49099.836842105266,36.09,34906.72814388913,204.60999999999999,32560.728143889133,0.0,12866.666666666666,0.0,12558.666666666666,0.0,34536.0,0.0,33024.0
