date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-19,322,47,445,38,350,9,95,42,410,0,0,5,35,459904.5,82.89999999999999,168945.20080005022,279767.5,7.2,60021.37573994633,180137.0,75.69999999999999,108923.82506010389,183539.5,55.06000000000001,135870.53025202238,107628.0,27.84,15162.670548027823,168737.0,0.0,17912.0,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,0,45,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,322,47,445,38,350,9,95,42,410,0,0,5,35,459904.5,82.89999999999999,168945.20080005022,279767.5,7.2,60021.37573994633,180137.0,75.69999999999999,108923.82506010389,183539.5,55.06000000000001,135870.53025202238,107628.0,27.84,15162.670548027823,168737.0,0.0,17912.0,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,0,45,13041.509999999995,3468,483,7670.539999999996,2723,301,5121.370000000001,733,175,8373.439999999995,3098,357,2646.8000000000006,253,77,2021.2700000000002,117,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,407,28,243,23,192,5,51,25,222,2,12,1,9,441071.5,266.74,62034.81332295156,278422.5,0.0,6655.725313283209,162649.0,266.74,55379.08800966834,178279.5,231.21999999999997,48836.62196755771,107460.0,35.52,12214.191355393834,155332.0,0.0,984.0,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,7,44,12055.970000000003,3251,477,7202.990000000002,2537,297,4852.9800000000005,714,173,7804.789999999999,2895,353,2878.0999999999995,272,75,1373.08,84,49,0.0,3482.0,0.0,3573.0,0.0,3482.0,0.0,3573.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,2205.0,0.0,1332.0,0.0,1368.0,0.0,0.0,0.0,0.0
2018-04-02,1308,85,800,62,530,23,270,77,743,2,12,6,45,411223.5,590.16,86015.46417106473,255715.0,0.0,52334.35845795072,155508.5,590.16,33681.105713114004,163901.5,529.4399999999999,48440.92581035423,83538.0,60.72,6750.538360710496,163784.0,0.0,30824.0,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,14,41,13043.050000000005,3498,460,7793.449999999998,2711,280,5249.600000000002,787,173,8706.769999999997,3156,341,2902.3799999999997,256,70,1433.9,86,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,1158,114,1217,68,656,46,561,92,1027,6,66,16,124,474134.0,220.68,95349.3680754342,298765.0,0.0,16993.320123462487,175369.0,220.68,78356.04795197172,169587.0,185.87999999999997,58145.09618485343,108720.0,34.8,36456.271890580814,195827.0,0.0,748.0,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,21,47,13278.289999999999,3349,462,7286.400000000003,2521,280,5742.290000000001,816,175,8405.349999999999,2964,343,2888.9000000000005,270,70,1984.0399999999997,115,49,31.9,2780.0,8.7,3057.0,31.9,2780.0,8.7,3057.0,0.0,0.0,0.0,0.0,31.9,2780.0,8.7,3057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,604,70,874,41,468,29,406,64,828,2,18,4,28,452508.5,82.21,162627.64848122216,277428.5,0.0,65865.79489102901,175080.0,82.21,96761.85359019318,177811.5,82.21,74214.70345328833,103434.0,0.0,42987.94502793388,171263.0,0.0,45425.0,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,28,45,11471.80000000001,3003,467,6364.9400000000005,2254,285,5106.860000000001,749,175,7332.529999999999,2654,348,2853.9599999999996,271,70,1285.31,78,49,8.7,8882.866666666667,51.300000000000004,10101.366666666667,8.7,6333.2,51.300000000000004,6896.2,0.0,2549.6666666666665,0.0,3205.1666666666665,8.7,6962.866666666667,51.300000000000004,7653.366666666667,0.0,1280.0,0.0,1448.0,0.0,640.0,0.0,1000.0
2018-04-23,1034,108,1087,71,684,37,403,87,931,6,50,15,106,424906.0,169.45999999999998,134358.5718721939,272099.5,0.0,78961.01507512096,152806.5,169.45999999999998,55397.55679707288,157188.0,169.45999999999998,49857.33300497231,89138.0,0.0,17693.057049039708,178580.0,0.0,66808.18181818182,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,35,42,12376.549999999997,3137,469,6447.570000000002,2276,287,5928.9800000000005,861,175,7313.19,2684,350,3759.2799999999997,372,70,1304.0800000000002,81,49,200.95,46612.31683620816,46.4,48972.81683620816,200.95,16504.24540763674,46.4,17688.74540763674,0.0,30108.071428571428,0.0,31284.071428571428,200.95,20818.316836208167,46.4,22650.816836208167,0.0,2594.0,0.0,2642.0,0.0,23200.0,0.0,23680.0
2018-04-30,1292,116,1006,84,626,31,368,98,881,6,42,12,83,411217.5,72.03,147665.53600191927,264444.0,0.0,92012.42826894019,146773.5,72.03,55653.10773297909,150029.5,30.27,44035.45076837508,88138.0,41.76,23647.879168509506,173050.0,0.0,79982.2060650347,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,42,41,14932.51,3658,469,7934.349999999999,2685,287,6998.159999999999,973,175,8934.020000000004,3157,350,3801.28,367,70,2197.21,134,49,348.40176470588233,114292.07362219827,564.6917647058823,112265.07362219827,328.87176470588236,33981.61619922904,518.1917647058823,33306.11619922904,19.53,80310.4574229692,46.5,78958.9574229692,348.40176470588233,49704.49715160999,395.95176470588234,49515.49715160998,0.0,12080.517647058823,168.74,11242.517647058823,0.0,52507.05882352941,0.0,51507.05882352941
2018-05-07,1411,131,1246,98,831,33,415,117,1133,8,60,6,53,467514.5,49.910000000000004,139363.5541279154,295107.5,0.0,42522.99446879229,172407.0,49.910000000000004,96840.5596591231,169291.5,49.910000000000004,66695.75510093622,97378.0,0.0,47816.21359280554,200845.0,0.0,24851.585434173667,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,49,46,13592.650000000001,3724,469,7864.2300000000005,2810,287,5728.42,914,175,9065.04,3352,350,3142.8400000000006,290,70,1384.77,82,49,214.8881818181818,64176.791177781684,207.45818181818183,63262.791177781684,73.83818181818182,31110.30088788584,97.55818181818182,30740.80088788584,141.05,33066.49028989586,109.9,32521.990289895864,106.38818181818182,42441.77682371471,129.95818181818183,41863.77682371472,108.5,7215.014354066985,77.5,6959.014354066985,0.0,14520.0,0.0,14440.0
2018-05-14,427,58,554,27,267,31,287,38,441,3,13,17,100,457206.0,81.94999999999999,118662.16934245145,297317.5,0.0,29854.359435420327,159888.5,81.94999999999999,88807.80990703113,162827.0,54.11,82043.17486365883,88902.0,27.84,32905.73485420668,205477.0,0.0,3713.2596245859404,460433.39999999997,46.37033333333334,180418.65587179406,289682.51666666666,170750.88333333333,175610.63333333333,66510.73333333334,218312.03333333333,56,45,14799.209999999977,3816,469,7845.520000000005,2763,287,6953.69,1053,175,9208.549999999996,3374,350,3471.2200000000007,312,70,2119.44,130,49,41.49,78654.38980111736,222.54000000000002,76849.38980111736,19.89,28311.82487919717,117.54,27078.32487919717,21.6,50342.56492192019,105.0,49771.06492192019,41.49,34777.92826265581,185.04000000000002,34136.92826265581,0.0,14738.0,15.5,14334.0,0.0,29138.46153846154,22.0,28378.46153846154
