date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,169,65,340,39,100,26,240,53,323,9,14,3,3,216442.0,236.95999999999998,31034.431135900937,127567.0,0.0,4535.535146690256,88875.0,236.95999999999998,26498.895989210676,86594.0,214.63999999999996,15562.072338652059,64576.0,22.32,15472.358797248877,65272.0,0.0,0.0,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,0,21,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,355,119,685,68,166,51,519,97,651,17,29,5,5,239206.0,317.23999999999995,45685.666763422334,137438.0,58.25,7627.503759398496,101768.0,258.99000000000007,38058.16300402383,104545.0,245.07000000000008,22606.74811227942,51346.0,21.67,18542.918651142907,83315.0,50.5,4536.0,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,6,23,10924.84000000001,2358,497,2861.6600000000003,978,308,8063.180000000002,1380,182,5344.890000000007,2010,378,904.8199999999999,82,70,4675.13,266,49,125.55000000000001,47563.851938262305,333.86,44730.351938262305,34.02,22196.266223976585,51.67,21412.266223976585,91.53,25367.585714285713,282.18999999999994,23318.085714285713,96.95,23479.722745715717,294.26,21130.222745715717,28.6,15564.129192546585,39.6,15160.129192546585,0.0,8520.0,0.0,8440.0
2018-05-07,443,153,866,99,258,54,608,125,766,14,35,14,65,221872.0,354.8399999999998,27161.757606121606,130004.5,32.3,4679.059871021428,91867.5,322.53999999999985,22482.697735100177,104683.0,293.3399999999999,15674.473686837238,51344.0,61.5,10702.169502808405,65845.0,0.0,785.1144164759726,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,13,22,9951.610000000006,2277,497,2877.3399999999974,939,308,7074.270000000002,1338,182,5235.800000000005,1972,378,964.0399999999998,90,70,3751.77,215,49,38.98,59332.50883238446,258.22200000000004,53726.10883238446,38.98,23564.766727121307,60.5,22446.266727121307,0.0,35767.742105263154,197.72200000000004,31279.842105263157,38.98,29550.4310291808,258.22200000000004,26944.031029180802,0.0,13592.077803203661,0.0,12964.077803203661,0.0,16190.0,0.0,13818.0
2018-05-14,371,138,943,84,253,54,690,118,885,18,55,2,3,258675.5,345.08999999999975,49304.183381768315,161572.0,42.0,6942.703668261564,97103.5,303.08999999999986,42361.479713506735,102007.5,288.48999999999995,37002.57952627979,62274.0,56.6,12301.603855488525,94394.0,0.0,0.0,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,20,25,12152.989999999998,2519,497,3035.339999999998,939,308,9117.649999999998,1580,182,5856.940000000008,2117,378,1084.1,106,70,5211.95,296,49,0.0,62941.52445330951,119.07,58865.52445330951,0.0,26124.953024738086,33.419999999999995,24831.953024738086,0.0,36816.57142857143,85.65,34033.57142857143,0.0,31940.953024738086,112.10999999999999,28662.95302473809,0.0,13240.57142857143,6.96,12562.57142857143,0.0,17760.0,0.0,17640.0
2018-05-21,276,93,647,60,180,33,467,86,632,7,15,0,0,264783.5,262.75,45583.51140545416,165357.0,11.0,17726.71924999665,99426.5,251.75000000000003,27856.792155457497,107237.5,251.75000000000003,21480.719251155366,58036.0,11.0,10770.39215429879,99510.0,0.0,13332.4,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,27,26,10374.520000000002,2298,497,2725.1699999999983,913,308,7649.350000000003,1385,182,5628.970000000002,2002,378,736.5999999999999,67,70,4008.9500000000003,229,49,2.33,30625.975618189856,91.74,27893.47561818986,2.33,16680.133512926703,20.22,16046.633512926703,0.0,13945.842105263158,71.52000000000001,11846.842105263158,2.33,22855.97561818986,91.74,20325.475618189863,0.0,7770.0,0.0,7568.0,0.0,0.0,0.0,0.0
2018-05-28,419,110,789,49,110,61,679,82,649,10,16,18,124,274807.5,445.99999999999966,38538.72202752153,181620.5,72.3,8967.792440195422,93187.0,373.6999999999997,29570.929587326118,101163.5,336.0199999999998,18237.244795801864,60704.0,91.97999999999999,19005.050340963382,112940.0,18.0,1296.4268907563026,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,34,27,12659.64,2583,494,2951.35,951,308,9708.289999999997,1632,179,6034.460000000004,2169,378,894.6399999999999,84,70,5730.540000000001,330,46,1168.7700000000002,53176.78633141213,1560.1005263157892,46611.91791035948,25.200000000000003,12467.575805096327,44.52,12044.575805096327,1143.5700000000002,40709.210526315794,1515.5805263157893,34567.34210526316,70.77000000000001,18288.575805096323,186.89000000000001,16157.075805096325,0.0,19117.01052631579,5.210526315789475,18785.642105263156,1098.0,15771.2,1368.0,11669.2
2018-06-04,477,145,1023,71,219,74,804,110,951,18,30,17,42,284888.0,464.4699999999995,40420.746218846005,183370.5,0.0,10075.557699177025,101517.5,464.4699999999995,30345.188519668958,102775.0,449.86999999999955,16790.52697252045,59586.0,14.6,17897.160422796118,122527.0,0.0,5733.058823529412,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,41,28,11317.36,2385,490,2491.17,836,308,8826.190000000004,1549,175,5355.630000000002,2008,378,1140.1399999999999,102,70,4821.59,275,42,557.36,49016.89153813387,810.0300000000001,45060.891538133874,0.0,17464.15078506543,2.21,16714.65078506543,557.36,31552.74075306844,807.82,28346.24075306844,17.36,22850.800135714777,162.03,19988.80013571478,0.0,21232.09140241909,0.0,20796.09140241909,540.0,4934.0,648.0,4276.0
2018-06-11,275,125,535,83,145,42,390,101,484,9,14,15,37,271210.5,307.2099999999998,37451.51240514095,173654.5,0.0,1814.5811628000483,97556.0,307.2099999999998,35636.9312423409,100409.5,292.60999999999996,29142.032680719476,52148.0,14.6,7856.538547950906,118653.0,0.0,452.9411764705883,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,48,27,9709.44,2019,490,2189.1299999999997,710,308,7520.310000000002,1309,175,4572.400000000002,1692,378,1167.68,101,70,3969.36,226,42,28.21,30469.202070393374,106.23,27546.202070393374,0.0,9838.702070393374,0.0,9576.702070393374,28.21,20630.5,106.23,17969.5,28.21,11606.402070393375,106.23,9763.402070393375,0.0,7832.8,0.0,7476.8,0.0,11030.0,0.0,10306.0
2018-06-18,422,108,511,68,151,40,360,84,449,9,23,15,39,306496.0,409.3399999999997,44482.014280673786,207971.0,42.0,2825.6589361103293,98525.0,367.33999999999975,41656.35534456346,105673.0,346.4599999999998,35325.61214862896,59240.0,62.88,8353.087846330543,141583.0,0.0,803.3142857142858,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,55,30,9466.250000000004,1991,492,2131.179999999999,707,310,7335.070000000001,1284,175,4412.140000000004,1670,380,1044.34,93,70,4009.7700000000004,228,42,44.099999999999994,33897.89762845849,106.47,31455.397628458497,44.099999999999994,12772.052173913044,106.47,12409.552173913044,0.0,21125.845454545455,0.0,19045.845454545455,44.099999999999994,14981.508695652175,106.47,13761.008695652175,0.0,10996.388932806325,0.0,10796.388932806325,0.0,7920.0,0.0,6898.0
2018-06-25,278,100,279,68,125,32,154,72,241,12,14,16,24,282315.5,553.1499999999996,21354.073691308466,187151.5,36.5,1175.1830257461836,95164.0,516.6499999999995,20178.89066556228,101781.5,488.1299999999996,10597.98542320738,56926.0,65.02,10342.754934767749,123608.0,0.0,413.33333333333337,212891.23333333334,684.2453333333334,24501.042818516195,131822.01666666666,81069.21666666667,84244.76666666666,29907.266666666663,98739.2,62,28,10706.560000000009,2177,497,2245.9300000000003,744,315,8460.629999999997,1433,175,4786.340000000002,1812,385,966.04,84,70,4954.18,281,42,45.24,62158.62749520862,236.20999999999998,58336.12749520861,12.24,39492.8359709434,24.36,38168.3359709434,33.0,22665.79152426521,211.85,20167.79152426521,45.24,45681.8359709434,182.20999999999998,42297.3359709434,0.0,7164.791524265208,0.0,7038.791524265208,0.0,9312.0,54.0,9000.0
