date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,127,50,518,24,158,26,360,43,453,3,28,4,37,1710620.0,240.7,361329.3409401743,1096763.5,0.0,116837.15831536884,613856.5,240.7,244492.1826248056,641777.0,240.7,217592.708940595,344242.0,0.0,104916.54408749145,724601.0,0.0,38820.08791208791,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,0,171,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,359,72,757,38,271,34,486,61,683,4,32,7,42,1943162.0,310.6299999999999,925212.2163973793,1229151.5,7.699999999999999,695671.2906451649,714010.5,302.9299999999999,229540.92575221483,765785.0,302.9299999999999,226478.08564825275,374644.0,0.0,39846.14613374242,802733.0,7.699999999999999,658887.9846153846,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,6,194,13630.17,3464,498,5474.330000000004,1842,309,8155.840000000005,1622,182,8553.210000000005,3079,372,2510.419999999999,236,77,2566.54,149,49,6.51,229399.51400560222,52.5,226307.51400560222,0.0,85926.51400560224,0.0,84832.51400560224,6.51,143473.0,52.5,141475.0,6.51,117443.51400560224,52.5,114851.51400560224,0.0,21556.0,0.0,21296.0,0.0,90400.0,0.0,90160.0
2018-05-07,549,85,1431,40,431,45,1000,73,1212,5,162,7,57,1791230.0,217.36999999999998,725074.7846260171,1050819.5,18.0,465440.96226528886,740410.5,199.36999999999998,259633.82236072805,786135.0,191.68999999999997,253367.96288985835,365794.0,7.68,43279.82173615858,639301.0,18.0,428427.0,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,13,179,15345.199999999988,3828,498,7035.9699999999975,2096,309,8309.230000000001,1732,182,9464.979999999996,3320,372,3645.1399999999994,378,77,2235.08,130,49,8.52,257317.35357511428,64.80000000000001,251691.85357511428,8.52,69217.65945746718,30.599999999999998,66617.65945746719,0.0,188099.69411764704,34.2,185074.19411764704,8.52,112869.35357511426,64.80000000000001,109147.85357511426,0.0,25712.0,0.0,23576.0,0.0,118736.0,0.0,118968.0
2018-05-14,548,83,885,48,369,35,516,72,798,1,6,10,81,1799166.0,266.90000000000003,308126.03425274184,1046189.5,0.0,67740.20530398395,752976.5,266.90000000000003,240385.82894875796,787531.0,259.22,253356.90438735444,425552.0,7.68,36134.49828644007,586083.0,0.0,18634.631578947367,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,20,179,16571.38999999999,4099,504,6517.8600000000015,2178,315,10053.530000000002,1921,182,10276.529999999992,3645,378,2677.7799999999997,245,77,3617.08,209,49,0.0,295158.65713203204,37.38,290019.15713203204,0.0,118738.60450045312,3.78,117393.60450045312,0.0,176420.05263157893,33.6,172625.55263157893,0.0,158834.65713203207,37.38,155987.15713203207,0.0,17572.0,0.0,17368.0,0.0,118752.0,0.0,116664.0
2018-05-21,514,56,638,27,230,29,408,49,584,3,24,4,30,1946846.0,298.40000000000003,251850.2853537072,1235400.5,10.4,20292.444672870988,711445.5,288.00000000000006,231557.8406808362,774362.0,257.28,223524.148473044,382038.0,30.72,28326.136880663194,790446.0,10.4,0.0,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,27,194,12800.899999999985,3514,504,5893.210000000004,2027,315,6907.690000000002,1487,182,8933.860000000004,3219,378,1815.5,177,77,2051.54,118,49,34.0,183003.3731092437,79.0,180776.8731092437,0.0,56792.15882352942,0.0,56832.15882352942,34.0,126211.21428571429,79.0,123944.71428571429,34.0,110837.37310924371,79.0,109678.87310924371,0.0,9638.0,0.0,9818.0,0.0,62528.0,0.0,61280.0
2018-05-28,1146,93,1312,38,282,54,1018,68,954,7,118,18,240,2074489.0,293.54999999999995,391417.1536562511,1310337.0,34.3,101499.2095633984,764152.0,259.25000000000006,289917.9440928525,802623.0,259.25000000000006,312403.72411984304,380794.0,21.7,69774.01777170197,891072.0,12.6,9239.411764705881,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,34,207,18813.03,4217,501,6339.180000000001,2066,315,12473.849999999991,2151,179,10353.140000000001,3602,378,3677.14,336,77,4782.75,279,46,0.0,377690.16618221824,0.0,370066.16618221824,0.0,74496.5355742297,0.0,74421.5355742297,0.0,303193.63060798845,0.0,295644.63060798845,0.0,128033.80254585457,0.0,126721.80254585457,0.0,64942.36363636363,0.0,63314.36363636363,0.0,184714.0,0.0,180030.0
2018-06-04,493,53,584,23,174,30,410,47,532,3,26,3,26,2063597.0,410.1569999999997,356274.37281194155,1285429.5,34.21699999999999,48323.99039443528,778167.5,375.9399999999998,307950.38241750613,826798.0,371.46999999999974,253739.84077596926,400698.0,15.32,93991.67489311514,836101.0,23.367,8542.857142857143,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,41,206,12696.409999999996,3351,496,5810.980000000002,1889,315,6635.830000000003,1450,174,8519.810000000005,3026,378,2227.82,214,76,1948.78,111,42,158.19578947368421,174045.6381066302,53.71578947368421,174420.1381066302,62.27578947368421,52619.25,35.71578947368421,52355.25,95.92,120146.38810663021,18.0,120400.88810663021,158.19578947368421,86335.63810663021,53.71578947368421,85278.13810663021,0.0,16894.0,0.0,16706.0,0.0,70816.0,0.0,72436.0
2018-06-11,154,32,264,27,194,5,70,29,239,2,24,1,1,2069719.5,331.65999999999997,328295.6214047047,1309014.0,0.0,40898.373249969845,760705.5,331.65999999999997,287397.24815473484,778119.5,323.98,233502.89456621808,405734.0,7.68,84370.13860319248,885866.0,0.0,10422.588235294117,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,48,206,13386.1,3527,503,5711.9800000000005,1916,321,7674.1200000000035,1611,175,8801.550000000001,3183,384,2425.7799999999993,221,77,2158.77,123,42,198.0,66184.81818181818,103.5,64430.318181818184,0.0,31255.31818181818,0.0,30855.81818181818,198.0,34929.5,103.5,33574.5,0.0,55000.818181818184,13.5,53502.318181818184,0.0,11184.0,0.0,10928.0,198.0,0.0,90.0,0.0
2018-06-18,610,123,758,86,471,37,287,97,643,12,65,14,50,2156938.0,454.5899999999998,653977.1273656819,1400072.0,0.0,337720.1253936981,756866.0,454.5899999999998,316257.00197198376,800011.0,431.58999999999975,289928.6101743076,403104.0,23.0,60762.938244005745,953823.0,0.0,303285.5789473684,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,55,215,11176.680000000004,3107,498,5398.98,1857,322,5777.7000000000035,1250,169,7750.570000000006,2829,385,2312.16,213,77,1113.9499999999998,65,36,0.0,51179.92857142857,0.0,51155.92857142857,0.0,3708.928571428571,0.0,3565.928571428571,0.0,47471.0,0.0,47590.0,0.0,12733.92857142857,0.0,12313.92857142857,0.0,320.0,0.0,192.0,0.0,38126.0,0.0,38650.0
2018-06-25,393,103,641,82,481,21,160,87,570,6,29,10,42,2124193.0,325.5999999999998,575526.136339895,1373184.5,146.25,333728.9273826277,751008.5,179.35000000000002,241797.20895726746,848591.0,302.55999999999983,234577.64295134362,408338.0,23.04,80908.53260423787,867264.0,0.0,260039.96078431373,1961314.25,342.3303333333333,416120.1291091334,1234493.5166666666,726820.7333333334,802695.25,239884.39999999997,918734.5999999999,62,212,14490.199999999999,3801,500,5973.960000000006,1983,318,8516.240000000003,1818,175,9257.06,3384,381,3043.6,292,77,2189.54,125,42,0.0,277033.45155556523,0.0,274741.45155556523,0.0,47575.998923986226,0.0,47020.498923986226,0.0,229457.45263157896,0.0,227720.95263157896,0.0,61765.05155556518,0.0,60843.05155556518,0.0,121414.4,0.0,120834.4,0.0,93854.0,0.0,93064.0
