date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,572,108,1116,72,720,36,396,88,966,6,42,14,108,572434.0,199.65,112440.90717931502,322887.5,0.0,35048.17552705293,249546.5,199.65,77392.73165226211,247196.0,171.81000000000003,63948.47447281038,152816.0,27.84,45313.609177092934,172422.0,0.0,3178.823529411765,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,0,57,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,572,108,1116,72,720,36,396,88,966,6,42,14,108,572434.0,199.65,112440.90717931502,322887.5,0.0,35048.17552705293,249546.5,199.65,77392.73165226211,247196.0,171.81000000000003,63948.47447281038,152816.0,27.84,45313.609177092934,172422.0,0.0,3178.823529411765,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,0,57,11945.91,3380,490,7523.749999999996,2697,301,4422.16,683,182,8024.549999999995,3054,364,2771.0999999999995,255,77,1150.2599999999998,71,49,0.0,54463.69473684211,0.0,52928.19473684211,0.0,19178.694736842106,0.0,18717.694736842106,0.0,35285.0,0.0,34210.5,0.0,22123.694736842106,0.0,21508.194736842106,0.0,4700.0,0.0,4460.0,0.0,27640.0,0.0,26960.0
2018-04-16,653,107,986,73,613,34,373,86,818,7,44,14,124,602352.5,269.52,176387.44294731825,364992.5,3.6,105807.29423558898,237360.0,265.92,70580.14871172933,237046.5,210.23999999999998,63918.669259087044,146084.0,59.28,28295.916545374126,219222.0,0.0,84172.85714285714,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,7,60,13181.350000000006,3587,497,7655.729999999998,2709,308,5525.620000000001,878,182,8374.489999999996,3184,371,3602.2399999999993,329,77,1204.62,74,49,81.75999999999999,151213.91151407931,171.05,146175.91151407931,81.75999999999999,59258.982942650735,120.64999999999999,55993.982942650735,0.0,91954.92857142858,50.400000000000006,90181.92857142858,81.75999999999999,58744.482942650735,120.64999999999999,55354.482942650735,0.0,35989.42857142857,50.400000000000006,33741.42857142857,0.0,56480.0,0.0,57080.0
2018-04-23,215,49,377,29,223,20,154,31,263,8,51,10,63,608625.0,349.9999999999999,323003.21804830874,358698.0,53.2,247437.32459759025,249927.0,296.79999999999995,75565.89345071853,242205.0,229.84000000000006,60490.611859863566,147626.0,66.96000000000001,31765.8061884452,218794.0,53.2,230746.8,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,14,60,12001.89000000001,3603,497,7717.800000000007,2800,308,4284.09,803,182,8709.490000000007,3323,371,2438.86,231,77,853.54,49,49,135.39,104408.77593984963,332.23,101194.27593984963,48.39,36443.71578947369,226.36999999999998,34233.21578947369,87.0,67965.06015037594,105.86,66961.06015037594,135.39,49696.71578947369,285.73,46670.21578947369,0.0,24272.06015037594,46.5,23004.06015037594,0.0,30440.0,0.0,31520.0
2018-04-30,729,139,1336,97,923,42,413,109,1111,11,83,19,142,562722.5,242.50000000000003,228728.10200180084,313935.0,0.0,147476.0361244019,248787.5,242.50000000000003,81252.06587739893,256012.5,134.5,73713.05647890268,133138.0,108.0,19565.045522898155,173572.0,0.0,135450.0,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,21,56,13253.2,3711,497,7829.690000000007,2799,308,5423.510000000001,912,182,8770.320000000003,3347,371,2923.6199999999994,266,77,1559.26,98,49,9.18,81637.87240829345,66.6,76513.37240829345,9.18,20657.24960127592,30.6,19731.24960127592,0.0,60980.62280701755,36.0,56782.12280701755,9.18,32650.539074960125,66.6,30636.039074960125,0.0,18347.333333333332,0.0,17289.333333333332,0.0,30640.0,0.0,28588.0
2018-05-07,401,79,846,47,474,32,372,68,778,3,20,8,48,558513.5,176.03,105839.27666138997,307490.5,13.2,32071.652768799828,251023.0,162.83,73767.62389259011,248810.5,134.99,67819.39283417484,130788.0,27.84,36846.55049388176,178915.0,13.2,1173.3333333333335,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,28,55,12309.640000000003,3654,497,7176.480000000001,2722,308,5133.160000000001,932,182,8558.410000000007,3347,371,2859.92,243,77,891.3100000000001,64,49,73.0,101307.42335115865,31.5,96685.42335115865,73.0,28949.923351158643,31.5,27724.923351158643,0.0,72357.5,0.0,68960.5,73.0,35743.42335115865,31.5,33881.42335115865,0.0,33230.0,0.0,31882.0,0.0,32334.0,0.0,30922.0
2018-05-14,434,74,677,34,302,40,375,49,508,6,38,19,131,575068.5,224.60000000000002,74076.44166213606,331142.0,0.0,18910.165699006877,243926.5,224.60000000000002,55166.275963129185,235187.5,166.04000000000002,44343.44262979584,123980.0,58.56,26372.99903234021,215901.0,0.0,3360.0,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,35,57,19028.40000000002,4938,497,7211.260000000002,2666,308,11817.14,2272,182,11100.200000000003,4288,371,6035.96,530,77,1892.24,120,49,109.60000000000001,69118.69973262031,34.629999999999995,69066.19973262031,54.599999999999994,24296.408823529408,34.629999999999995,23476.908823529408,55.0,44822.29090909091,0.0,45589.29090909091,54.599999999999994,27408.40882352941,34.629999999999995,27253.90882352941,0.0,22202.29090909091,0.0,21572.29090909091,55.0,19508.0,0.0,20240.0
2018-05-21,600,81,818,50,507,31,311,62,699,4,29,15,90,608895.5,160.39,115822.95611442222,356011.0,22.09,3322.263909774436,252884.5,138.29999999999998,112500.69220464778,242953.5,131.34,84616.22844456883,123444.0,6.96,31206.72766985336,242498.0,22.09,0.0,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,42,60,11392.609999999995,3353,491,7882.879999999998,2779,309,3509.730000000002,574,175,8436.670000000002,3102,372,2431.7599999999998,219,77,524.1800000000001,32,42,68.58000000000001,77811.61717694072,349.13999999999993,77285.61717694072,68.58000000000001,36606.46333078686,340.73999999999995,36577.96333078686,0.0,41205.153846153844,8.4,40707.653846153844,68.58000000000001,38163.463330786864,340.73999999999995,38213.463330786864,0.0,23340.153846153844,8.4,22496.153846153844,0.0,16308.0,0.0,16576.0
2018-05-28,1110,69,735,44,448,25,287,58,646,0,0,11,89,715929.0,262.22,113648.45981767595,464846.5,0.0,45297.93369416961,251082.5,262.22,68350.52612350632,253941.0,225.98000000000005,58355.27855317385,137208.0,36.24,26454.30853722936,324780.0,0.0,28838.872727272726,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,49,71,13454.199999999997,3705,498,8015.900000000002,2856,314,5438.300000000001,849,177,8896.079999999996,3350,377,3155.3199999999993,270,77,1402.8,85,44,64.82727272727273,169389.5085802742,127.35,164971.41767118333,64.82727272727273,40231.00858027421,18.849999999999998,38925.417671183306,0.0,129158.5,108.5,126046.0,64.82727272727273,47951.50858027421,18.849999999999998,46529.417671183306,0.0,37704.0,108.5,35400.0,0.0,83734.0,0.0,83042.0
2018-06-04,811,103,1000,53,487,50,513,70,740,5,32,28,228,726769.5,154.11000000000007,255003.61787036495,468892.5,7.2,179671.16691729322,257877.0,146.91000000000008,75332.4509530717,262356.5,154.11000000000007,76713.68052350129,134206.0,0.0,18569.53734686366,330207.0,0.0,159720.4,595888.2999999999,157.85,182013.55262808828,330921.73333333334,264966.56666666665,275079.7,85666.7,235141.89999999997,56,72,12783.969999999988,3575,497,7711.130000000001,2712,308,5072.840000000001,863,182,8593.710000000001,3240,371,3108.72,271,77,1081.54,64,49,0.0,97576.4007518797,18.900000000000002,93174.9007518797,0.0,32539.000751879703,0.0,31117.500751879703,0.0,65037.4,18.900000000000002,62057.4,0.0,35720.00075187971,18.900000000000002,33838.50075187971,0.0,39476.0,0.0,37472.0,0.0,22380.4,0.0,21864.4
