date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-19,2043,190,2578,99,1509,91,1069,144,2208,25,240,21,130,48254.38,88.42999999999999,5239.884986066565,17474.379999999997,0.0,135.79890635680107,30780.0,88.42999999999999,5104.086079709763,31752.5,65.39,4590.289473220279,11147.0,23.04,649.5955128462869,5354.880000000001,0.0,0.0,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,2043,190,2578,99,1509,91,1069,144,2208,25,240,21,130,48254.38,88.42999999999999,5239.884986066565,17474.379999999997,0.0,135.79890635680107,30780.0,88.42999999999999,5104.086079709763,31752.5,65.39,4590.289473220279,11147.0,23.04,649.5955128462869,5354.880000000001,0.0,0.0,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,0,4,29855.369999999963,8254,474,19480.26999999998,6531,292,10375.099999999999,1723,175,19733.779999999962,7315,348,8068.840000000001,802,77,2052.75,137,49,1353.452857142857,9688.657430340558,2326.3918571428576,2918.817430340557,695.9028571428571,4939.057430340557,1302.0228571428572,1942.0574303405572,657.55,4749.6,1024.369,976.76,824.1928571428571,5563.480959752323,1530.6328571428573,1876.4809597523217,529.26,2503.176470588235,546.85,809.1764705882354,0.0,1622.0,248.90900000000002,233.16
2018-03-26,1310,122,1503,57,783,65,720,80,1188,15,126,27,189,50105.752,271.15000000000003,5068.238303543723,19846.752,0.0,335.7751879699248,30259.0,271.15000000000003,4732.463115573797,32726.5,218.83000000000004,4140.472651548658,10562.0,52.32,927.7656519950639,6817.252,0.0,0.0,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,7,5,27934.77,7887,475,17884.030000000006,6166,293,10050.739999999998,1721,175,18948.130000000005,7081,349,6655.5,661,77,2331.14,145,49,2143.186363636363,11028.964130915523,1347.969857142857,3224.7849101363026,536.1745454545454,3436.7355594869523,605.4399999999998,1538.0537413051345,1607.011818181818,7592.228571428572,742.529857142857,1686.7311688311686,582.3363636363636,4066.164130915524,822.4628571428572,1509.3849101363032,711.25,3566.0,192.9,1228.0,849.6,3396.7999999999997,332.607,487.40000000000003
2018-04-02,1682,141,1839,95,1305,46,534,105,1450,11,144,25,245,50370.592000000004,328.6699999999999,4173.058274955177,21380.092000000004,0.0,307.08472116119174,28990.5,328.6699999999999,3865.9735537939855,30011.5,291.71,3173.9766296654834,10568.0,36.96,999.0816452896947,9791.091999999999,0.0,0.0,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,14,5,29984.75999999998,7680,476,17954.679999999997,5988,294,12030.079999999996,1692,175,18104.899999999987,6670,350,7870.979999999999,766,77,4008.8799999999997,244,49,1656.0910695187172,10562.615560076661,3545.0020270897826,2916.611900071033,626.3110695187165,5524.071929824561,1585.3637770897833,1963.4362698189327,1029.78,5038.543630252101,1959.63825,953.1756302521009,561.1510695187164,5454.571929824561,1483.0737770897836,1980.9362698189327,239.71,2673.075630252101,1019.91,365.07563025210084,855.23,2434.968,1042.01825,570.6
2018-04-09,1801,138,1948,86,1351,51,585,105,1676,10,116,23,156,50494.191999999995,243.32000000000002,3998.2611602020274,19793.692000000003,0.0,160.69659442724458,30700.5,243.32000000000002,3837.5645657747827,32890.5,164.6,3298.822199163066,9640.0,78.72,699.438961038961,7963.691999999998,0.0,0.0,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,21,5,29286.559999999976,8200,479,18274.08,6310,294,11012.480000000001,1890,178,19668.369999999995,7331,353,7287.260000000001,723,77,2330.9300000000003,146,49,859.6569411764705,11384.48536823342,2259.420441176471,3690.172034900084,588.6169411764707,6535.925368233417,1321.642941176471,2461.392034900084,42.24,4848.5599999999995,937.7775,1196.7800000000002,607.8169411764707,6462.743550051599,1456.262941176471,2381.710216718266,23.04,2776.181818181818,431.15999999999997,728.1818181818181,228.8,2145.56,371.9975,580.2800000000001
2018-04-16,2012,182,2395,108,1566,74,829,140,2049,15,156,27,190,54577.363999999994,258.83000000000004,4235.3938142353,22884.864,0.0,314.5360459973463,31692.5,258.83000000000004,3920.8577682379546,33628.5,184.91000000000003,3646.9528589057995,10036.0,73.92,573.2056612118532,10912.864000000001,0.0,15.235294117647058,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,28,5,29795.039999999964,8089,475,18071.17,6209,286,11723.869999999999,1880,182,19184.03999999998,7133,349,7620.379999999999,768,77,2990.62,188,49,1481.2192727272732,12918.193014354067,3248.67975,3608.8202870813393,733.8172727272727,6319.447300068353,1385.8200000000002,1922.6745727956254,747.402,6598.745714285715,1862.85975,1686.1457142857143,719.4572727272727,7357.233014354067,1446.85,2213.4602870813396,528.59,3662.0,1541.8000000000002,1200.0,233.17200000000003,1898.96,260.02975000000004,195.36
2018-04-23,1464,117,1295,78,815,39,480,90,1025,9,87,18,183,49796.512,275.97,3877.6012704014247,19482.012,0.0,10.5,30314.5,275.97,3867.1012704014247,32427.0,238.29000000000002,3325.93068216613,9522.0,37.68,551.6705882352942,7847.512,0.0,0.0,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,35,4,28793.23999999999,7970,472,17849.03,6158,283,10944.21,1812,182,18998.67,7114,346,6460.460000000001,655,77,3334.11,201,49,1351.8714545454543,5868.689982154068,1407.4264999999996,2697.81907306316,714.2914545454545,2686.6899821540687,841.0500000000001,1630.1990730631599,637.5799999999999,3182.0,566.3765000000001,1067.62,560.9314545454546,3192.6899821540687,712.4200000000001,1657.1990730631599,339.86,1994.0,357.8999999999999,826.0,451.08,682.0,337.1065,214.61999999999995
2018-04-30,2316,140,1591,89,1022,51,569,97,1222,14,114,29,255,50532.772,605.9399999999998,3834.452958678061,20972.272,0.0,164.17066666666665,29560.5,605.9399999999998,3670.2822920113945,32089.0,523.6199999999998,3041.2270335443704,9856.0,82.32,739.3219251336899,8587.771999999999,0.0,53.903999999999996,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,42,5,29102.839999999982,7945,476,17391.239999999987,6049,287,11711.6,1896,182,19106.169999999987,7104,350,6670.02,639,77,3326.6499999999996,202,49,1446.1902706766916,7828.563529411765,1813.8672499999996,3710.8955594869526,657.7762706766916,3349.5235294117647,832.9599999999999,1619.235559486953,788.414,4479.04,980.9072500000001,2091.66,565.6162706766916,3530.0235294117647,1115.72,1580.235559486953,268.15999999999997,2512.0,249.35,958.0,612.414,1786.54,448.79724999999996,1172.6599999999999
2018-05-07,1602,148,1922,79,1075,69,847,103,1466,13,122,32,334,52320.53999999999,364.34999999999997,4910.402503585166,21422.039999999997,0.0,357.1590982804605,30898.5,364.34999999999997,4553.243405304705,33618.5,277.94999999999993,4072.9282001795927,9908.0,86.39999999999999,832.0743034055728,8794.04,0.0,5.4,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,49,5,29920.36999999997,8058,476,18152.889999999974,6209,287,11767.479999999994,1849,182,19243.589999999967,7150,350,7126.9,692,77,3549.88,216,49,1065.8286315789471,10721.81439628483,2645.008131578947,2330.178606811145,343.12263157894733,4508.261764705882,1346.0399999999993,1143.867027863777,722.706,6213.5526315789475,1298.9681315789474,1186.3115789473684,324.2099999999999,5992.81439628483,1258.0326315789466,1467.3933436532507,57.132631578947375,3428.0,743.6999999999999,718.1052631578947,684.4860000000001,1301.0,643.2755000000001,144.68000000000004
2018-05-14,1504,128,1529,64,738,64,791,76,939,8,65,44,525,53876.21199999999,371.6999999999999,4454.512747221819,24193.211999999996,0.0,473.4322077922078,29683.0,371.6999999999999,3981.0805394296117,32881.0,306.17999999999995,3288.445016129383,9522.0,65.52000000000001,950.927731092437,11473.212000000001,0.0,215.14,51086.518,156.4523333333333,7578.0564100158535,19975.251333333334,31111.266666666663,31812.549999999996,8417.033333333333,10856.934666666668,56,5,31442.11999999997,8218,476,17348.469999999998,6051,287,14093.649999999998,2167,182,19403.259999999987,7240,350,7224.160000000001,677,77,4814.7,301,49,1681.1213110047847,9147.070994652408,2289.4882500000003,2025.8337123557556,463.6353110047846,3147.1229946524063,688.1800000000001,1575.2737123557556,1217.486,5999.948,1601.3082500000003,450.55999999999995,474.4353110047846,3527.1229946524063,916.6500000000002,1635.2737123557556,29.0,2356.0,350.57000000000005,310.0,1177.6860000000001,3263.9479999999994,1022.2682500000001,80.55999999999997
