date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,589,45,360,26,200,19,160,28,242,8,55,9,63,607888.5,294.977,130725.41686040434,358927.5,40.977,42227.2624676665,248961.0,254.00000000000003,88498.15439273785,252873.5,201.12,59809.704815469915,136462.0,52.88,70261.16659038902,218553.0,40.977,654.5454545454545,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,0,60,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-04-09,589,45,360,26,200,19,160,28,242,8,55,9,63,607888.5,294.977,130725.41686040434,358927.5,40.977,42227.2624676665,248961.0,254.00000000000003,88498.15439273785,252873.5,201.12,59809.704815469915,136462.0,52.88,70261.16659038902,218553.0,40.977,654.5454545454545,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,0,60,16028.339999999991,4700,483,9996.03,3607,301,6032.310000000001,1093,175,11524.919999999998,4323,364,3284.060000000001,307,70,1219.3600000000001,70,49,2.84,18020.070175438595,0.0,17948.070175438595,2.84,10140.070175438595,0.0,9908.070175438595,0.0,7880.0,0.0,8040.0,2.84,10140.070175438595,0.0,9908.070175438595,0.0,0.0,0.0,0.0,0,7880.0,0.0,8040.0
2018-04-16,447,18,203,18,203,0,0,18,203,0,0,0,0,588236.5,476.2299999999999,128156.24638442729,348254.5,201.9,43106.64430606186,239982.0,274.33000000000004,85049.60207836541,240876.5,222.01000000000002,70680.79983081932,141088.0,66.82,57442.50537713733,206272.0,187.4,32.94117647058823,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,7,58,14702.430000000002,4424,490,8819.330000000004,3321,308,5883.100000000002,1103,175,10248.720000000007,4052,371,3239.76,303,70,1213.95,69,49,0.0,19678.92156862745,60.0,18780.42156862745,0.0,6718.921568627452,60.0,6240.421568627452,0.0,12960.0,0.0,12540.0,0.0,6202.921568627452,0.0,5840.421568627451,0.0,13476.0,60.0,12940.0,0,0.0,0.0,0.0
2018-04-23,276,18,217,13,181,5,36,12,173,2,20,4,24,561533.0,219.2000000000001,217760.2493015554,311587.5,7.2,142298.22825343994,249945.5,212.0000000000001,75462.02104811552,250747.0,160.39999999999998,64968.507691193794,127194.0,51.599999999999994,78669.56769731818,183592.0,7.2,74122.17391304349,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,14,56,15674.499999999998,4767,490,10668.62,3830,308,5005.880000000001,937,175,11487.8,4414,371,3389.52,307,70,797.18,46,49,63.8,15240.96638655462,34.8,13988.96638655462,63.8,15240.96638655462,34.8,13988.96638655462,0.0,0.0,0.0,0.0,63.8,9064.96638655462,34.8,8580.96638655462,0.0,6176.0,0.0,5408.0,0,0.0,0.0,0.0
2018-04-30,536,25,416,21,383,4,33,18,323,3,60,4,33,621969.0,150.67,230065.82105345628,387852.0,9.87,157007.38160668022,234117.0,140.8,73058.43944677614,234863.0,105.29,74782.16229157838,126966.0,37.68,28072.204216423408,260140.0,7.699999999999999,127211.45454545454,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,21,62,16740.3,5066,490,10241.63,3843,308,6498.670000000002,1223,175,12069.17,4711,371,3012.3599999999997,260,70,1658.77,95,49,473.34,25404.857142857145,307.44,25607.857142857145,473.34,2944.8571428571427,307.44,2727.857142857143,0.0,22460.0,0.0,22880.0,473.34,1360.857142857143,307.44,1287.857142857143,0.0,12484.0,0.0,12120.0,0,11560.0,0.0,12200.0
2018-05-07,502,20,233,15,172,5,61,18,217,0,0,2,16,535161.0,176.87999999999997,117173.36051412353,290087.5,0.0,26026.564772224676,245073.5,176.87999999999997,91146.7957418989,241587.0,125.32,72150.99099698034,124430.0,51.56,44393.79808857181,169144.0,0.0,628.5714285714287,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,28,53,13915.67,4193,490,8569.450000000008,3292,308,5346.220000000002,901,175,9860.680000000008,3876,371,2888.2200000000007,250,70,1166.77,67,49,92.8,7894.30303030303,49.3,7783.303030303031,92.8,4879.636363636364,49.3,4791.136363636364,0.0,3014.6666666666665,0.0,2992.1666666666665,92.8,7894.30303030303,49.3,7783.303030303031,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-05-14,782,28,380,16,219,11,149,24,344,1,10,3,26,601646.5,271.62000000000006,118711.12054378296,350958.5,0.0,42567.67887554857,250688.0,271.62000000000006,76143.4416682344,248573.5,256.26000000000005,68741.9756986429,121896.0,15.36,44305.4755810708,231177.0,0.0,5663.6692640692645,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,35,60,13727.399999999996,4172,490,7892.140000000006,3068,308,5835.26,1104,175,10046.920000000002,3887,371,2598.12,223,70,1082.3600000000001,62,49,35.26,14680.227272727272,22.959999999999997,13845.727272727272,35.26,2464.227272727273,22.959999999999997,2161.727272727273,0.0,12216.0,0.0,11684.0,35.26,2464.227272727273,22.959999999999997,2161.727272727273,0.0,0.0,0.0,0.0,0,12216.0,0.0,11684.0
2018-05-21,622,28,546,21,466,7,80,24,511,0,0,4,35,627515.5,253.756,141946.37564674302,376069.0,10.236,64264.44490759834,251446.5,243.52,77681.93073914465,237155.5,207.32000000000002,68757.4083211086,131062.0,36.199999999999996,39120.862062476495,259298.0,10.236,34068.10526315789,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,42,62,11444.620000000004,3543,476,7541.480000000003,2863,301,3903.1400000000012,680,168,8421.210000000006,3307,368,2057.8199999999997,181,66,965.59,55,42,204.03947368421052,29100.76153846154,125.18,30343.314170040485,204.03947368421052,7841.8,125.18,7490.352631578948,0.0,18442.96153846154,0.0,19652.96153846154,204.03947368421052,10348.261538461538,125.18,10449.814170040485,0.0,1816.5,0.0,2013.5,0,16936.0,0.0,17880.0
2018-05-28,205,30,418,27,399,3,19,25,379,2,20,3,19,677327.5,739.3799999999998,75725.06470733468,405859.0,43.2,13403.859567771036,271468.5,696.1799999999998,62321.205139563615,259646.5,593.8599999999998,53288.68532147621,128106.0,102.32,22202.09367157274,289575.0,43.2,234.28571428571428,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,49,67,12892.440000000002,3844,478,7841.19,3002,301,5051.250000000001,842,170,9085.230000000001,3573,371,2297.26,185,63,1509.95,86,44,0.0,12325.0,0.0,10445.5,0.0,6946.0,0.0,5521.5,0.0,5379.0,0.0,4924.0,0.0,8045.0,0.0,6725.5,0.0,0.0,0.0,0.0,0,4280.0,0.0,3720.0
2018-06-04,425,83,632,58,559,25,73,54,536,13,43,16,53,765873.0,639.428,287901.83951685246,480470.0,176.47799999999995,126787.91623839883,285403.0,462.9499999999996,161113.92327845347,282548.0,391.1099999999998,110135.86833339854,145218.0,86.24,82751.0463714237,338107.0,162.07799999999997,95014.92481203008,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,56,76,11246.559999999994,3425,483,6632.340000000003,2628,301,4614.220000000001,797,175,7773.4500000000035,3160,371,2410.3399999999997,204,63,1062.77,61,49,0.0,50235.15380697734,0.0,49192.15380697734,0.0,14468.149605296665,0.0,14099.149605296665,0.0,35767.00420168067,0.0,35093.00420168067,0.0,16382.649605296665,0.0,16223.649605296665,0.0,20892.504201680673,0.0,20648.504201680673,0,12960.0,0.0,12320.0
2018-06-11,524,118,526,85,385,33,141,88,427,14,36,16,63,752337.0,331.23699999999997,264559.8045758881,484017.0,64.477,126606.51646908303,268320.0,266.7599999999999,137953.28810680506,267194.0,249.27999999999997,103787.12885037523,140554.0,35.48,75969.07572551288,344589.0,46.477,84803.6,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,63,75,12975.899999999994,3780,483,7628.399999999999,2871,301,5347.500000000002,909,175,8930.189999999997,3482,371,2461.7599999999998,207,63,1583.95,91,49,165.77999999999997,38383.653846153844,219.23999999999998,37859.653846153844,165.77999999999997,11411.653846153846,219.23999999999998,11435.653846153846,0.0,26972.0,0.0,26424.0,165.77999999999997,11411.653846153846,219.23999999999998,11435.653846153846,0.0,2020.0,0.0,1960.0,0,24952.0,0.0,24464.0
2018-06-18,227,64,179,51,152,13,27,51,152,10,18,3,9,662687.5,207.43999999999997,129923.60122705174,435397.5,53.99999999999999,59576.29280426129,227290.0,153.44000000000003,70347.30842279048,243620.5,146.48000000000002,66847.65382444764,118976.0,6.96,31750.290259746984,300091.0,53.99999999999999,31325.65714285714,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,70,66,12876.659999999996,3872,483,7794.33,2998,301,5082.330000000002,874,175,9053.460000000001,3581,371,2778.0200000000004,232,63,1045.18,59,49,22.68,51918.44789513891,173.88,50744.94789513891,22.68,26174.105037996058,173.88,25908.605037996058,0.0,25744.34285714286,0.0,24836.34285714286,22.68,26174.105037996058,173.88,25908.605037996058,0.0,23464.34285714286,0.0,22676.34285714286,0,2280.0,0.0,2160.0
2018-06-25,391,62,276,50,230,12,46,52,260,6,7,4,9,669677.0,350.00999999999993,132941.18702284383,424192.5,133.8,40414.055094264106,245484.5,216.21000000000006,92527.13192857974,253288.0,215.65000000000003,81740.55523151852,125282.0,21.56,43939.94353221597,291107.0,112.8,7260.688259109311,630512.1666666667,143.04266666666666,293410.33618057054,373350.1333333333,257162.03333333333,276744.76666666666,88860.09999999999,264907.3,77,66,10785.700000000004,3036,478,6742.930000000004,2420,305,4042.7700000000004,616,169,7368.470000000002,2767,365,2244.46,203,67,1172.77,66,46,0.0,5779.5,0.0,5141.5,0.0,4479.5,0.0,3961.5,0.0,1300.0,0.0,1180.0,0.0,1215.5,0.0,825.5,0.0,4564.0,0.0,4316.0,0,0.0,0.0,0.0
