date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,597,59,584,40,329,19,255,48,457,5,39,6,88,233092.5,211.21000000000004,49945.99306524228,135943.0,0.0,8585.95083523288,97149.5,211.21000000000004,41360.0422300094,98399.5,211.21000000000004,32420.383443903873,49370.0,0.0,15890.51488449631,85323.0,0.0,1635.0947368421052,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,0,23,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,393,63,652,40,374,23,278,52,546,4,46,7,60,283283.5,72.77000000000001,61997.33591981445,170184.5,11.0,21021.937666416678,113099.0,61.77000000000001,40975.39825339778,114634.5,47.85000000000001,38220.905529609714,64693.0,13.92,12113.020779220778,103956.0,11.0,11663.409610983981,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,6,28,11150.960000000006,2437,441,4489.63,1447,259,6661.330000000004,990,175,5805.630000000002,2056,322,2930.3000000000006,242,70,2415.0299999999997,139,49,10.61,42437.571450685544,185.78315789473683,37403.38724015922,10.61,16521.571450685537,46.283157894736846,14356.387240159223,0.0,25916.0,139.5,23047.0,10.61,18373.571450685537,46.283157894736846,16071.387240159222,0.0,10824.0,139.5,9052.0,0.0,13240.0,0.0,12280.0
2018-04-23,183,74,662,52,429,22,233,58,525,4,39,12,98,283795.0,199.71,145724.24202049128,166732.5,0.0,79969.68277847023,117062.5,199.71,65754.55924202103,116294.0,192.75,52075.72041701736,70070.0,6.96,23123.933368179805,97431.0,0.0,70524.58823529411,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,13,28,19833.500000000007,3703,447,6350.169999999998,2049,265,13483.329999999998,1654,175,7876.0,2816,326,6065.42,556,72,5892.08,331,49,0.0,14836.078947368422,40.37,10949.578947368422,0.0,2789.078947368421,23.779999999999998,2114.5789473684213,0.0,12047.0,16.59,8835.0,0.0,2438.078947368421,23.779999999999998,1901.578947368421,0.0,3652.0,0.0,3208.0,0.0,8746.0,16.59,5840.0
2018-04-30,440,65,809,39,379,26,430,44,430,5,57,16,322,263835.0,170.64,149983.14343256247,153558.5,0.0,66043.6246455299,110276.5,170.64,83939.51878703253,113039.0,142.8,74381.127149774,63241.0,27.84,27332.016282788423,87555.0,0.0,48270.0,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,20,26,13159.099999999984,2476,430,3741.5000000000005,1257,248,9417.599999999995,1219,175,5137.080000000004,1840,314,4140.02,419,67,3882.0,217,49,0.0,2837.6,39.33,2579.6,0.0,1557.6,39.33,1459.6,0.0,1280.0,0.0,1120.0,0.0,1536.0,39.33,1402.0,0.0,21.599999999999998,0.0,57.599999999999994,0.0,1280.0,0.0,1120.0
2018-05-07,139,51,552,26,286,25,266,34,409,1,1,16,142,256529.5,458.59999999999985,115442.09402339262,151224.5,0.0,76429.33367241634,105305.0,458.59999999999985,39012.76035097625,112178.5,423.07999999999987,33974.64359763043,65994.0,35.519999999999996,9512.45042576215,78357.0,0.0,71955.0,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,27,25,11873.990000000007,2537,420,4166.0099999999975,1365,238,7707.980000000002,1172,175,5866.850000000002,2126,308,2837.06,226,63,3170.08,185,49,162.04000000000002,36996.16541353383,541.21,31080.665413533832,22.54,6302.165413533834,141.21,5284.165413533834,139.5,30694.0,400.0,25796.5,22.54,7700.165413533834,141.21,6572.665413533834,139.5,4496.0,310.0,3588.0,0.0,24800.0,90.0,20920.0
2018-05-14,92,39,391,30,300,9,91,30,293,4,53,5,45,292735.0,2111.2630000000004,138865.57473268418,185908.5,1627.203,45615.63397959782,106826.5,484.05999999999995,93249.9407530864,113179.0,476.37999999999994,66868.58997830813,63590.0,1488.08,34045.03444381706,115966.0,146.803,37951.950310559005,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,34,29,15034.639999999992,2999,420,4646.190000000003,1486,238,10388.45,1513,175,6803.900000000007,2433,308,3291.8399999999992,280,63,4938.9,286,49,0.0,32904.01674641148,0.0,28160.016746411482,0.0,6827.516746411483,0.0,5995.016746411483,0.0,26076.5,0.0,22165.0,0.0,8350.016746411482,0.0,7120.016746411483,0.0,5154.0,0.0,4600.0,0.0,19400.0,0.0,16440.0
2018-05-21,183,70,585,52,456,18,129,53,465,6,50,11,70,304992.0,73.26,163460.59720873873,201507.0,0.0,81851.3102177582,103485.0,73.26,81609.28699098046,111229.0,73.26,71178.13715320213,59694.0,0.0,31837.06229643286,134069.0,0.0,60445.397759103646,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,41,30,9694.910000000009,2237,413,4000.2699999999977,1338,238,5694.64,899,168,5411.860000000005,1935,308,2026.4600000000003,174,63,2256.59,128,42,0.0,3185.0,0.0,2614.0,0.0,1667.0,0.0,1206.0,0.0,1518.0,0.0,1408.0,0.0,1667.0,0.0,1206.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,1408.0
2018-05-28,96,43,358,36,263,7,95,37,288,4,44,2,26,302546.0,273.97999999999996,107588.30419390593,206841.0,0.0,64247.65297468269,95705.0,273.97999999999996,43340.65121922318,111831.0,267.02000000000004,38753.37944888825,60452.0,6.96,28933.496173589057,130263.0,0.0,39901.42857142857,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,48,30,9884.47,2342,416,4363.21,1452,241,5521.260000000001,890,168,5707.130000000005,2044,311,1905.98,170,63,2271.3599999999997,128,42,0.0,6374.9315789473685,17.28,5036.4315789473685,0.0,2856.4315789473685,17.28,2502.9315789473685,0.0,3518.5,0.0,2533.5,0.0,3944.9315789473685,17.28,3426.4315789473685,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,1610.0
2018-06-04,78,27,289,14,166,13,123,16,223,3,8,8,58,346609.0,416.9399999999999,143013.6452401706,222275.0,0.0,24668.163700812136,124334.0,416.9399999999999,118345.48153935847,126368.0,416.9399999999999,83918.37384705077,64178.0,0.0,41575.590233699535,156063.0,0.0,17519.681159420288,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,55,34,11449.270000000002,2410,420,3965.1599999999994,1375,245,7484.1100000000015,1035,168,5429.350000000008,2009,315,2039.56,178,63,3980.3599999999997,223,42,36.33,27188.3782249742,137.22,24623.8782249742,3.78,5387.878224974201,52.92,4793.378224974201,32.55,21800.5,84.3,19830.5,36.33,7064.3782249742,137.22,6089.8782249742,0.0,11524.0,0.0,11014.0,0.0,8600.0,0.0,7520.0
2018-06-11,106,40,252,26,130,14,122,32,211,0,0,8,41,300082.0,87.55,106817.25283710087,191615.0,0.0,17801.118683792993,108467.0,87.55,89016.13415330794,113898.0,87.55,64488.251947794226,62622.0,0.0,40236.72813048664,123562.0,0.0,2092.2727588201274,288332.9166666666,218.316,94008.00814587732,173304.25,115028.66666666667,126136.15000000001,41118.700000000004,121078.06666666665,62,30,9604.760000000004,2421,423,4336.3499999999985,1471,248,5268.410000000002,950,168,5796.679999999999,2150,317,1987.72,168,64,1820.36,103,42,2.17,16788.43560371517,87.62,15921.93560371517,0.0,2475.8473684210526,24.3,2029.3473684210528,2.17,14312.588235294117,63.32,13892.588235294117,2.17,2297.847368421053,87.62,1883.3473684210528,0.0,11970.588235294117,0.0,11598.588235294117,0.0,2520.0,0.0,2440.0
