date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-19,674,56,604,34,449,22,155,39,515,2,20,15,69,476563.0,35.28,79509.30458432177,339301.0,0.0,4519.300914049831,137262.0,35.28,74990.00367027192,170286.0,35.28,78821.8760128932,127186.0,0.0,399.42857142857144,179091.0,0.0,288.0,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,0,47,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,674,56,604,34,449,22,155,39,515,2,20,15,69,476563.0,35.28,79509.30458432177,339301.0,0.0,4519.300914049831,137262.0,35.28,74990.00367027192,170286.0,35.28,78821.8760128932,127186.0,0.0,399.42857142857144,179091.0,0.0,288.0,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,0,47,17442.58,4261,483,8166.119999999997,2837,301,9276.460000000003,1424,175,10129.929999999998,3690,357,3466.34,350,77,3846.31,221,49,15.12,76512.64761904761,102.06,74160.14761904761,15.12,25160.647619047617,102.06,23802.147619047617,0.0,51352.0,0.0,50358.0,15.12,25160.647619047617,102.06,23802.147619047617,0.0,44620.0,0.0,43712.0,0.0,6732.0,0.0,6646.0
2018-03-26,394,54,568,38,471,16,97,39,483,2,6,13,79,486569.5,96.06,61759.815853798915,342352.0,0.0,10821.075143916521,144217.5,96.06,50938.7407098824,179459.5,96.06,56162.233179722425,120186.0,0.0,2470.0037267080743,186924.0,0.0,3127.578947368421,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,7,48,16786.229999999996,4003,483,7717.500000000002,2668,301,9068.730000000001,1335,175,9025.740000000003,3241,357,6984.360000000001,716,77,776.13,46,49,737.68,53947.59689440994,232.54000000000002,48147.59689440994,17.68,12157.996894409938,30.939999999999998,11401.996894409938,720.0,41789.6,201.60000000000002,36745.6,17.68,12157.996894409938,30.939999999999998,11401.996894409938,0.0,38597.6,201.60000000000002,31755.6,720.0,3192.0,0.0,4990.0
2018-04-02,644,62,1137,28,407,34,730,29,427,21,543,12,167,486165.5,197.95,172761.34804682015,333812.0,0.0,133442.9658692185,152353.5,197.95,39318.382177601656,186540.5,197.95,37538.908831133886,114292.0,0.0,9408.439215686274,185333.0,0.0,125814.0,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,14,48,13988.399999999998,3863,488,7929.62,2800,301,6058.780000000002,1063,180,9740.210000000003,3543,362,2802.0600000000004,236,77,1446.13,84,49,44.81,44666.50601503759,224.92,41572.50601503759,44.81,26759.427067669174,114.91999999999999,24664.927067669174,0.0,17907.07894736842,110.0,16907.57894736842,44.81,28766.506015037594,114.91999999999999,26424.506015037594,0.0,2880.0,110.0,2460.0,0.0,13020.0,0.0,12688.0
2018-04-09,421,59,731,41,489,18,242,43,519,6,131,10,81,449014.5,280.23999999999995,224683.61807593852,300442.0,25.200000000000003,191670.43568815087,148572.5,255.04,33013.18238778765,176854.5,280.23999999999995,42290.18950450994,93742.0,0.0,251.42857142857144,178418.0,0.0,182142.0,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,21,44,16963.480000000007,4295,485,8336.949999999999,2928,296,8626.529999999999,1367,182,10289.989999999998,3763,359,4200.46,389,77,2473.0299999999997,143,49,66.1,77460.66138072454,253.78,73615.16138072454,49.3,24766.58243335612,144.57999999999998,23131.58243335612,16.8,52694.07894736842,109.2,50483.57894736842,49.3,29289.08243335612,144.57999999999998,27057.58243335612,16.8,24595.57894736842,109.2,23313.57894736842,0.0,23576.0,0.0,23244.0
2018-04-16,510,74,899,42,544,32,355,54,740,13,113,7,46,510336.5,99.93,209663.93022034722,361535.5,0.0,173590.42130392828,148801.0,99.93,36073.50891641897,173259.5,99.93,41008.083249980155,119424.0,0.0,12793.157894736842,217653.0,0.0,155862.68907563025,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,28,51,14853.549999999997,3806,487,7898.400000000002,2708,298,6955.1500000000015,1098,182,9554.37,3395,361,3303.18,297,77,1996.0,114,49,45.36,54949.67047766475,125.52,54577.17047766475,45.36,20574.670477664753,125.52,19592.170477664753,0.0,34375.0,0.0,34985.0,45.36,21369.670477664753,125.52,20237.170477664753,0.0,25140.0,0.0,26180.0,0.0,8440.0,0.0,8160.0
2018-04-23,667,57,595,42,467,15,128,45,512,0,0,12,83,479186.0,118.65000000000005,206469.60264967236,315884.0,0.0,160292.57254901962,163302.0,118.65000000000005,46177.03010065269,186312.0,118.65000000000005,49304.53887258251,106910.0,0.0,14065.063777089783,185964.0,0.0,143100.0,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,35,47,15874.529999999995,3932,477,7580.100000000004,2576,288,8294.43,1356,182,9783.270000000004,3452,357,4159.18,369,71,1932.08,111,49,75.6,60970.179665071766,253.26,58537.679665071766,75.6,21762.295454545456,253.26,21169.795454545456,0.0,39207.88421052632,0.0,37367.88421052632,75.6,27903.295454545456,253.26,26650.795454545456,0.0,29278.884210526317,0.0,28446.884210526317,0.0,3788.0,0.0,3440.0
2018-04-30,664,63,648,36,381,27,267,44,504,9,56,10,88,411095.0,415.3299999999999,138421.824410305,259591.5,0.0,100792.56819624043,151503.5,415.3299999999999,37629.25621406458,173361.0,407.68999999999994,25855.71260906276,103568.0,7.64,17645.35064935065,134166.0,0.0,94920.7611518916,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,42,41,17181.039999999997,4340,474,8051.439999999997,2831,285,9129.6,1509,182,10943.68,3860,355,4332.360000000001,373,70,1905.0,107,49,125.03999999999999,54699.67101845523,525.27,51050.67101845523,17.04,20971.625563909773,201.27,19861.625563909773,108.0,33728.045454545456,324.0,31189.045454545456,17.04,28681.125563909776,201.27,25936.125563909773,0.0,26018.545454545456,0.0,25114.545454545456,108.0,0.0,324.0,0.0
2018-05-07,373,52,622,33,326,19,296,41,533,4,30,7,59,450326.5,136.70999999999998,90265.10678068061,289727.0,0.0,20469.54862557463,160599.5,136.70999999999998,69795.558155106,167208.5,98.50999999999999,36322.40727791301,129260.0,38.199999999999996,43131.285674078244,153858.0,0.0,10811.413828689372,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,49,45,17478.340000000007,4104,462,7152.95,2572,273,10325.390000000001,1532,182,9433.220000000001,3496,343,5421.58,452,70,2623.54,156,49,0.0,82418.40909090909,41.84,76403.40909090909,0.0,27986.5,41.84,25376.0,0.0,54431.90909090909,0.0,51027.40909090909,0.0,27504.642857142855,41.84,24835.642857142855,0.0,25826.909090909092,0.0,23778.909090909092,0.0,29086.857142857145,0.0,27788.857142857145
2018-05-14,531,95,1272,59,744,36,528,68,1021,6,44,21,207,531306.0,252.90000000000003,137589.16908570405,381536.5,0.0,86170.77941593115,149769.5,252.90000000000003,51418.389669772965,174712.0,229.98000000000002,57765.74397747899,116028.0,22.919999999999998,15033.425108225107,240566.0,0.0,64790.0,504040.25,100.35899999999998,121370.0218046463,364924.7,139115.55000000002,181053.94999999998,73935.63333333333,249050.66666666666,56,53,19120.43,4327,463,7674.81,2648,274,11445.619999999999,1679,182,10368.150000000005,3659,344,5334.66,459,70,3417.62,209,49,0.0,143885.16664120194,384.3319251336899,131405.2735930736,0.0,38756.51729055258,198.33192513368982,35321.62424242424,0.0,105128.64935064936,186.0,96083.64935064936,0.0,56246.51729055258,222.33192513368982,50466.624242424245,0.0,30758.64935064935,0.0,28298.64935064935,0.0,56880.0,162.0,52640.0
