date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,492,48,479,34,323,14,156,35,366,6,42,7,71,1693606.5,240.82800000000006,507501.29708336043,1060217.0,107.80800000000004,324884.0397852921,633389.5,133.02,182617.25729806826,643297.5,131.46,130519.55889028417,330986.0,21.46,97212.92001125809,719323.0,87.90800000000002,279768.8181818182,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,0,169,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,492,48,479,34,323,14,156,35,366,6,42,7,71,1693606.5,240.82800000000006,507501.29708336043,1060217.0,107.80800000000004,324884.0397852921,633389.5,133.02,182617.25729806826,643297.5,131.46,130519.55889028417,330986.0,21.46,97212.92001125809,719323.0,87.90800000000002,279768.8181818182,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,0,169,18949.38999999998,5005,490,11323.409999999998,3925,301,7625.9800000000005,1080,182,12228.859999999995,4458,364,4659.400000000001,428,77,2061.13,119,49,26.52,48661.008441558435,39.78,48115.008441558435,26.52,22191.008441558442,39.78,21960.008441558442,0.0,26470.0,0.0,26155.0,26.52,22010.72272727273,39.78,21428.72272727273,0.0,6210.285714285714,0.0,6246.285714285714,0.0,20440.0,0.0,20440.0
2018-04-16,353,33,377,24,273,9,104,26,309,1,6,6,62,1552491.5,335.076,294215.5051804232,968914.0,80.43599999999999,150011.79625761232,583577.5,254.64,144203.7089228109,616968.5,196.07999999999998,137459.88696705768,300080.0,58.559999999999995,55593.832567432575,635443.0,80.43599999999999,101161.785645933,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,7,155,17147.80000000001,4908,497,11128.490000000003,3942,308,6019.310000000001,966,182,11610.699999999997,4427,371,4474.740000000001,419,77,1062.3600000000001,62,49,15.579999999999998,98674.0,27.88,95500.5,15.579999999999998,40579.0,27.88,38925.5,0.0,58095.0,0.0,56575.0,15.579999999999998,35690.0,27.88,34520.5,0.0,62984.0,0.0,60980.0,0.0,0.0,0.0,0.0
2018-04-23,140,36,409,20,239,16,170,20,223,5,76,11,110,1741840.0,342.31999999999994,350886.2317722011,1126317.5,91.6,202912.6324730997,615522.5,250.72,147973.59929910125,622153.0,219.51999999999998,139019.9604144565,360868.0,34.8,48679.02844276467,758819.0,87.99999999999999,163187.24291497975,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,14,174,16224.710000000006,4569,497,10484.149999999992,3683,308,5740.56,886,182,10956.409999999994,4112,371,4052.9399999999996,387,77,1215.3600000000001,70,49,68.51,15175.5,33.15,14089.0,68.51,13627.5,33.15,12996.0,0.0,1548.0,0.0,1093.0,68.51,5591.5,33.15,5273.0,0.0,9584.0,0.0,8816.0,0.0,0.0,0.0,0.0
2018-04-30,174,13,172,9,100,4,72,10,131,1,24,2,17,1566621.0,526.1099999999999,568959.1743550053,977621.5,68.0,432510.63830029615,588999.5,458.1099999999999,136448.53605470894,600402.0,392.58999999999986,114787.07291155693,329282.0,65.52000000000001,58787.10144344819,636937.0,68.0,395385.0,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,21,156,16527.069999999996,4551,497,9564.809999999998,3547,308,6962.26,1004,182,10698.09,4103,371,4097.62,347,77,1731.36,101,49,0.0,139123.9739495798,0.0,135339.9739495798,0.0,37359.973949579835,0.0,35988.473949579835,0.0,101764.0,0.0,99351.5,0.0,42991.973949579835,0.0,41471.973949579835,0.0,59492.0,0.0,57948.0,0.0,36640.0,0.0,35920.0
2018-05-07,277,38,541,20,344,18,197,24,398,2,20,12,123,1627092.0,443.0779999999998,328545.99950847385,974775.5,69.718,165532.8999297244,652316.5,373.35999999999996,163013.09957874936,647989.0,304.5999999999999,133202.44011653977,333290.0,72.36,61558.624326998884,645813.0,66.11800000000001,133784.93506493507,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,28,162,14748.559999999992,4438,497,10032.660000000002,3656,308,4715.900000000001,782,182,10835.969999999994,4096,371,2563.64,258,77,1348.95,84,49,0.0,107898.41428571429,0.0,105628.41428571429,0.0,23043.914285714287,0.0,22481.914285714287,0.0,84854.5,0.0,83146.5,0.0,29890.414285714287,0.0,28928.414285714287,0.0,17288.0,0.0,16940.0,0.0,60720.0,0.0,59760.0
2018-05-14,267,30,389,12,145,18,244,16,207,2,19,12,163,1677147.5,262.49600000000004,259741.2663244818,1035613.0,44.436,54990.814692410386,641534.5,218.06000000000006,204750.45163207137,616822.5,182.54000000000002,156120.4337119111,373702.0,35.519999999999996,76175.11125034162,686623.0,44.436,27445.721362229102,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,35,167,17378.009999999984,4771,497,9939.55,3693,308,7438.460000000001,1078,182,11309.869999999988,4313,371,3588.7799999999993,310,77,2479.3599999999997,148,49,58.79090909090909,182624.91927948213,129.5909090909091,177233.9192794821,58.79090909090909,49820.52964630828,32.690909090909095,48185.02964630828,0.0,132804.38963317385,96.9,129048.88963317385,58.79090909090909,60152.09631297494,129.5909090909091,57961.09631297494,0.0,47300.0,0.0,46660.0,0.0,75172.82296650717,0.0,72612.82296650717
2018-05-21,421,39,591,22,369,17,222,29,510,1,6,9,75,1689019.5,316.57000000000005,391332.6976893368,1087412.5,64.8,166076.67816131012,601607.0,251.76999999999995,225256.01952802663,612225.5,184.29,230069.87450638151,329944.0,67.48,123573.95591338261,746850.0,64.8,37688.86726957253,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,42,168,14281.00999999999,4194,491,9380.220000000001,3456,309,4900.790000000001,738,175,10096.419999999998,3859,372,3312.999999999999,286,77,871.59,49,42,31.9,23334.241978609625,18.92,23422.241978609625,31.9,18870.241978609625,18.92,19162.241978609625,0.0,4464.0,0.0,4260.0,31.9,18870.241978609625,18.92,19162.241978609625,0.0,4464.0,0.0,4260.0,0.0,0.0,0.0,0.0
2018-05-28,449,21,408,11,303,10,105,15,370,1,6,5,32,1563321.0,557.2900000000001,413455.4099310613,946635.0,94.99000000000001,257309.2986864394,616686.0,462.29999999999984,156146.11124462206,616645.0,401.65999999999985,134842.65086506357,293606.0,60.64,71616.78504002391,653070.0,94.99000000000001,206995.97402597402,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,49,156,15676.25,4398,494,9188.370000000004,3435,310,6487.880000000001,963,177,10314.600000000002,3993,373,3834.52,317,77,1527.1299999999999,88,44,0.0,48537.5,0.0,46899.5,0.0,15916.8,0.0,15354.8,0.0,32620.7,0.0,31544.7,0.0,19418.3,0.0,18516.3,0.0,17745.2,0.0,17141.2,0.0,11374.0,0.0,11242.0
2018-06-04,132,25,328,7,159,18,169,13,237,2,12,10,79,1621293.0,477.2479999999998,1019681.5214106977,995698.0,87.31800000000001,799575.4895989974,625595.0,389.9299999999997,220106.03181170014,648663.0,348.1699999999998,200179.2600138901,305646.0,41.76,123441.07178641792,666984.0,87.31800000000001,696061.1896103896,1647456.1833333333,239.67626666666666,314465.3921449912,1010919.5833333334,636536.6,681393.4166666667,213866.56666666665,752196.2000000001,56,162,13487.489999999994,3877,497,8373.780000000004,3107,308,5113.710000000002,770,182,9091.990000000003,3519,371,3281.14,294,77,1114.3600000000001,64,49,0.0,73520.77272727274,0.0,71489.77272727274,0.0,13942.772727272728,0.0,13057.772727272728,0.0,59578.0,0.0,58432.0,0.0,15434.772727272728,0.0,14399.772727272728,0.0,35326.0,0.0,34570.0,0.0,22760.0,0.0,22520.0
