date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,647,70,647,58,566,12,81,61,609,2,11,7,27,349433.5,20.88,81630.33857107577,201735.0,0.0,16738.25801149315,147698.5,20.88,64892.08055958267,147760.5,0.0,67676.9751516801,80474.0,20.88,10882.753029785308,121199.0,0.0,3070.6103896103896,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,0,34,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,451,26,207,26,207,0,0,24,193,2,14,0,0,438196.0,197.96,90634.28006917029,269468.0,0.0,7872.474990953319,168728.0,197.96,82761.80507821696,170334.0,197.96,55748.110071984825,96908.0,0.0,33870.16999718547,170954.0,0.0,1016.0,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,6,43,13770.119999999988,3549,469,7819.549999999998,2528,287,5950.5700000000015,1021,175,9658.679999999997,3240,357,1735.8200000000004,172,70,2375.62,137,42,0.0,13331.77272727273,0.0,14011.27272727273,0.0,6641.772727272727,0.0,7109.272727272727,0.0,6690.0,0.0,6902.0,0.0,7175.772727272727,0.0,7583.272727272727,0.0,2172.0,0.0,2100.0,0.0,3984.0,0.0,4328.0
2018-04-23,414,19,148,17,130,2,18,18,142,1,6,0,0,468969.5,445.9799999999998,85189.27014494456,298404.5,0.0,54981.28742248463,170565.0,445.9799999999998,30207.982722459925,172789.5,432.05999999999983,36365.443914209354,102098.0,13.92,42715.44527835426,194082.0,0.0,6108.380952380952,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,13,46,14725.29000000001,3636,469,7907.420000000001,2481,287,6817.870000000002,1155,175,9787.990000000003,3255,357,2537.68,242,70,2399.62,139,42,122.84,54449.8327848622,17.66,53503.3327848622,122.84,32654.923693953104,17.66,32156.423693953104,0.0,21794.909090909092,0.0,21346.909090909092,122.84,34557.83278486219,17.66,34083.33278486219,0.0,1332.0,0.0,1260.0,0.0,18560.0,0.0,18160.0
2018-04-30,1213,80,697,67,579,13,118,70,621,2,12,8,64,416069.5,241.10000000000002,52409.91999387967,250398.5,0.0,13550.9899682361,165671.0,241.10000000000002,38858.93002564357,172272.5,227.18,31770.292268206515,88848.0,13.92,17232.354998400442,154949.0,0.0,3407.272727272727,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,20,41,15129.039999999999,3808,469,8587.54,2711,287,6541.500000000001,1097,175,10182.669999999996,3418,357,2509.6200000000003,249,70,2436.75,141,42,19.487368421052633,46941.38622894133,99.53999999999999,49886.04412367818,19.487368421052633,31134.671943227055,0.0,32690.329837963895,0.0,15806.714285714286,99.53999999999999,17195.714285714286,19.487368421052633,31795.67194322705,0.0,33620.329837963895,0.0,3985.7142857142853,0.0,3905.7142857142853,0.0,11160.0,99.53999999999999,12360.0
2018-05-07,1030,63,474,48,330,15,144,50,373,8,66,5,35,420651.5,162.6,168578.51471459397,256335.0,0.0,96107.72620191985,164316.5,162.6,72470.78851267412,169463.5,162.6,75355.44233042501,69666.0,0.0,18384.22626888076,181522.0,0.0,74838.84611528822,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,27,42,15647.919999999996,3895,469,7317.969999999999,2392,287,8329.950000000003,1503,175,10338.430000000004,3491,357,2576.6400000000003,248,70,2732.85,156,42,0.0,33719.50467210808,95.12727272727273,34035.186490289896,0.0,17650.07967914439,0.0,18680.57967914439,0.0,16069.424992963694,95.12727272727273,15354.60681114551,0.0,18862.07967914439,43.2,19871.57967914439,0.0,6257.424992963693,51.92727272727273,5563.606811145511,0.0,8600.0,0.0,8600.0
2018-05-14,875,57,413,49,323,8,90,51,359,3,22,3,32,465210.5,142.22,95852.11354265828,298303.0,18.7,43561.66657274614,166907.5,123.52,52290.44696991212,175667.5,116.56,59509.49039655771,98384.0,6.96,12498.146955624356,191159.0,18.7,23844.47619047619,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,34,46,16559.89999999999,4173,469,8572.839999999995,2799,287,7987.060000000003,1374,175,11266.659999999994,3767,357,2451.08,241,70,2842.1599999999994,165,42,0.0,42703.52191812315,60.7,42619.02191812316,0.0,14533.09784219908,0.0,15369.097842199084,0.0,28170.42407592408,60.7,27249.92407592408,0.0,15567.443996045235,5.7,16072.943996045238,0.0,6219.714285714285,55.0,5989.714285714285,0.0,20916.36363636364,0.0,20556.36363636364
2018-05-21,602,44,352,27,203,17,149,31,265,8,52,5,35,462613.0,28.409999999999997,103002.03841796015,293035.0,0.0,55308.7020783654,169578.0,28.409999999999997,47693.33633959482,168786.0,28.409999999999997,36635.90051375914,100566.0,0.0,47524.20487376401,193261.0,0.0,18841.933030437056,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,41,46,16442.91999999999,4297,469,9087.67,2928,287,7355.250000000003,1369,175,11859.02,3931,357,2748.0000000000005,260,70,1835.8999999999999,106,42,0.0,34967.104438904746,5.8,35488.604438904746,0.0,13463.525491536328,5.8,14120.025491536328,0.0,21503.57894736842,0.0,21368.57894736842,0.0,13563.525491536328,5.8,14181.025491536328,0.0,4283.578947368421,0.0,4175.578947368421,0.0,17120.0,0.0,17132.0
2018-05-28,1742,98,908,82,679,16,229,87,792,4,42,7,74,513641.0,30.4,124072.60126483419,330369.5,4.800000000000001,35499.14865103936,183271.5,25.6,88573.45261379486,192788.0,25.6,93721.37782387888,100604.0,0.0,21908.575261683618,220249.0,4.800000000000001,8442.64817927171,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,48,51,14079.089999999995,3566,469,7717.329999999998,2442,287,6361.760000000001,1124,175,9816.400000000001,3241,357,1958.3800000000003,191,70,2304.31,134,42,536.7221925133689,79388.78537386247,248.08219251336897,84963.69713856834,536.7221925133689,42626.28537386246,248.08219251336897,45116.69713856834,0.0,36762.5,0.0,39847.0,536.7221925133689,33532.78537386247,248.08219251336897,36027.69713856834,0.0,11064.0,0.0,11352.0,0.0,34792.0,0.0,37584.0
2018-06-04,380,47,267,41,210,6,57,43,244,2,12,2,11,516877.0,374.34,119903.63477928269,340930.5,4.800000000000001,48105.08141074611,175946.5,369.53999999999996,71798.55336853665,186337.0,341.69999999999993,76975.31830360155,93662.0,27.84,30388.211802232858,236878.0,4.800000000000001,12540.104673448326,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,55,51,11130.849999999999,2719,469,5751.45,1814,287,5379.400000000001,905,175,7215.890000000002,2417,357,1990.0600000000004,190,70,1924.9,112,42,6.990769230769231,10011.410317752423,0.0,9608.833394675501,6.990769230769231,7593.273954116059,0.0,7378.197031039136,0.0,2418.1363636363635,0.0,2230.6363636363635,6.990769230769231,7687.773954116059,0.0,7525.197031039136,0.0,2323.6363636363635,0.0,2083.6363636363635,0.0,0.0,0.0,0.0
2018-06-11,546,100,934,81,720,19,214,86,856,5,29,9,49,470720.5,143.12,118480.77201930752,311413.5,0.0,66350.8742171052,159307.0,143.12,52129.897802202286,172591.5,136.16000000000003,61399.08381670379,81868.0,6.96,36501.55887929542,216261.0,0.0,20580.12932330827,438241.76666666666,109.75066666666666,115137.99278345284,280404.01666666666,157837.75,174167.69999999998,53993.566666666666,210080.5,62,47,14139.049999999992,3599,472,7764.309999999995,2444,290,6374.740000000001,1155,175,9722.699999999993,3240,360,2668.8600000000006,258,70,1747.49,101,42,0.0,5115.209090909091,0.0,5177.709090909091,0.0,5115.209090909091,0.0,5177.709090909091,0.0,0.0,0.0,0.0,0.0,5115.209090909091,0.0,5177.709090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
