date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,1553,138,1984,89,980,49,1004,103,1384,14,147,21,453,1196618.0,313.93000000000006,94024.2106734944,749013.5,0.0,12456.037593984962,447604.5,313.93000000000006,81568.17307950942,448799.0,300.01000000000005,63067.11067541739,277716.0,13.92,30957.09999807704,470103.0,0.0,0.0,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,0,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,1870,90,1326,59,558,31,768,66,702,14,109,10,515,1422463.0,707.0199999999999,328281.0127071924,904901.5,48.0,80295.12147609198,517561.5,659.0199999999998,247985.89123110022,560299.0,594.9399999999999,242850.63401014105,275668.0,64.08,50444.37869705114,586496.0,48.0,34986.0,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,6,142,26673.91,5079,455,9134.260000000004,2803,276,17539.649999999998,2276,172,11824.13,4099,343,3381.7799999999997,342,67,11468.0,638,45,43.2,234325.065225899,2970.0,231506.065225899,43.2,96303.12895473978,0.0,98716.62895473978,0.0,138021.93627115915,2970.0,132789.43627115915,43.2,103858.23421789768,0.0,106905.23421789768,0.0,62082.83100800129,0.0,62276.83100800129,0.0,68384.0,2970.0,62324.0
2018-04-30,1627,73,927,37,338,35,577,52,629,6,56,15,242,1531592.0,483.44999999999976,480479.43193116377,983243.0,0.0,327892.2690633815,548349.0,483.44999999999976,152587.16286778235,569284.0,425.6099999999998,164440.7132651662,305032.0,57.839999999999996,25296.416388564994,657276.0,0.0,290742.30227743275,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,13,153,32314.320000000007,6297,458,11767.200000000003,3374,277,20297.520000000004,2911,174,14691.710000000003,5092,345,5443.24,526,67,12179.37,679,46,648.0,205624.44313859518,402.9,207515.94313859518,0.0,62207.171163202125,0.0,61059.171163202125,648.0,138393.27197539303,402.9,141816.77197539303,0.0,74895.58599573799,96.9,72979.085995738,0.0,62730.857142857145,0.0,61254.857142857145,648.0,67998.0,306.0,73282.0
2018-05-07,1155,81,1109,43,486,37,611,55,695,9,93,17,321,1502439.5,126.11,305398.2805245838,960635.0,0.0,118437.03907392916,541804.5,126.11,186961.24145065455,541532.5,111.47,135518.42755402494,319108.0,14.64,63360.71011341599,641799.0,0.0,106519.14285714286,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,20,150,30402.670000000002,6275,469,11692.220000000003,3580,280,18460.850000000002,2683,182,14945.750000000007,5232,350,4145.319999999999,410,70,11311.6,633,49,125.16000000000001,267899.52480800933,288.7,256692.02480800933,125.16000000000001,52430.73909372361,184.70000000000002,50425.73909372361,0.0,215244.7857142857,0.0,206266.2857142857,125.16000000000001,54995.52480800933,184.70000000000002,53046.02480800933,0.0,50742.0,0.0,49344.0,0.0,162162.0,104.0,154302.0
2018-05-14,1434,101,1218,52,499,48,707,60,713,15,147,26,358,1496567.0,548.5600000000002,174804.48853533732,982188.0,3.6,83590.90714917962,514379.0,544.9600000000002,91213.58138615769,552237.0,512.3199999999999,94939.86243080962,296940.0,36.239999999999995,30814.771032063913,647390.0,0.0,49049.855072463775,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,27,149,33152.30000000001,6440,474,11223.960000000005,3446,285,21678.740000000005,2982,182,14848.61,5226,349,4780.5,456,76,13523.19,758,49,0.0,359466.51229008357,0.0,343762.51229008357,0.0,101360.90702692559,0.0,99378.90702692559,0.0,252537.6052631579,0.0,239199.6052631579,0.0,104580.72281639928,0.0,102668.72281639928,0.0,72583.78947368421,0.0,69841.78947368421,0.0,182302.0,0.0,171252.0
2018-05-21,1424,82,2438,36,354,45,2060,55,2062,11,100,16,276,1291790.0,374.2299999999999,282392.83699195547,744897.5,0.0,86248.82372843874,546892.5,374.2299999999999,196144.0132635167,583350.0,304.62999999999994,211592.48343962536,276582.0,69.6,69107.87736185384,431858.0,0.0,1692.4761904761904,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,34,129,31826.13,6442,469,10821.760000000004,3481,280,21004.370000000003,2961,182,14970.400000000001,5354,343,3916.96,365,77,12938.77,723,49,138.6,187348.60494051874,192.41052631578947,179943.28915104506,138.6,50021.15834609148,189.0,49164.65834609148,0.0,137327.44659442722,3.4105263157894683,130778.63080495356,138.6,74849.34178262399,192.41052631578947,73694.0259931503,0.0,41119.26315789473,0.0,40211.26315789473,0.0,71380.0,0.0,66038.0
2018-05-28,1115,78,2746,37,495,41,2251,63,2226,3,48,12,472,1508923.0,183.93,442176.3647581296,984697.0,0.0,269097.6014736329,524226.0,183.93,173078.76328449673,553850.0,160.89000000000001,155530.9507978897,292068.0,23.04,56286.99290760838,663005.0,0.0,230358.42105263157,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,41,150,55554.92999999999,10634,466,10249.640000000003,3229,280,44556.490000000005,7369,179,23625.24000000002,8589,343,8656.300000000003,742,77,23273.39,1303,46,0.0,236596.5636290214,2862.9578260869566,210646.91145510838,0.0,44475.35263157895,15.469999999999999,43723.35263157895,0.0,190809.21099744245,2847.4878260869564,166379.5588235294,0.0,88130.5636290214,1674.9578260869564,77738.91145510836,0.0,88672.0,0.0,85686.0,0.0,59794.0,1188.0,47222.0
2018-06-04,1216,78,1385,33,481,45,904,57,968,4,46,17,371,1557177.5,503.1099999999997,218403.20636628594,1026556.0,0.0,87855.97673595753,530621.5,503.1099999999997,130547.2296303284,580298.5,453.6699999999998,138028.987878891,320358.0,49.44,62014.21848739496,656521.0,0.0,18360.0,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,48,155,24811.18000000001,5018,456,10126.449999999999,3224,280,14684.730000000001,1794,169,11913.099999999999,4124,337,4447.9,421,77,8450.18,473,42,26.879999999999995,272847.78627450985,0.0,259391.48627450984,26.879999999999995,54254.04341736694,0.0,53359.74341736694,0.0,218593.74285714285,0.0,206031.74285714288,26.879999999999995,81766.64341736694,0.0,82060.34341736694,0.0,68705.14285714286,0.0,67257.14285714286,0.0,122376.0,0.0,110074.0
2018-06-11,475,67,670,29,221,37,437,44,490,3,28,20,152,1643274.0,446.53,241896.4440614597,1101502.5,0.0,86760.30802005013,541771.5,446.53,155136.13604140957,564784.0,403.33000000000004,123809.68616672287,270498.0,43.2,47606.757894736846,807992.0,0.0,70480.0,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,55,164,25521.97000000001,5774,468,9817.639999999998,3046,286,15704.330000000002,2728,175,13984.929999999995,4969,349,3910.86,377,77,7626.18,428,42,0.0,331603.7251794645,54.25,317002.2251794645,0.0,118642.4251794645,0.0,116431.4251794645,0.0,212961.3,54.25,200570.8,0.0,111071.4093899908,54.25,108071.9093899908,0.0,82058.31578947368,0.0,80598.31578947368,0.0,138474.0,0.0,128332.0
2018-06-18,366,53,559,33,367,20,192,36,422,4,18,13,119,1516463.0,315.9399999999999,241423.6157584015,966041.0,0.0,72481.37168823011,550422.0,315.9399999999999,168942.2440701714,557720.0,286.65999999999997,152534.5490180614,329752.0,29.28,28934.883257918555,628991.0,0.0,59954.18348242147,1444380.0,255.41133333333332,258255.29985443127,934712.2166666668,509667.7833333333,526987.7666666666,177009.93333333335,740382.2999999999,62,151,29454.140000000003,6269,467,10833.150000000001,3395,287,18620.990000000005,2874,173,14746.870000000003,5276,348,4354.6799999999985,414,77,10352.59,579,42,125.41,244395.25277900635,237.72842105263157,237052.20014742741,0.0,61746.496638655466,0.0,60697.496638655466,125.41,182648.7561403509,237.72842105263157,176354.70350877196,125.41,68036.51593690105,129.72842105263157,66625.46330532212,0.0,58920.0,0.0,57392.0,0.0,117438.73684210527,108.0,113034.73684210527
