date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,792,71,688,46,429,25,259,52,534,6,44,13,110,2589458.5,156.46999999999997,315991.6266306964,1553901.5,0.0,80930.49403826307,1035557.0,156.46999999999997,235061.13259243337,993290.5,134.15,229377.38853648928,563172.0,22.32,62793.711778417666,1032996.0,0.0,23820.526315789473,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,0,258,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,792,71,688,46,429,25,259,52,534,6,44,13,110,2589458.5,156.46999999999997,315991.6266306964,1553901.5,0.0,80930.49403826307,1035557.0,156.46999999999997,235061.13259243337,993290.5,134.15,229377.38853648928,563172.0,22.32,62793.711778417666,1032996.0,0.0,23820.526315789473,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,0,258,17464.020000000004,4555,490,10666.009999999993,3605,301,6798.009999999999,950,182,11399.009999999991,4063,364,4170.699999999999,379,77,1894.31,113,49,0.0,323831.7773078315,28.4,321824.2773078315,0.0,70677.31576936995,28.4,69919.81576936995,0.0,253154.46153846153,0.0,251904.46153846153,0.0,88169.31576936995,28.4,87539.81576936995,0.0,120194.46153846153,0.0,119108.46153846153,0.0,115468.0,0.0,115176.0
2018-04-16,458,44,373,21,188,23,185,23,229,8,62,13,82,2346360.5,279.77,227355.15697393205,1352274.5,0.0,48731.948623822005,994086.0,279.77,178623.20835011004,948862.5,258.1700000000001,150368.91335996083,540312.0,21.6,45847.782075509625,857186.0,0.0,31138.461538461543,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,7,234,15361.37999999999,4087,497,9303.879999999994,3245,308,6057.500000000001,842,182,10058.769999999993,3662,371,3624.6599999999994,325,77,1677.95,100,49,0.0,33927.57142857143,0.0,33766.57142857143,0.0,6369.5714285714275,0.0,6384.5714285714275,0.0,27558.0,0.0,27382.0,0.0,6369.5714285714275,0.0,6384.5714285714275,0.0,27558.0,0.0,27382.0,0.0,0.0,0.0,0.0
2018-04-23,478,40,428,24,266,16,162,29,346,4,27,7,55,2683601.5,159.18999999999997,550126.3918314514,1726241.0,16.0,185022.26824166547,957360.5,143.19,365104.1235897859,928939.5,91.67,355753.9924079645,517560.0,51.52,93247.59270079764,1237102.0,16.0,101124.80672268907,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,14,268,15458.659999999985,4100,497,9518.779999999993,3272,308,5939.879999999998,828,182,10160.239999999987,3670,371,3790.239999999999,343,77,1508.18,87,49,0.0,205776.52956656346,0.0,204918.52956656346,0.0,103316.52956656346,0.0,102903.02956656346,0.0,102460.0,0.0,102015.5,0.0,115052.52956656346,0.0,114606.52956656346,0.0,64524.0,0.0,63872.0,0.0,26200.0,0.0,26440.0
2018-04-30,740,77,616,61,517,16,99,61,517,1,6,15,93,2690763.0,196.24,407607.2173497745,1693723.5,0.0,111742.32220080362,997039.5,196.24,295864.8951489709,953678.0,130.71999999999997,322934.9587479106,581264.0,65.52,64618.918342123616,1155821.0,0.0,20053.34025974026,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,21,269,16008.619999999994,4021,497,8570.449999999993,3085,308,7438.169999999999,936,182,9613.069999999996,3536,371,3974.9799999999996,338,77,2420.5699999999997,147,49,72.5,404923.8037987319,285.20000000000005,402848.8037987319,72.5,127852.16094158903,74.3,127541.16094158903,0.0,277071.64285714284,210.9,275307.64285714284,72.5,117024.66094158903,285.20000000000005,116809.66094158903,0.0,63655.142857142855,0.0,63063.142857142855,0.0,224244.0,0.0,222976.0
2018-05-07,553,84,876,59,545,25,331,64,732,7,45,13,99,2698836.5,217.73000000000002,523377.36946275545,1679976.0,0.0,194344.1826218673,1018860.5,217.73000000000002,329033.18684088835,989768.5,175.25000000000003,340378.65494383796,553136.0,42.480000000000004,86228.29756744804,1155932.0,0.0,96770.41695146958,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,28,269,17151.919999999995,4364,497,9676.329999999994,3374,308,7475.589999999997,990,182,10727.139999999989,3864,371,4457.239999999999,377,77,1967.54,123,49,0.0,629330.4742055675,106.5,624220.9742055675,0.0,129902.34877836301,0.0,128799.84877836301,0.0,499428.12542720436,106.5,495421.12542720436,0.0,140313.2773497916,39.9,139114.7773497916,0.0,142977.0,66.6,141018.0,0.0,346040.1968557758,0.0,344088.1968557758
2018-05-14,635,76,713,35,287,41,426,49,554,2,26,25,133,2812391.5,305.69,871110.2242793598,1845586.0,0.0,583677.2071555895,966805.5,305.69,287433.01712376997,993263.5,224.08999999999997,270312.11712376995,519030.0,81.6,96417.34351922588,1300098.0,0.0,504380.76363636367,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,35,281,21139.95,5013,497,9338.490000000002,3267,308,11801.459999999997,1746,182,12162.179999999993,4339,371,5592.56,461,77,3385.21,213,49,0.0,381128.2843137255,0.0,377912.7843137255,0.0,76759.11764705884,0.0,77174.61764705884,0.0,304369.1666666666,0.0,300738.1666666666,0.0,89143.61764705884,0.0,88824.11764705884,0.0,70720.66666666666,0.0,69924.66666666666,0.0,221264.0,0.0,219164.0
2018-05-21,1116,67,714,47,511,20,203,55,628,2,18,10,68,2798554.0,223.63999999999996,1022765.9388707762,1725662.0,0.0,626545.1138214727,1072892.0,223.63999999999996,396220.8250493035,1049087.0,115.0,478838.59298699244,607812.0,108.63999999999999,94953.34588378375,1141655.0,0.0,448974.0,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,42,279,14554.259999999997,3837,491,9691.130000000008,3300,309,4863.129999999998,537,175,9780.600000000008,3442,372,4038.479999999999,350,77,735.1800000000001,45,42,0.0,260318.34097007226,0.0,260127.84097007226,0.0,109584.84097007224,0.0,109637.84097007224,0.0,150733.5,0.0,150490.0,0.0,170562.34097007223,0.0,171423.84097007223,0.0,58236.0,0.0,57344.0,0.0,31520.0,0.0,31360.0
2018-05-28,688,79,767,36,325,43,442,54,598,3,30,22,139,2820429.0,166.35,447071.4850407073,1817732.0,9.0,141602.60125313286,1002697.0,157.35000000000002,305468.88378757465,1024404.0,139.47,305185.56724622124,559966.0,20.88,108761.25112781955,1236059.0,6.0,33124.666666666664,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,49,282,16440.279999999995,4266,499,9653.590000000004,3412,315,6786.6900000000005,854,177,10332.67,3796,378,4213.119999999999,357,77,1894.49,113,44,23.869999999999997,578827.3772893773,0.0,576397.8772893773,0.0,121728.71062271063,0.0,121675.71062271063,23.869999999999997,457098.6666666667,0.0,454722.1666666667,23.869999999999997,185485.37728937727,0.0,186251.87728937727,0.0,125602.0,0.0,124086.0,0.0,267740.0,0.0,266060.0
2018-06-04,484,30,318,17,180,13,138,23,282,2,14,5,22,2540697.5,174.8,385499.3058960959,1598800.5,0.0,97370.44145390214,941897.0,174.8,288128.86444219406,966924.5,167.84,309751.2674791981,576672.0,6.96,65332.038416897856,997101.0,0.0,10416.0,2525424.8833333333,176.12,658792.745158679,1551685.8,973739.0833333334,980795.7833333332,324833.60000000003,1219795.5,56,254,15575.219999999996,4181,504,9779.779999999993,3350,315,5795.4400000000005,831,182,10522.019999999988,3776,378,3876.659999999999,334,77,1176.54,71,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
