date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,256,26,354,17,260,9,94,19,293,1,12,6,49,679393.5,157.02,77422.32716177574,412008.0,0.0,22843.132247449234,267385.5,157.02,54579.194914326494,264101.5,128.46,52232.32469012346,156926.0,28.56,19383.586911011545,258366.0,0.0,5806.415560640733,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,0,67,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-04-16,262,20,189,13,138,7,51,10,125,6,40,4,24,791427.0,287.05999999999995,285619.0602760612,489986.0,61.3,212235.69842975258,301441.0,225.76000000000002,73383.36184630869,306805.0,150.43999999999997,74685.08863736213,180292.0,89.82,26783.275986525256,304330.0,46.8,184150.69565217392,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,6,79,20116.3,5806,497,12733.640000000001,4614,308,7382.660000000002,1192,182,13965.72999999999,5317,371,4100.26,370,77,2050.3100000000004,119,49,0.0,60349.25294117647,58.129999999999995,58438.25294117647,0.0,28923.25294117647,58.129999999999995,28080.25294117647,0.0,31426.0,0.0,30358.0,0.0,22249.25294117647,58.129999999999995,21618.25294117647,0.0,14164.0,0.0,13652.0,0,23936.0,0.0,23168.0
2018-04-23,429,37,313,31,271,6,42,30,263,2,20,5,30,876541.0,455.4,240303.6773745369,547406.0,13.950000000000001,179833.6432358506,329135.0,441.45000000000005,60470.0341386863,332133.0,360.56999999999994,59571.53836580929,177852.0,94.83000000000001,49511.567580156196,366556.0,0.0,131220.57142857142,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,13,87,18501.59,5498,497,11439.359999999999,4305,308,7062.230000000002,1193,182,12934.029999999992,5065,371,3792.4799999999996,329,77,1775.0800000000002,104,49,0.0,55187.33653250775,0.0,53264.33653250775,0.0,22327.33653250774,0.0,21424.33653250774,0.0,32860.0,0.0,31840.0,0.0,25307.33653250774,0.0,24344.33653250774,0.0,1400.0,0.0,1160.0,0,28480.0,0.0,27760.0
2018-04-30,327,32,297,25,249,7,48,26,261,0,0,6,36,829175.5,467.4699999999999,185180.4639618403,492061.5,0.0,109276.38419356928,337114.0,467.4699999999999,75904.07976827094,333279.5,370.50999999999993,76021.38709809283,190548.0,96.96000000000001,20921.182126905267,305348.0,0.0,88237.8947368421,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,20,82,20570.36,5877,497,11982.170000000002,4478,308,8588.19,1399,182,13850.849999999993,5384,371,4063.0199999999995,340,77,2656.49,153,49,242.7,59045.79005669253,111.66,58900.79005669253,242.7,26888.84268827148,111.66,27519.34268827148,0.0,32156.947368421053,0.0,31381.447368421053,242.7,27825.790056692535,111.66,28448.790056692535,0.0,9380.0,0.0,9380.0,0,21840.0,0.0,21072.0
2018-05-07,1338,81,751,63,596,18,155,65,623,1,12,15,116,841668.5,303.8499999999998,231054.534199087,533191.0,0.0,121800.04173082269,308477.5,303.8499999999998,109254.49246826442,322448.5,296.8899999999999,108343.83639709098,163636.0,6.96,33770.837120881544,355584.0,0.0,88939.86068111456,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,27,84,19738.15,5446,497,11780.67999999999,4362,308,7957.47,1084,182,12880.25999999999,4941,371,3906.2200000000003,326,77,2951.6699999999996,179,49,0.0,152889.0507458486,0.0,151845.05074584857,0.0,47700.85074584857,0.0,47986.85074584858,0.0,105188.2,0.0,103858.2,0.0,64917.050745848566,0.0,65377.05074584857,0.0,31492.0,0.0,29268.0,0,56480.0,0.0,57200.0
2018-05-14,1373,90,993,52,576,38,417,67,789,0,0,23,204,881836.0,625.76,118724.60365278814,557536.5,0.0,44702.38691328415,324299.5,625.76,74022.21673950402,339160.0,565.0399999999998,61540.98341751128,172732.0,60.72,42031.899226873546,369944.0,0.0,15151.721008403361,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,34,88,18491.760000000006,4998,497,10605.58,3895,308,7886.1799999999985,1103,182,12307.87999999999,4552,371,3665.8,299,77,2518.08,147,49,58.14,116692.73223834988,21.42,115825.73223834988,58.14,18265.232238349887,21.42,18158.232238349887,0.0,98427.5,0.0,97667.5,58.14,24032.732238349883,21.42,24357.732238349883,0.0,27340.0,0.0,26348.0,0,65320.0,0.0,65120.0
2018-05-21,632,39,403,22,225,17,178,29,324,2,20,8,59,828269.0,305.03999999999996,145682.78697307533,524833.5,14.5,49230.53412464728,303435.5,290.53999999999996,96452.25284842812,320881.0,248.05999999999997,87292.54919324856,154574.0,56.98,36207.386988512895,352814.0,0.0,22182.85079131395,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,41,82,15171.699999999993,4677,487,10943.06,4029,309,3979.0400000000013,636,171,11486.649999999992,4378,368,2991.8599999999997,261,77,693.19,38,42,0.0,36252.12745098039,44.1,36570.62745098039,0.0,18294.12745098039,44.1,18110.62745098039,0.0,17958.0,0.0,18460.0,0.0,25812.12745098039,44.1,26090.62745098039,0.0,10440.0,0.0,10480.0,0,0.0,0.0,0.0
2018-05-28,1070,77,864,47,459,30,405,57,651,2,24,18,189,885029.5,632.8899999999995,168703.62086341213,556907.0,2.17,96693.7792529452,328122.5,630.7199999999996,72009.84161046699,335761.5,582.0099999999996,73062.36325216715,169774.0,50.88,54323.04549003292,379494.0,0.0,41318.21212121212,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,48,88,18866.780000000013,5196,492,11215.100000000008,4098,315,7651.680000000002,1098,170,12548.450000000004,4738,371,3809.2999999999993,313,77,2509.0299999999997,145,44,340.40999999999997,120369.04427925017,229.32,117239.04427925017,294.84,44055.71094591683,229.32,43802.21094591683,45.57,76313.33333333334,0.0,73436.83333333334,340.40999999999997,48101.04427925017,229.32,48839.04427925017,0.0,43388.0,0.0,40720.0,0,28880.0,0.0,27680.0
2018-06-04,171,27,193,15,105,12,88,13,88,2,17,12,88,852041.0,1179.9329999999998,279276.84059774084,534291.0,665.433,178090.22972136227,317750.0,514.5,101186.61087637852,328825.0,448.29999999999995,114739.99884630332,152396.0,95.2,44055.38292790801,370820.0,636.433,120481.4588235294,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,55,85,17655.649999999998,5096,497,10604.879999999997,3970,315,7050.770000000002,1126,175,12193.409999999994,4690,371,3424.52,288,77,2037.72,118,49,0.0,43645.89215686275,0.0,41888.39215686275,0.0,16745.892156862745,0.0,16188.392156862745,0.0,26900.0,0.0,25700.0,0.0,15725.892156862745,0.0,15312.392156862745,0.0,16440.0,0.0,15536.0,0,11480.0,0.0,11040.0
2018-06-11,400,38,337,21,194,17,143,24,242,1,3,13,92,768862.5,644.0399999999997,184404.44293499607,467148.5,0.0,87899.92200266197,301714.0,644.0399999999997,96504.52093233414,305951.5,572.9999999999998,99478.62576929282,156466.0,71.03999999999999,36621.92643888619,306445.0,0.0,48303.89072681704,840681.6833333333,150.95733333333334,281019.0791413038,509468.9833333334,331212.7,360110.45,117374.83333333333,363196.39999999997,62,76,18660.069999999996,5185,497,11313.529999999997,4140,315,7346.540000000002,1045,175,12544.18999999999,4734,371,4011.439999999999,328,77,2104.44,123,49,0.0,56521.89047619047,89.22,53664.39047619047,0.0,14408.690476190477,89.22,13719.190476190477,0.0,42113.2,0.0,39945.2,0.0,15794.690476190477,89.22,14985.190476190477,0.0,13447.2,0.0,12399.2,0,27280.0,0.0,26280.0
