date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,299,94,826,38,167,56,659,65,692,9,23,20,111,479071.5,45.82,83089.76791044242,299707.5,0.0,4666.293245144949,179364.0,45.82,78423.47466529747,176849.5,45.82,63360.737071312484,104540.0,0.0,18729.03083912991,197682.0,0.0,1000.0,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,0,47,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,339,138,1187,63,384,75,803,91,1018,15,78,32,91,504552.0,200.9000000000001,90492.12656163775,293038.0,0.0,14500.938778765098,211514.0,200.9000000000001,75991.18778287266,209520.0,172.34000000000003,62036.6021815175,116352.0,28.560000000000002,28455.524380120263,178680.0,0.0,0.0,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,6,50,14015.219999999992,2648,511,3883.1999999999966,1135,322,10132.019999999997,1513,182,6310.260000000007,2119,385,1874.2399999999998,185,77,5830.720000000001,344,49,0.0,173187.30426680602,158.4,165524.30426680602,0.0,38282.232838234595,0.0,36569.232838234595,0.0,134905.07142857142,158.4,128955.07142857142,0.0,43922.395175896934,158.4,40099.395175896934,0.0,22150.909090909092,0.0,21458.909090909092,0.0,107114.0,0.0,103966.0
2018-05-07,516,144,1270,75,399,69,871,108,1000,7,26,29,244,544706.0,153.56,72713.56989728987,334086.5,0.0,5165.056022408964,210619.5,153.56,67548.51387488093,218628.0,122.84,60489.1271431131,115988.0,30.72,12224.44275417677,210090.0,0.0,0.0,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,13,54,15627.519999999988,2990,508,4590.109999999999,1344,319,11037.409999999998,1646,182,7206.2400000000025,2419,382,1892.9199999999998,185,77,6528.360000000001,386,49,66.15,187619.90843578507,507.82,174056.90843578507,66.15,47159.761376961535,223.01999999999998,45446.761376961535,0.0,140460.14705882352,284.8,128610.14705882352,66.15,52786.261376961535,251.82,49269.261376961535,0.0,26285.64705882353,0.0,25581.64705882353,0.0,108548.0,256.0,99206.0
2018-05-14,385,176,1339,94,460,82,879,125,1080,12,48,39,211,543481.5,161.66,96413.49606000412,335642.0,0.0,11548.565610859729,207839.5,161.66,84864.93044914436,201991.5,123.98,73777.14090518448,130150.0,37.68,20412.8257430549,211340.0,0.0,2223.5294117647063,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,20,54,15829.219999999996,3159,504,4365.01,1359,315,11464.209999999997,1800,182,7569.610000000001,2609,378,1686.3,159,77,6573.310000000001,391,49,122.94,219728.19592528214,638.8000000000001,206226.19592528214,61.74,46802.5126673636,185.68,45016.0126673636,61.199999999999996,172925.68325791854,453.12,161210.18325791854,104.94,62018.51266736359,552.3000000000002,57460.51266736359,0.0,38682.153846153844,14.5,37746.153846153844,18.0,119027.5294117647,72.0,111019.5294117647
2018-05-21,568,241,2468,137,718,104,1750,183,2082,17,73,41,313,540199.5,246.17,57499.32345244158,349079.0,7.2,1242.5263157894738,191120.5,238.97,56256.79713665211,202069.5,230.80999999999997,43888.88874325522,107102.0,15.36,13610.434709186358,231028.0,0.0,0.0,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,27,54,17719.21,3461,504,4598.190000000001,1391,315,13121.02,2070,182,8266.510000000006,2820,378,2124.98,204,77,7327.72,437,49,69.32,230978.20583163638,539.17,214592.20583163638,15.32,66045.43310436366,106.54,63026.93310436366,54.0,164932.77272727274,432.63,151565.27272727274,15.32,78160.36167579223,199.53,70868.36167579224,0.0,43850.57142857143,7.64,42146.57142857143,54.0,108967.27272727274,332.0,101577.27272727274
2018-05-28,373,152,1242,97,487,55,755,120,1030,8,18,24,194,631287.0,623.91,57891.485390191985,430998.5,0.0,9237.50686743597,200288.5,623.91,48653.97852275602,213501.0,535.3899999999998,39790.00130797996,118490.0,88.51999999999998,13214.459032957888,299296.0,0.0,4887.025049254151,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,34,63,17447.31999999999,3316,500,4368.57,1343,314,12829.149999999994,1961,179,7932.370000000009,2698,378,1608.3999999999999,151,76,7906.550000000001,467,46,0.0,212539.63358273616,475.26428571428573,196012.99072559332,0.0,67119.12637353672,40.95,65452.126373536725,0.0,145420.50720919948,434.31428571428575,130560.86435205663,0.0,68103.35494496531,169.26428571428573,62616.71208782244,0.0,45236.52631578947,0.0,44570.52631578947,0.0,99199.75232198142,306.0,88825.75232198142
2018-06-04,356,181,1023,119,337,62,686,144,884,9,33,28,106,580632.5,386.0999999999999,109529.93943577397,366741.0,0.0,9731.952661064424,213891.5,386.0999999999999,99797.98677470953,213517.5,357.5399999999999,60129.46270278832,125374.0,28.560000000000002,47450.35908592686,241741.0,0.0,1950.1176470588234,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,41,58,11957.839999999998,2566,490,3741.0900000000024,1165,308,8216.750000000002,1401,175,6220.110000000005,2169,378,1715.7800000000002,159,70,4021.9500000000003,238,42,8.82,163324.32352600957,58.5,156145.82352600957,8.82,57051.59331813698,44.1,55797.59331813698,0.0,106272.73020787262,14.4,100348.23020787262,8.82,68121.59331813698,58.5,64643.09331813697,0.0,33059.01592215834,0.0,32387.015922158338,0.0,62143.71428571428,0.0,59115.71428571428
2018-06-11,131,13,173,10,73,3,100,12,168,1,5,0,0,598899.5,349.96000000000004,95451.01609670893,381944.5,0.0,14077.291021671826,216955.0,349.96000000000004,81373.72507503713,223021.5,336.0400000000001,66792.65784814638,123640.0,13.92,21514.76160990712,252238.0,0.0,7143.596638655462,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,48,59,11937.389999999987,2268,489,3465.780000000002,1061,307,8471.610000000002,1207,175,5257.690000000002,1836,377,1338.34,125,70,5341.360000000001,307,42,0.0,105151.56030649252,21.0,101717.06030649252,0.0,50163.2182012294,0.0,49496.2182012294,0.0,54988.34210526316,21.0,52220.84210526316,0.0,54980.7182012294,21.0,53464.2182012294,0.0,17542.84210526316,0.0,17198.84210526316,0.0,32628.0,0.0,31054.0
2018-06-18,116,31,207,25,80,6,127,29,196,1,8,1,3,590406.0,261.13999999999993,95663.12309793451,386028.0,0.0,6199.638095238095,204378.0,261.13999999999993,89463.48500269641,217393.0,233.29999999999998,81118.63343584894,131452.0,27.84,14544.48966208557,241561.0,0.0,0.0,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,55,59,8873.150000000007,1794,480,3023.210000000001,949,298,5849.9400000000005,845,175,4335.440000000001,1494,368,1044.1200000000001,97,70,3493.59,203,42,0.0,12541.231092436974,0.0,12760.731092436974,0.0,10139.231092436974,0.0,10392.731092436974,0.0,2402.0,0.0,2368.0,0.0,10139.231092436974,0.0,10392.731092436974,0.0,2402.0,0.0,2368.0,0.0,0.0,0.0,0.0
2018-06-25,334,155,829,108,398,47,431,120,723,13,52,22,54,598979.0,229.67000000000002,123774.15255789438,404428.5,0.0,19065.424546042195,194550.5,229.67000000000002,104708.7280118522,220680.0,222.71,102483.53376492266,99052.0,6.96,9242.618792971734,279247.0,0.0,12048.0,547836.4500000001,95.62700000000001,127277.88574221985,334344.73333333334,213491.71666666667,219613.44999999998,74808.76666666666,253414.23333333334,62,59,9059.110000000004,1626,476,2564.0200000000004,748,294,6495.090000000002,878,175,3835.030000000002,1285,364,883.5399999999997,88,70,4340.540000000001,253,42,0.0,12708.74025974026,0.0,12712.24025974026,0.0,12708.74025974026,0.0,12712.24025974026,0.0,0.0,0.0,0.0,0.0,12708.74025974026,0.0,12712.24025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
