date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-23,80,18,88,15,52,3,36,14,61,2,6,2,21,138564.5,35.31,41325.69867876324,84506.5,0.0,12348.329731662869,54058.0,35.31,28977.368947100374,62478.5,27.63,33115.780385704405,26702.0,7.68,7795.061150201707,49384.0,0.0,414.8571428571429,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,0,13,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,71,29,150,23,117,6,33,21,124,4,15,4,11,358156.0,136.86,98132.23622458443,216279.0,0.0,24417.199615348534,141877.0,136.86,73715.03660923586,150622.0,99.9,58960.075169540374,80877.0,36.96,20660.16105504403,126657.0,0.0,18512.0,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,3,35,14361.23999999999,3589,506,6612.07,2149,317,7749.170000000003,1440,182,8706.089999999997,3136,380,3199.38,313,77,2455.77,140,49,57.2509090909091,15943.605354294828,18.990909090909092,17298.10535429483,47.650909090909096,6820.105354294827,18.990909090909092,7404.105354294827,9.6,9123.5,0.0,9894.0,57.2509090909091,7737.605354294827,18.990909090909092,8514.105354294827,0.0,4006.0,0.0,4184.0,0.0,4200.0,0.0,4600.0
2018-04-02,16,19,106,17,102,2,4,15,78,2,24,2,4,311284.0,640.5500000000001,51196.97906179162,177623.0,32.3,11604.991804480349,133661.0,608.25,39591.98725731127,138626.0,559.2299999999999,37159.86166773057,72914.0,81.32000000000001,14037.117394061048,99744.0,0.0,0.0,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,10,31,15671.109999999997,3815,511,7389.149999999995,2324,322,8281.960000000003,1491,182,9111.769999999997,3281,385,3850.98,380,77,2708.36,154,49,334.62363636363636,25361.735944721135,833.9236363636363,27857.235944721135,42.28363636363636,11179.735944721138,23.923636363636366,11077.735944721138,292.34,14182.0,810.0,16779.5,46.623636363636365,7632.788576300085,23.923636363636366,7768.288576300085,0.0,6200.9473684210525,0.0,6052.9473684210525,288.0,11528.0,810.0,14036.0
2018-04-09,36,15,108,15,108,0,0,14,96,1,12,0,0,305403.0,278.47999999999996,51051.9423147118,171124.5,0.0,7923.159295297066,134278.5,278.47999999999996,43128.78301941474,134382.0,271.5199999999999,34338.91245664419,74828.0,6.96,16681.601286639056,96193.0,0.0,31.428571428571423,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,17,30,15681.309999999996,3918,511,7079.32,2297,322,8601.990000000002,1621,182,9465.479999999998,3421,385,3788.2400000000007,359,77,2427.59,138,49,511.32000000000005,16091.892731829574,3.06,17976.99273182957,36.72,6931.892731829575,3.06,7199.392731829575,474.6,9160.0,0.0,10777.6,36.72,6931.892731829575,3.06,7199.392731829575,72.6,720.0,0.0,809.6,402.0,8440.0,0.0,9968.0
2018-04-16,99,45,192,34,146,11,46,30,145,5,21,10,26,324679.5,200.44000000000005,71551.2906226228,194482.0,0.0,27410.1704147246,130197.5,200.44000000000005,44141.12020789819,132366.5,185.08,44510.29897773515,82440.0,15.36,25192.02021631619,109873.0,0.0,1848.9714285714285,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,24,32,15715.799999999983,3850,511,6971.039999999999,2241,322,8744.760000000002,1609,182,9160.579999999993,3339,385,3140.8600000000006,316,77,3414.36,195,49,203.6,17076.848940533153,70.2,20351.34894053315,93.6,11316.848940533151,70.2,12203.348940533151,110.0,5760.0,0.0,8148.0,93.6,10368.848940533151,70.2,11195.348940533151,110.0,4006.0,0.0,4366.0,0.0,2702.0,0.0,4790.0
2018-04-23,105,47,198,40,110,7,88,39,167,5,23,3,8,303765.5,214.51000000000005,56773.07775745592,168523.5,0.0,9281.155566002626,135242.0,214.51000000000005,47491.92219145328,137875.5,184.51000000000008,41590.260504121,74470.0,30.0,12472.223846741495,91420.0,0.0,2710.5934065934066,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,31,30,15446.449999999997,3780,511,6885.37,2266,322,8561.080000000002,1514,182,8822.909999999996,3248,385,3745.3599999999997,368,77,2878.1800000000003,164,49,473.15714285714284,20007.71383002962,190.01999999999998,22477.570972886762,39.099999999999994,6631.070972886761,46.019999999999996,7109.070972886761,434.0571428571429,13376.642857142859,144.0,15368.5,59.15714285714285,8446.17097288676,46.019999999999996,9258.028115743906,0.0,8087.257142857143,0.0,8505.257142857143,414.0,3474.2857142857147,144.0,4714.285714285715
2018-04-30,498,91,692,53,336,38,356,67,564,12,89,12,39,327696.0,456.07,53935.54609126686,189591.5,0.0,19919.372563143766,138104.5,456.07,34016.173528123065,140346.0,358.38999999999993,30749.896687626097,79952.0,97.67999999999998,21264.76368935502,107398.0,0.0,1920.8857142857141,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,38,32,16682.849999999995,4209,511,7423.39,2457,322,9009.860000000004,1740,182,9996.850000000011,3683,385,3558.04,350,77,3127.96,176,49,467.42,21215.604850361196,288.73,22212.104850361196,4.42,9665.624458204335,28.73,9178.124458204335,463.0,11549.980392156864,260.0,13033.980392156864,4.42,8728.624458204335,28.73,8553.124458204335,31.0,9334.980392156864,62.0,9386.980392156864,432.0,3152.0,198.0,4272.0
2018-05-07,606,116,1009,66,402,50,607,92,825,14,121,10,63,331833.0,261.16799999999995,65554.35241740802,193931.0,3.318,12418.249830458499,137902.0,257.84999999999997,53136.10258694953,139057.0,236.24999999999997,42521.168259151425,76062.0,21.6,21868.58920027341,116714.0,3.318,1164.5949579831934,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,45,33,15369.649999999985,3816,511,6506.419999999997,2129,322,8863.23,1687,182,9173.949999999999,3317,385,3608.52,350,77,2587.1800000000003,149,49,678.0,51840.3851205554,324.3,53230.8851205554,0.0,20548.83700025465,0.0,19985.837000254647,678.0,31291.54812030075,324.3,33245.04812030075,30.0,18784.908428826075,108.3,18201.408428826075,0.0,15571.705263157895,0.0,15323.705263157895,648.0,17483.77142857143,216.0,19705.77142857143
2018-05-14,753,134,785,96,573,38,212,97,656,13,37,24,92,328387.0,469.8099999999999,71332.93901382414,197589.0,0.0,33631.39241764427,130798.0,469.8099999999999,37701.54659617988,133801.0,370.6899999999998,34564.5610714363,74870.0,99.12,10996.326660336568,119716.0,0.0,25772.051282051285,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,52,32,18053.879999999994,4366,511,7454.269999999995,2485,322,10599.610000000002,1881,182,10689.759999999993,3805,385,3618.7599999999998,347,77,3745.3600000000006,214,49,0.0,2493.1,0.0,2436.6,0.0,2493.1,0.0,2436.6,0.0,0.0,0.0,0.0,0.0,1449.1,0.0,1416.6,0.0,1044.0,0.0,1020.0,0.0,0.0,0.0,0.0
2018-05-21,938,208,1284,161,1014,47,270,161,1117,16,76,31,91,346162.5,184.34000000000003,66356.19001126525,213955.5,0.0,10797.117047555128,132207.0,184.34000000000003,55559.07296371014,137067.5,155.1,40343.64373153878,82360.0,29.240000000000002,25381.493648147516,126735.0,0.0,631.0526315789473,380151.2166666667,88.50099999999999,174323.05840706266,243183.03333333333,136968.18333333335,151396.35,48090.700000000004,180664.1666666667,59,34,19316.84999999999,4631,506,7883.559999999998,2574,322,11433.289999999994,2057,177,11080.380000000003,3994,385,4296.88,413,77,3939.59,224,44,0.0,1380.0,0.0,1356.0,0.0,1380.0,0.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,0.0,1356.0,0.0,0.0,0.0,0.0
