date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,735,69,730,37,358,32,372,58,662,5,38,6,30,826205.5,219.9,427244.67902879854,545467.5,0.0,286720.4945795489,280738.0,219.9,140524.1844492498,303582.5,205.98000000000002,127357.91881426555,132934.0,13.92,35397.29581824825,389689.0,0.0,264489.4643962848,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,0,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,706,82,778,59,473,23,305,73,714,2,20,7,44,897187.5,403.4199999999999,231194.151822463,562290.5,0.0,135523.95744116564,334897.0,403.4199999999999,95670.19438129738,357972.5,382.5399999999999,83462.39857570977,167636.0,20.88,18824.571428571428,371579.0,0.0,128907.18181818182,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,6,89,13112.519999999982,3663,463,7204.880000000006,2346,302,5907.6399999999985,1317,161,9113.93,3348,358,2206.1000000000004,213,77,1792.49,102,28,26.86,115838.67776343322,188.06,112268.67776343322,11.36,66122.81412706959,68.75999999999999,64451.31412706959,15.5,49715.86363636363,119.3,47817.36363636363,11.36,81330.67776343322,79.56,78506.67776343322,15.5,11576.0,108.5,11476.0,0.0,22932.0,0.0,22286.0
2018-04-30,993,104,1144,69,683,35,461,89,1025,4,24,11,95,927982.5,405.76999999999987,330202.11493636254,582802.0,41.849999999999994,198525.2144240692,345180.5,363.91999999999985,131676.90051229336,347736.5,349.9999999999999,103329.47375540505,192784.0,55.77,47577.13653699466,387462.0,0.0,179295.50464396283,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,13,92,10641.839999999997,3240,469,5057.859999999999,1933,308,5583.980000000002,1307,161,7719.790000000006,3029,364,1444.0199999999998,126,77,1478.0300000000002,85,28,6.51,160384.98173189038,34.83,159626.98173189038,0.0,69005.98173189038,13.23,67334.48173189038,6.51,91379.0,21.6,92292.5,6.51,79372.9817318904,34.83,77454.9817318904,0.0,22424.0,0.0,21636.0,0.0,58588.0,0.0,60536.0
2018-05-07,913,85,909,35,296,50,613,63,758,8,48,14,103,858806.0,205.55,288233.7278858823,498921.5,0.0,101124.83084789308,359884.5,205.55,187108.89703798917,364098.0,163.11,133725.27076405665,176474.0,42.44,58316.457121825544,318234.0,0.0,96192.0,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,20,85,12331.139999999994,3643,469,5735.120000000002,2156,308,6596.020000000003,1487,161,8672.900000000003,3384,364,1688.6200000000001,147,77,1969.62,112,28,81.40514285714285,143516.45870414414,146.77890909090908,140771.1859768714,14.135142857142856,28089.780574430733,99.828,27200.280574430733,67.27,115426.67812971343,46.95090909090909,113570.90540244071,81.40514285714285,50220.458704144155,146.77890909090908,48959.18597687142,0.0,45638.0,0.0,44578.0,0.0,47658.0,0.0,47234.0
2018-05-14,876,92,1035,53,456,39,579,79,938,5,40,8,57,818615.0,537.5499999999997,174394.25280919776,463065.5,18.0,60057.88466061913,355549.5,519.5499999999996,114336.36814857862,356886.0,476.3499999999998,121369.37175233566,167406.0,43.2,35691.663665557746,294323.0,18.0,17333.217391304348,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,27,81,14050.199999999997,3934,461,7214.540000000004,2341,300,6835.660000000002,1593,161,9777.04,3596,359,2603.8999999999996,243,74,1669.26,95,28,0.0,88493.12942444553,30.87,86064.12942444553,0.0,36545.10664629488,30.87,35140.10664629487,0.0,51948.02277815065,0.0,50924.02277815065,0.0,55729.12942444553,30.87,54808.12942444553,0.0,28254.0,0.0,26878.0,0.0,4510.0,0.0,4378.0
2018-05-21,841,82,847,38,301,44,546,68,763,5,30,9,54,848672.0,188.02,263339.9927543337,480280.0,15.5,19007.847702452345,368392.0,172.52,244332.1450518813,362378.0,172.52,152469.41508556277,189392.0,15.5,102457.11038064101,296902.0,0.0,8413.467288129827,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,34,84,10359.279999999995,3158,455,4656.980000000001,1842,294,5702.300000000003,1316,161,7307.779999999999,2936,357,1750.7,147,70,1300.8,75,28,56.400000000000006,122424.01481341157,133.60000000000002,118576.01481341157,0.0,41701.409550253666,0.0,40728.409550253666,56.400000000000006,80722.6052631579,133.60000000000002,77847.6052631579,56.400000000000006,63986.01481341156,111.60000000000001,62142.01481341156,0.0,12248.0,22.0,11336.0,0.0,46190.0,0.0,45098.0
2018-05-28,1244,77,789,45,363,32,426,66,709,2,20,9,60,833552.5,389.7699999999999,265843.4110162329,480890.0,80.45,103341.51805758741,352662.5,309.31999999999994,162501.89295864542,361981.5,299.79999999999995,116945.43037945135,159980.0,71.97,101756.27555053643,311591.0,18.0,47141.70508624503,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,41,83,8901.749999999996,2814,455,4586.490000000002,1742,294,4315.260000000001,1072,161,6860.339999999997,2662,357,1197.1000000000001,104,70,844.31,48,28,77.96684210526317,117732.82659981918,154.41684210526316,118735.82659981918,6.8968421052631586,51853.79646328903,23.906842105263156,52364.29646328903,71.07,65879.03013653013,130.51,66371.53013653013,46.966842105263154,71514.98044597301,30.416842105263154,72125.98044597301,31.0,21728.0,124.0,21892.0,0.0,24489.846153846156,0.0,24717.846153846156
2018-06-04,875,72,796,41,353,31,443,63,740,2,12,7,44,997901.0,479.9799999999999,834652.2335119181,643451.5,7.2,642030.772872822,354449.5,472.7799999999999,192621.46063909624,377349.0,437.5399999999999,204367.323779393,193636.0,42.44,132116.7239966925,426916.0,0.0,498168.1857358328,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,48,99,10486.919999999998,3217,450,5746.999999999998,2071,293,4739.920000000001,1146,157,8021.040000000001,3033,356,1346.16,120,66,1119.72,64,28,290.0533333333333,95001.28279522335,161.18333333333334,95894.28279522335,14.5,30568.282795223353,4.41,30702.282795223353,275.5533333333333,64433.0,156.7733333333333,65192.0,290.0533333333333,46705.28279522336,161.18333333333334,47362.28279522336,0.0,16456.0,0.0,16304.0,0.0,31840.0,0.0,32228.0
2018-06-11,49,15,289,11,244,4,45,14,286,0,0,1,3,881950.5,182.97000000000003,494595.1095118281,536934.0,0.0,326415.1513184958,345016.5,182.97000000000003,168179.95819333225,367323.5,182.97000000000003,164671.54664311776,176956.0,0.0,51382.562868710236,337671.0,0.0,278541.0,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,55,88,10412.579999999989,3103,453,4811.110000000002,1713,294,5601.470000000002,1390,159,7721.17,2910,357,1369.74,117,63,1321.67,76,33,7.5600000000000005,24030.5,17.64,23283.0,7.5600000000000005,10093.5,17.64,9595.5,0.0,13937.0,0.0,13687.5,7.5600000000000005,15550.5,17.64,14835.0,0.0,8480.0,0.0,8448.0,0.0,0.0,0.0,0.0
2018-06-18,149,15,275,13,257,2,18,14,272,0,0,1,3,856842.0,115.67000000000002,187964.28903180317,519087.0,0.0,17388.959848819915,337755.0,115.67000000000002,170575.32918298332,356473.0,108.71000000000001,158596.65012169373,158262.0,6.96,29367.6389101095,342107.0,0.0,0.0,953790.9500000001,180.35500000000002,475046.13644867914,582298.0333333333,371492.9166666666,396073.18333333335,121642.73333333334,436075.0333333333,62,85,10411.999999999998,3187,455,5510.380000000001,1955,294,4901.620000000003,1232,161,7995.730000000004,3013,357,1267.6,108,63,1148.6699999999998,66,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
