date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-19,1847,132,1786,87,1247,45,539,111,1608,13,109,8,69,1214809.5,158.67,214511.3299222965,746943.0,0.0,11134.592881731272,467866.5,158.67,203376.73704056523,502609.5,116.91000000000001,182511.26092070984,268412.0,41.76,32000.069001586646,443788.0,0.0,0.0,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,0,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,1847,132,1786,87,1247,45,539,111,1608,13,109,8,69,1214809.5,158.67,214511.3299222965,746943.0,0.0,11134.592881731272,467866.5,158.67,203376.73704056523,502609.5,116.91000000000001,182511.26092070984,268412.0,41.76,32000.069001586646,443788.0,0.0,0.0,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,0,121,28781.619999999988,7658,483,17440.97,5955,301,11340.650000000003,1703,175,18897.629999999986,6857,357,5823.24,562,77,4060.75,239,49,1242.2285714285715,423151.9287792704,1051.1585714285713,418022.9287792704,105.22857142857143,169077.8377763619,159.45857142857142,165965.33777636194,1137.0,254074.09100290833,891.7,252057.59100290833,105.22857142857143,186667.52877927024,181.1585714285714,184262.52877927024,93.0,86996.4,186.0,85712.4,1044.0,149488.0,684.0,148048.0
2018-03-26,2648,154,1727,83,942,71,785,110,1371,17,169,27,187,1188727.0,212.33,283955.19227011385,704921.0,0.0,106615.83347942049,483806.0,212.33,177339.3587906933,507159.0,198.41,182324.36361827032,256010.0,13.92,23912.828651843512,425558.0,0.0,77718.0,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,7,118,27284.03999999997,7128,483,16063.630000000001,5552,301,11220.409999999998,1576,175,17352.359999999986,6340,357,6471.520000000001,586,77,3460.16,202,49,1938.7600000000002,327813.87349724583,748.1800000000001,328246.37349724583,210.76000000000002,124048.62951831453,136.18,123684.62951831453,1728.0,201013.24397893128,612.0,201041.74397893128,210.76000000000002,138701.8734972458,136.18,139594.3734972458,0.0,52864.0,0.0,51300.0,1728.0,136248.0,612.0,137352.0
2018-04-02,2879,152,1863,101,1196,50,655,121,1554,10,70,21,239,1178911.5,710.7399999999999,337460.93378314155,751415.5,0.0,234259.33397665288,427496.0,710.7399999999999,103201.59980648867,437285.5,632.0199999999999,78134.66285716346,237792.0,78.71999999999998,41472.270925978046,503834.0,0.0,217854.0,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,14,117,28501.159999999993,7748,488,17629.38000000001,6054,301,10871.78,1694,180,18996.580000000013,6919,362,6709.5,666,77,2795.08,163,49,305.4,265811.32911639445,720.53,266588.82911639445,211.59999999999997,111392.86835084419,323.28,111607.86835084419,93.80000000000001,154418.46076555023,397.25000000000006,154980.96076555023,254.99999999999997,117437.350169026,334.13,119190.850169026,50.400000000000006,53141.97894736842,386.40000000000003,51741.97894736842,0.0,95232.0,0.0,95656.0
2018-04-09,3615,165,1884,102,1064,62,808,132,1568,13,120,20,196,1059851.0,256.76,144812.61941541434,641227.5,0.0,64759.13710402083,418623.5,256.76,80053.48231139347,430262.0,235.87999999999997,76960.33980194213,235228.0,20.88,18455.136756329324,394361.0,0.0,49397.142857142855,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,21,105,27872.899999999998,7378,490,16318.029999999993,5633,301,11554.869999999997,1745,182,17813.099999999984,6565,364,6534.180000000001,606,77,3525.62,207,49,294.8021052631579,98965.53072453862,155.1221052631579,99217.53072453862,194.60210526315788,40312.447391205285,123.9221052631579,41083.44739120529,100.2,58653.08333333333,31.200000000000003,58134.08333333333,294.8021052631579,45177.53072453862,155.1221052631579,45897.53072453862,0.0,22588.0,0.0,22320.0,0.0,31200.0,0.0,31000.0
2018-04-16,435,20,249,18,228,2,21,19,243,0,0,1,6,1142218.0,494.99000000000007,210922.32803501742,728102.5,0.0,130115.37130042302,414115.5,494.99000000000007,80806.95673459444,424502.0,439.3100000000001,72749.6419588645,246192.0,55.67999999999999,32570.062016002572,471524.0,0.0,105602.62406015037,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,28,114,24416.619999999977,6763,495,15097.810000000001,5331,306,9318.810000000001,1432,182,16496.319999999992,6103,369,4980.139999999999,487,77,2940.16,173,49,792.3603208556149,246612.66184197637,478.16941176470584,254278.93456924913,396.5094117647059,83710.10123591579,309.5694117647058,86244.60123591579,395.8509090909091,162902.5606060606,168.60000000000002,168034.3333333333,421.660320855615,102550.66184197641,309.5694117647058,106720.93456924913,226.7,46984.0,168.60000000000002,46996.0,144.0,97078.0,0.0,100562.0
2018-04-23,3419,140,1648,91,954,49,694,114,1419,10,80,16,149,1115827.0,374.7899999999998,222338.67771567957,653483.0,0.0,153329.08879819867,462344.0,374.7899999999998,69009.58891748087,446910.0,337.1099999999998,61075.75376408937,236794.0,37.68,21794.646439628483,432123.0,0.0,139468.2775119617,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,35,111,29122.949999999986,7660,497,17100.640000000007,5865,308,12022.309999999996,1795,182,18705.329999999987,6811,371,6647.460000000001,631,77,3770.16,218,49,529.7622631578947,324757.7515533486,679.9622631578948,323717.7515533486,333.867,72409.79700789407,470.15700000000004,72091.29700789407,195.8952631578947,252347.95454545453,209.80526315789473,251626.45454545453,529.7622631578947,110701.75155334861,540.4622631578948,111941.75155334861,0.0,84072.0,139.5,81576.0,0.0,129984.0,0.0,130200.0
2018-04-30,3479,166,2036,83,1009,83,1027,127,1694,13,116,26,226,1119951.5,463.87,529349.3169724448,675092.5,0.0,461026.9468705185,444859.0,463.87,68322.37010192659,441746.5,411.54999999999995,80774.43981430918,243920.0,52.32,17033.87715813598,434285.0,0.0,431541.0,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,42,111,30338.040000000005,7955,497,17702.03999999999,6134,308,12635.999999999996,1821,182,19119.819999999985,7039,371,7420.5199999999995,694,77,3797.7,222,49,71.81052631578947,277162.5444741533,125.27052631578947,271494.5444741533,0.0,57549.54606569902,83.16,54896.04606569901,71.81052631578947,219612.9984084543,42.11052631578947,216598.4984084543,53.81052631578947,78426.54447415331,125.27052631578947,76974.54447415331,0.0,89660.0,0.0,85336.0,18.0,109076.0,0.0,109184.0
2018-05-07,2005,108,1257,50,569,58,688,72,929,13,104,23,224,1070491.5,167.65999999999997,279166.71726199513,657990.0,0.0,191772.26647903185,412501.5,167.65999999999997,87394.45078296316,414500.5,153.73999999999998,70915.48628801541,217798.0,13.92,38826.23097397959,438193.0,0.0,169425.0,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,49,107,29135.27999999998,7609,497,17085.419999999995,5933,308,12049.859999999995,1676,182,18185.89999999998,6707,371,7269.120000000001,686,77,3680.26,216,49,209.4535064935065,291254.1243176328,487.43350649350646,287825.1243176328,179.07350649350653,89654.16183991448,433.43350649350646,85874.16183991448,30.38,201599.96247771836,54.0,201950.96247771836,209.4535064935065,126376.12431763284,487.43350649350646,125527.12431763284,0.0,74406.0,0.0,70714.0,0.0,90472.0,0.0,91584.0
2018-05-14,2625,148,1890,74,997,74,893,112,1560,13,106,23,224,1252138.0,415.45,134447.58243376852,793518.0,0.0,56974.293486647504,458620.0,415.45,77473.288947121,450405.0,400.09,83170.68316461661,223936.0,15.36,45079.988811188814,577797.0,0.0,6196.910457963089,1169231.5833333335,144.123,277491.69329675025,692301.6333333333,476929.95000000007,502117.5833333333,170360.1666666667,496753.8333333333,56,125,27811.12999999998,7106,497,15916.530000000008,5545,308,11894.599999999995,1561,182,17008.94999999999,6226,371,7127.480000000002,663,77,3674.7,217,49,211.87363636363634,320294.1344544516,323.93363636363637,316963.1344544516,211.87363636363634,64270.48664173803,323.93363636363637,62284.98664173803,0.0,256023.6478127136,0.0,254678.1478127136,211.87363636363634,113452.02919129375,323.93363636363637,113913.02919129375,0.0,81560.0,0.0,78048.0,0.0,125282.1052631579,0.0,125002.1052631579
