date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-10,116,14,124,8,82,6,42,9,97,1,3,4,24,186780.5,254.75000000000003,145102.24109827,128490.0,208.2,89028.4723971053,58290.5,46.55,56073.76870116467,66619.5,51.949999999999996,52453.43717670134,41161.0,103.8,33776.80392156862,79000.0,99.0,58872.0,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,634,95,902,54,534,41,368,65,734,13,61,17,107,648592.5,235.19999999999996,312745.42264522176,425591.0,123.72000000000001,152246.66021336758,223001.5,111.48,160498.76243185403,247609.5,104.15,149014.22237530717,133699.0,131.05,30959.831848861864,267284.0,0.0,132771.36842105264,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,2,64,20826.260000000006,5262,490,6037.629999999999,2070,301,14788.63,3192,182,11916.449999999984,4600,371,4873.680000000001,434,70,4036.13,228,49,217.36666666666667,61965.36645119586,500.5666666666667,56720.36645119586,0.0,15716.66056884292,26.099999999999998,14877.16056884292,217.36666666666667,46248.70588235294,474.4666666666667,41843.20588235294,91.36666666666667,15136.66056884292,248.5666666666667,14119.66056884292,0.0,16548.70588235294,0.0,15880.70588235294,126.0,30280.0,252.0,26720.0
2018-03-19,614,69,632,40,317,29,315,45,437,11,73,13,122,640867.0,328.26599999999996,206414.6269704316,427011.0,208.29999999999998,25541.724343709415,213856.0,119.96600000000002,180872.90262672215,234475.0,169.426,130148.92882509877,159365.0,150.04,68314.07272727272,247027.0,8.8,7951.6254180602,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,9,64,18518.899999999983,4586,488,5533.620000000001,1960,299,12985.279999999997,2626,182,10310.21,3987,369,4338.560000000001,382,70,3870.13,217,49,0.0,17948.53846153846,0.0,17090.03846153846,0.0,4170.0,0.0,4091.0,0.0,13778.538461538461,0.0,12999.038461538461,0.0,5234.538461538462,0.0,5208.038461538462,0.0,6714.0,0.0,6762.0,0.0,6000.0,0.0,5120.0
2018-03-26,251,30,321,15,116,15,205,18,213,4,38,8,70,640917.0,133.19000000000003,270368.8355493027,433908.0,4.4,100978.24052237754,207009.0,128.79000000000002,169390.59502692526,221360.0,113.51000000000002,128089.9785271488,154442.0,15.28,70914.28559358262,265115.0,4.4,71364.57142857143,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,16,64,18830.609999999993,4718,465,6448.380000000004,2212,277,12382.230000000001,2506,181,10952.719999999994,4131,347,4551.760000000001,397,70,3326.13,190,48,64.25999999999999,16562.857142857145,83.16,15765.857142857143,64.25999999999999,2060.0,83.16,1935.0,0.0,14502.857142857143,0.0,13830.857142857143,64.25999999999999,2060.0,83.16,1935.0,0.0,0.0,0.0,0.0,0.0,14502.857142857143,0.0,13830.857142857143
2018-04-02,99,11,79,5,45,6,34,5,45,0,0,6,34,634126.5,1055.1499999999994,172329.70720689325,411023.0,3.6,51675.40888987174,223103.5,1051.5499999999993,120654.29831702149,235240.5,1047.5099999999995,96883.10942984189,124762.0,7.64,31800.22935599869,274124.0,0.0,43646.36842105263,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,23,63,19953.11999999998,4522,448,5885.820000000004,2073,266,14067.300000000003,2449,175,10149.189999999995,3831,336,4402.9800000000005,387,70,5400.950000000001,304,42,0.0,19003.0,0.0,17982.0,0.0,10235.0,0.0,10030.0,0.0,8768.0,0.0,7952.0,0.0,1211.0,0.0,1134.0,0.0,9024.0,0.0,8896.0,0.0,8768.0,0.0,7952.0
2018-04-09,141,14,116,12,100,2,16,11,92,1,8,2,16,593535.0,202.62999999999997,268619.21704946016,377934.5,0.0,149029.75687043695,215600.5,202.62999999999997,119589.46017902318,227619.0,202.62999999999997,85752.783988547,120848.0,0.0,36986.592481203006,245068.0,0.0,145879.84057971014,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,30,59,19996.08999999997,4534,448,5715.000000000001,2007,266,14281.089999999998,2527,175,9980.809999999998,3825,336,4520.74,398,70,5494.540000000001,311,42,0.0,10417.684210526315,0.0,9488.184210526315,0.0,2857.684210526316,0.0,2616.184210526316,0.0,7560.0,0.0,6872.0,0.0,2857.684210526316,0.0,2616.184210526316,0.0,0.0,0.0,0.0,0.0,7560.0,0.0,6872.0
2018-04-16,221,20,161,13,90,7,71,14,109,3,15,3,37,585792.0,321.40999999999997,140659.6037626034,382218.5,4.34,37551.73360645277,203573.5,317.07,103107.87015615065,214900.0,321.40999999999997,76598.10767898586,117442.0,0.0,31752.924655046125,253450.0,0.0,32308.571428571428,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,37,58,19612.28999999999,4501,448,5887.970000000005,2003,266,13724.32,2498,175,10010.379999999997,3805,336,4792.139999999999,424,70,4809.77,272,42,0.0,6459.0,0.0,5577.0,0.0,539.0,0.0,497.0,0.0,5920.0,0.0,5080.0,0.0,539.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,5920.0,0.0,5080.0
2018-04-23,237,25,202,14,117,11,85,13,109,7,39,5,54,539724.5,278.71000000000004,137208.4288513949,343619.0,10.8,48083.06591478697,196105.5,267.91,89125.36293660797,212462.5,271.07000000000005,84532.21152547144,109958.0,7.64,28559.946649231777,217304.0,0.0,24116.27067669173,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,44,53,21758.579999999998,5133,445,6260.329999999998,2199,263,15498.250000000004,2934,175,11298.069999999994,4397,334,4521.5599999999995,400,69,5938.950000000001,336,42,0.0,3843.2608695652175,0.0,3840.2608695652175,0.0,3843.2608695652175,0.0,3840.2608695652175,0.0,0.0,0.0,0.0,0.0,825.0,0.0,810.0,0.0,3018.2608695652175,0.0,3030.2608695652175,0.0,0.0,0.0,0.0
2018-04-30,63,8,60,6,48,2,12,6,48,0,0,2,12,579155.5,510.8899999999996,68896.06455324637,402923.0,0.0,18451.979044897307,176232.5,510.8899999999996,50444.08550834907,192611.5,483.04999999999967,37462.46246105938,112642.0,27.84,31433.602092186986,273902.0,0.0,0.0,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,51,57,21235.05999999998,4872,427,5668.6100000000015,1979,245,15566.45,2893,175,10683.429999999998,4131,322,4548.680000000001,402,63,6002.950000000001,339,42,0.0,14378.5,24.0,12487.0,0.0,4521.5,0.0,4089.0,0.0,9857.0,24.0,8398.0,0.0,2470.5,24.0,2059.0,0.0,7588.0,0.0,7308.0,0.0,4320.0,0.0,3120.0
2018-05-07,181,37,286,10,59,27,227,15,167,11,66,11,53,569421.0,144.37,220401.95999789695,372625.5,14.5,59198.34501556235,196795.5,129.87,161203.6149823345,206882.0,129.87,96874.21430148798,124730.0,14.5,80940.93151059466,237809.0,0.0,42586.81418581419,597274.0666666667,197.03133333333335,322222.87487709656,404161.3333333334,193112.73333333334,216451.6666666667,86153.90000000001,294668.5,58,56,21706.03,5017,427,5614.670000000003,1992,245,16091.36,3025,175,11360.689999999995,4278,322,4835.9800000000005,430,63,5509.360000000001,309,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
