date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,1479,129,1222,93,845,36,377,104,1034,11,74,14,114,455801.5,79.0,98554.131693848,289504.5,14.6,52987.521787758174,166297.0,64.4,45566.60990608979,172584.5,68.0,34149.85123931798,104160.0,0.0,16395.280454529988,179057.0,11.0,48009.0,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,0,45,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,1042,106,793,66,424,40,369,79,634,7,51,20,108,534479.0,358.9899999999999,82242.77082246964,322202.0,0.0,13900.899111414901,212277.0,358.9899999999999,68341.87171105471,209992.0,322.0299999999999,61750.86719173501,120494.0,36.96,20491.90363073459,203993.0,0.0,0.0,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,6,53,15927.809999999994,3848,483,8934.160000000002,2732,301,6993.65,1116,175,8756.6,3196,357,5155.259999999999,537,77,2015.95,115,49,0.0,35802.23529411765,0.0,33532.23529411765,0.0,8714.235294117647,0.0,7368.235294117647,0.0,27088.0,0.0,26164.0,0.0,4586.235294117647,0.0,4532.235294117647,0.0,10648.0,0.0,9056.0,0.0,20568.0,0.0,19944.0
2018-04-23,265,51,274,27,162,24,112,28,193,2,11,21,70,549549.5,361.72999999999985,62376.93672483347,332311.5,4.34,18792.866548724753,217238.0,357.3899999999999,43584.07017610872,216881.5,319.2499999999999,33713.341855306724,117598.0,42.48,23774.858027421495,215070.0,0.0,4888.736842105263,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,13,54,17424.519999999993,4528,483,9219.050000000007,3113,301,8205.470000000003,1415,175,10939.740000000005,4011,357,4252.06,388,77,2232.7200000000003,129,49,16.52,99476.42790934554,153.28,96403.92790934554,16.52,35224.81232492997,153.28,33957.31232492997,0.0,64251.61558441558,0.0,62446.61558441558,16.52,33534.81232492997,153.28,32314.31232492997,0.0,28159.615584415587,0.0,26767.615584415587,0.0,37782.0,0.0,37322.0
2018-04-30,387,72,514,47,368,25,146,50,417,11,72,11,25,521787.5,376.2199999999999,124521.49735814954,313421.5,18.0,79654.7240058703,208366.0,358.2199999999999,44866.77335227927,205351.5,315.0199999999999,35855.41538181834,118680.0,43.2,23637.251149263528,197756.0,18.0,65028.83082706767,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,20,52,20364.169999999995,4947,483,9649.590000000002,3243,301,10714.579999999996,1704,175,11402.760000000002,4120,357,6631.280000000002,690,77,2330.13,137,49,16.8,58342.081666785234,133.95,54063.081666785234,8.120000000000001,25881.083878196107,92.72,23119.583878196107,8.68,32460.997788589117,41.23,30943.497788589117,16.8,26997.083878196107,133.95,24222.08387819611,0.0,16416.997788589117,0.0,15608.997788589118,0.0,14928.0,0.0,14232.0
2018-05-07,555,108,939,70,643,38,296,78,778,14,108,16,53,539786.0,211.82999999999998,246446.8391148695,321962.5,0.0,194823.91081849008,217823.5,211.82999999999998,51622.92829637946,220206.0,197.91,44419.03605642126,119616.0,13.92,14494.374487019688,199964.0,0.0,187533.42857142858,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,27,53,16962.38000000001,4426,483,9177.659999999998,3132,301,7784.720000000002,1294,175,10866.939999999995,3934,357,3965.7199999999993,363,77,2129.7200000000003,129,49,73.12,179538.87589026045,259.7752727272727,172564.05770844227,73.12,64661.98263841421,169.65800000000002,61388.98263841421,0.0,114876.8932518462,90.11727272727273,111175.07507002802,73.12,66428.69692412848,169.65800000000002,62611.69692412849,0.0,55338.750394703326,1.527272727272726,53140.93221288514,0.0,57771.42857142857,88.59,56811.42857142857
2018-05-14,704,132,1004,89,641,43,363,97,841,21,122,14,41,529863.0,388.76,155844.5818126168,320544.0,68.5,89809.5737740072,209319.0,320.26000000000005,66035.00803860968,211192.0,276.38,62127.78308049246,120750.0,58.38,34228.36175733451,197921.0,54.0,59488.43697478992,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,34,52,18144.209999999992,4659,483,9194.989999999993,3192,301,8949.220000000001,1467,175,11032.059999999985,4103,357,4485.379999999999,403,77,2626.7699999999995,153,49,12.299999999999999,121064.14004932117,250.64,116143.64004932118,12.299999999999999,50250.26441906906,250.64,48684.26441906906,0.0,70813.8756302521,0.0,67459.3756302521,12.299999999999999,52866.55013335478,250.64,50534.05013335478,0.0,31963.236974789917,0.0,30263.236974789917,0.0,36234.35294117647,0.0,35346.35294117647
2018-05-21,618,133,1012,85,594,48,418,93,795,23,161,17,56,533925.5,206.91000000000003,163283.84059643638,339009.0,0.0,103698.44962811674,194916.5,206.91000000000003,59585.39096831959,202927.5,206.91000000000003,39162.55373218113,108654.0,0.0,41390.57917194754,222344.0,0.0,82730.70769230768,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,41,53,16966.460000000003,4373,476,9241.269999999999,3166,301,7725.1900000000005,1207,168,10684.249999999996,3865,357,4421.62,402,77,1860.5900000000001,106,42,43.68932773109244,147987.71073305927,574.5993277310924,139629.8535902021,40.546470588235294,76713.08998256645,471.0564705882353,73342.58998256645,3.1428571428571415,71274.62075049285,103.54285714285714,66287.26360763569,40.546470588235294,63886.56095277272,481.8564705882353,60267.56095277272,3.1428571428571415,69313.14978028658,92.74285714285713,65920.29263742943,0.0,14788.0,0.0,13442.0
2018-05-28,634,145,1176,96,802,49,374,102,909,19,154,24,113,562593.5,354.26,144913.26497902424,361055.0,0.0,75697.78817082322,201538.5,354.26,69215.47680820098,203153.5,278.1799999999999,45107.979168267455,113038.0,76.08000000000001,42040.79230426324,246402.0,0.0,57764.493506493505,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,48,56,19340.379999999997,5082,479,10366.080000000002,3510,304,8974.300000000001,1572,168,12672.33,4572,360,3927.1,353,77,2740.95,157,42,85.93,114218.56643614384,306.08000000000004,107835.56643614384,49.93,36365.82161955691,114.48,34551.32161955692,36.0,77852.74481658691,191.6,73284.24481658691,49.93,35949.594187340015,154.08,33524.594187340015,0.0,47578.972248803824,62.0,45164.97224880383,36.0,30690.0,90.0,29146.0
2018-06-04,466,99,904,69,679,30,225,75,766,11,66,13,72,573946.5,618.226,288466.7363747863,358993.5,159.726,223222.71294144457,214953.0,458.50000000000006,65244.023433341914,222338.5,413.14000000000004,56576.83500787138,110330.0,60.86,15421.410457824133,241278.0,144.226,216468.4909090909,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,55,57,16219.139999999992,4072,483,7835.409999999999,2760,308,8383.73,1312,168,9447.20999999999,3563,364,3721.8,335,77,3050.13,174,42,89.9135294117647,100659.52675941188,233.26352941176472,97806.02675941188,89.9135294117647,34061.8319542171,139.9635294117647,33246.8319542171,0.0,66597.6948051948,93.30000000000001,64559.194805194806,89.9135294117647,16850.598620883757,186.76352941176472,15947.098620883758,0.0,61532.928138528136,46.5,60008.928138528136,0.0,22276.0,0.0,21850.0
2018-06-11,539,126,874,88,646,38,228,88,691,22,85,16,98,548888.5,829.3000000000001,75880.08682117003,349135.5,58.300000000000004,39813.18937986678,199753.0,771.0000000000001,36066.897441303256,194668.5,733.08,31476.889378365162,126166.0,84.22,19374.746314985325,228054.0,12.0,25028.451127819553,544549.7166666667,430.80263333333335,224520.3783092692,323683.9666666667,220865.75,239024.44999999998,78058.63333333333,227466.63333333333,62,54,16982.469999999983,4086,476,8390.87,2862,301,8591.600000000002,1224,168,9761.039999999999,3539,357,4400.48,386,77,2820.95,161,42,54.629999999999995,92518.44118860453,143.74,90107.44118860454,54.629999999999995,32253.723211844466,112.74,31332.723211844466,0.0,60264.717976760076,31.0,58774.717976760076,46.949999999999996,28713.810168366206,97.38,27708.810168366206,7.68,39210.63102023834,46.36,38276.63102023834,0.0,24594.0,0.0,24122.0
