date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,116,35,536,16,275,19,261,29,367,3,148,3,21,516333.5,162.24,208133.07079084378,332346.5,0.0,146669.61881977672,183987.0,162.24,61463.45197106702,191407.5,118.32000000000001,58512.492537724305,90630.0,43.92,7060.578253119428,234296.0,0.0,142560.0,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,0,51,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,174,50,807,25,386,25,421,34,523,9,232,7,52,587007.5,205.55,100476.05617702394,368226.0,0.0,8536.593688767372,218781.5,205.55,91939.46248825658,222713.5,205.55,70196.19014831581,143842.0,0.0,30279.866028708137,220452.0,0.0,0.0,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,6,58,10959.730000000003,2265,504,4163.5300000000025,1069,315,6796.200000000004,1196,182,4856.380000000005,1781,378,3077.4000000000005,310,77,3025.9500000000007,174,49,3.6,24037.796969696967,111.15,19391.796969696967,0.0,11240.363636363636,0.0,8459.363636363636,3.6,12797.433333333332,111.15,10932.433333333332,3.6,11293.79696969697,111.15,9927.79696969697,0.0,7464.0,0.0,5064.0,0.0,5280.0,0.0,4400.0
2018-05-07,306,101,1252,49,430,52,822,84,1136,8,50,9,66,576029.0,185.45999999999998,142394.05513424074,334792.0,0.0,11728.006202672457,241237.0,185.45999999999998,130666.04893156824,240546.0,177.77999999999997,96492.1225782518,137557.0,7.68,45901.9325559889,197926.0,0.0,0.0,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,13,57,13292.319999999998,2853,505,4483.63,1151,316,8808.69,1702,182,6254.480000000003,2293,379,3507.3,357,77,3530.54,203,49,10.768421052631581,84911.26938603191,346.5684210526316,76194.26938603191,0.0,29929.581416107114,70.0,26365.581416107114,10.768421052631581,54981.68796992481,276.5684210526316,49828.68796992481,10.768421052631581,35875.55510031764,276.5684210526316,32178.55510031764,0.0,22643.714285714286,70.0,19231.714285714286,0.0,26392.0,0.0,24784.0
2018-05-14,368,108,1307,50,366,58,941,96,1157,4,28,8,122,583998.5,345.74999999999994,143920.98108229548,345509.5,0.0,38651.29053248093,238489.0,345.74999999999994,105269.69054981454,242203.5,331.83,85367.1286257647,130252.0,13.92,47839.307001985304,211543.0,0.0,10714.545454545454,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,20,58,11659.149999999998,2724,511,3220.1499999999974,1073,322,8439.000000000004,1651,182,6552.560000000004,2347,385,2368.6399999999994,217,77,2737.9500000000003,160,49,0.0,141503.46991274983,102.83000000000001,133948.96991274983,0.0,52959.4930387466,15.3,50536.9930387466,0.0,88543.9768740032,87.53,83411.9768740032,0.0,74259.03610094755,102.83000000000001,68908.53610094755,0.0,23292.43381180223,0.0,22436.43381180223,0.0,43952.0,0.0,42604.0
2018-05-21,363,101,3631,35,294,66,3337,83,2810,6,219,12,602,596130.0,271.2800000000001,132107.30895427545,369607.5,0.0,18925.195023597124,226522.5,271.2800000000001,113182.11393067832,230591.0,212.00000000000006,87277.26863608866,134630.0,59.279999999999994,41278.04031818677,230909.0,0.0,3552.0,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,27,59,15330.54999999999,3591,511,3346.529999999997,1126,322,11984.019999999999,2465,182,8470.05,3124,385,2013.7800000000002,180,77,4846.719999999999,287,49,16.0,111118.53376623377,1310.3999999999999,95906.03376623376,0.0,37689.679699248125,37.8,35972.679699248125,16.0,73428.85406698564,1272.6000000000001,59933.354066985645,0.0,65694.53376623376,702.4,58474.03376623376,0.0,4864.0,0.0,4520.0,16.0,40560.0,608.0,32912.0
2018-05-28,291,68,779,45,322,23,457,60,637,1,6,7,136,579712.0,268.53000000000003,158629.5282204402,345061.0,0.0,28180.978690040607,234651.0,268.53000000000003,130448.54953039963,240153.0,261.57000000000005,105960.6386107723,134270.0,6.96,51946.032466810786,205289.0,0.0,722.8571428571429,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,34,57,20883.320000000003,3904,508,3485.8799999999965,1139,322,17397.439999999995,2765,179,8372.410000000003,2993,385,5731.32,515,77,6779.59,396,46,52.5,57443.128436063416,3857.0688235294115,40444.39314194577,2.1,14944.559808612441,38.1,14291.059808612441,50.4,42498.56862745098,3818.9688235294116,26153.333333333336,52.5,25050.128436063416,869.6688235294117,20289.393141945773,0.0,21689.0,17.40000000000004,16011.0,0.0,10704.0,2970.0,4144.0
2018-06-04,142,33,389,16,111,17,278,27,336,2,18,4,35,678057.0,465.16999999999985,154784.7244989945,419035.0,0.0,18512.3712037144,259022.0,465.16999999999985,136272.35329528013,258078.0,442.84999999999985,112715.10166394827,142724.0,22.32,38952.492400263625,277255.0,0.0,3117.1304347826085,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,41,67,10557.829999999996,2321,504,2997.8599999999974,1009,322,7559.970000000001,1312,175,5450.270000000004,1965,385,2020.8400000000004,179,77,3086.7200000000003,177,42,33.0,68367.06501816039,321.58588235294116,62182.94737110155,0.0,28104.44737110155,1.1858823529411768,26926.829724042727,33.0,40262.617647058825,320.4,35256.117647058825,33.0,36567.06501816038,81.58588235294118,34100.94737110155,0.0,12168.0,0.0,11832.0,0.0,19632.0,240.0,16250.0
2018-06-11,278,30,200,11,37,19,163,16,142,6,37,8,21,661882.5,294.20000000000005,168494.5389766871,429835.5,0.0,75737.70830686341,232047.0,294.20000000000005,92756.83066982374,228898.5,286.52000000000004,69068.77084512834,131324.0,7.68,28572.417482208195,301660.0,0.0,70853.35064935064,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,48,66,10093.339999999995,2224,510,2671.350000000001,879,328,7421.990000000003,1345,175,5006.4900000000025,1852,391,2422.26,222,77,2664.59,150,42,45.0,54297.65410451262,355.8,50151.15410451262,0.0,19444.654104512618,0.0,18828.654104512618,45.0,34853.0,355.8,31322.5,45.0,19201.65410451262,355.8,18079.154104512618,0.0,13816.0,0.0,13152.0,0.0,21280.0,0.0,18920.0
2018-06-18,349,61,322,41,98,20,224,45,267,6,23,10,32,614312.5,143.71,156485.097052324,367866.0,0.0,20393.138841447515,246446.5,143.71,136091.95821087653,250838.5,121.39,110140.92697590697,133902.0,22.32,45430.48176472875,229572.0,0.0,913.6883116883116,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,55,61,9236.170000000002,2280,511,3039.0100000000007,977,329,6197.160000000003,1303,175,5421.430000000001,1981,392,2210.3800000000006,206,77,1604.3599999999997,93,42,0.0,5986.1,0.0,5653.1,0.0,5276.1,0.0,5047.1,0.0,710.0,0.0,606.0,0.0,5832.1,0.0,5543.1,0.0,0.0,0.0,0.0,0.0,154.0,0.0,110.0
2018-06-25,512,167,989,117,322,50,667,142,880,11,55,14,54,591011.5,216.72000000000006,101877.28945451514,366217.5,0.0,16924.000318979266,224794.0,216.72000000000006,84953.28913553582,235642.5,186.72000000000003,81532.33119310589,129626.0,30.0,20058.95826140925,225743.0,0.0,286.0,586942.1833333333,184.44533333333334,157099.19541091667,367591.4666666667,219350.71666666667,229419.75,85989.16666666666,271533.26666666666,62,59,10102.63,2308,506,2586.1800000000007,855,329,7516.450000000003,1453,170,5375.820000000003,1977,392,1819.8600000000004,167,77,2906.95,164,37,2.03,63960.52885871252,4.06,62695.52885871252,2.03,22709.807684118274,4.06,22335.807684118274,0.0,41250.72117459425,0.0,40359.72117459425,2.03,22216.807684118274,4.06,21689.807684118274,0.0,25830.309409888356,0.0,25520.309409888356,0.0,15913.411764705881,0.0,15485.411764705881
