date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-20,341,43,494,28,338,15,156,32,413,5,34,6,47,748304.5,274.11,316144.88384804054,485567.5,58.55,196496.9403481967,262737.0,215.56000000000006,119647.94349984378,274334.5,251.79000000000002,141892.439475076,179536.0,22.32,23629.81739375176,294434.0,0.0,150622.62697921274,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,0,74,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,239,23,212,8,78,15,134,10,108,1,9,12,95,744934.0,293.2199999999999,365697.1145132474,457632.5,73.96,241833.72757655144,287301.5,219.26,123863.38693669591,303835.0,271.65999999999997,107771.50645463927,171594.0,21.56,32792.81318681319,269505.0,0.0,225132.79487179487,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,6,74,17049.339999999993,4924,476,11260.759999999993,4025,301,5788.580000000002,899,175,12029.429999999993,4503,357,3466.78,328,77,1553.1299999999999,93,42,0.0,2060.0,0.0,1970.0000000000002,0.0,2060.0,0.0,1970.0000000000002,0.0,0.0,0.0,0.0,0.0,2060.0,0.0,1970.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,364,22,278,14,198,8,80,13,189,2,24,7,65,664756.5,573.4100000000002,176741.96129108252,406298.5,0.0,118054.21227183548,258458.0,573.4100000000002,58687.74901924699,270578.5,521.8100000000001,52800.97742582494,168790.0,51.6,20296.70273462348,225388.0,0.0,103644.28113063407,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,13,66,16087.89,4413,481,10163.090000000002,3615,301,5924.800000000002,798,180,10596.060000000001,3956,362,3945.880000000001,369,77,1545.95,88,42,0.0,11036.5,0.0,10809.0,0.0,0.0,0.0,0.0,0.0,11036.5,0.0,10809.0,0.0,1016.5,0.0,1129.0,0.0,10020.0,0.0,9680.0,0.0,0.0,0.0,0.0
2018-04-09,441,55,657,44,549,11,108,44,549,2,12,9,96,747538.0,564.8999999999999,88912.32254799762,451925.0,28.200000000000003,20802.395548320303,295613.0,536.6999999999998,68109.92699967728,292931.0,519.5799999999997,59611.632153347164,173248.0,45.32,29099.963121923174,281359.0,0.0,200.72727272727272,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,20,74,18927.20999999999,5182,483,11624.569999999998,4150,301,7302.640000000001,1032,182,12549.579999999993,4679,364,4491.14,392,77,1886.4899999999998,111,42,0.0,30389.81428571429,0.0,30067.81428571429,0.0,4056.1,0.0,4138.1,0.0,26333.714285714286,0.0,25929.714285714286,0.0,4056.1,0.0,4138.1,0.0,17525.714285714286,0.0,16625.714285714286,0.0,8808.0,0.0,9304.0
2018-04-16,843,45,647,27,406,18,241,32,490,4,37,9,120,758845.0,136.86,264731.72108655015,476117.0,0.0,172408.76116427433,282728.0,136.86,92322.95992227591,279913.0,122.94000000000001,72417.0991058477,165654.0,13.92,58558.71721879771,313278.0,0.0,133755.90476190473,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,27,75,19316.399999999998,5335,488,11734.47,4167,306,7581.930000000002,1168,182,13022.40999999999,4840,369,4348.86,382,77,1945.1299999999997,113,42,60.480000000000004,22258.37575757576,20.16,21062.87575757576,60.480000000000004,2939.466666666667,20.16,2851.466666666667,0.0,19318.909090909092,0.0,18211.409090909092,60.480000000000004,3207.466666666667,20.16,3315.966666666667,0.0,17370.909090909092,0.0,16346.909090909092,0.0,1680.0,0.0,1400.0
2018-04-23,1146,61,873,39,599,22,274,50,761,2,20,9,92,752650.5,200.84000000000003,257909.17098613456,467444.0,0.0,189174.10603112052,285206.5,200.84000000000003,68735.06495501404,282588.5,148.52,55763.238647266044,154456.0,52.32,23828.67519601142,315606.0,0.0,178317.25714285712,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,34,75,17984.759999999977,5103,490,10992.169999999995,3957,308,6992.590000000004,1146,182,12371.78999999999,4667,371,3663.4800000000005,324,77,1949.49,112,42,22.30090909090909,2918.5,2.4109090909090924,2765.0,22.30090909090909,2918.5,2.4109090909090924,2765.0,0.0,0.0,0.0,0.0,22.30090909090909,1802.5,2.4109090909090924,1793.0,0.0,1116.0,0.0,972.0,0.0,0.0,0.0,0.0
2018-04-30,199,22,173,9,74,13,99,9,74,2,12,11,87,719850.5,748.4899999999999,264171.8560676771,439179.0,0.0,210313.32306702586,280671.5,748.4899999999999,53858.53300065126,275524.5,698.33,37348.09742508132,166622.0,50.160000000000004,26016.485915323072,277704.0,0.0,200807.27272727274,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,41,71,20150.229999999978,5514,490,12156.319999999996,4349,308,7993.910000000002,1165,182,13410.53999999999,5000,371,4579.380000000002,389,77,2160.3100000000004,125,42,0.0,15034.123529411763,0.0,14275.623529411763,0.0,4454.123529411764,0.0,4395.623529411764,0.0,10580.0,0.0,9880.0,0.0,4454.123529411764,0.0,4395.623529411764,0.0,10580.0,0.0,9880.0,0.0,0.0,0.0,0.0
2018-05-07,119,24,220,12,95,12,125,12,95,1,14,11,111,775824.5,197.74,134528.80035456535,466647.5,0.0,51041.77564159266,309177.0,197.74,83487.02471297269,306331.5,148.29999999999998,63850.97176600489,174034.0,49.440000000000005,43106.27476281962,295459.0,0.0,27571.553825740823,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,48,77,20163.929999999993,5635,490,11949.970000000007,4376,308,8213.960000000003,1259,182,13589.180000000002,5137,371,4350.4400000000005,369,77,2224.31,129,42,0.0,53594.70618401207,9.72941176470588,50896.11794871795,0.0,16674.70618401207,9.72941176470588,15876.11794871795,0.0,36920.0,0.0,35020.0,0.0,16674.70618401207,9.72941176470588,15876.11794871795,0.0,25200.0,0.0,23540.0,0.0,11720.0,0.0,11480.0
2018-05-14,190,38,329,17,160,21,169,17,160,3,24,18,145,759420.5,168.86,140704.04920602575,493503.0,0.0,60999.85298174478,265917.5,168.86,79704.19622428095,271431.5,138.14,84749.86177900489,163728.0,30.72,27792.387070514622,324261.0,0.0,28161.80035650624,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,55,75,17867.02999999998,5215,490,11263.309999999998,4125,308,6603.720000000002,1090,182,12402.969999999994,4773,371,3993.3399999999997,357,77,1470.7199999999998,85,42,19.880000000000003,40847.33473121306,227.07999999999998,38813.33473121306,19.880000000000003,28060.934731213056,56.58,27210.93473121306,0.0,12786.4,170.5,11602.4,19.880000000000003,28060.934731213056,56.58,27210.93473121306,0.0,12786.4,170.5,11602.4,0.0,0.0,0.0,0.0
2018-05-21,238,37,311,21,174,16,137,21,174,2,10,14,127,770249.5,131.12,295166.2187086257,488515.5,9.6,194034.20585420768,281734.0,121.52,101132.01285441799,278734.5,121.52,83837.57331975244,170818.0,0.0,62296.648240923176,320697.0,9.6,149031.9971479501,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,62,77,20288.459999999995,5666,485,12375.319999999998,4455,308,7913.140000000001,1211,177,13895.009999999997,5168,371,5009.960000000001,419,77,1383.49,79,37,79.52,59375.34848484848,98.68,58013.84848484848,79.52,15770.181818181818,48.28,15570.681818181818,0.0,43605.166666666664,50.400000000000006,42443.16666666667,79.52,19151.348484848484,48.28,18621.848484848484,0.0,28584.0,50.400000000000006,26352.0,0.0,11640.0,0.0,13040.0
2018-05-28,140,30,288,11,126,19,162,11,126,5,30,14,132,724495.5,128.56,289594.08352586976,432108.0,0.0,196776.5600301659,292387.5,128.56,92817.52349570385,297989.5,120.88000000000001,107917.00398600819,163898.0,7.68,38058.88290120613,262608.0,0.0,143618.19663865547,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,69,72,17446.330000000016,5107,489,11189.020000000008,4177,314,6257.310000000001,930,175,12127.810000000007,4690,377,3812.1600000000003,331,77,1506.36,86,35,215.53,64569.696737730796,53.51,63556.196737730796,89.53,33823.982452016506,35.51,33659.482452016506,126.0,30745.714285714286,18.0,29896.714285714286,89.53,41347.982452016506,35.51,41798.482452016506,0.0,19752.0,0.0,18420.0,126.0,3469.714285714286,18.0,3337.714285714286
2018-06-04,177,36,243,15,93,21,150,15,93,5,20,16,130,775212.5,328.29999999999995,308794.3624363319,470531.5,7.2,222834.3721405014,304681.0,321.09999999999997,85959.99029583062,314610.5,328.29999999999995,82502.52570649839,150986.0,0.0,40465.12244411935,309616.0,0.0,185826.7142857143,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,76,77,18649.919999999987,5219,497,10982.490000000013,4044,315,7667.430000000001,1175,182,12316.930000000002,4728,378,4489.859999999999,385,77,1843.13,106,42,0.0,29532.567226890755,0.0,28145.067226890755,0.0,3472.8529411764703,0.0,3337.3529411764703,0.0,26059.714285714283,0.0,24807.714285714283,0.0,3472.8529411764703,0.0,3337.3529411764703,0.0,13254.0,0.0,12402.0,0.0,12805.714285714284,0.0,12405.714285714284
2018-06-11,163,21,135,11,52,10,83,11,52,1,17,9,66,743731.5,517.34,227690.54222514594,453183.0,3.6,139297.76624835428,290548.5,513.74,88392.77597679161,286513.5,444.14,97391.94025685353,182168.0,73.19999999999999,29040.176758208363,275050.0,0.0,101258.42521008404,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,83,74,17095.81,5076,497,10748.890000000012,4056,315,6346.92,1020,182,11890.570000000003,4654,378,3975.519999999999,350,77,1229.7199999999998,72,42,15.5,46424.28571428572,232.5,44621.28571428572,0.0,5680.285714285714,0.0,5549.285714285714,15.5,40744.0,232.5,39072.0,0.0,5680.285714285714,0.0,5549.285714285714,15.5,30824.0,232.5,29392.0,0.0,9920.0,0.0,9680.0
2018-06-18,252,39,309,27,213,12,96,25,187,3,30,11,92,800941.0,532.1700000000001,365196.7826768399,518237.0,0.0,283387.3220491359,282704.0,532.1700000000001,81809.46062770409,283703.0,504.33,63124.805196860405,166506.0,27.84,39437.97565571683,350732.0,0.0,262634.0018242627,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,90,80,19358.149999999994,5447,490,11040.44000000001,4156,308,8317.710000000003,1291,182,12482.35,4916,371,5320.44,443,77,1555.36,88,42,108.5,52233.13920094354,259.36,49253.63920094354,0.0,11100.472534276869,11.36,10294.972534276869,108.5,41132.666666666664,248.0,38958.666666666664,0.0,11100.472534276869,11.36,10294.972534276869,108.5,30888.0,248.0,28956.0,0.0,10244.666666666666,0.0,10002.666666666666
2018-06-25,395,65,382,55,316,10,66,55,316,5,28,5,38,772229.0,271.41,484878.31616409344,490615.0,12.0,366326.520693548,281614.0,259.41,118551.79547054549,294720.0,210.69,107004.50286318426,163062.0,48.72,47756.803777099645,314447.0,12.0,330117.00952380954,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,97,77,18353.410000000003,4976,495,10591.900000000003,3820,313,7761.51,1156,182,11748.59,4457,371,4788.459999999999,416,82,1816.36,103,42,0.0,66940.53333333333,11.05,62746.53333333333,0.0,8309.333333333334,11.05,7907.333333333334,0.0,58631.2,0.0,54839.2,0.0,8309.333333333334,11.05,7907.333333333334,0.0,45902.0,0.0,43798.0,0.0,12729.2,0.0,11041.2
2018-07-02,392,65,442,50,320,15,122,49,317,8,51,8,74,724913.0,176.79000000000002,187247.1522485255,420030.0,0.0,84126.78334410688,304883.0,176.79000000000002,103120.3689044186,317381.0,162.87000000000003,81394.33490858987,155288.0,13.92,46107.33663818123,252244.0,0.0,59745.48070175439,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,104,72,17581.940000000013,4747,497,10669.490000000003,3628,315,6912.450000000001,1119,182,11856.33,4284,371,4392.66,387,84,1332.95,76,42,0.0,49502.86722488038,22.72,46733.86722488038,0.0,15184.867224880385,22.72,14585.867224880385,0.0,34318.0,0.0,32148.0,0.0,15184.867224880385,22.72,14585.867224880385,0.0,19878.0,0.0,18348.0,0.0,14440.0,0.0,13800.0
2018-07-09,293,43,255,22,132,21,123,22,132,13,57,8,66,699559.0,227.48,150951.85400610743,416944.5,20.0,34821.33598300564,282614.5,207.48,116130.51802310177,297225.0,199.55999999999997,101769.00885579849,146410.0,13.92,37374.89026309089,255924.0,14.0,11807.954887218044,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,111,69,19623.789999999997,5285,497,10966.380000000005,3983,315,8657.410000000002,1302,182,12640.29,4738,371,5285.1399999999985,450,84,1698.36,97,42,46.5,66079.87368421053,602.28,63067.87368421052,0.0,8615.873684210526,44.279999999999994,8289.873684210526,46.5,57464.0,558.0,54778.0,0.0,8615.873684210526,44.279999999999994,8289.873684210526,46.5,47496.0,558.0,45520.0,0.0,9968.0,0.0,9258.0
2018-07-16,399,51,383,34,189,17,194,34,189,5,24,12,170,728577.5,254.67000000000002,230853.37791656237,441101.0,37.199999999999996,136517.469628617,287476.5,217.47000000000003,94335.90828794526,285214.5,202.83,87003.57556308497,149112.0,14.64,41968.516639191555,294251.0,37.199999999999996,101881.28571428571,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,118,72,19192.940000000017,5348,502,11355.139999999992,4126,315,7837.800000000001,1222,187,12824.189999999993,4847,371,4646.8,403,89,1721.9499999999998,98,42,34.019999999999996,77374.68796992481,56.699999999999996,73577.18796992481,34.019999999999996,11870.687969924813,56.699999999999996,11485.187969924813,0.0,65504.0,0.0,62092.0,34.019999999999996,11870.687969924813,56.699999999999996,11485.187969924813,0.0,38672.0,0.0,36934.0,0.0,26832.0,0.0,25158.0
2018-07-23,329,57,446,32,168,25,278,32,168,10,59,15,219,740181.0,165.6,262377.2533260677,442738.0,0.0,167031.6827362524,297443.0,165.6,95345.57058981537,297820.0,137.76000000000002,86627.03206167684,173454.0,27.84,46069.31930360661,268907.0,0.0,129680.90196078432,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,125,74,19388.179999999986,5336,504,11089.549999999996,3975,315,8298.630000000001,1361,189,12757.169999999993,4819,371,4943.879999999999,420,91,1687.13,97,42,62.0,29097.941176470587,155.0,27540.941176470587,0.0,1665.9411764705883,0.0,1564.9411764705883,62.0,27432.0,155.0,25976.0,0.0,1665.9411764705883,0.0,1564.9411764705883,62.0,27432.0,155.0,25976.0,0.0,0.0,0.0,0.0
2018-07-30,430,77,430,46,247,31,183,46,247,16,85,15,98,687780.5,272.04,236956.30690755817,396678.0,0.0,125768.9684322901,291102.5,272.04,111187.3384752682,297450.5,242.76,90700.34109545503,165772.0,29.28,69976.27925882165,224558.0,0.0,76279.68655328162,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,132,68,20567.610000000004,5506,504,11029.709999999995,4049,315,9537.9,1457,189,12944.519999999993,4914,371,5901.14,494,91,1721.95,98,42,0.0,56219.95897698793,11.100000000000001,54075.45897698793,0.0,21874.07380952381,0.0,21278.07380952381,0.0,34345.88516746412,11.100000000000001,32797.38516746411,0.0,24248.07380952381,11.100000000000001,23247.573809523812,0.0,30291.885167464112,0.0,29107.885167464112,0.0,1680.0,0.0,1720.0
2018-08-06,387,62,440,30,274,32,166,30,274,17,81,15,85,733219.0,113.38,197774.03865905484,439842.5,0.0,90354.18863242019,293376.5,113.38,107419.8500266347,302124.0,92.5,106123.2124755377,144332.0,20.88,44927.272684384756,286763.0,0.0,46723.553499132446,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,139,73,16945.869999999988,4629,504,10032.959999999995,3588,315,6912.910000000002,1041,189,10898.769999999988,4128,371,4953.74,438,91,1093.3600000000001,63,42,8.12,21843.0,22.33,20680.0,8.12,10039.0,22.33,9322.0,0.0,11804.0,0.0,11358.0,8.12,7567.0,22.33,7138.0,0.0,8072.0,0.0,7404.0,0.0,6204.0,0.0,6138.0
2018-08-13,400,52,337,28,181,24,156,28,181,12,73,12,83,747169.5,306.27,163744.07265629104,463868.5,0.0,26254.411671300837,283301.0,306.27,137489.66098499027,299853.5,245.55,125893.49592528222,168772.0,60.72,36106.29101672322,278544.0,0.0,1744.2857142857142,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,146,74,14639.779999999984,3941,499,8603.720000000003,3009,315,6036.06,932,184,9739.019999999993,3555,371,3386.4,300,86,1514.36,86,42,26.52,40450.46548188653,47.78999999999999,38813.46548188653,26.52,25067.265481886534,47.78999999999999,24290.265481886538,0.0,15383.2,0.0,14523.2,26.52,25067.265481886534,47.78999999999999,24290.265481886538,0.0,15383.2,0.0,14523.2,0.0,0.0,0.0,0.0
2018-08-20,406,67,364,39,194,28,170,39,194,16,93,12,77,780839.5,343.6599999999999,124712.77622563194,475245.0,0.0,30930.069654906496,305594.5,343.6599999999999,93782.70657072545,318867.5,273.34,80704.09159096838,156186.0,70.32,34309.074378253325,305786.0,0.0,9699.610256410257,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,153,78,21058.989999999976,5804,492,12467.550000000007,4475,311,8591.440000000002,1329,181,14011.450000000004,5254,366,5417.0,457,84,1630.54,93,42,17.4,107198.90684764153,29.0,103000.40684764153,17.4,61644.90684764151,29.0,59938.40684764151,0.0,45554.0,0.0,43062.0,17.4,58176.90684764151,29.0,56506.40684764151,0.0,45150.0,0.0,42688.0,0.0,3872.0,0.0,3806.0
2018-08-27,249,43,230,18,84,25,146,17,82,15,68,11,80,747220.5,73.98,148587.96647346465,461370.0,21.0,59655.58985534589,285850.5,52.980000000000004,88932.37661811878,296875.5,60.06,109607.65099699068,145888.0,13.92,26542.777014935527,304457.0,0.0,12437.538461538461,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,160,74,19240.909999999996,5353,483,10993.410000000013,4145,308,8247.499999999998,1208,175,12404.380000000001,4821,357,5398.58,449,84,1437.95,83,42,55.08,57501.24486215539,119.74,55011.74486215539,55.08,17357.56065162907,88.74,16694.06065162907,0.0,40143.68421052632,31.0,38317.68421052632,55.08,17357.56065162907,88.74,16694.06065162907,0.0,40143.68421052632,31.0,38317.68421052632,0.0,0.0,0.0,0.0
2018-09-03,72,21,121,7,38,14,83,7,38,11,54,3,29,730462.0,570.84,174771.46262694994,451879.0,0.0,80647.7922299063,278583.0,570.84,94123.6703970436,295536.0,529.0799999999998,115404.46713822814,158832.0,41.76,49422.009494324055,276094.0,0.0,9944.98599439776,724758.5333333333,528.3133333333333,244145.37751265307,433086.5,291672.0333333333,306360.3666666667,117956.53333333334,300441.6333333333,167,73,19074.839999999982,5420,483,11559.830000000004,4291,308,7515.010000000001,1129,175,12844.820000000002,4937,357,4567.66,388,84,1662.36,95,42,0.0,67717.77709148437,0.0,65075.277091484364,0.0,36560.2342343415,0.0,35579.73423434151,0.0,31157.542857142857,0.0,29495.542857142857,0.0,36560.2342343415,0.0,35579.73423434151,0.0,31157.542857142857,0.0,29495.542857142857,0.0,0.0,0.0,0.0
