date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-19,477,43,372,27,245,16,127,30,290,6,40,7,42,528950.0,60.57,275064.8261206286,326692.0,0.0,147857.9325921756,202258.0,60.57,127206.89352845293,221993.0,39.69,138953.03788533452,129528.0,20.88,19351.78823529412,177429.0,0.0,116760.0,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,0,52,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,477,43,372,27,245,16,127,30,290,6,40,7,42,528950.0,60.57,275064.8261206286,326692.0,0.0,147857.9325921756,202258.0,60.57,127206.89352845293,221993.0,39.69,138953.03788533452,129528.0,20.88,19351.78823529412,177429.0,0.0,116760.0,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,0,52,17759.779999999995,4525,483,9554.739999999996,3297,301,7955.4400000000005,1216,175,10910.929999999991,3990,357,4366.759999999999,395,77,2482.09,140,49,29.988000000000003,8968.940616246498,0.0,9590.840616246498,29.988000000000003,8968.940616246498,0.0,9590.840616246498,0.0,0.0,0.0,0.0,29.988000000000003,8968.940616246498,0.0,9590.840616246498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,614,32,410,24,346,8,64,23,340,4,28,5,42,567086.5,87.38,226473.7353852634,353463.5,0.0,140903.61846615715,213623.0,87.38,85570.1169191064,228268.5,45.620000000000005,77763.38758775657,133774.0,41.76,24041.5785667377,205044.0,0.0,124668.76923076923,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,7,56,14420.519999999993,3959,483,8738.409999999998,3006,301,5682.110000000001,953,175,9750.739999999998,3561,357,3755.5200000000004,343,77,914.26,55,49,188.23999999999998,72676.84677268038,136.92,73995.84677268038,168.83999999999997,27353.229266347687,78.11999999999999,27571.229266347687,19.4,45323.617506332674,58.800000000000004,46424.617506332674,179.83999999999997,28956.846772680365,78.11999999999999,29931.846772680365,8.4,24144.0,58.800000000000004,23808.0,0.0,19576.0,0.0,20256.0
2018-04-02,1020,60,556,36,304,24,252,44,439,13,95,3,22,489837.5,522.2499999999998,81423.04988360454,272075.0,0.0,32655.98270944742,217762.5,522.2499999999998,48767.067174157106,221513.5,470.64999999999975,43155.333106676604,120044.0,51.6,25694.62586783701,148280.0,0.0,12573.09090909091,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,14,48,15620.830000000002,4002,488,8565.779999999995,2925,301,7055.049999999999,1077,180,9822.420000000002,3529,362,4284.459999999999,385,77,1513.95,88,49,0.0,50329.86856848002,8.4,49415.86856848002,0.0,21089.868568480022,0.0,21511.868568480022,0.0,29240.0,8.4,27904.0,0.0,21089.868568480022,0.0,21511.868568480022,0.0,22480.0,8.4,21544.0,0.0,6760.0,0.0,6360.0
2018-04-09,568,48,368,32,261,16,107,32,261,6,44,10,63,532103.0,241.10000000000002,123914.56254622561,317578.5,0.0,51043.14517262923,214524.5,241.10000000000002,72871.41737359644,218867.0,197.18,53198.622744850625,132500.0,43.92,53998.17509549274,180736.0,0.0,16717.764705882353,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,21,53,17897.590000000007,4505,490,9384.759999999998,3215,301,8512.830000000002,1290,182,10989.249999999998,3952,364,4867.26,434,77,2041.08,119,49,71.66,28793.193903877338,22.72,28256.693903877338,71.66,14379.193903877342,22.72,14742.693903877342,0.0,14414.0,0.0,13514.0,71.66,14379.193903877342,22.72,14742.693903877342,0.0,11956.0,0.0,10868.0,0.0,2458.0,0.0,2646.0
2018-04-16,1215,68,656,47,448,21,208,53,538,6,53,9,65,537412.0,189.67000000000004,234674.56774541468,332052.0,0.0,181691.12257562068,205360.0,189.67000000000004,52983.4451697941,212226.0,140.95000000000002,43587.54648859913,120802.0,48.72,31028.729331349765,204384.0,0.0,160058.29192546583,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,28,53,15298.499999999998,4135,495,8990.279999999993,3104,306,6308.220000000001,1031,182,10227.759999999995,3715,369,3509.1200000000003,326,77,1561.6200000000001,94,49,319.52,82856.88863334808,58.68000000000001,85487.88863334808,140.0,27490.888633348073,58.68000000000001,28244.388633348073,179.51999999999998,55366.0,0.0,57243.5,153.02,32652.888633348073,58.68000000000001,33700.38863334808,166.5,22044.0,0.0,23267.5,0.0,28160.0,0.0,28520.0
2018-04-23,2210,140,1231,90,743,50,488,102,951,15,121,23,159,546556.5,382.34999999999997,282745.4136351399,342767.5,0.0,226729.13725490196,203789.0,382.34999999999997,56016.276380237985,208277.5,324.50999999999993,45213.71365244662,129920.0,57.839999999999996,12072.699982693306,208359.0,0.0,225459.0,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,35,54,15975.889999999996,4098,497,8665.520000000002,2984,308,7310.370000000002,1114,182,9830.759999999998,3602,371,4387.46,395,77,1757.67,101,49,411.2830526315789,139423.36473536785,280.772,140195.25947220996,154.88305263157895,45013.86473536783,151.872,44888.25947220994,256.4,94409.5,128.9,95307.0,159.28305263157893,41305.86473536783,157.272,41834.75947220994,0.0,47783.5,15.5,46998.5,252.0,50334.0,108.0,51362.0
2018-04-30,1251,100,887,64,550,36,337,74,694,10,83,16,110,560565.0,429.11999999999995,276572.71900441055,358648.0,0.0,212450.31587927035,201917.0,429.11999999999995,64122.40312514022,205789.0,355.19999999999993,63633.21416745188,123176.0,73.91999999999999,14610.326838486591,231600.0,0.0,198329.1779984721,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,42,56,16985.859999999997,4456,497,9467.559999999996,3298,308,7518.300000000001,1158,182,10765.959999999992,3962,371,4462.0,394,77,1757.9,100,49,120.64999999999999,111757.58628389156,124.46909090909091,110547.81355661884,55.1,35346.0711323764,124.46909090909091,34016.79840510367,65.55,76411.51515151517,0.0,76531.01515151517,87.65,43070.31355661882,124.46909090909091,42330.54082934609,33.0,38967.27272727273,0.0,37937.27272727273,0.0,29720.0,0.0,30280.0
2018-05-07,1018,79,675,51,421,28,254,57,511,9,68,13,96,590771.0,67.07000000000001,262147.36274869065,366686.0,0.0,197057.50680640305,224085.0,67.07000000000001,65089.855942287635,216117.0,53.15,50287.38377822879,134868.0,13.92,38951.97897046195,239786.0,0.0,172908.0,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,49,59,15961.259999999995,4362,497,8563.929999999997,3091,308,7397.330000000001,1271,182,10137.489999999998,3884,371,4236.64,384,77,1587.1299999999999,94,49,51.239999999999995,73935.4381898803,122.35999999999999,73459.4381898803,17.639999999999997,30866.6304975726,13.859999999999998,29886.1304975726,33.6,43068.80769230769,108.5,43573.30769230769,51.239999999999995,28995.1304975726,13.859999999999998,28299.1304975726,0.0,15100.307692307691,108.5,14600.307692307691,0.0,29840.0,0.0,30560.0
2018-05-14,1395,99,931,67,525,32,406,82,783,7,55,10,93,541940.5,90.22,118124.81774684237,334370.5,0.0,60088.15477267831,207570.0,90.22,58036.66297416408,202979.5,69.34,54433.68249695294,135432.0,20.88,27600.563821318,203529.0,0.0,36090.57142857143,557971.9833333334,123.66666666666667,169193.76401634095,337184.39999999997,220787.5833333333,230528.08333333334,94971.56666666667,232472.33333333334,56,54,16710.82000000001,4459,497,8289.23999999999,2968,308,8421.580000000002,1491,182,10701.510000000002,3992,371,3909.1800000000003,345,77,2100.13,122,49,65.52000000000001,93779.89104718812,174.48000000000002,91959.29104718812,23.520000000000003,45072.0987394958,30.240000000000002,45125.5987394958,42.0,48707.79230769231,144.24,46833.69230769231,23.520000000000003,54317.891047188095,82.08000000000001,52665.2910471881,42.0,21420.0,92.4,20584.0,0.0,18042.0,0.0,18710.0
