date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,685,80,885,56,628,24,257,65,761,9,64,6,60,599553.5,211.066,165743.99053471992,359237.0,56.406000000000006,74088.2174623622,240316.5,154.65999999999997,91655.77307235774,239139.5,88.41999999999999,77491.84763901912,179508.0,66.24000000000001,39393.76194331984,180906.0,56.406000000000006,48858.380952380954,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,0,59,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,1157,71,761,55,533,16,228,64,694,4,43,3,24,722632.5,78.44999999999999,360586.4212800769,435473.5,39.8,225487.57464114833,287159.0,38.65,135098.84663892887,281964.5,23.29,109814.22987643437,178346.0,44.36,31316.411499336577,262322.0,10.799999999999999,219455.77990430623,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,6,72,10169.600000000004,2683,484,5764.270000000002,1883,295,4405.33,800,182,6828.130000000007,2413,362,2508.34,222,73,833.13,48,49,124.74,83102.84085213032,0.0,84521.84085213032,124.74,47824.34085213033,0.0,48819.84085213033,0.0,35278.5,0.0,35702.0,124.74,46398.84085213033,0.0,47533.84085213033,0.0,22304.0,0.0,22268.0,0.0,14400.0,0.0,14720.0
2018-04-23,652,35,436,24,318,11,118,28,378,3,22,4,36,778622.0,270.98,408201.16107433214,489064.5,33.18,256842.5871128916,289557.5,237.8,151358.57396144033,280698.0,209.24,159179.97261232504,190872.0,28.56,28653.652230122818,307052.0,33.18,220367.53623188406,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,13,77,10970.669999999998,2901,476,6364.98,2098,287,4605.6900000000005,803,182,7420.17,2612,357,2978.96,256,70,571.54,33,49,48.400000000000006,98377.4930280246,219.51999999999998,96539.9930280246,0.0,61032.67484620644,204.11999999999998,60284.17484620644,48.400000000000006,37344.818181818184,15.400000000000002,36255.818181818184,48.400000000000006,62481.493028024626,219.51999999999998,62047.993028024626,0.0,27136.0,0.0,25972.0,0.0,8760.0,0.0,8520.0
2018-04-30,852,76,808,58,615,18,193,65,717,2,18,9,73,786191.0,282.61800000000005,289903.50769910763,468493.0,61.888000000000005,139218.3552330023,317698.0,220.73000000000002,150685.15246610533,309122.0,169.84999999999997,135801.12457890293,196014.0,50.88,31417.383120204606,281055.0,61.888000000000005,122685.0,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,20,78,10802.310000000003,2946,470,6515.969999999998,2129,281,4286.340000000002,817,182,7703.249999999999,2693,352,2431.52,214,69,667.54,39,49,294.97,88085.83483575248,256.62,89041.33483575248,192.99,55254.61558441558,223.01999999999998,55759.11558441558,101.97999999999999,32831.219251336894,33.6,33282.219251336894,210.97,60885.83483575248,223.01999999999998,61853.33483575248,84.0,8520.0,33.6,8988.0,0.0,18680.0,0.0,18200.0
2018-05-07,776,68,782,56,623,12,159,61,713,3,35,4,34,784385.0,151.475,398715.16014806525,474072.5,35.885,234363.84952622195,310312.5,115.59,164351.31062184327,308248.0,66.15,130466.22561201306,166742.0,49.44,60046.66180877945,309395.0,35.885,208202.27272727274,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,27,78,11500.179999999997,3044,455,6859.490000000003,2221,267,4640.6900000000005,823,181,7998.140000000002,2757,342,2521.5,225,64,980.54,62,49,18.27,67015.37349418651,111.17714285714287,67079.73063704366,18.27,37946.14622145925,39.177142857142854,38523.00336431639,0.0,29069.227272727272,72.0,28556.727272727272,18.27,43271.64622145924,8.617142857142857,44207.003364316384,0.0,11231.0,30.56,11160.0,0.0,12512.727272727272,72.0,11712.727272727272
2018-05-14,1195,74,661,58,477,16,184,66,597,1,6,7,58,776777.0,237.27000000000004,128813.37085739672,507044.0,0.0,22669.905185831354,269733.0,237.27000000000004,106143.46567156537,270508.0,223.35000000000005,82245.81445301679,191178.0,13.92,40561.49579831933,315091.0,0.0,6006.060606060606,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,34,77,12086.750000000005,2909,457,6162.72,1895,275,5924.03,1014,175,7444.170000000005,2546,345,3448.4999999999995,291,63,1194.08,72,49,25.23,129493.08645684193,142.0,127553.08645684193,13.23,61697.86392719767,40.0,62345.36392719767,12.0,67795.22252964426,102.0,65207.72252964427,25.23,71421.78210901584,102.0,72005.78210901584,0.0,30360.0,40.0,29116.0,0.0,27711.304347826088,0.0,26431.304347826088
2018-05-21,1209,71,621,55,413,16,208,66,587,1,6,4,28,865010.5,231.91400000000002,462424.8246150606,569599.5,104.94400000000002,292994.21615999646,295411.0,126.96999999999998,169430.608455064,308087.5,106.08999999999999,126402.02802847304,180842.0,20.88,82533.9014459225,376081.0,104.94400000000002,253488.89514066494,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,41,86,10296.829999999996,2831,449,7205.990000000001,2259,274,3090.84,572,168,8003.96,2640,344,1934.2800000000002,171,63,358.59000000000003,20,42,147.2778947368421,63532.37454279467,8.82,65635.92717437362,90.85789473684211,46173.7381791583,8.82,46705.79081073726,56.42,17358.636363636364,0.0,18930.136363636364,147.2778947368421,51212.37454279467,8.82,52395.92717437362,0.0,1600.0,0.0,1920.0,0.0,10720.0,0.0,11320.0
2018-05-28,1268,107,1400,64,647,43,753,87,1156,5,70,15,174,831794.0,89.29,406943.4817005492,525211.5,0.0,224890.51930092607,306582.5,89.29,182052.96239962304,320031.0,61.45,170077.1490775478,150554.0,27.84,42316.503638776085,361209.0,0.0,194549.82898422529,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,48,83,12223.999999999995,3279,444,7643.510000000007,2426,267,4580.4900000000025,853,170,8680.42000000001,2991,337,2490.04,229,63,1053.54,59,44,21.68,82848.63520164046,170.1,80509.63520164046,21.68,53766.702870813395,170.1,52163.202870813395,0.0,29081.93233082707,0.0,28346.43233082707,21.68,48943.49234449761,170.1,47600.4923444976,0.0,22945.142857142855,0.0,22189.142857142855,0.0,10960.0,0.0,10720.0
2018-06-04,542,47,775,45,754,2,21,44,741,3,34,0,0,866862.5,258.142,639941.8688823604,547367.5,139.46200000000002,435064.81659187493,319495.0,118.68,204877.0522904855,328782.5,104.75999999999999,207021.79140431285,175930.0,13.92,36588.78686019863,362150.0,139.46200000000002,396331.290617849,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,55,86,11921.160000000002,3249,448,7354.570000000003,2392,266,4566.590000000001,857,175,8703.880000000008,2995,336,2235.74,199,63,981.54,55,49,0.0,53019.94117647059,189.0,48926.94117647059,0.0,8983.941176470587,189.0,6922.941176470588,0.0,44036.0,0.0,42004.0,0.0,8983.941176470587,189.0,6922.941176470588,0.0,5996.0,0.0,5564.0,0.0,38040.0,0.0,36440.0
2018-06-11,496,47,774,34,663,13,111,37,699,3,18,7,57,795114.5,137.722,431724.1790700011,505383.5,71.652,259658.19405331506,289731.0,66.07,172065.98501668606,316476.5,45.19,185674.85659804594,149932.0,20.88,23171.076482650475,328706.0,71.652,222878.24598930482,720625.2666666666,260.9345666666667,476097.0130617742,428511.4166666666,292113.85000000003,303596.06666666665,114766.86666666667,302262.3333333334,62,79,14420.220000000005,3793,447,8917.999999999998,2795,267,5502.22,998,173,9940.06,3411,335,3922.439999999999,350,63,557.72,32,49,59.83428571428571,113755.10384517444,257.39428571428573,110524.10384517444,59.83428571428571,77131.10384517444,102.3942857142857,74632.10384517444,0.0,36624.0,155.0,35892.0,59.83428571428571,49055.80972752737,102.3942857142857,47364.80972752737,0.0,49179.294117647056,155.0,48047.294117647056,0.0,15520.0,0.0,15112.0
