date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-24,464,38,282,24,165,14,117,23,180,3,12,12,90,122017.0,26.18,55562.027956975944,73164.5,0.0,17820.411981207646,48852.5,26.18,37741.61597576829,48993.0,18.5,37242.29589955968,30724.0,7.68,10075.732057416268,42300.0,0.0,8244.0,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,0,12,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,705,65,671,31,268,34,403,36,400,9,58,20,213,428419.0,261.71000000000004,89950.37039993031,270431.5,7.200000000000001,11891.27290521656,157987.5,254.50999999999996,78059.09749471374,169708.0,149.91,78203.6155556002,94258.0,104.6,9667.712827523355,164453.0,7.200000000000001,2079.0420168067226,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,2,42,18783.859999999997,4029,398,7853.32,2382,232,10930.539999999997,1647,159,9944.439999999995,3387,285,3513.88,340,76,5325.54,302,37,6.51,52783.92255639097,18.886666666666663,52547.92255639097,0.0,11614.491478696742,18.886666666666663,11434.491478696742,6.51,41169.43107769423,0.0,41113.43107769423,6.51,13272.6343358396,11.206666666666665,13512.6343358396,0.0,23062.71679197995,7.68,22932.71679197995,0.0,16448.571428571428,0.0,16102.571428571428
2018-04-02,616,54,548,29,297,25,251,33,391,10,56,11,101,357939.0,561.65,110034.88608491608,209222.5,0.0,10083.28968745393,148716.5,561.65,99951.59639746217,154035.0,495.48999999999995,101609.14866114275,78284.0,66.16,8425.737423773338,125620.0,0.0,0.0,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,9,35,22080.71,4623,427,9128.770000000002,2702,245,12951.940000000002,1921,175,11451.090000000011,3859,308,3946.080000000001,380,77,6683.540000000001,384,42,1009.22,80054.48113599507,471.41999999999996,80124.98113599507,165.8,43477.2144693284,174.94,43033.2144693284,843.4200000000001,36577.26666666666,296.47999999999996,37091.76666666666,442.21999999999997,35158.2144693284,309.86,35250.7144693284,99.0,27256.266666666666,41.56,26638.266666666666,468.0,17640.0,120.0,18236.0
2018-04-09,275,52,452,34,316,18,136,33,336,10,84,9,32,352000.0,321.18999999999994,89252.74970375345,219205.5,0.0,5468.935005964108,132794.5,321.18999999999994,83783.81469778932,140476.0,256.39000000000004,76651.904945622,80944.0,64.8,12600.844758131443,130580.0,0.0,0.0,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,16,35,22938.129999999994,4960,429,8774.920000000006,2726,247,14163.209999999997,2234,175,11901.289999999997,4188,310,3814.4800000000005,358,77,7222.360000000001,414,42,1599.2037762237762,92539.26096859798,1230.5092307692307,88231.17005950704,367.2937762237762,37444.01240601504,339.89923076923077,36044.92149692413,1231.91,55095.248562582936,890.61,52186.248562582936,429.2037762237762,31840.306523662097,456.5092307692308,30686.21561457119,0.0,31274.954444935865,0.0,30208.954444935865,1170.0,29424.0,774.0,27336.0
2018-04-16,681,94,985,52,536,42,449,66,805,10,67,18,113,383695.0,118.96,109115.21929764493,255446.0,3.0,53564.39845161794,128249.0,115.96,55550.82084602702,128340.0,82.0,55481.40319216386,84922.0,36.96,6973.404511278195,170433.0,0.0,46660.4115942029,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,23,38,23902.629999999997,4893,440,8498.990000000002,2588,258,15403.640000000001,2305,175,11440.050000000005,4036,321,4077.0400000000004,378,77,8385.54,479,42,1700.81,99184.13104552827,1280.17,98215.13104552827,246.61,49401.85464999397,154.29000000000002,48362.85464999397,1454.2,49782.27639553429,1125.88,49852.27639553429,314.81,48887.70881347754,182.17000000000002,46744.70881347754,0.0,27357.088898717382,0.0,26711.088898717382,1386.0,22939.333333333332,1098.0,24759.333333333332
2018-04-23,552,88,904,49,458,39,446,63,794,9,23,16,87,420543.5,155.11,144670.6532472284,286950.0,11.0,92267.73721903574,133593.5,144.11,52402.91602819267,132928.5,129.47,57184.56371090211,87980.0,14.64,12327.162376529559,199635.0,11.0,75158.92715979673,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,30,42,19250.999999999985,4347,420,8617.720000000003,2559,238,10633.28,1788,175,10460.350000000002,3686,301,4036.520000000001,387,77,4754.130000000001,274,42,2465.7185714285715,123469.24633508906,512.8238655462185,131327.3933939126,156.4685714285714,46222.874952086095,318.36386554621845,44795.022010909626,2309.25,77246.37138300296,194.46,86532.37138300296,299.7185714285714,33814.91314918312,357.4238655462185,34625.060208006646,42.0,49436.33318590594,143.4,48170.33318590594,2124.0,40218.0,12.0,48532.0
2018-04-30,454,73,583,44,377,29,206,44,431,11,90,18,62,400691.0,160.64000000000004,88746.91257689678,264775.5,0.0,56971.881541420385,135915.5,160.64000000000004,31775.031035476397,134970.0,153.68000000000004,30187.419003390834,94184.0,6.96,10261.20785922024,171537.0,0.0,48298.28571428571,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,37,40,26307.520000000008,5390,413,9201.529999999997,2786,231,17105.990000000005,2604,175,12403.419999999995,4421,294,4918.56,456,77,8985.54,513,42,3674.2472727272725,89650.85464999397,2083.364415584416,83423.85464999397,248.24727272727273,27515.445559084877,381.81441558441554,25455.94555908488,3426.0,62135.40909090909,1701.55,57967.90909090909,248.24727272727273,34152.85464999397,361.72441558441557,30863.854649993973,0.0,26676.0,109.63999999999999,24028.0,3426.0,28822.0,1612.0,28532.0
2018-05-07,801,134,1706,67,743,67,963,96,1486,14,119,24,101,372577.0,80.28000000000002,132182.0019212985,246522.0,0.0,56028.930165087746,126055.0,80.28000000000002,76153.07175621077,132685.0,41.88,75921.89210665494,82434.0,38.4,12523.709814643562,157458.0,0.0,43736.4,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,44,37,23260.279999999988,5214,406,9227.050000000001,2819,224,14033.229999999996,2395,175,12883.090000000006,4480,287,3449.0600000000013,329,77,6928.130000000001,405,42,498.65315789473686,168872.64850691098,450.23097607655495,166827.40305236555,66.65315789473684,48780.74772142202,379.7511578947369,45540.14772142202,432.0,120091.900785489,70.47981818181819,121287.25533094352,66.65315789473684,54524.7465970562,450.23097607655495,48782.50114251074,0.0,33981.330481283425,0.0,32718.33048128342,432.0,80366.57142857142,0.0,85326.57142857142
2018-05-14,1082,159,1740,92,913,67,827,123,1619,11,50,25,71,361676.5,177.34999999999997,117062.82085406853,237247.0,0.0,55839.031522656915,124429.5,177.34999999999997,61223.789331411615,131523.5,131.27,53349.16609149365,83910.0,46.08,11216.226191146316,146243.0,0.0,52497.42857142857,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,51,36,26206.890000000018,5354,406,8320.300000000001,2639,224,17886.59,2715,175,12431.829999999998,4382,287,4649.52,450,77,9125.54,522,42,55.959999999999994,97469.76398511975,367.8945454545455,90373.4003487561,55.959999999999994,22323.69446640316,184.82,20416.19446640316,0.0,75146.06951871657,183.0745454545455,69957.20588235295,40.599999999999994,22969.0581027668,290.81454545454545,18948.69446640316,15.36,33840.70588235294,77.08,32580.70588235294,0.0,40660.0,0.0,38844.0
2018-05-21,752,116,1351,51,470,65,881,76,1214,12,38,28,99,376830.0,222.08999999999997,70011.58104829391,252026.5,0.0,5231.333360138314,124803.5,222.08999999999997,64780.24768815561,126734.0,164.24999999999997,59542.92762060706,81224.0,57.84,9378.653427686866,168872.0,0.0,1090.0,426224.8666666667,238.54612833333334,122181.8614580761,249401.60000000003,176823.26666666666,191160.9,61801.833333333336,173262.13333333333,58,37,24216.02,5040,401,8886.380000000001,2725,224,15329.639999999996,2315,170,12146.309999999998,4207,287,4097.120000000001,383,77,7972.59,450,37,45.5,60406.33852525184,204.74110047846892,57139.50838171117,11.899999999999999,13932.11918493406,52.93473684210526,12942.198132302481,33.6,46474.21934031777,151.80636363636364,44197.310249408685,45.5,16785.26740627793,158.2411004784689,15044.437262737263,0.0,39407.0711189739,46.5,38185.0711189739,0.0,4214.0,0.0,3910.0
