date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,1473,129,1246,97,859,32,387,107,1046,10,98,12,102,829107.0,236.8,101489.11078044763,511554.0,66.59,36543.98300899307,317553.0,170.21,64945.12777145455,345176.0,170.21,92129.68220901907,167566.0,0.0,9359.42857142857,316365.0,66.59,0.0,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,0,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,1473,129,1246,97,859,32,387,107,1046,10,98,12,102,829107.0,236.8,101489.11078044763,511554.0,66.59,36543.98300899307,317553.0,170.21,64945.12777145455,345176.0,170.21,92129.68220901907,167566.0,0.0,9359.42857142857,316365.0,66.59,0.0,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,0,82,20236.39999999998,5546,490,11751.649999999992,3789,301,8484.750000000002,1757,182,14309.479999999989,5050,364,4430.92,410,77,1496.0,86,49,430.30909090909086,171131.82817095186,423.3990909090909,169160.32817095186,381.78,80553.89483761851,384.48,80657.39483761851,48.529090909090904,90577.93333333335,38.919090909090905,88502.93333333335,430.30909090909086,91183.42817095187,423.3990909090909,91627.92817095187,0.0,62732.4,0.0,60692.4,0.0,17216.0,0.0,16840.0
2018-04-16,1342,124,1251,80,752,44,499,99,1068,10,72,15,111,838404.0,591.5449999999998,108865.37907536222,509341.5,166.645,25681.866905230992,329062.5,424.8999999999999,83183.51217013122,329686.0,328.7399999999999,69952.31037151703,192370.0,184.51000000000002,32692.523249299717,316348.0,78.295,6220.545454545454,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,7,83,18890.3,5255,497,11401.090000000002,3672,308,7489.210000000004,1583,182,13595.189999999997,4803,371,3729.7999999999997,357,77,1565.31,95,49,75.75,178994.4171537441,10.149999999999999,177049.9171537441,0.0,60467.67336780866,10.149999999999999,58834.67336780867,75.75,118526.74378593542,0.0,118215.24378593542,75.75,74954.5348008029,10.149999999999999,73864.0348008029,0.0,36279.882352941175,0.0,35145.882352941175,0.0,67760.0,0.0,68040.0
2018-04-23,2098,149,1705,95,1043,54,662,125,1540,11,81,13,84,890962.0,545.425,126115.23486320068,537988.5,87.515,78616.21741117499,352973.5,457.90999999999997,47499.01745202569,346794.0,377.75000000000006,59870.806203315675,193608.0,109.61,14078.714374170722,350560.0,58.065,52165.71428571429,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,14,89,20467.63,5517,497,12263.789999999999,3881,308,8203.84,1636,182,14298.849999999993,5001,371,4315.239999999999,409,77,1853.54,107,49,0.0,66578.40616246499,17.64,63865.406162464984,0.0,34880.90616246499,17.64,34010.40616246499,0.0,31697.5,0.0,29855.0,0.0,27742.406162464988,17.64,27581.406162464988,0.0,37556.0,0.0,35484.0,0.0,1280.0,0.0,800.0
2018-04-30,1022,90,877,58,554,32,323,68,673,5,76,17,128,827867.5,402.7799999999999,268928.2815649778,487398.0,0.0,175044.55533300553,340469.5,402.7799999999999,93883.7262319724,330847.5,367.25999999999993,60495.03188050338,183600.0,35.519999999999996,50410.89178973761,313420.0,0.0,158022.35789473687,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,21,82,19018.44000000002,5080,497,10724.26,3454,308,8294.180000000002,1626,182,12922.389999999998,4590,371,4137.92,375,77,1958.13,115,49,146.86545454545455,141121.77049508799,310.1572727272727,136804.72504054254,57.98,63037.60578920563,192.78,61008.60578920563,88.88545454545455,78084.16470588236,117.37727272727273,75796.1192513369,131.36545454545455,70375.77049508799,201.65727272727273,68962.72504054253,15.5,33814.0,108.5,32046.0,0.0,36932.0,0.0,35796.0
2018-05-07,925,75,762,47,416,28,346,62,661,3,28,10,73,859446.5,694.4049999999996,117512.87466547902,511078.0,111.96499999999999,61985.862124562744,348368.5,582.4399999999997,55527.01254091625,340090.5,516.9199999999998,61994.18104784792,194324.0,68.82,39624.10538233696,325032.0,108.66499999999999,15894.588235294117,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,28,85,18834.749999999996,5059,497,11216.359999999995,3594,308,7618.390000000003,1465,182,13132.339999999987,4580,371,4206.819999999999,381,77,1495.59,98,49,192.17999999999998,158915.97809594945,43.89,156055.97809594945,94.14,54826.328105331195,43.89,54045.328105331195,98.03999999999999,104089.64999061827,0.0,102010.64999061827,120.18,66907.97809594945,43.89,67575.97809594945,0.0,65888.0,0.0,63680.0,72.0,26120.0,0.0,24800.0
2018-05-14,1569,145,1443,91,826,54,617,116,1209,9,88,20,146,793369.5,527.4649999999999,89239.01955273827,466564.5,63.295,29241.310415745247,326805.0,464.16999999999996,59997.70913699304,329751.5,385.45,61391.25767746186,154538.0,133.72,25310.161875276426,309080.0,8.295,2537.6,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,35,79,19439.280000000013,5114,493,11171.350000000002,3564,308,8267.93,1550,178,13406.56,4625,367,4118.539999999999,377,77,1914.18,112,49,74.97,139379.60234677602,58.510000000000005,140095.10234677602,74.97,64303.802346776036,58.510000000000005,65515.802346776036,0.0,75075.8,0.0,74579.3,74.97,73671.60234677604,48.510000000000005,76303.10234677604,0.0,56068.0,10.0,54232.0,0.0,9640.0,0.0,9560.0
2018-05-21,1706,113,1208,65,625,48,583,90,1034,5,40,18,134,872385.0,299.27000000000004,124727.33919033362,542972.5,24.6,18852.116037935237,329412.5,274.6700000000001,105875.22315239836,342886.0,216.91000000000003,89475.41236793,156270.0,57.76,29116.973262032083,373229.0,24.6,6134.953560371518,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,42,87,18439.749999999993,4895,484,11715.659999999998,3668,309,6724.090000000003,1227,168,12919.119999999994,4429,365,4316.039999999999,397,77,1204.5900000000001,69,42,136.76823529411763,150671.8050145933,174.9882352941176,150697.3050145933,15.148235294117649,77398.35910797148,109.26823529411764,77149.85910797148,121.61999999999999,73273.44590662175,65.72,73547.44590662175,121.61999999999999,95043.80501459325,80.11999999999999,96861.30501459325,15.148235294117649,44188.0,94.86823529411764,42076.0,0.0,11440.0,0.0,11760.0
2018-05-28,2141,143,1692,94,1025,49,667,121,1511,9,85,13,96,902154.5,759.7899999999998,244054.6428697273,562506.5,20.4,163072.68602388323,339648.0,739.3899999999999,80981.95684584405,346015.5,646.0300000000001,81795.81471109542,175812.0,93.36000000000001,50059.514845938385,380327.0,20.4,112199.3133126935,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,49,90,21740.029999999984,5780,492,12543.009999999993,4024,315,9197.020000000004,1756,170,15073.239999999994,5242,371,4685.019999999999,425,77,1981.77,113,44,174.38052631578947,83011.7943977591,112.44052631578948,81190.7943977591,157.02052631578948,44779.01008403362,112.44052631578948,44902.51008403362,17.36,38232.78431372549,0.0,36288.28431372549,174.38052631578947,48649.478608285426,112.44052631578948,49228.478608285426,0.0,31626.315789473683,0.0,29514.315789473683,0.0,2736.0,0.0,2448.0
2018-06-04,1811,130,1400,82,774,48,626,110,1237,8,70,12,93,900941.0,380.27999999999986,430860.39310673845,552021.5,0.0,322228.533677107,348919.5,380.27999999999986,108631.85942963121,349065.0,350.99999999999983,113644.08984591259,175448.0,29.28,36091.69821880906,376428.0,0.0,281124.6050420168,885918.3666666667,384.21529999999996,188855.09905002636,543918.3166666667,342000.05,367345.3,123028.5,395544.56666666665,56,90,20732.99,5353,497,11512.309999999994,3731,315,9220.680000000004,1622,175,13508.049999999994,4763,371,5155.86,468,77,2069.08,122,49,46.5,144792.9168288368,241.36,139602.4168288368,0.0,37179.31178681999,24.36,35874.81178681999,46.5,107613.6050420168,217.0,103727.60504201682,0.0,29749.11178681999,24.36,28534.61178681999,46.5,61719.2,217.0,58979.2,0.0,53324.60504201681,0.0,52088.60504201681
