date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,544,64,580,41,381,23,199,40,423,10,66,14,91,785357.5,225.25000000000003,191065.93633524017,500715.5,11.0,115251.87641831854,284642.0,214.25000000000003,75814.05991692157,286033.5,156.41000000000003,94647.07653064844,164788.0,57.839999999999996,25227.03627517993,334536.0,11.0,71191.82352941176,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,0,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,544,64,580,41,381,23,199,40,423,10,66,14,91,785357.5,225.25000000000003,191065.93633524017,500715.5,11.0,115251.87641831854,284642.0,214.25000000000003,75814.05991692157,286033.5,156.41000000000003,94647.07653064844,164788.0,57.839999999999996,25227.03627517993,334536.0,11.0,71191.82352941176,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,0,78,15424.119999999999,3914,490,8968.890000000001,2959,301,6455.230000000001,955,182,9735.470000000001,3454,364,3909.519999999999,352,77,1779.13,108,49,0.0,69894.81428571428,31.0,67981.31428571428,0.0,14854.814285714285,0.0,14401.314285714285,0.0,55040.0,31.0,53580.0,0.0,7413.214285714285,0.0,7159.714285714285,0.0,29441.6,31.0,28381.6,0.0,33040.0,0.0,32440.0
2018-04-16,315,50,549,27,345,23,204,29,394,4,28,17,127,779532.5,269.51,119073.3934674604,483278.5,0.0,63805.89494878522,296254.0,269.51,55267.49851867521,306640.5,248.63000000000002,59391.70608170042,171468.0,20.88,26042.08738576002,301424.0,0.0,33639.6,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,7,77,14836.14,3925,497,9402.110000000002,3160,308,5434.030000000001,765,182,9796.799999999997,3513,371,3807.1599999999994,339,77,1232.18,73,49,109.61999999999999,67606.86880468435,34.019999999999996,66389.86880468435,109.61999999999999,25624.249239466953,34.019999999999996,24518.249239466953,0.0,41982.61956521739,0.0,41871.61956521739,109.61999999999999,32374.868804684345,34.019999999999996,32501.868804684345,0.0,21776.0,0.0,21008.0,0.0,13456.0,0.0,12880.0
2018-04-23,448,49,474,25,221,24,253,34,360,4,28,11,86,756301.0,107.34,104338.47256882522,470532.5,0.0,42919.58542773465,285768.5,107.34,61418.88714109061,286275.0,65.58000000000001,61139.501989971715,178920.0,41.76,23539.303912186886,291106.0,0.0,19659.666666666668,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,14,75,14628.64,3870,497,8771.759999999995,2982,308,5856.88,888,182,9647.979999999996,3478,371,3471.5799999999995,303,77,1509.08,89,49,75.42571428571429,125144.40819964348,22.1,123838.26534250063,75.42571428571429,57233.55105678635,22.1,56121.9081996435,0.0,67910.85714285714,0.0,67716.35714285714,75.42571428571429,57001.551056786346,22.1,56031.40819964349,0.0,28902.857142857145,0.0,28046.857142857145,0.0,39240.0,0.0,39760.0
2018-04-30,777,81,708,56,465,25,243,60,537,5,48,16,123,820923.0,253.95999999999998,200727.95069613613,528676.0,0.0,149508.04920188175,292247.0,253.95999999999998,51219.901494254394,294446.0,211.48000000000002,50403.66512927777,168966.0,42.48,21221.716939407343,357511.0,0.0,129102.56862745098,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,21,82,17421.23,4279,497,9886.290000000003,3335,308,7534.94,944,182,10555.07,3763,371,4146.619999999999,354,77,2719.54,162,49,66.39,200413.88584439296,224.05,193388.88584439296,19.89,58111.85251105964,38.05,55646.35251105964,46.5,142302.03333333333,186.0,137742.53333333333,19.89,45058.552511059635,38.05,43045.552511059635,46.5,55492.0,186.0,53700.0,0.0,99863.33333333334,0.0,96643.33333333334
2018-05-07,503,79,709,54,488,25,221,53,504,5,41,21,164,791640.5,153.11,114248.47996714328,496168.5,0.0,61767.1520915617,295472.0,153.11,52481.32787558159,298053.5,139.19,54884.09683139358,157142.0,13.92,23013.44547341203,336445.0,0.0,36350.93766233766,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,28,79,16000.910000000002,4086,497,9082.880000000012,3146,308,6918.03,940,182,9997.810000000009,3629,371,3697.02,315,77,2306.08,142,49,100.7,95931.22412984332,321.8,92260.72412984332,23.2,27919.042311661506,89.3,26786.542311661506,77.5,68012.18181818182,232.5,65474.181818181816,23.2,31381.042311661506,49.3,30734.542311661506,77.5,27612.0,272.5,26268.0,0.0,36938.181818181816,0.0,35258.181818181816
2018-05-14,261,51,391,31,237,20,154,32,251,3,34,16,106,789113.5,299.58,154633.2391494941,486275.0,28.59,90306.70447509148,302838.5,270.99,64326.53467440263,294498.5,241.71,63546.49758517607,174020.0,29.28,49691.13117470764,320595.0,28.59,41395.61038961039,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,35,78,20668.660000000003,4504,497,9703.260000000002,3243,308,10965.399999999998,1261,182,11016.049999999996,3819,371,4736.76,402,77,4915.85,283,49,127.38545454545454,75645.6176463887,69.6,74259.07219184324,27.84,36413.43907496013,69.6,35043.93907496013,99.54545454545453,39232.17857142857,0.0,39215.13311688312,39.0,25471.789074960125,0.0,24723.789074960125,27.84,29122.4,69.6,27698.4,60.54545454545454,21051.428571428572,0.0,21836.883116883117
2018-05-21,448,64,576,39,304,25,272,41,386,7,53,16,137,813308.0,220.49000000000004,240203.409042194,520565.5,16.59,166479.99527037772,292742.5,203.9,73723.4137718162,291143.0,162.14,62375.36974865668,157302.0,41.76,29005.05364760425,364863.0,16.59,148822.98564593302,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,42,81,16225.470000000001,4202,491,9858.389999999998,3370,309,6367.080000000002,832,175,10318.029999999999,3731,372,4258.259999999999,375,77,1649.18,96,42,14.5,118895.9598689819,87.73333333333332,121325.29320231524,14.5,55248.656838678886,46.4,54070.156838678886,0.0,63647.303030303025,41.33333333333332,67255.13636363635,14.5,56964.83330926712,46.4,56644.83330926712,0.0,30367.490196078434,41.33333333333332,29036.823529411766,0.0,31563.63636363636,0.0,35643.63636363636
2018-05-28,1123,87,833,62,475,25,358,70,634,5,33,12,166,780193.5,97.15,258877.31044460536,485113.5,0.0,200724.55742605758,295080.0,97.15,58152.753018547824,300017.5,69.31,90205.67825835042,149020.0,27.84,36399.9854812572,331156.0,0.0,132271.6467049978,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,49,78,15701.849999999993,4112,499,9202.83,3196,315,6499.02,916,177,10049.829999999996,3674,378,3987.400000000001,338,77,1664.62,100,44,0.0,135809.8796081112,1.440000000000004,131097.1653223969,0.0,64934.42661064427,1.440000000000004,62916.212324929984,0.0,70875.45299746693,0.0,68180.95299746693,0.0,68908.42506265665,1.440000000000004,66731.71077694237,0.0,28141.454545454544,0.0,26885.454545454544,0.0,38760.0,0.0,37480.0
2018-06-04,614,91,950,63,505,28,445,69,608,4,26,18,316,884944.0,579.805,452522.8636010823,546802.0,29.685,367235.1408040875,338142.0,550.1199999999999,85287.7227969948,335956.0,442.84,84698.11479323388,171494.0,107.28,16869.0435446906,377494.0,29.685,350955.70526315784,818353.4333333333,286.93699999999995,247920.3053659115,502278.0,316075.43333333335,321923.93333333335,118426.46666666666,378003.0333333333,56,88,14018.449999999993,3758,504,8546.560000000001,2953,315,5471.89,805,182,9196.590000000002,3377,378,3178.3200000000006,283,77,1643.54,98,49,0.0,105902.33075335396,0.0,101889.83075335396,0.0,39132.56604747162,0.0,37543.56604747162,0.0,66769.76470588235,0.0,64346.26470588235,0.0,34292.56604747162,0.0,32640.06604747162,0.0,38052.0,0.0,36556.0,0.0,33557.76470588235,0.0,32693.764705882353
