date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-23,524,36,1374,15,87,21,1287,29,342,5,1016,2,16,2236415.5,135.21999999999997,493022.37102592963,1417679.5,0.0,177121.84189494717,818736.0,135.21999999999997,315900.5291309824,818329.5,135.21999999999997,275927.8683521329,503886.0,0.0,157406.50267379681,914200.0,0.0,59688.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,0,223,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,524,36,1374,15,87,21,1287,29,342,5,1016,2,16,2236415.5,135.21999999999997,493022.37102592963,1417679.5,0.0,177121.84189494717,818736.0,135.21999999999997,315900.5291309824,818329.5,135.21999999999997,275927.8683521329,503886.0,0.0,157406.50267379681,914200.0,0.0,59688.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,0,223,12997.249999999985,3403,504,4126.450000000003,1449,315,8870.800000000001,1954,182,8208.950000000006,3049,378,2176.4,203,77,2611.9,151,49,0.0,152586.2818181818,0.0,152922.2818181818,0.0,34336.28181818182,0.0,34314.28181818182,0.0,118250.0,0.0,118608.0,0.0,57470.28181818182,0.0,57274.28181818182,0.0,43756.0,0.0,43744.0,0.0,51360.0,0.0,51904.0
2018-04-30,134,20,1005,11,870,9,135,11,147,7,840,2,18,2302434.0,217.39000000000004,394806.9824879567,1458666.5,0.0,52577.54656159114,843767.5,217.39000000000004,342229.4359263655,864079.0,217.39000000000004,250760.41327883772,513312.0,0.0,143230.56920911904,925043.0,0.0,816.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,7,230,18563.65999999999,3611,504,11169.349999999997,2108,315,7394.310000000003,1503,182,6527.540000000006,2437,378,9504.76,1028,77,2531.36,146,49,0.0,92721.45454545454,1090.0,81469.45454545454,0.0,48481.454545454544,1090.0,38237.454545454544,0.0,44240.0,0.0,43232.0,0.0,27073.454545454544,0.0,26797.454545454544,0.0,37888.0,1090.0,27632.0,0.0,27760.0,0.0,27040.0
2018-05-07,378,53,1138,29,689,24,449,41,527,6,510,6,101,2265090.0,165.78,879673.884103631,1404557.5,0.0,547631.8247651214,860532.5,165.78,332042.05933851004,894768.0,144.90000000000003,266112.15434876294,454120.0,20.88,108760.72975486846,916202.0,0.0,504801.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,14,226,16679.100000000002,3352,501,8437.690000000004,1703,316,8241.410000000003,1649,178,6706.900000000005,2483,379,7225.840000000003,709,73,2746.3600000000006,160,49,954.0,200114.42289815447,594.0,189103.42289815444,0.0,86378.55926179087,0.0,77515.55926179086,954.0,113735.86363636363,594.0,111587.86363636363,0.0,87130.42289815449,0.0,85419.42289815449,0.0,38080.0,0.0,29964.0,954.0,74904.0,594.0,73720.0
2018-05-14,181,57,1256,34,725,23,531,42,650,8,464,7,142,2122322.0,225.80000000000004,919898.5669362447,1238698.0,0.0,652627.3023169253,883624.0,225.80000000000004,267271.26461931976,900048.0,218.84000000000003,231244.1531657108,434642.0,6.96,77698.41377053423,787632.0,0.0,610956.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,21,212,19159.949999999986,3759,510,7838.430000000003,1680,322,11321.519999999988,2079,181,8398.660000000003,2862,385,6193.52,636,76,4567.77,261,49,828.0,140213.80219655158,1697.3,126614.8021965516,0.0,86515.66104822623,50.0,78730.16104822623,828.0,53698.14114832536,1647.3,47884.64114832536,0.0,64634.52946927887,279.3,61859.52946927887,0.0,57115.27272727273,50.0,50131.27272727273,828.0,18464.0,1368.0,14624.0
2018-05-21,286,62,1575,16,139,46,1436,48,1330,1,8,13,237,2324067.0,140.46000000000004,575804.5501987244,1410457.0,8.8,145753.8980378754,913610.0,131.66,430050.6521608492,942056.0,124.7,317515.48609404033,512456.0,6.96,188863.06410468422,869555.0,8.8,69426.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,28,232,16740.44999999999,3934,511,3574.219999999999,1212,322,13166.23,2722,182,10321.740000000002,3482,385,1906.5800000000002,182,77,4512.13,270,49,21.6,342008.49242424243,171.0,327563.99242424243,0.0,37043.99242424243,0.0,36363.49242424243,21.6,304964.5,171.0,291200.5,21.6,94256.49242424243,171.0,88027.99242424243,0.0,912.0,0.0,784.0,0.0,246840.0,0.0,238752.0
2018-05-28,112,31,312,16,106,15,206,25,268,4,30,2,14,2383336.5,315.59000000000003,409693.52913683443,1510370.0,0.0,72795.46311232627,872966.5,315.59000000000003,336898.06602450815,871814.5,270.95,264859.41999208234,477566.0,44.64,144834.10914475215,1033956.0,0.0,0.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,35,238,31662.37999999997,5442,508,3591.389999999998,1214,322,28070.98999999999,4228,179,10218.97,3779,385,10420.419999999996,980,77,11022.99,683,46,64.96,85008.2,40.599999999999994,81994.7,64.96,20292.7,40.599999999999994,19992.7,0.0,64715.5,0.0,62002.0,64.96,23768.2,40.599999999999994,23370.7,0.0,53280.0,0.0,52664.0,0.0,7960.0,0.0,5960.0
2018-06-04,379,79,949,27,172,52,777,61,767,5,35,13,147,2256482.5,467.57999999999987,405882.5752566074,1374743.5,180.39000000000001,49656.232001125805,881739.0,287.19000000000005,356226.3432554815,898816.5,292.53000000000003,329040.060771604,377908.0,41.28,76842.5144850035,979758.0,133.77,0.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,42,225,10364.24,2575,502,3134.2899999999977,1038,322,7229.950000000001,1537,173,6172.620000000006,2258,385,2125.62,197,75,2066.0,120,42,32.4,281936.29600399605,75.60000000000001,276109.29600399605,0.0,71213.72727272728,0.0,70281.72727272728,32.4,210722.56873126872,75.60000000000001,205827.56873126872,32.4,98119.33496503497,75.60000000000001,96024.33496503497,0.0,42456.961038961046,0.0,42172.961038961046,0.0,141360.0,0.0,137912.0
2018-06-11,258,29,382,18,85,11,297,22,316,5,59,2,7,2278340.0,233.37,487281.3066285401,1418845.5,0.0,170341.15434039643,859494.5,233.37,316940.1522881437,876828.0,211.77,249812.50088390106,452974.0,21.6,84956.805744639,948538.0,0.0,152512.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,49,227,12339.619999999995,3005,496,3412.7999999999993,1145,328,8926.82,1860,161,7206.090000000003,2625,391,2137.76,208,63,2995.77,172,42,0.0,386376.74577352474,12.0,378431.74577352474,0.0,41179.127591706536,0.0,41128.127591706536,0.0,345197.6181818182,12.0,337303.6181818182,0.0,83536.74577352473,12.0,81879.74577352473,0.0,86248.0,0.0,85592.0,0.0,216592.0,0.0,210960.0
2018-06-18,411,30,413,2,18,28,395,16,285,12,109,2,19,2432464.0,361.90999999999985,812983.5199683881,1525563.0,0.0,502494.80622009566,906901.0,361.90999999999985,310488.7137482922,915388.0,341.0299999999999,253596.36273911392,519534.0,20.88,90541.15722927406,997542.0,0.0,468846.0,2383085.3666666667,50.474666666666664,586762.021587811,1529507.8166666667,853577.5499999999,906073.0,296959.60000000003,1180052.7666666666,56,243,8710.280000000002,2389,501,3136.019999999999,1068,329,5574.26,1321,165,5876.68,2157,392,1781.2400000000005,171,67,1052.3600000000001,61,42,0.0,230546.73721804508,0.0,230815.23721804508,0.0,98844.95714285715,0.0,98670.45714285715,0.0,131701.78007518797,0.0,132144.78007518797,0.0,99806.80830485305,0.0,99725.30830485305,0.0,61385.928913192074,0.0,61459.928913192074,0.0,69354.0,0.0,69630.0
