date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,895,96,1120,53,636,43,484,71,908,6,46,19,166,861135.5,211.59000000000003,151435.2696992423,574661.0,0.0,31495.278869633978,286474.5,211.59000000000003,119939.99082960829,286489.5,196.95000000000002,101602.50191614816,186395.0,14.64,48552.7677830941,388251.0,0.0,1280.0,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,0,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,1320,101,1073,57,534,44,539,72,814,13,92,16,167,1119317.5,361.58,135449.74243898515,746257.0,0.0,15217.890712074304,373060.5,361.58,120231.85172691084,355808.5,296.78000000000003,95474.63478750353,235766.0,64.8,38038.26554621849,527743.0,0.0,1936.842105263158,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,6,111,18950.35999999999,3605,481,8833.630000000001,1884,293,10116.73,1721,181,8765.94,2750,356,5665.34,593,76,4519.08,262,49,87.42999999999999,269453.35815072444,94.9,272979.85815072444,39.69,101962.77175291169,94.9,102774.27175291169,47.739999999999995,167490.58639781273,0.0,170205.58639781273,87.42999999999999,95005.56949727259,94.9,95412.06949727259,0.0,54499.21722488038,0.0,54307.21722488038,0.0,119948.57142857143,0.0,123260.57142857143
2018-04-30,1158,109,1066,48,374,61,692,75,791,9,54,25,221,1081517.0,349.6999999999999,239228.9005581375,728467.0,0.0,89807.73339029393,353050.0,349.6999999999999,149421.16716784358,339797.0,334.33999999999986,114280.69714050253,232162.0,15.36,98851.06056049214,509558.0,0.0,26097.14285714286,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,13,108,17450.82,3216,462,6866.699999999998,1618,280,10584.12,1598,175,7744.2699999999995,2462,343,4264.9800000000005,438,70,5441.570000000001,316,49,86.22000000000001,284414.71770334925,101.16,283120.71770334925,21.42,78308.61770334929,39.78,77295.61770334929,64.80000000000001,206106.1,61.379999999999995,205825.1,35.82,99907.9177033493,70.16,98217.9177033493,50.400000000000006,47802.8,31.0,47314.8,0.0,136704.0,0.0,137588.0
2018-05-07,778,93,1046,47,462,46,584,67,818,7,72,19,156,1114472.5,466.44399999999985,181588.80702089446,762856.5,30.400000000000002,67167.4509978154,351616.0,436.0439999999998,114421.35602307912,344866.5,407.4839999999998,98934.43238912792,217968.0,28.560000000000002,77227.70796509992,551638.0,30.400000000000002,5426.666666666666,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,20,111,14766.339999999995,2802,462,5040.12,1309,280,9726.220000000001,1493,175,7432.800000000001,2280,343,2358.8199999999997,237,70,4974.719999999999,285,49,109.22,230651.8234148205,285.5527272727272,226013.27796027504,109.22,59639.37536287242,202.17999999999998,58563.37536287242,0.0,171012.44805194804,83.37272727272727,167449.9025974026,109.22,73961.27796027502,231.55272727272725,71620.73250572957,0.0,49646.545454545456,0.0,48782.545454545456,0.0,107044.0,54.0,105610.0
2018-05-14,981,117,1367,51,467,66,900,78,1034,13,79,26,254,1055373.0,522.8829999999998,105002.33417349463,713203.5,0.0,13746.537257582459,342169.5,522.8829999999998,91255.79691591219,339612.0,377.2029999999999,65721.18438458387,223140.0,145.68,39281.14978891078,492621.0,0.0,0.0,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,27,105,18434.30999999999,3128,462,4526.64,1237,280,13907.669999999987,1891,175,7653.660000000005,2401,343,3024.080000000001,281,70,7756.570000000001,446,49,67.61,310975.9025811448,93.28105263157894,302677.5078443027,17.700000000000003,80209.33115257336,54.32105263157895,78607.43641573125,49.91,230766.57142857142,38.96,224070.07142857142,67.61,96667.10258114478,93.28105263157894,93064.70784430267,0.0,69002.8,0.0,67946.8,0.0,145306.0,0.0,141666.0
2018-05-21,849,83,2411,41,383,42,2028,60,1988,7,42,16,381,1032249.5,247.61200000000008,132214.57957130586,680080.5,16.59,14301.52950022114,352169.0,231.02200000000005,117913.05007108474,353579.5,185.74200000000005,84291.38965533952,185060.0,45.28,40747.391596638656,493610.0,16.59,7175.7983193277305,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,34,103,24085.829999999998,4439,462,5169.940000000001,1422,280,18915.89,3017,175,11398.089999999987,3643,343,2110.2,199,70,10577.54,597,49,112.78,215706.96684760033,2045.5000000000002,200844.46684760033,112.78,49623.26684760029,49.3,48646.76684760029,0.0,166083.7,1996.2000000000003,152197.7,66.7,66560.62399045742,2045.5000000000002,61058.12399045743,46.08,25946.342857142856,0.0,25970.342857142856,0.0,123200.0,0.0,113816.0
2018-05-28,1302,119,1768,55,462,64,1306,83,1320,15,100,21,348,1096374.0,333.90999999999985,219645.60676280916,716005.0,0.0,49906.86680407133,380369.0,333.90999999999985,169738.7399587378,390886.0,292.1499999999999,135707.358140556,218952.0,41.76,70976.85824792157,486536.0,0.0,12961.390374331551,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,41,109,15138.159999999993,2901,443,4914.130000000003,1362,264,10224.03,1539,172,7064.360000000011,2330,327,3581.6199999999994,318,70,4492.18,253,46,55.480000000000004,226363.48939988314,830.4,225678.98939988314,0.0,79915.14198787483,0.0,79941.64198787483,55.480000000000004,146448.34741200827,830.4,145737.34741200827,55.480000000000004,98415.79416178787,2.4,97061.29416178787,0.0,65891.69523809524,0.0,64739.695238095235,0.0,62056.0,828.0,63878.0
2018-06-04,1104,104,1199,51,478,53,721,78,967,6,36,20,196,1192563.0,548.9899999999997,538086.4583735821,744931.0,11.0,183375.91151629365,447632.0,537.9899999999998,354710.5468572887,457251.0,432.6299999999998,360444.6815492489,242280.0,105.35999999999999,177641.77682433327,493032.0,11.0,0.0,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,48,119,14210.379999999996,2640,396,4899.350000000002,1320,221,9311.03,1320,168,6904.760000000003,2147,284,2153.54,201,70,5152.08,292,42,0.0,197121.90145030184,93.0,198590.40145030184,0.0,64130.65037119744,0.0,62732.15037119743,0.0,132991.2510791044,93.0,135858.25107910443,0.0,86835.10145030184,0.0,85127.60145030184,0.0,32178.800000000003,93.0,31782.800000000003,0.0,78108.0,0.0,81680.0
2018-06-11,308,44,480,21,223,23,257,32,369,6,77,6,34,1092248.5,465.98399999999987,299485.89616348565,692325.0,0.0,46539.61499202551,399923.5,465.98399999999987,252946.2811714601,414953.5,458.30399999999986,244428.65460504408,192914.0,7.68,55057.24155844156,484381.0,0.0,0.0,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,55,109,17973.029999999988,3469,394,5668.3,1503,220,12304.729999999998,1966,167,8755.990000000003,2820,286,3430.9599999999996,321,66,5786.08,328,42,42.0,268086.91443633765,142.32,260940.91443633765,0.0,94674.46084782091,52.919999999999995,93172.46084782091,42.0,173412.45358851677,89.4,167768.45358851677,42.0,113396.1871636104,142.32,109034.1871636104,0.0,75508.72727272726,0.0,74592.72727272726,0.0,79182.0,0.0,77314.0
2018-06-18,223,45,179,33,128,12,51,30,132,10,24,5,23,1140722.5,592.8139999999999,121307.84604750929,789930.0,0.0,2172.061969152129,350792.5,592.8139999999999,119135.78407835716,339142.5,578.1739999999998,99389.6530824181,203514.0,14.64,21766.192965091173,598066.0,0.0,152.0,1015527.0999999999,225.92733333333337,331160.3426900946,678437.0833333333,337090.01666666666,347494.93333333335,155392.06666666665,512640.10000000003,62,114,13516.390000000001,2650,385,4688.760000000001,1287,217,8827.63,1363,161,6732.000000000001,2184,287,2437.26,221,56,4347.13,245,42,0.0,106365.3016983017,0.0,104468.8016983017,0.0,54712.3016983017,0.0,54035.8016983017,0.0,51653.0,0.0,50433.0,0.0,41847.3016983017,0.0,40930.8016983017,0.0,45382.0,0.0,44774.0,0.0,19136.0,0.0,18764.0
