date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,145,18,253,12,206,6,47,13,221,1,6,4,26,1091667.5,249.64999999999995,154680.3632559548,712007.5,0.0,59813.70802139037,379660.0,249.64999999999995,94866.6552345644,388364.5,170.92999999999998,90815.87902254114,250779.0,78.72,63864.48423341365,452524.0,0.0,0.0,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,0,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,145,16,185,4,44,12,141,5,56,1,12,10,117,1268937.5,218.33999999999997,349634.0902553586,806573.5,9.0,276641.5305536569,462364.0,209.33999999999997,72992.55970170182,468429.5,152.82000000000002,71780.59310359404,262847.0,65.52,23220.497151764648,537661.0,0.0,254633.0,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,6,126,15560.919999999998,4429,487,9732.590000000002,3611,298,5828.330000000001,818,182,10477.280000000002,4026,361,3663.4599999999987,322,77,1420.18,81,49,57.456,64361.49859943977,72.57600000000001,62509.99859943977,57.456,21378.49859943978,72.57600000000001,20721.99859943978,0.0,42983.0,0.0,41788.0,57.456,22481.49859943978,72.57600000000001,21529.99859943978,0.0,23400.0,0.0,22780.0,0.0,18480.0,0.0,18200.0
2018-04-23,491,35,406,22,266,13,140,24,304,2,24,9,78,1239139.0,432.89,471943.17652471375,761975.0,27.400000000000002,351797.8403876825,477164.0,405.49,120145.33613703119,495096.0,368.17,122260.89647566059,262513.0,43.919999999999995,37421.97235674543,481530.0,20.8,312260.3076923077,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,13,123,14505.64,3973,483,9161.389999999998,3345,294,5344.25,628,182,9299.409999999998,3570,357,3642.2799999999997,314,77,1563.95,89,49,27.34285714285715,39983.07894736842,68.29285714285714,38338.57894736842,27.34285714285715,11756.07894736842,68.29285714285714,11248.07894736842,0.0,28227.0,0.0,27090.5,27.34285714285715,16407.07894736842,68.29285714285714,15898.57894736842,0.0,1024.0,0.0,768.0,0.0,22552.0,0.0,21672.0
2018-04-30,204,28,241,17,134,11,107,22,200,0,0,6,41,1219915.0,515.5489999999998,348106.5893787193,740340.5,49.549,211703.2935426668,479574.5,465.9999999999998,136403.29583605245,490733.0,402.6399999999998,134380.32794841894,265864.0,63.36,35592.21278329514,463318.0,49.549,178134.04864700517,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,20,121,16085.690000000004,4270,483,9295.830000000005,3401,294,6789.860000000001,869,182,9746.980000000003,3793,357,3721.3999999999996,327,77,2617.31,150,49,0.0,59470.150420168065,0.0,57436.650420168065,0.0,34640.150420168065,0.0,33988.650420168065,0.0,24830.0,0.0,23448.0,0.0,27944.150420168065,0.0,27354.650420168065,0.0,14436.0,0.0,13964.0,0.0,17090.0,0.0,16118.0
2018-05-07,267,28,293,14,135,14,158,14,176,4,29,10,88,1217806.5,360.25999999999993,205081.40813087838,764605.0,0.0,77863.5495543672,453201.5,360.25999999999993,127217.85857651122,466518.5,344.9,143075.7915748854,268176.0,15.36,28707.98019235666,483112.0,0.0,33297.63636363637,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,27,121,13843.010000000011,4108,483,9299.629999999997,3415,294,4543.380000000001,693,182,9872.33,3780,357,2682.5,248,77,1288.18,80,49,0.0,59028.33766233766,22.139999999999997,58986.33766233766,0.0,16997.337662337664,22.139999999999997,17099.337662337664,0.0,42031.0,0.0,41887.0,0.0,3891.4285714285716,22.139999999999997,3825.4285714285716,0.0,31574.909090909092,0.0,31250.909090909092,0.0,23562.0,0.0,23910.0
2018-05-14,378,32,514,16,323,16,191,20,392,4,56,8,66,1313083.5,358.10999999999996,157574.04439781068,858710.5,0.0,57588.75986402658,454373.0,358.10999999999996,99985.2845337841,468395.5,291.1499999999999,106988.04116255265,266751.0,66.96,36543.68744578435,577937.0,0.0,14042.315789473683,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,34,131,23844.700000000004,5549,483,9876.189999999999,3604,294,13968.51,1945,182,12135.279999999997,4638,357,7752.16,684,77,3957.26,227,49,43.91428571428571,69960.42467532467,96.11428571428571,66903.42467532467,43.91428571428571,21219.28181818182,96.11428571428571,20154.28181818182,0.0,48741.142857142855,0.0,46749.142857142855,43.91428571428571,35801.28181818182,96.11428571428571,34364.28181818182,0.0,14201.142857142857,0.0,12841.142857142857,0.0,19958.0,0.0,19698.0
2018-05-21,389,35,358,24,245,11,113,28,302,2,18,5,38,1262066.0,217.29000000000002,235406.6985431269,798310.5,52.800000000000004,99222.01151420928,463755.5,164.49,136184.68702891754,486800.0,92.72999999999999,143425.98342725603,268024.0,84.96,86135.00083015651,507242.0,39.6,5845.714285714286,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,41,126,14037.45000000001,3962,477,9333.360000000002,3333,295,4704.089999999999,629,175,9638.62,3601,358,3361.2399999999993,302,77,1037.5900000000001,59,42,0.0,75245.18891952037,88.95652173913044,74483.47152821603,0.0,24411.971528216032,0.0,24054.971528216032,0.0,50833.21739130435,88.95652173913044,50428.5,0.0,32747.971528216032,0.0,32203.471528216032,0.0,23505.217391304348,88.95652173913044,23100.0,0.0,18992.0,0.0,19180.0
2018-05-28,269,39,522,21,351,18,171,24,410,4,35,11,77,1332249.0,378.44,402289.7339973661,889436.5,18.0,271939.61345312826,442812.5,360.44,130350.12054423786,469670.0,285.08000000000004,138847.84138655348,253328.0,75.36,61857.41434994314,609251.0,18.0,201584.47826086957,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,48,133,14467.099999999993,3940,482,9098.51,3218,300,5368.59,722,176,9535.44,3559,363,3357.1199999999994,291,76,1574.54,90,43,0.0,98801.89285714287,0.0,96479.39285714287,0.0,43653.75000000001,0.0,42747.75000000001,0.0,55148.142857142855,0.0,53731.642857142855,0.0,37136.75,0.0,36300.25,0.0,41677.142857142855,0.0,40585.142857142855,0.0,19988.0,0.0,19594.0
2018-06-04,780,61,659,36,439,25,220,40,505,4,18,17,136,1438755.0,649.7059999999999,761509.6907527188,939264.0,174.076,564350.8682543463,499491.0,475.6299999999997,197158.8224983725,528347.0,394.7499999999998,199533.42059315692,236464.0,80.87999999999998,30754.76246725411,673944.0,174.076,531221.5076923077,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,55,143,15086.479999999996,4147,469,9281.530000000004,3370,294,5804.950000000001,777,175,9816.650000000001,3747,357,3416.879999999999,294,70,1852.9499999999998,106,42,10.66,140906.56666666665,75.15999999999997,136568.86666666667,10.66,28118.051282051285,22.959999999999997,26214.551282051285,0.0,112788.51538461538,52.199999999999974,110354.31538461539,10.66,34869.85897435898,67.96,32893.35897435898,0.0,55719.2,0.0,54143.2,0.0,50317.50769230769,7.199999999999974,49532.307692307695
2018-06-11,384,43,424,27,277,16,147,25,265,4,33,14,126,1360005.0,562.0899999999999,502711.4423377204,895975.5,42.0,339333.62202812673,464029.5,520.0899999999999,163377.82030959352,467079.0,469.92999999999995,170975.62140426761,244368.0,50.16,29107.169651401233,648558.0,42.0,302628.6512820513,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,62,136,18007.84,4907,469,10953.12000000001,3976,294,7054.72,931,175,11618.980000000003,4420,357,4253.139999999999,366,70,2135.7200000000003,121,42,6.300000000000001,147554.96433391166,18.900000000000002,142976.4643339117,6.300000000000001,35090.00978845716,18.900000000000002,33650.50978845716,0.0,112464.95454545454,0.0,109325.95454545454,6.300000000000001,37689.50978845716,18.900000000000002,36121.00978845716,0.0,79649.45454545454,0.0,77593.45454545454,0.0,30216.0,0.0,29262.0
2018-06-18,86,14,110,4,48,10,62,1,21,3,27,10,62,1303939.5,281.46000000000004,185424.69133724886,824819.5,24.299999999999997,47694.00288220552,479120.0,257.16,137730.68845504342,475126.5,197.22,127539.1738429785,265196.0,62.64,47922.77463712758,563617.0,21.599999999999998,9962.742857142857,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,69,130,19279.320000000003,5293,469,11402.580000000013,4228,294,7876.740000000001,1065,175,12300.100000000008,4765,357,4976.679999999999,414,70,2002.54,114,42,0.0,158031.29762775925,232.5,153571.79762775925,0.0,62124.15477061638,0.0,60349.15477061638,0.0,95907.14285714286,232.5,93222.64285714286,0.0,52422.15477061638,0.0,50950.65477061638,0.0,60649.142857142855,232.5,58141.142857142855,0.0,44960.0,0.0,44480.0
2018-06-25,126,31,323,9,96,22,227,12,153,3,27,16,143,1311015.0,195.1,381389.83539344167,842900.5,0.0,233308.1050621205,468114.5,195.1,148081.73033132128,484378.0,128.85999999999999,144107.29543578197,278354.0,66.24,101067.35055882332,548283.0,0.0,136215.18939883646,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,76,131,16867.77,4838,476,10578.810000000005,3958,301,6288.960000000002,880,175,11160.529999999999,4386,357,4094.8799999999997,360,77,1612.3599999999997,92,42,2.9,133180.18411588413,37.699999999999996,131230.68411588413,2.9,64830.11818181818,37.699999999999996,64110.61818181818,0.0,68350.06593406593,0.0,67120.06593406593,2.9,33930.11818181818,37.699999999999996,33490.61818181818,0.0,77777.14285714286,0.0,76537.14285714286,0.0,21472.923076923078,0.0,21202.923076923078
2018-07-02,87,20,187,4,51,16,136,7,86,1,16,12,85,1322516.0,198.75,392136.14457224944,857712.0,0.0,265594.48230551695,464804.0,198.75,126541.66226673225,473025.0,177.87000000000003,118524.41721333361,280664.0,20.88,66805.14713913537,568827.0,0.0,206806.5802197802,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,83,132,17998.5,5054,469,11383.740000000007,4142,301,6614.759999999999,912,168,12145.150000000003,4603,350,3819.04,334,77,2034.31,117,42,0.0,127137.08573975044,0.0,124876.58573975044,0.0,32703.085739750444,0.0,32304.585739750444,0.0,94434.0,0.0,92572.0,0.0,19426.61515151515,0.0,19192.11515151515,0.0,72016.4705882353,0.0,70492.4705882353,0.0,35694.0,0.0,35192.0
2018-07-09,228,38,294,22,171,16,123,23,199,4,28,11,67,1391864.0,246.18000000000006,401993.3816916292,908709.0,12.0,278515.00795886037,483155.0,234.18000000000006,123478.37373276873,508219.0,198.66000000000005,120433.36658865429,278436.0,35.519999999999996,56911.239560439564,605209.0,12.0,224648.77554253527,1179289.1833333333,218.73833333333334,488337.28736351844,674797.0833333333,504492.10000000003,531741.5833333333,167569.5,479978.10000000003,90,139,18878.200000000004,5243,469,11506.950000000003,4205,301,7371.25,1038,168,12331.24,4739,350,4469.0599999999995,384,77,2077.9,120,42,91.8,241992.51321836057,111.30461538461539,236636.0901414375,91.8,102594.89557130175,111.30461538461539,101228.47249437869,0.0,139397.61764705883,0.0,135407.61764705883,91.8,82297.06913303415,97.92,80841.56913303415,0.0,112121.32643826761,13.384615384615387,109660.40336134454,0.0,47574.117647058825,0.0,46134.117647058825
