date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-23,248,15,191,7,74,8,117,12,146,1,6,2,39,94056.5,57.269999999999996,19978.838646544376,56952.5,0.0,2892.8313725490198,37104.0,57.269999999999996,17086.007273995358,37557.5,36.39,17450.020821232432,17892.0,20.88,1355.4844919786094,38607.0,0.0,1173.3333333333335,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,0,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,159,39,442,8,150,31,292,15,234,6,64,18,144,208616.0,401.15,28139.77419158442,130033.0,0.0,3988.7086184713125,78583.0,401.15,24151.065573113116,79567.0,314.74999999999994,23097.402079486,40889.0,86.39999999999999,5042.372112098428,88160.0,0.0,0.0,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,3,20,22378.909999999985,4580,500,7423.019999999998,2456,311,14706.289999999997,2112,182,10437.959999999997,3798,380,2696.859999999999,256,71,9244.09,526,49,882.0,4732.0,1656.0,4555.0,0.0,1188.0,0.0,1272.0,882.0,3544.0,1656.0,3283.0,0.0,540.0,0.0,345.0,0.0,1832.0,0.0,1930.0,882.0,2360.0,1656.0,2280.0
2018-04-02,222,40,515,12,117,28,398,22,275,7,91,11,149,201866.5,727.0699999999998,28482.26390017753,121251.0,0.0,7614.905363470379,80615.5,727.0699999999998,20867.35853670715,79860.5,531.8299999999997,18370.345041945984,37882.0,195.24,5346.995781308475,84124.0,0.0,4764.923076923077,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,10,20,21748.300000000003,4634,504,8116.880000000006,2572,315,13631.420000000002,2062,182,10765.060000000003,3872,385,3590.519999999999,341,70,7392.72,421,49,678.24,21749.29679144385,1263.6705882352942,16584.090909090908,30.240000000000002,3652.0,50.4,2482.5,648.0,18097.29679144385,1213.270588235294,14101.590909090908,30.240000000000002,3975.29679144385,237.67058823529413,3110.090909090909,0.0,7654.0,0.0,6210.0,648.0,10120.0,1026.0,7264.0
2018-04-09,428,36,493,2,40,34,453,12,210,8,62,16,221,214956.5,466.3699999999999,28197.029261898875,128987.5,0.0,1384.245344645035,85969.0,466.3699999999999,26812.78391725384,84035.5,397.2899999999999,15980.546691837348,41392.0,69.08,12216.482570061517,89529.0,0.0,0.0,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,17,21,19700.949999999993,4149,504,7208.330000000003,2421,315,12492.619999999997,1728,182,9798.079999999996,3507,385,1945.2,189,70,7957.67,453,49,1440.0,462.0,2014.2,672.0,0.0,0.0,0.0,0.0,1440.0,462.0,2014.2,672.0,0.0,30.0,16.200000000000003,0.0,0.0,0.0,0.0,0.0,1440.0,432.0,1998.0,672.0
2018-04-16,463,70,953,10,163,60,790,36,626,8,55,26,272,198957.0,706.8099999999997,26865.629059205254,124511.0,154.4,12245.914742972287,74446.0,552.4100000000001,14619.714316232965,79008.0,375.77000000000004,13985.99149983368,33412.0,176.64,1376.4201680672268,86537.0,154.4,11503.217391304348,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,24,19,26728.89999999999,5047,498,8282.49,2645,309,18446.41,2402,182,11438.749999999996,4060,379,3077.94,290,70,12212.210000000001,697,49,918.0,21286.857142857145,2585.76,16349.357142857143,0.0,1376.0,183.35999999999999,1120.0,918.0,19910.857142857145,2402.4,15229.357142857143,0.0,2304.8571428571427,86.4,1511.3571428571427,0.0,8194.0,183.35999999999999,7224.0,918.0,10788.0,2316.0,7614.0
2018-04-23,375,59,659,18,134,41,525,31,362,6,30,22,267,204312.5,185.65,16653.582883061204,128044.5,0.0,3365.6698866149327,76268.0,185.65,13287.912996446275,81198.5,177.97,15546.080490716715,39336.0,7.68,1107.5023923444976,83778.0,0.0,0.0,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,31,20,16586.109999999986,3807,497,7066.949999999999,2385,308,9519.159999999998,1422,182,9245.43,3324,378,1928.32,175,70,5412.360000000001,308,49,0.0,7068.571428571428,0.0,6684.571428571428,0.0,0.0,0.0,0.0,0.0,7068.571428571428,0.0,6684.571428571428,0.0,1348.5714285714284,0.0,1228.5714285714284,0.0,3440.0,0.0,3296.0,0.0,2280.0,0.0,2160.0
2018-04-30,355,36,504,8,86,28,418,17,259,8,86,11,159,197165.5,446.38000000000005,12382.523945545636,121455.0,0.0,3615.4628342245996,75710.5,446.38000000000005,8767.06111132104,80950.5,354.26000000000005,10264.523945545638,37450.0,92.12,1421.9999999999998,78765.0,0.0,696.0,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,38,19,21366.180000000004,4504,496,7656.23,2511,307,13709.949999999995,1993,182,10518.469999999994,3786,377,2640.7599999999998,249,70,8206.95,469,49,39.0,18276.928571428572,1107.9099999999999,13904.42857142857,0.0,1272.0,106.96,903.0,39.0,17004.928571428572,1000.9499999999999,13001.42857142857,39.0,3693.5,154.95,2525.0,0.0,8879.428571428572,106.96,8123.428571428572,0.0,5704.0,846.0,3256.0
2018-05-07,316,34,353,4,26,30,327,16,215,3,21,15,117,196950.0,278.6700000000001,21918.114289923295,117264.0,11.0,6507.288537141505,79686.0,267.6700000000001,15410.825752781788,84516.0,229.27,16952.272523451782,40588.0,38.4,1285.8417664715148,71846.0,11.0,3680.0,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,45,19,21666.469999999994,4459,490,8003.710000000005,2609,301,13662.759999999993,1850,182,10484.290000000003,3740,371,2282.9200000000005,212,70,8899.26,507,49,620.0347826086957,34243.74946096215,2313.3547826086956,26697.249460962154,0.0,5368.469696969697,11.7,4330.469696969696,620.0347826086957,28875.279763992457,2301.6547826086953,22366.779763992454,0.0,7488.818497189085,110.52000000000001,5672.318497189086,8.034782608695652,11180.93096377307,24.83478260869565,9928.93096377307,612.0,15574.0,2178.0,11096.0
2018-05-14,3095,246,2287,162,1169,84,1118,188,1740,25,162,33,385,206516.5,335.42999999999995,17905.067198178505,125089.0,5.5,2346.998707742207,81427.5,329.92999999999995,15558.06849043629,88313.5,314.57,16514.77440737797,36624.0,15.36,934.2927908005306,81579.0,5.5,455.99999999999994,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,52,20,23060.909999999996,4825,490,7700.500000000001,2618,301,15360.410000000002,2207,182,10801.23,4024,371,2782.32,264,70,9477.36,537,49,956.84,27533.9,2599.0499999999997,20526.4,2.84,4096.0,13.459999999999999,3219.5,954.0,23437.9,2585.59,17306.9,2.84,5455.5,89.05,4014.0,0.0,10766.4,44.0,9042.4,954.0,11312.0,2466.0,7470.0
2018-05-21,1563,152,1137,90,360,62,777,111,842,16,79,25,216,215583.5,412.60999999999996,16220.977636907443,135153.5,5.5,3383.947712865049,80430.0,407.10999999999996,12837.02992404239,84699.5,361.03000000000003,15016.475107857545,41514.0,46.08,1204.5025290498975,89370.0,5.5,0.0,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,59,21,21750.109999999997,4355,485,7212.329999999999,2428,301,14537.779999999995,1927,177,10077.159999999996,3615,371,2162.8199999999997,200,70,9510.130000000001,540,44,792.0,2706.085714285714,2305.0285714285715,1429.3,0.0,360.0,0.0,337.5,792.0,2346.085714285714,2305.0285714285715,1091.8,0.0,1246.0857142857144,1.028571428571425,769.3,0.0,780.0,0.0,660.0,792.0,680.0,2304.0,0.0
2018-05-28,417,65,662,24,139,41,523,42,406,1,2,22,254,222607.5,362.1499999999999,21304.403287485165,141709.0,0.0,3930.196339779931,80898.5,362.1499999999999,17374.206947705236,85370.5,331.43,16673.827082266234,43932.0,30.72,4135.282972136223,93305.0,0.0,495.2932330827068,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,66,22,20967.110000000008,4416,483,7286.99,2414,301,13680.119999999995,2002,175,10192.829999999998,3717,371,2387.5600000000004,221,70,8386.72,478,42,1183.52,20855.0,1821.72,17464.5,36.92,1126.0,124.67999999999999,668.5,1146.6,19729.0,1697.04,16796.0,139.51999999999998,1329.0,378.73,850.5,0.0,13536.0,76.39999999999999,12374.0,1044.0,5990.0,1366.59,4240.0
2018-06-04,688,149,1602,65,364,84,1238,99,1075,9,54,41,473,236842.0,388.6699999999999,80643.63214177125,146114.0,53.9,45983.884307127344,90728.0,334.7699999999999,34659.747834643924,92938.0,257.97,28096.7793371971,56556.0,76.80000000000001,46545.692788120024,87348.0,53.9,6001.160016454134,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,73,23,20161.759999999977,4319,483,7016.910000000004,2410,301,13144.849999999997,1909,175,10012.049999999997,3680,371,1800.76,160,70,8348.95,479,42,72.0,6481.333333333334,913.0,5505.333333333334,0.0,0.0,0.0,0.0,72.0,6481.333333333334,913.0,5505.333333333334,0.0,0.0,0.0,0.0,0.0,5881.333333333334,31.0,5505.333333333334,72.0,600.0,882.0,0.0
2018-06-11,214,35,358,11,43,24,315,19,151,0,0,16,207,227020.0,357.79999999999995,43018.19671370494,151692.0,8.8,21504.848039056553,75328.0,348.99999999999994,21513.348674648372,82850.0,325.9599999999999,23343.581341981037,36424.0,23.04,13172.79718990571,107746.0,8.8,6501.818181818183,222941.36666666667,245.03966666666668,56781.38387517345,144001.9,78939.46666666667,85416.8,31948.466666666667,105576.09999999999,80,22,16717.710000000006,3912,487,6529.159999999999,2255,305,10188.55,1657,175,9346.399999999998,3435,375,1662.36,151,70,5708.950000000001,326,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
