date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-24,120,10,73,4,12,6,61,7,57,1,2,2,14,68836.0,29.17,29491.26262014559,48882.0,0.0,18882.929537954304,19954.0,29.17,10608.333082191286,22818.0,22.21,12701.060810190838,15611.0,6.96,2004.5999999999997,30407.0,0.0,14785.601809954751,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,0,6,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,232,28,255,12,82,16,173,18,192,3,14,7,49,257477.5,103.61,81190.59999333236,177065.5,4.4,42595.73490915689,80412.0,99.21,38594.865084175486,87034.5,62.24999999999999,38505.54654375328,51722.0,36.96,11274.060968376085,118721.0,4.4,31410.992481203008,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,2,25,11360.289999999994,2596,500,2758.8799999999987,993,311,8601.41,1603,182,5741.890000000004,2225,374,1466.04,137,77,4152.360000000001,234,49,0.0,6361.5,0.0,6046.0,0.0,2933.5,0.0,2680.0,0.0,3428.0,0.0,3366.0,0.0,37.5,0.0,40.0,0.0,3364.0,0.0,3086.0,0.0,2960.0,0.0,2920.0
2018-04-02,189,21,151,10,40,11,111,14,108,3,19,4,24,222544.5,440.3499999999999,25096.560646850794,149781.5,18.8,5244.763415222548,72763.0,421.54999999999995,19851.797231628247,76312.5,376.6699999999999,17800.313027803168,47316.0,59.28,7056.247619047618,98916.0,4.4,240.0,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,9,22,10773.249999999993,2314,504,2633.9299999999994,930,315,8139.32,1384,182,5163.7400000000025,1946,378,1627.7400000000002,145,77,3981.7700000000004,223,49,0.0,3321.5,1.26,2620.0,0.0,411.5,1.26,370.0,0.0,2910.0,0.0,2250.0,0.0,481.5,1.26,380.0,0.0,0.0,0.0,0.0,0.0,2840.0,0.0,2240.0
2018-04-09,522,29,344,11,65,18,279,19,207,4,25,6,112,209999.5,337.94,28031.197935465167,135606.5,46.4,6414.473085119216,74393.0,291.54,21616.724850345956,74745.5,253.61999999999998,13745.71268059351,50434.0,43.92,14285.485254871659,84820.0,40.4,0.0,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,16,20,12493.650000000003,2758,499,2985.819999999999,1037,310,9507.830000000002,1721,182,6224.810000000003,2350,377,1565.66,144,73,4703.18,264,49,826.926,6360.052795031055,548.0,5669.752795031056,0.0,3600.0527950310557,80.0,3466.5527950310557,826.926,2760.0,468.0,2203.2,16.926,1681.195652173913,0.0,1554.895652173913,0.0,2478.8571428571427,80.0,2346.8571428571427,810.0,2200.0,468.0,1768.0
2018-04-16,790,49,573,19,115,30,458,37,437,6,16,6,120,234997.5,184.48999999999998,44844.63118637544,160063.5,7.7,16096.986467505661,74934.0,176.79,28747.644718869764,75943.5,139.83,24526.5907334645,53118.0,36.96,12313.829926595143,105936.0,7.7,8004.210526315789,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,23,23,13948.030000000004,2990,490,3039.3300000000004,1087,301,10908.699999999997,1903,182,6679.959999999997,2529,371,1665.1200000000006,148,70,5602.950000000001,313,49,2400.0366666666664,13614.62950558214,1090.8,17063.296172248803,0.0,3209.9242424242425,0.0,3101.9242424242425,2400.0366666666664,10404.705263157895,1090.8,13961.371929824561,132.03666666666666,5122.6295055821365,100.8,5319.296172248803,0.0,4980.0,0.0,4828.0,2268.0,3512.0,990.0,6916.0
2018-04-23,181,37,324,19,106,18,218,28,268,8,27,1,29,233973.5,247.64000000000001,56779.33800022611,153968.0,0.0,17564.809876965137,80005.5,247.64000000000001,39214.528123260956,82099.5,239.96000000000004,25457.614691955416,48614.0,7.68,20881.723308270677,103260.0,0.0,10440.0,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,30,23,10426.330000000002,2469,488,2721.0699999999983,974,299,7705.260000000001,1495,182,5712.670000000003,2163,369,1266.3000000000002,112,70,3447.3600000000006,194,49,1283.3600000000001,20457.923275580255,318.22,24832.42327558026,91.60999999999999,6360.366132723112,66.22,6491.366132723112,1191.75,14097.557142857144,252.0,18341.057142857142,131.36,6881.523275580255,66.22,7128.023275580255,0.0,5850.4,0.0,5854.4,1152.0,7726.0,252.0,11850.0
2018-04-30,331,124,782,69,245,55,537,94,675,19,69,11,38,236191.0,261.91,33453.59678666781,161424.5,0.0,7820.096100924247,74766.5,261.91,25633.500685743566,77041.0,246.55,17145.978812879588,46050.0,15.36,11704.911206870931,113100.0,0.0,4602.706766917294,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,37,23,12171.75,2698,481,3179.929999999998,1075,292,8991.820000000003,1623,182,6018.440000000005,2285,362,1776.54,167,70,4376.77,246,49,62.98,40724.31160609032,266.27,38726.31160609032,52.129999999999995,17131.33165621564,56.25,16174.83165621564,10.85,23592.979949874687,210.02000000000004,22551.479949874687,62.98,17969.889245841878,266.27,16121.88924584188,0.0,18114.42236024845,0.0,17100.42236024845,0.0,4640.0,0.0,5504.0
2018-05-07,352,99,629,56,137,43,492,81,541,8,22,10,66,234562.5,197.56,26219.725787173284,157541.0,26.47,5315.704422442995,77021.5,171.09000000000003,20904.021364730288,81015.5,157.9,22414.535071253053,46584.0,15.36,3805.190715920235,106963.0,24.299999999999997,0.0,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,44,23,11460.8,2733,476,2660.87,962,287,8799.93,1771,182,6306.320000000003,2390,357,1497.3,138,70,3657.1800000000003,205,49,1377.0041176470586,54023.90420063178,1080.5409002557544,53170.98246150134,38.40411764705882,20084.687793011937,45.264117647058825,19616.187793011937,1338.6,33939.21640761984,1035.2767826086958,33554.794668489405,45.00411764705882,26595.878702102844,227.70611764705882,24299.478702102846,0.0,15080.025498528932,24.83478260869565,14483.503759398496,1332.0,12348.0,828.0,14388.0
2018-05-14,262,56,375,41,196,15,179,48,298,4,8,4,69,225985.0,226.53000000000003,28238.99381067848,152000.0,2.17,9172.915331624,73985.0,224.36,19066.07847905449,75537.0,218.85000000000002,18578.14416620531,48144.0,7.68,9374.849644473172,102304.0,0.0,286.0,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,51,22,12911.060000000003,2740,476,2666.579999999998,963,287,10244.479999999998,1777,182,6237.9000000000015,2300,357,1898.9799999999996,169,70,4774.18,271,49,6.06,22464.92264752791,75.24,20929.92264752791,1.26,10639.527910685805,17.64,10219.527910685805,4.8,11825.394736842105,57.599999999999994,10710.394736842105,6.06,12433.027910685805,58.44,11536.027910685805,0.0,7493.894736842105,16.8,7357.894736842105,0.0,2538.0,0.0,2036.0
2018-05-21,135,56,307,35,107,21,200,45,269,8,34,3,4,260222.0,238.99,22494.997110387263,185728.0,23.4,8737.224753059118,74494.0,215.58999999999997,13757.772357328138,78440.0,206.82999999999996,14482.25220464464,53648.0,27.759999999999998,7058.744905742618,128134.0,4.4,954.0,250473.8833333333,108.15466666666667,74916.05650423178,165880.1666666667,84593.71666666667,97110.65000000001,34266.86666666667,119096.36666666667,58,26,14394.520000000008,3095,462,3116.0900000000006,1062,278,11278.429999999998,2033,177,7009.840000000001,2611,348,2041.5,186,70,5343.18,298,44,26.04,14330.285489794007,65.25694736842105,13063.501279267692,0.0,6861.508823529412,1.4589473684210539,6416.324613003096,26.04,7468.776666264593,63.797999999999995,6647.176666264592,26.04,10131.743498452013,65.25694736842105,9312.959287925696,0.0,3956.541991341992,0.0,3530.541991341992,0.0,242.0,0.0,220.0
