date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-24,293,41,217,29,120,12,97,29,150,5,21,7,46,101971.5,59.15,27536.26702085324,59063.0,0.0,9019.742437593366,42908.5,59.15,18516.524583259878,45577.5,28.43,24848.46702085324,25659.0,30.72,2687.8,30735.0,0.0,0.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,0,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,448,70,397,54,272,16,125,51,257,8,49,11,91,342977.0,344.49999999999994,58353.82195994208,213436.0,51.0,15201.504016871986,129541.0,293.5,43152.317943070084,137703.0,219.58,47869.502609395364,85832.0,102.91999999999999,7964.319350546702,119442.0,22.0,2520.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,2,34,19225.550000000007,4263,513,7031.52,2260,324,12194.029999999993,2003,182,10183.129999999996,3591,387,4691.240000000001,424,77,4351.18,248,49,11.0,15425.915789473685,0.0,15721.415789473685,0.0,2225.815789473684,0.0,2098.815789473684,11.0,13200.1,0.0,13622.6,0.0,2199.915789473684,0.0,2401.415789473684,11.0,7894.0,0.0,7656.0,0.0,5332.0,0.0,5664.0
2018-04-02,42,21,213,12,122,9,91,11,124,2,13,8,76,343794.5,980.0599999999996,30711.99823996167,219937.0,55.489999999999995,7308.400792611616,123857.5,924.5699999999995,23403.59744735006,130244.5,772.7499999999995,24227.20761634381,79550.0,190.72000000000003,6484.790623617868,134000.0,16.59,0.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,9,34,21609.560000000012,4688,518,8094.339999999998,2579,329,13515.22,2109,182,11100.29,3912,392,5471.500000000001,492,77,5037.77,284,49,0.0,16257.542857142857,31.52,14901.542857142857,0.0,5896.114285714285,31.52,5465.114285714285,0.0,10361.42857142857,0.0,9436.42857142857,0.0,8077.5428571428565,31.52,7241.5428571428565,0.0,8180.0,0.0,7660.0,0.0,0.0,0.0,0.0
2018-04-09,42,25,175,16,80,9,95,21,155,2,10,2,10,307952.0,553.7199999999997,31005.07489981638,191259.5,152.0,2030.8342447026657,116692.5,401.71999999999986,28974.240655113714,122633.0,373.1599999999998,26651.2240909761,72454.0,144.56,4353.850808840283,112865.0,36.0,0.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,16,30,22269.239999999983,4773,518,7630.730000000004,2472,329,14638.509999999997,2301,182,11089.359999999991,3990,392,4431.520000000001,401,77,6748.360000000001,382,49,1065.6399999999999,6072.4,728.1,5764.4,17.64,926.0,44.1,894.0,1048.0,5146.4,684.0,4870.4,17.64,1607.6,44.1,1485.6,0.0,2220.8,0.0,2100.8,1048.0,2244.0,684.0,2178.0
2018-04-16,40,17,96,9,46,8,50,10,68,4,19,3,9,304227.5,389.09999999999997,30453.278592975654,184100.5,3.6,6306.311061075149,120127.0,385.5,24146.967531900507,126302.5,299.82,21515.495246909948,72940.0,89.28,7545.7833460657,104985.0,0.0,1392.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,23,30,24010.899999999998,4872,518,8120.219999999996,2506,329,15890.679999999995,2366,182,11216.820000000002,3985,392,5063.9000000000015,453,77,7730.18,434,49,0.0,20557.389473684212,0.0,18907.889473684212,0.0,11339.6,0.0,10205.1,0.0,9217.78947368421,0.0,8702.78947368421,0.0,3115.3894736842103,0.0,2833.8894736842103,0.0,16408.0,0.0,15084.0,0.0,1034.0,0.0,990.0
2018-04-23,92,25,211,18,154,7,57,14,66,5,90,6,55,310460.5,514.0199999999999,30497.08075155877,184950.5,14.5,5519.038050185109,125510.0,499.51999999999987,24978.042701373655,131643.5,471.6799999999999,24702.22325487588,71842.0,42.34,5794.857496682884,106975.0,0.0,0.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,30,31,19248.49000000001,4299,518,7534.5199999999995,2366,329,11713.969999999996,1933,182,10354.799999999997,3650,392,4557.919999999999,404,77,4335.77,245,49,230.4,11884.6,160.0,14610.6,0.0,2163.0,160.0,1793.0,230.4,9721.6,0.0,12817.6,14.4,1907.0,0.0,1913.0,0.0,1297.6,160.0,1017.5999999999999,216.0,8680.0,0.0,11680.0
2018-04-30,304,75,364,62,261,13,103,59,286,9,42,7,36,340082.0,883.2999999999994,17840.79037876468,211043.0,0.0,5124.414467988152,129039.0,883.2999999999994,12716.375910776525,132936.0,822.5799999999994,9502.262533441788,78708.0,60.72,8297.670702465748,128438.0,0.0,40.85714285714286,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,37,34,23729.830000000005,4784,518,7634.709999999996,2477,329,16095.119999999995,2307,182,10817.139999999994,3879,392,5208.920000000001,472,77,7703.77,433,49,86.2,33158.20494861176,214.1335294117647,30814.322595670586,31.2,16390.20494861176,104.1335294117647,15472.322595670583,55.0,16768.0,110.0,15342.0,31.2,12586.365376419246,58.29352941176471,11878.48302347807,55.0,8817.839572192514,155.84,8373.839572192514,0.0,11754.0,0.0,10562.0
2018-05-07,287,90,566,75,398,15,168,72,437,10,50,8,79,320530.5,506.71999999999986,44859.268174859186,196309.0,0.0,13517.39135941458,124221.5,506.71999999999986,31341.87681544462,126404.5,406.39999999999986,25469.641897112182,68686.0,100.32,9876.93397005471,125440.0,0.0,9512.692307692309,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,44,32,22304.830000000013,4591,518,7437.869999999998,2382,329,14866.959999999997,2209,182,10670.009999999998,3780,392,4979.46,438,77,6655.360000000001,373,49,1253.638,61786.48714007312,867.698,57199.48714007312,29.637999999999998,44354.93594390085,93.69799999999998,42057.43594390085,1224.0,17431.551196172248,774.0,15142.051196172248,29.637999999999998,35113.11051669647,93.69799999999998,32784.11051669647,0.0,19703.376623376622,0.0,18833.376623376622,1224.0,6970.0,774.0,5582.0
2018-05-14,118,42,240,36,173,6,67,37,204,3,14,2,22,349305.0,601.3600000000001,71689.54244971162,229789.5,0.0,54846.24805194805,119515.5,601.3600000000001,16843.294397763584,126826.0,505.15999999999985,13007.475719295735,72638.0,96.19999999999999,8055.266730415901,149841.0,0.0,50626.8,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,51,34,23571.45000000001,4775,518,7375.770000000004,2392,329,16195.679999999995,2383,182,10976.669999999995,3884,392,5865.599999999999,512,77,6729.18,379,49,0.0,15073.05907357326,19.32,13045.05907357326,0.0,3601.7863463005338,19.32,3269.7863463005338,0.0,11471.272727272728,0.0,9775.272727272728,0.0,3374.8298245614033,19.32,3066.8298245614033,0.0,6138.229249011857,0.0,5738.229249011857,0.0,5560.0,0.0,4240.0
2018-05-21,47,25,94,23,81,2,13,24,93,0,0,1,1,363412.5,501.46999999999986,29055.63919659334,234391.0,0.0,11871.717570489816,129021.5,501.46999999999986,17183.92162610351,130769.5,430.4299999999999,15491.461783913128,77770.0,71.03999999999999,5164.1774126802,154873.0,0.0,8400.0,381512.60000000003,506.70130000000006,101933.0616621217,229346.48333333334,152166.11666666667,162958.36666666667,54863.9,163690.3333333333,58,36,23808.550000000007,4899,510,7460.089999999996,2367,326,16098.859999999997,2520,177,11617.449999999997,4053,389,5375.14,465,77,6815.96,381,44,0.0,13904.200770961437,5.68,12975.200770961437,0.0,12904.436065079084,5.68,12174.936065079084,0.0,999.7647058823529,0.0,800.2647058823529,0.0,12864.200770961437,5.68,12099.200770961437,0.0,1040.0,0.0,876.0,0.0,0.0,0.0,0.0
