date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-19,704,69,627,47,449,22,178,50,516,11,62,8,49,1069923.0,71.44000000000001,279265.3056836352,674628.0,0.0,55857.291463953996,395295.0,71.44000000000001,223408.01421968124,443124.0,28.240000000000002,244301.12824002618,221845.0,43.2,34964.17744360902,404954.0,0.0,0.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,0,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-03-19,704,69,627,47,449,22,178,50,516,11,62,8,49,1069923.0,71.44000000000001,279265.3056836352,674628.0,0.0,55857.291463953996,395295.0,71.44000000000001,223408.01421968124,443124.0,28.240000000000002,244301.12824002618,221845.0,43.2,34964.17744360902,404954.0,0.0,0.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,0,106,16785.969999999987,4463,483,10511.539999999999,3411,301,6274.429999999999,1052,175,11344.529999999993,3995,357,3571.3599999999997,357,77,1870.08,111,49,132.49,174205.5837360782,73.42999999999999,173493.0837360782,46.620000000000005,57373.655164649594,73.42999999999999,56455.155164649594,85.87,116831.92857142857,0.0,117037.92857142857,70.49000000000001,68038.1551646496,73.42999999999999,67429.6551646496,62.0,26879.428571428572,0.0,26591.428571428572,0,79288.0,0.0,79472.0
2018-03-26,764,78,777,41,424,37,353,52,584,9,59,17,134,1017291.0,61.28000000000001,210041.9493318095,637615.0,0.0,28697.60814793184,379676.0,61.28000000000001,181344.34118387772,397928.0,40.400000000000006,153489.77160448916,232683.0,20.88,50111.81859419354,386680.0,0.0,6440.359133126935,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,7,101,14660.329999999998,3842,483,9280.650000000003,3005,301,5379.68,837,175,9798.55,3420,357,4151.699999999999,378,77,710.0799999999999,44,49,327.33,236589.81851023747,202.90217391304347,244083.55764067225,284.13,92267.98148437239,173.25,94388.98148437239,43.2,144321.83702586504,29.652173913043473,149694.57615629985,327.33,96323.0102722512,173.25,99535.0102722512,0.0,106807.86086956522,29.652173913043473,107129.6,0,33458.94736842105,0.0,37418.94736842105
2018-04-02,1960,133,1499,85,895,48,604,96,1151,19,116,18,232,1064137.5,418.57999999999976,373068.9607119581,677617.0,0.0,249173.16924730493,386520.5,418.57999999999976,123895.7914646533,386701.5,380.89999999999975,118744.78347742806,235808.0,37.68,23240.177234530172,441628.0,0.0,231084.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,14,106,16431.949999999993,4224,488,9624.330000000002,3199,301,6807.620000000003,1025,180,10682.26,3770,362,3863.02,343,77,1886.6700000000003,111,49,286.458,288431.7525612159,214.728,287662.7525612159,284.288,125163.00256121588,214.728,125361.00256121588,2.17,163268.75,0.0,162301.75,286.458,116530.15256121587,214.728,117269.15256121587,0.0,114581.6,0.0,113593.6,0,57320.0,0.0,56800.0
2018-04-09,1607,121,1196,76,702,45,494,87,921,16,111,18,164,1016567.5,32.36,368569.14790168556,629903.5,0.0,205340.38285888513,386664.0,32.36,163228.76504280034,400201.5,11.48,143766.14445188458,231128.0,20.88,101449.00344980098,385238.0,0.0,123354.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,21,101,15660.729999999987,4155,490,9600.01,3207,301,6060.719999999999,948,182,10362.88,3715,364,3695.18,343,77,1602.6699999999998,97,49,0.0,175740.0244752152,25.57894736842105,176720.89289626782,0.0,66607.79289626781,0.0,67577.79289626781,0.0,109132.23157894737,25.57894736842105,109143.1,0.0,73958.42447521519,25.57894736842105,75199.29289626781,0.0,68501.6,0.0,66841.6,0,33280.0,0.0,34680.0
2018-04-16,1032,87,760,58,459,29,301,64,576,8,55,15,129,1088467.0,88.00999999999999,161643.23714422825,700848.5,0.0,25423.352024446143,387618.5,88.00999999999999,136219.88511978212,396881.0,53.21,106743.31414957593,241502.0,34.8,32074.57754010695,450084.0,0.0,22825.345454545455,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,28,108,14086.710000000003,3908,495,9071.380000000006,3054,306,5015.330000000001,854,182,9958.900000000009,3562,369,2484.68,247,77,1643.1299999999999,99,49,92.12,112706.97894736842,237.66,115305.47894736842,92.12,29972.97894736842,51.660000000000004,31254.97894736842,0.0,82734.0,186.0,84050.5,92.12,32810.97894736842,51.660000000000004,34205.47894736842,0.0,29924.0,186.0,30060.0,0,49972.0,0.0,51040.0
2018-04-23,771,51,472,34,302,17,170,38,362,2,13,11,97,1014670.0,253.68,112340.63289603344,622741.5,0.0,18198.04761904762,391928.5,253.68,94142.58527698583,404433.0,194.39999999999998,84382.17324691064,195434.0,59.28,13164.697744360901,414803.0,0.0,14793.761904761905,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,35,101,16742.509999999984,4275,497,9226.01,3131,308,7516.5,1144,182,10612.099999999995,3795,371,3972.5599999999995,352,77,2157.85,128,49,35.28,96713.8,104.34,95393.8,35.28,19320.8,11.34,19639.8,0.0,77393.0,93.0,75754.0,35.28,21879.8,11.34,22183.8,0.0,50424.0,93.0,48012.0,0,24410.0,0.0,25198.0
2018-04-30,587,46,456,26,264,20,192,27,279,2,12,17,165,1154681.5,264.36,489094.1459983437,770207.5,0.0,383161.04011901416,384474.0,264.36,105933.10587932955,395357.5,250.44000000000005,115133.48437637433,220478.0,13.92,74086.96414297777,538846.0,0.0,299873.6974789916,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,42,115,17198.799999999996,4362,497,9807.570000000003,3249,308,7391.230000000001,1113,182,10783.989999999998,3856,371,4409.78,388,77,2005.0300000000002,118,49,104.4,135094.93737686463,155.48000000000002,130661.93737686463,104.4,37086.39192231917,155.48000000000002,36410.89192231917,0.0,98008.54545454546,0.0,94251.04545454546,104.4,42448.93737686462,63.8,41867.93737686462,0.0,71940.0,91.67999999999999,69260.0,0,20706.0,0.0,19534.0
2018-05-07,460,53,503,29,232,24,271,36,334,3,30,14,139,1015942.5,207.36,218305.2938459553,609748.0,0.0,93139.30223285485,406194.5,207.36,125165.9916131004,415658.5,171.83999999999997,118819.71955729242,204182.0,35.52,26256.240955329504,396102.0,0.0,73229.33333333333,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,49,101,16156.539999999988,4168,497,9289.859999999997,3164,308,6866.679999999999,1004,182,10495.419999999995,3704,371,3755.0399999999995,338,77,1906.08,126,49,10.309090909090916,167102.61622572472,76.06909090909092,161111.61622572472,10.309090909090916,38062.2525893611,30.469090909090916,37011.2525893611,0.0,129040.36363636363,45.6,124100.36363636363,10.309090909090916,42694.61622572474,76.06909090909092,41007.61622572474,0.0,46384.0,0.0,44852.0,0,78024.0,0.0,75252.0
2018-05-14,503,66,593,37,302,29,291,43,411,5,39,18,143,1047548.0,180.75,147632.42764596868,690742.0,0.0,44548.17817634645,356806.0,180.75,103084.24946962223,372685.0,152.91,80688.78636466732,215802.0,27.84,57282.31954217094,459061.0,0.0,9661.321739130435,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,56,104,16261.359999999993,4215,497,9566.959999999995,3252,308,6694.400000000001,963,182,10460.65999999999,3758,371,3850.7999999999993,342,77,1949.9,115,49,5.68,141368.23619907707,28.4,136728.23619907707,5.68,46617.214459946656,28.4,45206.714459946656,0.0,94751.02173913043,0.0,91521.52173913043,5.68,52359.71445994666,28.4,50983.71445994666,0.0,45500.0,0.0,43328.0,0,43508.52173913043,0.0,42416.52173913043
2018-05-21,492,61,667,38,345,23,322,44,522,3,21,14,124,1172405.0,141.07000000000002,202754.66511996102,784908.5,0.0,48655.72916299388,387496.5,141.07000000000002,154098.93595696712,399796.0,133.39000000000001,102154.10754502818,235040.0,7.68,94820.5575749328,537569.0,0.0,5780.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,63,117,12821.210000000006,3424,492,8146.150000000003,2763,308,4675.059999999999,661,177,8624.510000000002,3078,371,3194.339999999999,289,77,1002.36,57,44,55.36,112003.98587377534,136.18,109861.98587377534,24.36,42968.57894736842,12.18,42520.07894736842,31.0,69035.40692640693,124.0,67341.90692640693,24.36,58940.485873775346,12.18,58517.485873775346,31.0,28721.5,124.0,27906.5,0,24342.0,0.0,23438.0
2018-05-28,686,75,814,45,423,30,391,61,684,2,16,12,114,1004874.0,174.95000000000002,155029.7293733973,614543.5,0.0,43636.11390776407,390330.5,174.95000000000002,111393.61546563322,400874.0,152.63000000000002,90942.71256667461,190236.0,22.32,45695.01680672269,413764.0,0.0,18392.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,70,100,15581.009999999991,4029,496,9402.600000000002,3187,314,6178.410000000003,842,175,9806.109999999999,3561,377,4287.639999999999,381,77,1487.2600000000002,87,42,93.3978947368421,145821.02455439296,206.95789473684212,140771.52455439296,76.0378947368421,67187.67840054682,206.95789473684212,65163.67840054682,17.36,78633.34615384616,0.0,75607.84615384616,93.3978947368421,74247.02455439298,161.11789473684212,73173.52455439298,0.0,43596.0,45.839999999999996,40952.0,0,27978.0,0.0,26646.0
2018-06-04,749,95,877,62,522,33,355,73,694,3,32,19,151,1090011.0,379.9999999999997,313045.4399914887,652348.5,0.0,182314.4131762974,437662.5,379.9999999999997,130731.02681519139,426609.0,358.3999999999998,112233.52947723524,232210.0,21.6,77322.91051425357,431192.0,0.0,123489.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,77,109,13328.959999999994,3579,504,8083.670000000002,2783,315,5245.29,796,182,8706.949999999999,3195,378,3203.5199999999995,302,77,1418.49,82,49,15.19,110453.38856796724,0.0,109025.38856796724,0.0,42879.388567967224,0.0,42367.388567967224,15.19,67574.0,0.0,66658.0,15.19,38919.388567967224,0.0,38579.388567967224,0.0,44592.0,0.0,43292.0,0,26942.0,0.0,27154.0
2018-06-11,431,54,462,37,329,17,133,37,332,2,19,15,111,1048721.5,427.8499999999999,219698.1886364769,668991.5,0.0,118987.24392774409,379730.0,427.8499999999999,100710.94470873271,385553.5,349.13000000000005,103388.5148044265,230412.0,78.71999999999998,18040.48831168831,432756.0,0.0,98269.18552036199,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,84,104,15728.339999999986,4191,491,9435.699999999999,3197,302,6292.640000000001,994,182,10501.849999999995,3778,365,3440.1,307,77,1786.39,106,49,0.0,145714.37256164887,26.67,141869.87256164887,0.0,25525.319930069927,10.08,24864.819930069927,0.0,120189.05263157895,16.59,117005.05263157895,0.0,25525.319930069927,10.08,24864.819930069927,0.0,48420.0,0.0,46540.0,0,71769.05263157895,16.59,70465.05263157895
2018-06-18,418,74,424,47,291,27,133,46,289,1,2,27,133,1068612.5,730.2199999999995,271913.975926241,671399.0,0.0,175281.81238390092,397213.5,730.2199999999995,96632.16354233999,398175.5,625.8199999999997,76301.89789281925,239762.0,104.39999999999999,25102.06564952076,430675.0,0.0,170510.01238390093,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,91,106,15638.549999999997,4159,494,9615.949999999993,3254,309,6022.600000000001,905,178,10374.419999999987,3738,368,3175.279999999999,300,77,2088.8500000000004,121,49,33.01846153846156,216425.00241579884,60.73846153846156,212011.50241579884,33.01846153846156,80798.88476874003,60.73846153846156,78699.38476874003,0.0,135626.11764705883,0.0,133312.11764705883,33.01846153846156,79838.88476874003,60.73846153846156,77745.38476874003,0.0,63192.0,0.0,61876.0,0,73394.11764705883,0.0,72390.11764705883
2018-06-25,317,71,397,46,295,25,102,47,307,1,4,23,86,1054096.5,235.85000000000002,294473.0908476905,632838.5,0.0,128986.99679935984,421258.0,235.85000000000002,165486.0940483306,420867.5,198.89000000000001,126677.40836175537,236750.0,36.96,69410.82534307796,396479.0,0.0,98384.85714285714,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,98,105,17632.46,4290,492,10065.909999999994,3291,310,7566.550000000001,999,175,10598.949999999993,3741,361,5101.76,434,82,1931.75,115,49,0.0,206199.2744360902,43.2,200675.7744360902,0.0,38380.642857142855,43.2,36649.142857142855,0.0,167818.63157894736,0.0,164026.63157894736,0.0,35692.642857142855,43.2,34105.142857142855,0.0,66048.0,0.0,63324.0,0,104458.63157894737,0.0,103246.63157894737
2018-07-02,246,48,427,23,272,25,155,22,260,1,12,25,155,1084689.0,139.24999999999997,213534.7679695008,664688.0,0.0,43304.277505260485,420001.0,139.24999999999997,170230.49046424028,426498.0,125.32999999999998,120224.06829518128,246778.0,13.92,71642.06809537212,411413.0,0.0,21668.63157894737,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,105,108,17897.589999999986,4356,483,10165.119999999999,3255,301,7482.870000000003,1089,175,10903.439999999995,3809,350,4520.98,403,84,2473.17,144,49,141.93272727272728,198488.73136270107,315.3127272727273,193737.23136270107,95.43272727272728,67913.57346796425,144.81272727272727,66264.07346796425,46.5,130575.15789473684,170.5,127473.15789473684,95.43272727272728,55306.373467964266,144.81272727272727,53692.873467964266,46.5,62174.35789473684,170.5,60474.35789473684,0,81008.0,0.0,79570.0
2018-07-09,665,81,543,49,349,32,194,42,329,8,22,31,192,1037687.5,206.31,275590.5306006821,628976.5,0.0,76607.69638936914,408711.0,206.31,198982.83421131293,433127.5,164.55,182914.44523341773,202316.0,41.76,55902.08536726431,402244.0,0.0,36774.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,112,103,18532.100000000002,4496,483,10578.419999999998,3472,301,7953.6799999999985,1024,175,11222.079999999996,3924,350,5062.039999999998,441,84,2247.98,131,49,12.111764705882353,219846.11341702673,44.311764705882354,214039.61341702673,12.111764705882353,80102.91341702672,44.311764705882354,77790.41341702672,0.0,139743.2,0.0,136249.2,12.111764705882353,81854.91341702672,44.311764705882354,79398.41341702674,0.0,42840.0,0.0,40980.0,0,95151.2,0.0,93661.2
2018-07-16,597,94,742,66,567,28,175,66,605,5,17,23,120,1072746.5,146.13999999999996,130818.58934821634,680931.0,0.0,15049.168785600365,391815.5,146.13999999999996,115769.42056261595,404904.5,110.61999999999999,96633.92463336462,208040.0,35.519999999999996,31350.83313590434,459802.0,0.0,2833.8315789473686,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,119,107,18724.340000000007,4726,492,10750.539999999997,3558,305,7973.800000000001,1168,180,11637.689999999991,4145,354,5054.8,462,89,2031.85,119,49,0.0,254720.7771419499,64.38600000000001,247919.4771419499,0.0,80598.75082616042,64.38600000000001,78071.95082616042,0.0,174122.0263157895,0.0,169847.5263157895,0.0,81810.53654044613,64.38600000000001,79123.23654044613,0.0,61868.24060150376,0.0,58928.24060150376,0,111042.0,0.0,109868.0
2018-07-23,699,85,594,57,382,28,212,54,382,7,109,24,103,1004709.5,178.11000000000004,233286.89623446725,619104.5,0.0,104688.44111347888,385605.0,178.11000000000004,128598.45512098842,395727.5,150.27000000000004,121740.16563256147,194806.0,27.84,49806.73060190583,414176.0,0.0,61740.0,1084486.55,36.38366666666667,307880.6014841337,655941.4166666667,428545.1333333333,448833.5833333334,151748.3333333333,483904.63333333336,126,100,18881.019999999993,4596,501,10882.340000000002,3595,312,7998.679999999999,1001,182,11576.819999999998,4041,361,5220.220000000001,433,91,2083.9799999999996,122,49,225.29999999999998,221542.69793735672,451.2,216533.69793735672,132.29999999999998,54024.69793735676,207.89999999999998,51509.69793735676,93.0,167518.0,243.3,165024.0,132.29999999999998,53034.69793735676,218.7,50609.69793735676,93.0,56956.0,232.5,55560.0,0,111552.0,0.0,110364.0
