date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-24,56,24,209,8,41,16,168,15,144,4,17,5,48,97159.0,26.93,50048.89884805597,61694.5,6.51,33576.028981544776,35464.5,20.42,16472.8698665112,39885.0,26.93,17383.56138675566,19969.0,0.0,2047.3374613003095,37305.0,0.0,30618.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,0,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,252,69,406,34,167,35,239,35,210,13,73,21,123,312640.0,95.36999999999999,60293.815510999964,191278.0,0.0,20882.47359208297,121362.0,95.36999999999999,39411.34191891699,134937.0,65.37,34182.90085723269,68863.0,30.0,9028.914653767286,108840.0,0.0,17082.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,2,31,14755.140000000001,3262,485,6556.6600000000035,2088,310,8198.48,1174,175,7618.370000000004,2737,380,2764.6400000000003,274,63,4372.13,251,42,0.0,13064.17142857143,95.39999999999999,12424.17142857143,0.0,6528.171428571429,95.39999999999999,6282.171428571429,0.0,6536.0,0.0,6142.0,0.0,3953.6,11.36,3811.6,0.0,8428.571428571428,84.03999999999999,8018.571428571428,0.0,682.0,0.0,594.0
2018-04-02,115,25,215,17,143,8,72,18,167,6,46,1,2,301238.5,484.94999999999976,37555.14120559523,179998.0,0.0,6781.866090359589,121240.5,484.94999999999976,30773.27511523564,124129.5,461.9099999999998,24372.9689567914,77482.0,23.04,9982.172248803827,99627.0,0.0,3200.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,9,30,16446.059999999994,3642,490,7812.520000000004,2425,315,8633.539999999999,1217,175,8875.760000000006,3065,385,3514.76,343,63,4055.54,234,42,438.59000000000003,47989.2949579832,679.24,45139.7949579832,154.59,15119.594957983194,275.23999999999995,13965.594957983194,284.0,32869.7,404.0,31174.2,154.59,12535.523529411765,229.39999999999998,11550.023529411765,0.0,17993.771428571432,45.839999999999996,17015.771428571432,284.0,17460.0,404.0,16574.0
2018-04-09,332,61,311,37,207,24,104,35,221,14,62,12,28,293982.5,277.9799999999999,49351.30246034756,185526.0,6.0,4922.587873834786,108456.5,271.97999999999996,44428.71458651277,116325.5,216.54000000000002,33419.97960776155,62988.0,61.44,14504.656185919344,114669.0,0.0,1426.666666666667,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,16,29,16071.939999999991,3241,490,6693.81,2073,315,9378.13,1168,175,7598.36,2634,385,2997.3999999999996,293,63,5476.18,314,42,99.66545454545455,66539.23570458348,594.9054545454546,62447.23570458348,45.66545454545455,20099.69934094711,102.60545454545453,19161.199340947114,54.0,46439.53636363636,492.3,43286.03636363636,45.66545454545455,17691.178288315536,69.42545454545456,17151.178288315536,0.0,22140.05741626794,93.47999999999999,20814.05741626794,54.0,26708.0,432.0,24482.0
2018-04-16,396,84,464,47,212,37,252,49,262,18,106,17,96,291230.0,442.9699999999998,17460.37169133195,191516.5,0.0,1994.1250398724083,99713.5,442.9699999999998,15466.246651459545,108596.0,389.2099999999999,13006.388803631418,68286.0,53.76,4453.982887700535,114348.0,0.0,0.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,23,29,19038.299999999985,3907,490,7581.269999999999,2451,315,11457.029999999995,1456,175,9390.229999999996,3249,385,3033.9400000000005,277,63,6614.130000000001,381,42,339.21,88500.91644403068,546.7829411764706,83376.88703226598,254.41000000000003,26297.874452688695,284.78294117647056,24861.845040923985,84.80000000000001,62203.041991342005,262.0,58515.041991342005,285.21,30309.04111935536,425.78294117647056,28143.011707590653,0.0,30019.875324675322,31.0,28577.875324675322,54.0,28172.0,90.0,26656.0
2018-04-23,743,129,773,69,370,60,403,82,616,20,78,27,79,299119.0,256.56,32105.70938553975,186435.0,0.0,17174.050832964764,112684.0,256.56,14931.658552574987,119164.0,218.16000000000003,23665.173500372286,67998.0,38.4,8440.535885167463,111957.0,0.0,0.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,30,29,15121.859999999999,3269,490,6730.7400000000025,2133,315,8391.12,1136,175,7859.770000000002,2743,385,2978.3199999999997,279,63,4283.77,247,42,733.1133333333335,80273.24490246599,247.97904761904763,81019.0306167517,108.09333333333335,34369.262042910654,77.87904761904761,34368.547757196364,625.02,45903.982859555304,170.1,46650.482859555304,121.11333333333334,35055.585572322416,193.9790476190476,35329.37128660813,0.0,26409.659330143535,0.0,25577.659330143535,612.0,18808.0,54.0,20112.0
2018-04-30,302,71,454,32,161,39,293,41,312,10,53,20,89,284652.0,506.90999999999974,26433.418403559914,168494.0,0.0,16075.598469435621,116158.0,506.90999999999974,10357.8199341243,128453.0,468.5099999999997,12875.594571251875,61638.0,38.4,6757.823832308043,94561.0,0.0,6800.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,37,28,15543.45999999999,3391,490,7222.28,2281,315,8321.18,1110,175,7884.5599999999995,2830,385,3004.72,292,63,4654.18,269,42,485.56885714285715,115849.5270167397,659.6345714285715,107829.66987388255,79.56885714285714,49955.85082626352,124.09457142857141,46725.99368340638,406.0,65893.6761904762,535.5400000000001,61103.67619047619,79.56885714285714,50695.45082626352,135.63457142857143,47517.593683406376,0.0,40290.07619047619,0.0,38314.07619047619,406.0,24864.0,524.0,21998.0
2018-05-07,710,163,1006,104,594,59,412,116,842,19,94,28,70,302457.5,406.0499999999999,21973.679177841947,185031.0,0.0,4871.786105535332,117426.5,406.0499999999999,17101.893072306615,122488.5,383.0099999999999,18163.184093978438,63292.0,23.04,3810.495083863505,116677.0,0.0,0.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,44,30,15584.439999999997,3250,490,6384.640000000002,2001,315,9199.8,1249,175,7467.870000000005,2662,385,3297.6200000000003,312,63,4818.950000000001,276,42,519.74,97759.48636688391,480.31999999999994,92688.9863668839,181.05,43965.2669547171,257.2,42034.7669547171,338.69,53794.21941216678,223.11999999999998,50654.21941216678,198.62,46758.16169155921,418.3999999999999,44557.66169155921,15.120000000000001,31201.32467532468,61.92,29077.32467532468,306.0,19800.0,0.0,19054.0
2018-05-14,595,176,1076,112,576,64,500,130,895,18,86,28,95,280147.0,468.5999999999998,22372.211660749177,175506.0,0.0,13383.21093445075,104641.0,468.5999999999998,8989.000726298425,116029.0,384.11999999999983,16236.69049419643,60574.0,84.47999999999999,4791.521166552745,103544.0,0.0,1344.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,51,28,14301.04999999999,3054,490,6176.370000000003,2034,315,8124.68,1020,175,7047.570000000003,2536,385,2645.3,255,63,4608.18,263,42,0.0,57966.966507177036,25.200000000000003,54340.466507177036,0.0,20809.966507177036,0.0,19416.466507177032,0.0,37157.0,25.200000000000003,34924.0,0.0,22686.966507177036,0.0,20990.466507177036,0.0,32024.0,25.200000000000003,30182.0,0.0,3256.0,0.0,3168.0
2018-05-21,462,130,791,72,325,58,466,89,602,22,124,19,65,326286.5,254.39999999999998,16574.31209306689,212066.5,0.0,1134.7532467532467,114220.0,254.39999999999998,15439.558846313643,124248.5,200.63999999999996,13368.056453969148,66590.0,53.76,2846.2556390977443,135448.0,0.0,360.0,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,58,32,14908.839999999995,3189,485,6599.519999999998,2170,315,8309.32,1019,170,7591.689999999998,2672,385,2506.38,241,63,4810.77,276,37,30.87,49556.558441558445,57.33,46228.058441558445,30.87,6160.285714285714,57.33,5638.285714285714,0.0,43396.27272727273,0.0,40589.77272727273,30.87,8850.272727272728,57.33,7693.772727272727,0.0,24944.285714285714,0.0,24058.285714285714,0.0,15762.0,0.0,14476.0
2018-05-28,324,89,499,37,154,52,345,51,368,17,60,21,71,337065.0,324.15999999999997,46545.19853250576,214700.0,0.0,15412.562204076714,122365.0,324.15999999999997,31132.63632842905,132779.0,324.15999999999997,29920.5357172755,72694.0,0.0,9556.59008795754,131592.0,0.0,7068.072727272727,350622.8833333333,278.649,80424.30821254,208544.0,142078.88333333333,151729.0833333333,52036.13333333333,146857.6666666667,65,33,15541.129999999985,3344,483,6713.360000000001,2153,315,8827.77,1191,168,7802.259999999999,2774,385,3621.1,334,63,4117.7699999999995,236,35,414.0,67612.33391902216,757.58,63894.33391902216,0.0,16190.793096377307,32.48,15191.793096377307,414.0,51421.54082264484,725.1,48702.54082264485,0.0,17779.793096377303,153.08,16307.793096377305,0.0,35589.740822644846,46.5,34209.740822644846,414.0,14242.8,558.0,13376.8
