date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,744,84,871,40,231,44,640,67,772,8,55,9,44,408254.5,73.86,152222.37279054234,281722.0,0.0,70344.61921112944,126532.5,73.86,81877.75357941295,134361.5,73.86,75641.11054738774,93224.0,0.0,17754.04485185026,180669.0,0.0,58827.21739130435,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,0,40,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,434,74,946,31,232,43,714,66,874,3,24,5,48,503318.5,35.09,129774.4745908599,344553.5,0.0,27675.053002070388,158765.0,35.09,102099.42158878951,171508.5,35.09,86541.80792419321,101840.0,0.0,19817.333333333332,229970.0,0.0,23415.333333333332,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,6,50,12596.009999999995,3206,464,3688.219999999998,1188,280,8907.790000000003,2018,177,7902.560000000005,2843,343,2477.86,238,77,2215.59,125,44,176.60000000000002,59926.542857142864,522.37,55488.042857142864,0.0,24173.542857142857,0.0,23321.542857142857,176.60000000000002,35753.0,522.37,32166.5,176.60000000000002,37206.542857142864,490.37,34616.04285714286,0.0,4488.0,0.0,4512.0,0.0,18232.0,32.0,16360.0
2018-04-30,379,35,627,9,71,26,556,28,572,4,34,3,21,472277.5,315.40999999999997,124024.6635070296,323860.5,42.0,52960.04185160646,148417.0,273.40999999999997,71064.62165542314,172061.5,273.40999999999997,61733.97866961638,89366.0,42.0,28162.193788819877,210850.0,0.0,34128.49104859335,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,13,47,11969.100000000004,3081,439,3088.129999999999,1017,267,8880.970000000005,2064,165,7489.650000000002,2749,333,2195.6800000000003,204,64,2283.77,128,42,261.3,68619.96521739129,345.6,66407.9652173913,101.4,26688.4,101.4,26746.4,159.9,41931.565217391304,244.2,39661.565217391304,183.60000000000002,25644.4,345.6,23640.9,77.7,20687.565217391304,0.0,21367.065217391304,0.0,22288.0,0.0,21400.0
2018-05-07,271,53,628,23,197,30,431,36,484,3,34,14,110,446374.0,188.53,317920.1771796854,295659.0,29.0,207643.58546740646,150715.0,159.53,110276.59171227881,166215.0,152.57,81970.16146905322,98222.0,35.96,41410.05918889295,181937.0,0.0,194539.95652173914,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,20,44,10422.610000000006,2578,433,3442.8600000000024,991,265,6979.750000000004,1587,161,6379.400000000005,2261,328,2006.26,202,63,2036.95,115,42,263.4,41389.69377990431,369.6,37990.19377990431,83.8,23269.92105263158,7.8,21862.42105263158,179.6,18119.772727272728,361.8,16127.772727272728,101.4,27031.693779904308,63.6,24824.193779904308,0.0,9232.0,0.0,8412.0,162.0,5126.0,306.0,4754.0
2018-05-14,522,52,1043,11,76,41,967,39,944,2,12,11,87,441100.5,382.29,184968.7327439824,282468.0,152.39999999999998,87481.85430622009,158632.5,229.89,97486.87843776225,171225.5,229.89,89421.74621698131,118066.0,8.4,38005.22182111871,151809.0,144.0,57541.76470588235,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,27,44,13333.599999999997,3174,458,2719.3799999999997,869,278,10614.22,2305,173,8401.11000000001,2815,341,2298.7200000000003,212,75,2633.77,147,42,49.91,46933.279807983105,667.65,42473.2798079831,0.0,9275.874765966299,0.0,9015.374765966299,49.91,37657.405042016806,667.65,33457.905042016806,49.91,20992.4747659663,667.65,18177.4747659663,0.0,12265.376470588235,0.0,11764.376470588235,0.0,13675.42857142857,0.0,12531.42857142857
2018-05-21,443,67,1143,21,156,45,975,56,996,3,38,8,109,444809.0,197.57,99692.80586642683,304124.0,35.67,19423.53561845791,140685.0,161.9,80269.27024796893,151067.0,120.95,81070.90412111333,107612.0,58.620000000000005,18621.90174531351,186130.0,18.0,0.0,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,34,44,12633.68,3105,468,3023.7200000000007,1028,286,9360.360000000002,2065,175,8051.660000000002,2771,349,1986.0600000000004,190,77,2595.9599999999996,144,42,662.0,39839.57763975156,1732.3,36127.07763975155,50.699999999999996,15621.077639751553,14.2,15283.077639751553,611.3,24058.5,1572.5,20844.0,266.0,27233.07763975155,988.2,24699.07763975155,0.0,4670.5,166.5,4830.0,396.0,7936.0,577.6,6598.0
2018-05-28,897,74,2212,24,267,50,1945,63,2056,6,115,5,41,461613.5,348.99000000000007,170601.26168209905,301988.5,93.3,75654.42780468959,159625.0,255.69000000000003,94946.83387740944,169655.5,240.41,91123.31056902219,95490.0,47.58,25019.817779743473,196468.0,61.0,54458.13333333333,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,41,46,16072.719999999996,4266,454,3694.339999999998,1114,282,12378.379999999996,3152,165,10757.539999999995,3832,347,3464.0,331,75,1851.18,103,32,185.4,73106.18905922452,2000.8800000000003,66553.68905922452,0.0,27714.109090909093,0.0,26312.109090909093,185.4,45392.07996831543,2000.8800000000003,40241.57996831543,185.4,38395.38905922453,2000.8800000000003,34000.88905922453,0.0,16736.0,0.0,14906.0,0.0,17974.8,0.0,17646.8
2018-06-04,284,33,438,14,129,19,309,31,423,2,15,0,0,527605.5,348.34999999999997,460769.2973445946,333953.0,202.9,235487.03419202057,193652.5,145.45000000000002,225282.2631525741,198373.5,145.45000000000002,185901.59963672984,116038.0,179.8,59399.85155401873,213194.0,23.1,215467.84615384616,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,48,52,10594.159999999993,2840,370,2942.71,1057,209,7651.450000000001,1783,154,6933.460000000006,2578,292,1860.6999999999998,162,57,1800.0,100,21,36.0,49214.00982390875,21.599999999999998,48450.00982390875,0.0,38347.77025171624,0.0,38158.27025171624,36.0,10866.239572192513,21.599999999999998,10291.739572192513,36.0,38290.00982390875,21.599999999999998,37304.00982390876,0.0,10924.0,0.0,11146.0,0.0,0.0,0.0,0.0
2018-06-11,161,39,523,16,76,23,447,34,496,4,24,1,3,550107.5,277.09999999999997,414390.73403577623,366353.5,45.18,209706.5051977547,183754.0,231.92000000000002,204684.22883802158,179717.5,231.92000000000002,160022.89428434,116056.0,0.0,53671.811292938226,254334.0,45.18,200696.02845849807,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,55,55,10116.490000000007,2606,350,2641.2399999999975,906,189,7475.250000000004,1700,154,6425.590000000003,2330,273,2142.8999999999996,190,56,1548.0,86,21,0.0,5308.5,123.0,4709.5,0.0,4593.0,0.0,4524.0,0.0,715.5,123.0,185.5,0.0,5308.5,123.0,4709.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,166,70,477,45,227,25,250,48,321,19,144,3,12,478682.5,149.95999999999998,242872.88060015772,352054.0,0.0,181476.21232970824,126628.5,149.95999999999998,61396.66827044942,151420.5,149.95999999999998,63519.233410572466,92704.0,0.0,7817.780451127819,234558.0,0.0,171535.8667384574,436511.25,27.731666666666666,258555.56707417063,267387.75,169123.5,189693.5833333333,61522.533333333326,185295.13333333333,62,47,8307.06000000001,2218,352,2349.4599999999978,829,191,5957.599999999999,1389,154,5338.060000000003,1981,275,2033.0000000000005,185,56,936.0,52,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
