date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-11,14,14,113,6,21,8,92,11,102,2,6,1,5,47108.0,83.76,15840.764014437125,30317.5,0.0,10172.4,16790.5,83.76,5668.364014437127,17916.0,76.8,2191.3640144371266,13299.0,6.96,9273.4,15893.0,0.0,4376.0,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,462,188,1194,115,464,73,730,139,876,19,66,30,252,350618.0,241.31000000000003,89619.42746089556,223364.5,29.0,17524.584774062932,127253.5,212.31000000000003,72094.8426868326,134169.0,212.31000000000003,56404.48834501076,78607.0,29.0,29909.86219280787,137842.0,0.0,3305.0769230769233,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,1,35,16335.829999999993,2928,497,5049.960000000001,1579,308,11285.87,1349,182,6511.6600000000035,2294,378,2180.5,191,70,7643.67,443,49,22.68,54770.033834586466,144.35999999999999,48140.533834586466,22.68,17915.53383458647,114.35999999999999,16882.03383458647,0.0,36854.5,30.0,31258.5,22.68,17904.03383458647,126.35999999999999,16658.53383458647,0.0,15624.0,0.0,14898.0,0.0,21242.0,18.0,16584.0
2018-03-19,649,198,932,138,563,60,369,143,731,19,45,36,156,346658.0,163.19,96670.92675701829,223445.5,0.0,22735.901373199424,123212.5,163.19,73935.02538381887,133143.0,140.95,60926.53307203856,70740.0,22.24,29598.27603792089,142775.0,0.0,6146.117647058823,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,8,34,16117.359999999982,3153,482,5322.229999999998,1701,293,10795.129999999996,1452,182,7513.510000000001,2591,363,2183.820000000001,189,70,6420.03,373,49,3.78,59116.6170822985,134.16,54853.1170822985,3.78,32190.301292824824,34.26,30668.301292824824,0.0,26926.315789473683,99.9,24184.815789473683,3.78,31520.301292824824,111.24000000000001,29698.801292824824,0.0,11318.315789473683,22.919999999999998,10542.315789473683,0.0,16278.0,0.0,14612.0
2018-03-26,486,125,728,83,368,42,360,87,489,11,29,27,210,343329.5,274.4099999999999,44457.60216835032,220097.5,15.4,9421.074693727325,123232.0,259.00999999999993,35036.527474623006,130831.5,252.04999999999995,26702.97099951916,70446.0,6.96,12684.631168831167,142052.0,15.4,5070.0,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,15,34,16541.609999999997,3222,485,5375.349999999999,1671,296,11166.259999999998,1551,182,8014.69,2679,366,2045.66,164,70,6481.259999999999,379,49,32.0,106989.14935064934,677.0300000000001,95908.64935064934,0.0,26979.149350649353,40.69,25185.149350649353,32.0,80010.0,636.34,70723.5,0.0,30989.149350649353,45.03,28296.649350649353,0.0,18440.0,0.0,17236.0,32.0,57560.0,632.0,50376.0
2018-04-02,689,131,717,95,445,36,272,94,523,16,65,21,129,315622.5,422.00999999999993,53193.28889079243,206369.0,3.6,15103.230135615719,109253.5,418.4099999999999,38090.058755176724,114806.5,394.1699999999999,37608.672308290275,60322.0,27.84,11034.66169528412,140494.0,0.0,4549.954887218045,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,22,31,15424.749999999989,2821,485,4995.419999999999,1596,296,10429.33,1225,182,6683.620000000001,2268,366,1694.0000000000002,144,70,7047.13,409,49,104.55285714285714,72740.65474824455,303.04285714285714,67257.15474824455,14.552857142857142,19721.488081577867,81.54285714285714,18629.488081577867,90.0,53019.166666666664,221.5,48627.66666666667,14.552857142857142,23251.988081577867,81.54285714285714,21470.488081577867,0.0,16680.0,77.5,15704.0,90.0,32808.66666666667,144.0,30082.666666666668
2018-04-09,639,154,967,108,525,46,442,118,709,6,24,30,234,309577.5,301.6299999999999,44543.20281050219,197650.5,0.0,9072.897470950104,111927.0,301.6299999999999,35470.305339552084,118768.5,287.70999999999987,33092.361000093806,54666.0,13.92,5167.03228659885,136143.0,0.0,6283.809523809524,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,29,30,19853.199999999993,3575,482,5730.540000000001,1802,293,14122.659999999993,1773,182,8289.420000000002,2855,367,1704.52,143,66,9859.26,577,49,319.26,89513.45882352942,1465.2400000000002,76093.95882352942,13.26,17174.458823529414,63.83999999999999,15784.958823529412,306.0,72339.0,1401.4,60309.0,13.26,20611.45882352941,82.74,18179.95882352941,0.0,20038.0,46.5,19142.0,306.0,48864.0,1336.0,38772.0
2018-04-16,289,122,791,70,360,52,431,86,611,6,25,30,155,304720.0,360.89999999999986,24527.560503170716,198062.0,11.469999999999999,6309.451601030549,106658.0,349.42999999999984,18218.10890214017,110346.0,319.4999999999999,9534.029781261052,63510.0,34.8,14993.530721909672,130864.0,6.6,0.0,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,36,30,13207.489999999989,2590,474,4379.0599999999995,1350,285,8828.429999999998,1240,182,6328.70000000001,2157,362,1469.6600000000005,119,63,5409.130000000001,314,49,396.404,35673.45088657473,977.654,31284.950886574727,54.403999999999996,7525.541795665635,90.94399999999999,6993.041795665635,342.0,28147.909090909092,886.71,24291.909090909092,54.403999999999996,14564.541795665635,119.154,12564.041795665635,0.0,6438.909090909091,46.5,5802.909090909091,342.0,14670.0,812.0,12918.0
2018-04-23,539,127,991,70,355,57,636,87,627,10,37,30,327,329251.0,310.0199999999999,20883.00724020001,221203.0,20.72,2875.904124936848,108048.0,289.29999999999995,18007.103115263162,111515.0,281.44,12442.80776779195,64126.0,20.88,6748.408334484199,153610.0,7.699999999999999,1691.791137923861,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,43,32,13434.000000000002,2375,452,3734.469999999999,1177,266,9699.53,1198,179,5484.610000000002,1875,343,1430.2600000000002,120,63,6519.13,380,46,0.0,68889.50107085897,174.812,61269.40107085896,0.0,14467.999567099567,43.211999999999996,13430.399567099568,0.0,54421.5015037594,131.6,47839.0015037594,0.0,19732.478514467984,46.812,17474.378514467986,0.0,11870.285714285714,0.0,11102.285714285714,0.0,37286.73684210527,128.0,32692.736842105263
2018-04-30,253,74,633,26,108,48,525,53,492,2,2,19,139,318210.5,565.69,44587.67745063522,210626.5,0.0,6474.774130688264,107584.0,565.69,38112.90331994698,114176.5,565.69,23617.914987227075,58594.0,0.0,20835.849419929917,145440.0,0.0,133.91304347826087,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,50,31,15001.139999999985,2682,441,4153.210000000001,1361,252,10847.929999999998,1321,182,6024.280000000004,2129,329,1494.7799999999997,118,63,7482.08,435,49,53.34,95469.34548939193,342.0872727272727,88607.39094393738,11.34,25379.23204401378,118.28727272727272,23889.277498559233,42.0,70090.11344537814,223.8,64718.11344537815,11.34,29089.732044013777,124.08727272727272,26785.777498559233,42.0,16482.470588235294,146.0,15604.470588235294,0.0,49897.142857142855,72.0,46217.142857142855
2018-05-07,249,91,731,41,192,50,539,66,554,4,40,21,137,311473.5,481.4199999999998,70660.00149855753,209277.5,17.1,37018.155620829566,102196.0,464.3199999999998,33641.84587772797,113254.5,481.4199999999998,27920.176373084,59730.0,0.0,14075.858469703671,138489.0,0.0,28663.96665576986,337363.8333333334,217.01166666666668,138192.16103171563,212678.9,124684.93333333335,136498.36666666667,45419.96666666667,155445.5,57,31,14033.409999999989,2516,429,3934.1200000000013,1228,243,10099.289999999999,1288,179,5633.110000000002,1948,317,2471.76,228,63,5928.54,340,49,86.68,79149.00221182326,168.7,73496.00221182326,22.68,29309.75221182326,56.699999999999996,27641.75221182326,64.0,49839.25,112.0,45854.25,22.68,34567.00221182327,56.699999999999996,31894.002211823263,0.0,15140.0,0.0,14092.0,64.0,29442.0,112.0,27510.0
