date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,987,65,756,26,202,39,554,46,609,5,32,14,115,1088210.5,345.74999999999994,346511.7129791172,714990.0,120.9,184537.0551606288,373220.5,224.85000000000002,161974.65781848834,404743.5,197.01000000000005,160750.2761370119,208156.0,137.74,7273.936842105262,475311.0,11.0,178487.5,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,0,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,692,71,1042,29,349,42,693,49,823,8,66,14,153,1263311.5,231.96999999999997,381540.70242906234,799474.5,49.84,198372.5862979126,463837.0,182.12999999999994,183168.11613114979,495867.5,179.50999999999996,167862.53100049097,281068.0,52.46,34592.171428571426,486376.0,0.0,179086.0,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,6,126,18772.64,3890,504,4358.810000000002,1269,315,14413.829999999993,2621,182,9599.720000000001,3249,378,3420.7400000000007,315,77,5752.18,326,49,0.0,185264.3977348245,156.06,181499.3977348245,0.0,44383.15257997936,105.83999999999999,42620.15257997936,0.0,140881.24515484515,50.22,138879.24515484515,0.0,63397.997734824516,156.06,59744.99773482452,0.0,71000.4,0.0,70116.4,0.0,50866.0,0.0,51638.0
2018-04-30,1773,120,1801,39,325,81,1476,92,1526,10,79,18,196,1234370.0,397.5999999999999,256497.88749160606,729638.0,29.870000000000005,70075.94055160525,504732.0,367.7299999999999,186421.94694000078,531634.0,355.97999999999996,179090.1352516891,255810.0,28.42,37627.92030714383,446926.0,13.2,39779.83193277311,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,13,123,16272.380000000003,3351,503,4249.0700000000015,1233,314,12023.31,2118,182,8233.540000000003,2777,377,3805.5800000000004,331,77,4233.26,243,49,18.0,277494.9548530417,10.85,276865.4548530417,0.0,61156.10146958305,0.0,60021.60146958305,18.0,216338.85338345863,10.85,216843.85338345866,18.0,123318.50290498973,10.85,123645.00290498973,0.0,62991.30909090909,0.0,62357.30909090909,0.0,91185.14285714286,0.0,90863.14285714286
2018-05-07,542,55,984,19,248,36,736,34,725,4,33,17,226,1231876.0,321.35599999999994,215477.34545524468,760603.5,26.526,14738.564114832538,471272.5,294.83,200738.7813404122,519434.0,260.03,183709.03304319858,278278.0,34.8,31768.312412046158,434164.0,26.526,0.0,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,20,123,18809.12,3630,497,4312.530000000002,1218,308,14496.589999999995,2412,182,8576.450000000004,2907,371,4244.080000000001,378,77,5988.59,345,49,0.0,122978.53198906356,110.58,115173.53198906356,0.0,23055.632467532465,41.58,22319.632467532465,0.0,99922.8995215311,69.0,92853.8995215311,0.0,35958.53198906357,110.58,34179.53198906357,0.0,15832.0,0.0,15628.0,0.0,71188.0,0.0,65366.0
2018-05-14,729,60,816,28,304,32,512,43,648,9,74,8,94,1180984.0,245.54999999999995,227971.60074680336,727568.0,44.4,56741.63610630855,453416.0,201.14999999999998,171229.96464049476,495144.0,194.18999999999997,166503.4368475447,254322.0,35.96,20244.163899258634,431518.0,15.399999999999999,41224.0,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,27,118,17873.709999999995,3622,497,3784.7200000000016,1090,308,14088.99,2532,182,8950.450000000003,2999,371,3631.7200000000003,324,77,5291.540000000001,299,49,0.0,226974.29289534,83.70000000000002,222429.29289534,0.0,37837.1500381971,0.0,36408.1500381971,0.0,189137.14285714287,83.70000000000002,186021.14285714287,0.0,66484.29289533995,83.70000000000002,62523.29289533995,0.0,49238.0,0.0,48636.0,0.0,111252.0,0.0,111270.0
2018-05-21,441,60,2046,13,172,47,1874,49,1751,0,0,11,295,1251694.0,301.5999999999999,271907.35201883636,787752.0,117.60000000000001,82708.16668677039,463942.0,184.00000000000003,189199.18533206603,501543.0,177.04000000000005,174527.17071943407,297054.0,57.96,32321.46468433528,453097.0,66.60000000000001,65058.71661506708,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,34,125,20500.69999999998,3967,497,4270.910000000005,1213,308,16229.78999999999,2754,182,10124.159999999993,3258,371,3400.0000000000005,315,77,6976.540000000001,394,49,143.34,158535.98333333334,875.2800000000001,148452.48333333334,11.34,35027.15,154.98,34941.15,132.0,123508.83333333333,720.3000000000001,113511.33333333333,143.34,71559.98333333334,623.28,67556.48333333334,0.0,25360.0,0.0,25128.0,0.0,61616.0,252.0,55768.0
2018-05-28,1330,56,1136,20,243,35,881,45,874,2,18,9,244,1339784.5,580.9899999999999,391253.8444136919,893870.0,8.17,174090.72538163592,445914.5,572.8199999999998,217163.11903205607,494084.5,448.50999999999976,203660.0710314499,281272.0,132.48,67407.05909652784,564428.0,0.0,120186.71428571429,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,41,133,17496.179999999993,3648,494,3916.970000000002,1172,308,13579.21,2476,179,9211.560000000003,3052,371,4036.260000000001,356,77,4248.360000000001,240,46,74.07,153326.2207792208,187.30285714285716,149524.2207792208,0.0,22329.357142857145,5.682857142857143,22846.357142857145,74.07,130228.86363636365,181.62000000000003,125525.86363636365,74.07,48038.292207792205,187.30285714285716,46795.292207792205,0.0,1751.9285714285716,0.0,2064.9285714285716,0.0,103536.0,0.0,100664.0
2018-06-04,489,39,561,16,134,23,427,23,429,7,51,9,81,1325216.5,173.75,469760.7872522909,812608.5,0.0,180318.61002774318,512608.0,173.75,289442.1772245478,507476.5,145.19,263459.19419478084,298894.0,28.56,79045.31854770618,518846.0,0.0,127256.27450980392,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,48,132,19088.159999999985,3742,486,4449.889999999999,1261,304,14638.269999999997,2481,175,8957.470000000003,3010,371,4483.919999999999,414,73,5646.77,318,42,751.7368421052631,213727.37644110277,782.8199999999999,217730.98170426066,0.0,35092.96666666667,71.82,34792.96666666667,751.7368421052631,178634.4097744361,711.0,182938.01503759396,31.736842105263165,58601.37644110275,368.82,58044.98170426065,0.0,51714.0,0.0,50518.0,720.0,103412.0,414.0,109168.0
2018-06-11,926,46,3008,14,48,32,2960,36,2346,2,180,8,482,1382008.5,417.57999999999976,279585.46604560694,882797.0,22.32,94066.57792207792,499211.5,395.25999999999976,185518.88812352892,514550.5,390.4699999999998,157450.37664027535,283310.0,27.110000000000003,34388.9984962406,584148.0,0.0,87746.09090909091,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,55,138,17393.91,3577,483,3774.3699999999994,1121,301,13619.54,2456,175,8747.57,2973,371,3582.7999999999993,320,70,5063.540000000001,284,42,39.0,107129.61127819547,264.0,106279.11127819547,0.0,39815.61127819549,0.0,39753.61127819549,39.0,67314.0,264.0,66525.5,39.0,42499.611278195494,264.0,42295.111278195494,0.0,16082.0,0.0,15936.0,0.0,48548.0,0.0,48048.0
2018-06-18,533,107,2249,63,185,44,2064,83,2075,9,67,15,107,1364137.5,789.6899999999995,246610.03163433014,877911.0,314.40999999999997,53774.59546593757,486226.5,475.2799999999998,192835.43616839254,518659.5,404.5099999999998,145951.7911293243,265940.0,154.77999999999997,63895.38336214869,579538.0,230.39999999999998,36762.857142857145,1315964.6500000001,290.1476666666667,529655.296750535,835099.0666666667,480865.5833333333,542517.85,155848.93333333335,617597.8666666667,62,136,16404.659999999993,3245,485,3659.9100000000008,1036,303,12744.749999999998,2209,175,8042.25,2644,373,3745.46,340,70,4616.950000000001,261,42,0.0,47883.68481497863,0.0,47761.68481497863,0.0,45183.684814978624,0.0,45081.684814978624,0.0,2700.0,0.0,2680.0,0.0,45183.684814978624,0.0,45081.684814978624,0.0,2700.0,0.0,2680.0,0.0,0.0,0.0,0.0
