date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,599,47,457,27,194,20,263,37,360,6,44,4,53,876975.0,41.94,481717.56701544963,518945.0,0.0,231162.6901116427,358030.0,41.94,250554.87690380693,378628.0,27.3,199212.67502879852,186124.0,14.64,85925.10729765592,312223.0,0.0,196579.78468899522,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,0,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,387,52,570,24,221,28,349,40,467,9,72,3,31,979846.5,78.84,315235.68783902423,568108.0,0.0,72697.93886454104,411738.5,78.84,242537.7489744831,404004.5,64.92,193115.96326019737,240254.0,13.92,120759.72457882675,335588.0,0.0,1360.0,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,6,97,8221.620000000006,2098,476,3947.2099999999996,1242,287,4274.410000000002,856,182,5269.100000000004,1854,350,1565.16,165,77,1387.36,79,49,0.0,82872.18873386674,0.0,81961.68873386674,0.0,25168.953439749104,0.0,24401.453439749104,0.0,57703.23529411765,0.0,57560.23529411765,0.0,32732.18873386675,0.0,31697.68873386675,0,32220.0,0.0,31344.0,0.0,17920.0,0.0,18920.0
2018-05-07,242,58,640,26,212,32,428,46,538,9,64,3,38,966611.0,85.97000000000001,373208.981391532,572812.0,3.2,131481.29684091653,393799.0,82.77000000000002,241727.68455061573,424359.0,61.170000000000016,182049.16287686612,217584.0,21.6,96432.13430413979,324668.0,3.2,94727.68421052632,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,13,96,8631.520000000008,2216,471,3919.0499999999975,1276,282,4712.470000000001,940,182,5690.87,1988,351,1326.8799999999999,136,71,1613.77,92,49,23.869999999999997,75131.31092503986,75.72,72769.81092503986,0.0,32338.49561403509,22.919999999999998,31300.99561403509,23.869999999999997,42792.815311004786,52.800000000000004,41468.815311004786,23.869999999999997,48382.074561403504,2.4,46388.574561403504,0,15389.236363636364,73.32000000000001,14701.236363636364,0.0,11360.0,0.0,11680.0
2018-05-14,303,51,608,24,206,27,402,42,512,4,43,5,53,1021988.0,95.57999999999998,423331.5116087217,613711.0,15.45,133758.51344537816,408277.0,80.13,289572.99816334335,409225.0,80.13,212112.43863216243,239696.0,4.6499999999999995,99186.2158337019,373067.0,10.799999999999999,112032.85714285716,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,20,102,9411.880000000003,2393,476,3957.1,1303,287,5454.780000000002,1090,182,5983.360000000003,2146,357,1007.3399999999999,110,70,2421.1800000000003,137,49,252.0,104399.65681583638,576.0,100956.65681583638,0.0,36269.50356506239,0.0,35419.00356506239,252.0,68130.15325077399,576.0,65537.65325077399,0.0,54987.65681583638,0.0,53460.65681583638,0,9852.0,0.0,9336.0,252.0,39560.0,576.0,38160.0
2018-05-21,252,41,383,24,170,17,213,33,317,5,30,3,36,1052720.0,92.72999999999999,281937.3259020627,695532.5,0.0,58774.75796308954,357187.5,92.72999999999999,223162.56793897314,388530.0,77.45,203266.16647201905,225550.0,15.28,63249.55943004364,438640.0,0.0,15421.6,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,27,105,7379.690000000004,2025,476,3976.029999999999,1318,287,3403.6600000000026,707,182,5385.550000000002,1870,357,939.7799999999996,95,70,1054.3600000000001,60,49,61.74,85564.55584415584,26.46,82920.55584415584,61.74,29882.055844155846,26.46,29428.055844155846,0.0,55682.5,0.0,53492.5,61.74,40632.555844155846,26.46,39668.555844155846,0,21852.0,0.0,21372.0,0.0,23080.0,0.0,21880.0
2018-05-28,556,42,455,24,212,18,243,33,360,5,38,4,57,1105272.0,99.43,399137.5236134777,679041.5,0.0,151341.24020397427,426230.5,99.43,247796.28340950343,423735.0,92.47,201856.4339815858,240468.0,6.96,95844.81904365658,441069.0,0.0,101436.27058823529,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,34,110,6308.4900000000025,1817,472,4139.050000000001,1369,286,2169.4400000000005,448,179,5068.600000000004,1705,356,977.2999999999997,95,70,262.59000000000003,17,46,0.0,47757.3041695147,0.0,49277.3041695147,0.0,21499.804169514697,0.0,22321.804169514697,0.0,26257.5,0.0,26955.5,0.0,19789.304169514697,0.0,20621.304169514697,0,12008.0,0.0,12136.0,0.0,15960.0,0.0,16520.0
2018-06-04,445,35,415,16,112,19,303,33,403,1,6,1,6,1271536.5,99.78,962453.8806648552,842847.5,14.3,627973.5289815448,428689.0,85.48,334480.35168331023,438579.5,77.8,255494.6576457688,262088.0,7.68,96724.44858299596,570869.0,14.3,610234.7744360901,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,41,127,6861.480000000002,1788,462,3817.1399999999994,1250,280,3044.340000000001,538,175,4763.01,1637,350,1012.8799999999997,90,70,1085.59,61,42,0.0,56690.243162719635,0.0,58333.243162719635,0.0,13365.34705882353,0.0,13213.34705882353,0.0,43324.8961038961,0.0,45119.8961038961,0.0,31158.52887700535,0.0,31717.52887700535,0,13406.0,0.0,13010.0,0.0,12125.714285714286,0.0,13605.714285714286
2018-06-11,138,8,77,4,33,4,44,7,75,0,0,1,2,1102297.5,201.63,392866.471688378,695728.5,0.0,179821.1831168831,406569.0,201.63,213045.2885714948,433806.5,193.99,217724.80491985235,235450.0,7.64,25180.666768525592,433041.0,0.0,149961.0,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,48,110,8973.040000000006,2319,468,4095.199999999999,1350,286,4877.840000000002,969,175,5989.370000000001,2113,356,1095.0799999999997,99,70,1888.5900000000001,107,42,0.0,7581.0,0.0,7987.0,0.0,2913.5,0.0,3019.5,0.0,4667.5,0.0,4967.5,0.0,7581.0,0.0,7987.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,689,114,839,55,193,59,646,72,472,19,222,23,145,983772.0,189.44999999999993,370985.1012699151,607725.5,4.34,83769.07249744915,376046.5,185.10999999999996,287216.028772466,432650.0,181.76999999999998,269525.54891898605,210214.0,7.68,46247.01073602219,340908.0,0.0,55212.54161490683,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,55,98,6906.830000000012,1977,469,3982.9499999999966,1291,287,2923.8800000000024,686,175,5362.590000000008,1855,357,944.0599999999995,87,70,600.1800000000001,35,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,625,104,788,60,231,44,557,76,476,13,200,15,112,987813.0,120.49000000000004,269158.74739341513,607111.5,0.0,98912.64131693453,380701.5,120.49000000000004,170246.10607648065,416839.0,112.81000000000003,194264.33255196371,210422.0,7.68,50949.443412880035,360552.0,0.0,23944.97142857143,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,62,98,7931.820000000004,2164,465,3578.1199999999985,1195,283,4353.700000000003,969,175,5652.320000000007,2006,353,884.4999999999997,78,70,1395.0,80,42,0.0,2597.0,0.0,2660.0,0.0,2597.0,0.0,2660.0,0.0,0.0,0.0,0.0,0.0,2597.0,0.0,2660.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,913,98,867,45,170,53,697,74,704,11,78,13,85,994836.5,249.60999999999999,435919.200486506,619148.5,10.799999999999999,165830.00724404596,375688.0,238.81,270089.19324245997,424110.5,231.13,243655.92897514836,203720.0,7.68,88151.47930356537,367006.0,10.799999999999999,104111.7922077922,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,69,99,7130.7999999999965,1910,465,3635.0299999999993,1162,283,3495.7700000000013,748,175,4813.170000000003,1728,350,1193.8600000000001,118,73,1123.77,64,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,357,29,273,6,23,23,250,16,185,1,4,12,84,1039064.0,138.17000000000002,241977.77921377774,661924.5,0.0,75192.52288104052,377139.5,138.17000000000002,166785.25633273707,405314.0,130.53,176373.5140679843,228226.0,7.64,43044.26514579332,405524.0,0.0,22560.0,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,76,103,7705.599999999999,2002,469,2979.969999999999,1021,287,4725.630000000002,981,175,5031.220000000002,1817,350,843.1999999999999,81,77,1831.18,104,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,345,78,538,52,177,26,361,64,429,3,19,11,90,958803.5,64.32000000000001,257543.81702880515,603756.0,0.0,98944.11430559614,355047.5,64.32000000000001,158599.70272320893,404891.5,56.64,186932.33914147512,205834.0,7.68,67510.47788733007,348078.0,0.0,3101.0,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,83,95,7001.280000000004,1872,469,3125.5400000000004,1018,287,3875.7400000000016,854,175,4763.130000000003,1706,350,906.5599999999998,90,77,1331.59,76,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,658,167,880,131,523,36,357,149,820,4,18,14,42,989256.0,58.489999999999995,482699.5081249684,635828.0,0.0,228614.39392130057,353428.0,58.489999999999995,254085.11420366773,396332.0,58.489999999999995,237850.6913396896,224922.0,0.0,134205.86941685766,368002.0,0.0,110642.94736842105,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,90,98,7539.450000000003,1936,469,2995.72,989,287,4543.730000000001,947,175,4828.81,1742,350,1039.4599999999998,99,77,1671.18,95,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,522,163,1045,97,425,66,620,129,918,13,49,21,78,968640.0,92.1,308408.5643125216,612923.0,7.2,117716.55791618083,355717.0,84.89999999999999,190692.00639634067,400078.0,84.46,169346.72602160703,214756.0,7.64,52263.74305281921,353806.0,0.0,86798.09523809524,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,97,96,7259.549999999998,1837,469,2955.85,974,287,4303.700000000002,863,175,4628.65,1653,350,1024.8999999999996,93,77,1606.0,91,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,286,82,508,46,105,36,403,63,384,5,19,14,105,1108412.5,68.08,327003.83866698213,754524.5,0.0,170827.85053848874,353888.0,68.08,156175.98812849322,404130.5,68.08,145897.2655068088,252078.0,0.0,56414.00173160173,452204.0,0.0,124692.57142857142,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,104,110,6714.209999999999,1887,469,3018.489999999998,983,287,3695.720000000002,904,175,4894.659999999996,1743,350,1018.7799999999997,97,77,800.77,47,42,0.0,1456.0,0.0,1508.5,0.0,0.0,0.0,0.0,0.0,1456.0,0.0,1508.5,0.0,1456.0,0.0,1508.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,334,124,877,74,317,50,560,95,674,5,41,24,162,1003122.5,146.82000000000002,257157.6987140758,656894.0,0.0,53785.29509967081,346228.5,146.82000000000002,203372.40361440502,394414.5,116.14,200536.19268487822,230456.0,30.68,44354.83936253094,378252.0,0.0,12266.666666666664,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,111,100,7468.9600000000055,1936,469,2903.049999999997,990,287,4565.910000000002,946,175,4826.200000000002,1753,350,872.4000000000001,82,77,1770.36,101,42,0.0,3906.0,0.0,3927.0,0.0,3906.0,0.0,3927.0,0.0,0.0,0.0,0.0,0.0,3906.0,0.0,3927.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,425,182,1723,95,455,87,1268,133,1437,20,123,29,163,977652.5,45.59,355286.26329923724,611875.0,0.0,81215.06780453806,365777.5,45.59,274071.1954946993,413866.5,37.95,205228.49518912254,194282.0,7.64,145351.23477678155,369504.0,0.0,4706.533333333333,1073523.1500000001,78.85033333333332,310775.12513169786,660490.25,413032.89999999997,434068.7166666667,153412.93333333335,486041.5,118,97,8277.680000000008,2001,471,3247.6199999999994,1035,289,5030.060000000001,966,175,4934.580000000003,1752,352,1382.74,137,77,1960.36,112,42,0.0,11201.683116883118,0.0,11248.683116883118,0.0,11201.683116883118,0.0,11248.683116883118,0.0,0.0,0.0,0.0,0.0,11201.683116883118,0.0,11248.683116883118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
