date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,1010,90,1010,73,775,17,235,84,952,0,0,6,58,388572.5,452.50999999999976,111086.40866887856,236750.0,68.05,62313.87465413843,151822.5,384.45999999999987,48772.534014740115,155996.5,338.37999999999994,37265.270865989565,85622.0,56.93,19471.596449505538,146954.0,57.2,54349.54135338346,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,0,38,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,1010,90,1010,73,775,17,235,84,952,0,0,6,58,388572.5,452.50999999999976,111086.40866887856,236750.0,68.05,62313.87465413843,151822.5,384.45999999999987,48772.534014740115,155996.5,338.37999999999994,37265.270865989565,85622.0,56.93,19471.596449505538,146954.0,57.2,54349.54135338346,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,0,38,14893.050000000005,3966,483,8938.070000000003,3070,301,5954.980000000001,896,175,9972.740000000005,3575,357,3507.18,308,77,1413.13,83,49,508.65,62817.32789269554,708.68,58302.32789269554,202.64999999999998,26932.32789269554,518.18,24513.82789269554,306.0,35885.0,190.5,33788.5,202.64999999999998,28057.32789269554,518.18,25436.32789269554,0.0,19316.0,46.5,18176.0,306.0,15444.0,144.0,14690.0
2018-04-16,513,76,693,60,540,16,153,67,645,0,0,9,48,429004.5,346.49999999999994,76739.91797935315,270545.5,18.0,45479.9456937799,158459.0,328.5,31259.97228557327,161858.5,265.86,31377.627681415812,84682.0,62.64,6857.147440794499,182464.0,18.0,38505.142857142855,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,7,42,13101.209999999997,3759,483,8807.92,2943,301,4293.290000000002,816,175,9645.849999999997,3460,357,2569.82,247,77,885.5400000000001,52,49,46.5,7603.0,108.5,6844.0,0.0,1523.0,0.0,1164.0,46.5,6080.0,108.5,5680.0,0.0,1079.0,0.0,1008.0,46.5,444.0,108.5,156.0,0.0,6080.0,0.0,5680.0
2018-04-23,303,46,325,33,239,13,86,34,268,1,1,11,56,405740.5,523.5099999999998,87431.44106496322,248421.5,72.0,22908.48408200809,157319.0,451.50999999999976,64522.95698295513,157431.5,356.82999999999987,53648.12527548955,88080.0,130.67999999999998,17909.105263157893,160229.0,36.0,15874.21052631579,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,14,40,14736.939999999999,4198,483,9478.599999999995,3250,301,5258.34,948,175,10827.759999999993,3893,357,2981.64,251,77,927.5400000000001,54,49,3.4285714285714284,10651.559663865546,48.42857142857143,10022.559663865546,0.0,4386.988235294118,0.0,4199.988235294118,3.4285714285714284,6264.571428571429,48.42857142857143,5822.571428571429,3.4285714285714284,2898.988235294118,48.42857142857143,2723.9882352941177,0.0,6916.571428571429,0.0,6484.571428571429,0.0,836.0,0.0,814.0
2018-04-30,525,138,963,103,674,35,289,110,847,18,93,10,23,383646.0,369.72999999999985,151181.6970475704,233234.0,83.45,100063.38398545187,150412.0,286.2799999999999,51118.313062118476,146032.0,188.60000000000002,39922.05109148043,84626.0,120.93,22784.498958160344,152988.0,60.199999999999996,88475.14699792961,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,21,38,15567.309999999998,4156,483,8954.1,3005,301,6613.210000000004,1151,175,10231.290000000003,3635,357,4504.660000000002,473,77,831.3600000000001,48,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,691,159,1223,106,805,53,418,112,1022,19,69,28,132,426071.0,480.51999999999987,128144.11429038283,269487.0,151.25,62858.21721182752,156584.0,329.2699999999999,65285.897078555216,156161.0,224.70999999999998,50904.83062982471,84334.0,117.80999999999999,23830.436090225565,185576.0,138.0,53408.84757033248,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,28,42,13972.910000000002,4124,483,9262.260000000002,3233,301,4710.650000000003,891,175,10579.260000000006,3866,357,2428.7,202,77,964.95,56,49,0.0,23523.873529411765,0.0,22138.37352941177,0.0,14331.873529411763,0.0,13382.373529411763,0.0,9192.0,0.0,8756.0,0.0,13077.873529411763,0.0,12182.373529411763,0.0,10446.0,0.0,9956.0,0.0,0.0,0.0,0.0
2018-05-14,727,153,1388,126,1208,27,180,123,1226,16,55,14,107,408732.0,566.0399999999998,82123.19207898484,261341.5,42.1,29213.49241136438,147390.5,523.9399999999998,52909.699667620465,151230.0,376.25999999999976,50774.284792400555,78498.0,163.18,14214.288198757764,179004.0,26.6,17134.61908782652,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,35,40,14231.440000000002,4026,483,9134.150000000003,3140,301,5097.290000000002,886,175,10328.6,3714,357,3207.300000000001,271,77,695.54,41,49,35.52,67631.84803138039,193.01999999999998,65136.34803138039,35.52,35908.76469804705,115.52,34421.26469804705,0.0,31723.083333333336,77.5,30715.083333333336,35.52,36130.51469804705,115.52,34247.01469804705,0.0,11172.0,77.5,10684.0,0.0,20329.333333333336,0.0,20205.333333333336
2018-05-21,1033,150,1119,110,885,40,234,106,877,24,106,20,136,427353.5,370.2099999999999,72027.62194570585,265492.5,61.1,21895.75019490314,161861.0,309.10999999999996,50131.87175080271,160104.5,193.59,39518.969976021646,83936.0,131.01999999999998,28153.318636350858,183313.0,45.6,4355.333333333333,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,42,42,13082.829999999998,3923,476,8912.749999999998,3082,301,4170.080000000001,841,168,10025.389999999996,3670,357,2390.26,215,77,667.1800000000001,38,42,3.6,43514.810622710625,107.94000000000001,39458.310622710625,0.0,15862.32857142857,22.08,14153.32857142857,3.6,27652.48205128205,85.86000000000001,25304.98205128205,3.6,13523.128571428571,100.98000000000002,11650.628571428573,0.0,22005.68205128205,6.96,20905.68205128205,0.0,7986.0,0.0,6902.0
2018-05-28,313,93,632,73,548,20,84,71,546,7,24,15,62,429772.0,577.5800000000002,65336.25897428951,269967.0,56.300000000000004,21411.95975995109,159805.0,521.28,43924.29921433842,162076.0,493.43999999999994,41033.28554484731,89456.0,43.34,19415.39448207377,178240.0,40.800000000000004,4887.578947368421,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,49,42,16747.51,4690,479,10508.570000000005,3557,304,6238.9400000000005,1133,168,12142.609999999997,4337,360,3343.359999999999,280,77,1261.5399999999997,73,42,136.83999999999997,85565.83176120331,353.09,81149.83176120331,105.83999999999999,39716.65593702748,211.09,37810.655937027484,31.0,45849.17582417582,142.0,43339.17582417582,105.83999999999999,38745.134197897045,211.09,36503.134197897045,31.0,29510.69756330626,124.0,28146.69756330626,0.0,17310.0,18.0,16500.0
2018-06-04,211,57,378,48,301,9,77,46,297,2,4,9,77,417027.5,591.9800000000001,129887.05185839199,255517.0,176.13,76090.32813758233,161510.5,415.84999999999974,53796.723720809634,163454.5,376.8499999999998,50787.06382537236,92154.0,152.35,45852.279858840855,161419.0,62.78,33247.70817417876,428526.7,971.5937000000001,119180.54627020017,256104.33333333334,172422.36666666667,187719.93333333335,55739.6,185067.1666666667,56,41,15450.98,4352,483,9140.399999999996,3223,308,6310.580000000003,1129,168,11100.149999999996,4025,364,3307.7000000000007,267,77,1043.13,60,42,0.0,29836.953781512606,0.0,28273.453781512606,0.0,4352.882352941177,0.0,4152.382352941177,0.0,25484.071428571428,0.0,24121.071428571428,0.0,4678.382352941177,0.0,4372.882352941177,0.0,16498.285714285714,0.0,15882.285714285714,0.0,8660.285714285714,0.0,8018.285714285715
