date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,744,70,657,57,520,13,137,62,595,6,50,2,12,615833.0,109.39,211565.37345956426,401489.0,0.0,116411.14556619851,214344.0,109.39,95154.22789336563,217613.0,101.71000000000001,98066.67160331924,131512.0,7.68,46722.9875705306,266708.0,0.0,66775.71428571429,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,0,61,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,744,70,657,57,520,13,137,62,595,6,50,2,12,615833.0,109.39,211565.37345956426,401489.0,0.0,116411.14556619851,214344.0,109.39,95154.22789336563,217613.0,101.71000000000001,98066.67160331924,131512.0,7.68,46722.9875705306,266708.0,0.0,66775.71428571429,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,0,61,14917.099999999995,3415,483,6753.450000000004,2229,301,8163.650000000001,1186,175,7784.190000000004,2835,357,4242.959999999999,415,77,2889.95,165,49,0.0,10872.75,0.0,10643.75,0.0,2727.75,0.0,2758.75,0.0,8145.0,0.0,7885.0,0.0,3332.75,0.0,3303.75,0.0,7540.0,0.0,7340.0,0.0,0.0,0.0,0.0
2018-04-16,605,50,405,36,278,14,127,36,285,11,102,3,18,602306.5,88.96000000000001,161062.96099751643,357587.0,9.0,35007.07575757576,244719.5,79.96000000000001,126055.88523994065,243621.5,88.96000000000001,94545.28704793657,136714.0,0.0,40261.27394957982,221971.0,0.0,26256.4,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,7,60,10727.909999999994,2798,483,6016.830000000004,2010,301,4711.080000000002,788,175,6963.070000000005,2478,357,2763.6600000000008,261,77,1001.1800000000001,59,49,50.400000000000006,57586.59040247678,0.0,58351.09040247678,0.0,13511.727244582042,0.0,13644.227244582042,50.400000000000006,44074.86315789473,0.0,44706.86315789473,0.0,6687.727244582044,0.0,6912.227244582044,50.400000000000006,18467.073684210525,0.0,18787.073684210525,0.0,32431.78947368421,0.0,32651.78947368421
2018-04-23,32,12,119,9,94,3,25,8,85,3,30,1,4,607764.0,130.03,83535.40964058822,394095.0,0.0,24001.731146046935,213669.0,130.03,59533.67849454131,220225.0,108.43,55643.302326849356,127668.0,21.6,18814.408749145594,259871.0,0.0,9077.698564593302,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,14,60,11384.449999999995,2870,483,6260.340000000006,2019,301,5124.110000000002,851,175,6917.210000000009,2486,357,3080.8800000000006,303,77,1386.36,81,49,0.0,2072.0,0.0,1686.0,0.0,2072.0,0.0,1686.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,806.0,0.0,1136.0,0.0,880.0,0.0,0.0,0.0,0.0
2018-04-30,54,19,173,8,127,11,46,7,111,7,53,5,9,584164.5,404.35999999999973,227362.50636566733,361078.0,9.0,154525.18572335812,223086.5,395.35999999999973,72837.3206423092,228597.5,376.51999999999975,71988.30636566736,146046.0,27.84,39096.4,209521.0,0.0,116277.8,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,21,58,13112.639999999998,3169,483,6354.439999999995,2093,301,6758.200000000002,1076,175,7430.749999999996,2620,357,4498.9400000000005,480,77,1182.95,69,49,0.0,23921.5,0.0,23442.0,0.0,1235.5,0.0,1218.0,0.0,22686.0,0.0,22224.0,0.0,2669.5,0.0,2562.0,0.0,8572.0,0.0,8280.0,0.0,12680.0,0.0,12600.0
2018-05-07,89,31,158,21,108,10,50,21,119,4,21,6,18,618584.5,189.67,150359.92017317945,392668.5,11.0,95889.26059912624,225916.0,178.67,54470.65957405319,233868.5,170.98999999999998,53174.75620466715,118996.0,18.68,10583.399262629955,265720.0,0.0,86601.76470588235,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,28,61,10729.890000000009,2813,483,5420.920000000001,1851,301,5308.970000000001,962,175,6455.280000000006,2461,357,3103.84,285,77,1170.7699999999998,67,49,0.0,4977.0,0.0,4483.0,0.0,953.0,0.0,679.0,0.0,4024.0,0.0,3804.0,0.0,153.0,0.0,135.0,0.0,4824.0,0.0,4348.0,0.0,0.0,0.0,0.0
2018-05-14,152,63,702,50,554,13,148,44,503,15,183,4,16,617339.5,510.97999999999985,234268.30894619366,403064.0,14.4,131607.43353849452,214275.5,496.57999999999987,102660.87540769902,216645.5,452.65999999999997,85083.27094479081,133622.0,43.92,69718.9801508941,267072.0,14.4,79466.05785050862,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,35,61,11104.240000000003,2928,483,5870.8099999999995,1980,301,5233.430000000002,948,175,7093.640000000003,2593,357,2887.4200000000005,270,77,1123.1799999999998,65,49,0.0,2522.0,0.0,1872.0,0.0,2522.0,0.0,1872.0,0.0,0.0,0.0,0.0,0.0,2522.0,0.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,222,75,544,61,468,14,76,50,370,15,138,10,36,588648.5,145.35999999999999,313420.4030348595,372322.0,0.0,195129.12569659442,216326.5,145.35999999999999,118291.27733826492,221133.5,123.76,111893.44411947133,132114.0,21.6,69244.62558205468,235401.0,0.0,132282.3333333333,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,42,58,9595.929999999998,2611,476,5348.9000000000015,1802,301,4247.030000000002,809,168,6241.230000000004,2322,357,2556.5200000000004,243,77,798.1800000000001,46,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-28,339,83,1024,64,791,19,233,64,910,7,52,12,62,612584.0,253.6100000000001,187621.49255709516,393775.5,0.0,94150.52620578595,218808.5,253.6100000000001,93470.96635130922,225487.0,231.2900000000001,62818.24469556557,137868.0,22.32,59754.2478615296,249229.0,0.0,65049.0,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,49,61,13134.149999999992,3484,473,7402.500000000003,2421,298,5731.650000000002,1063,168,8701.44,3118,356,3102.76,289,75,1329.95,77,42,23.04,5451.0,0.0,5400.0,23.04,2011.0,0.0,2028.0,0.0,3440.0,0.0,3372.0,0.0,2011.0,0.0,2028.0,23.04,3440.0,0.0,3372.0,0.0,0.0,0.0,0.0
2018-06-04,344,101,1380,76,600,25,780,82,1186,9,141,10,53,627107.5,416.83,241860.22674670865,392984.5,30.799999999999997,162575.71617355815,234123.0,386.03,79284.51057315055,242363.5,364.4299999999999,68299.8941344293,123160.0,21.6,38689.88413815288,261584.0,30.799999999999997,134870.4484741265,621229.8166666667,126.03966666666666,226044.8104103221,384609.51666666666,236620.30000000002,259941.85000000003,85498.93333333333,275789.0333333333,56,62,11449.679999999995,3030,462,5633.870000000004,1966,287,5815.810000000002,1064,168,7112.900000000005,2678,350,2851.4200000000005,267,70,1485.36,85,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
