date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-10,612,61,629,44,460,17,169,46,521,7,35,8,73,171314.0,65.98,45331.4217932738,92081.5,35.2,13112.749249821387,79232.5,30.78,32218.67254345242,81129.0,23.14,35860.3591366322,48703.0,7.64,7697.729323308271,41482.0,35.2,1773.3333333333335,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,840,87,1033,58,761,29,272,67,891,11,80,9,62,659971.0,205.43999999999997,156392.87498910434,413662.0,2.17,49010.12503652178,246309.0,203.26999999999998,107382.74995258256,271247.0,169.2,106504.97833575093,179753.0,36.239999999999995,27927.896653353375,208971.0,0.0,21960.0,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,2,65,18685.370000000003,5309,470,12640.129999999994,4175,294,6045.24,1134,169,13818.589999999995,4896,346,4158.24,372,77,708.54,41,47,208.16,164881.8254949385,347.23999999999995,158864.8254949385,202.76,83206.9192748428,347.23999999999995,79688.9192748428,5.4,81674.9062200957,0.0,79175.9062200957,208.16,78876.64654757007,347.23999999999995,75287.64654757007,0.0,48157.17894736842,0.0,46385.17894736842,0.0,37848.0,0.0,37192.0
2018-03-19,1168,86,1243,52,825,34,418,64,1007,6,60,16,176,712318.5,327.12999999999994,184033.60707110236,450049.0,54.3,44445.19212268641,262269.5,272.82999999999987,139588.41494841586,279866.5,244.68999999999997,130834.87120696639,175684.0,49.44,53198.735864135866,256768.0,33.0,0.0,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,9,71,24896.689999999984,6183,469,13896.259999999998,4565,301,11000.429999999998,1618,161,15253.519999999991,5418,350,5677.240000000002,533,77,3965.93,232,42,669.06,133373.13728041825,631.0976470588234,125004.46080983,669.06,40012.17515920612,631.0976470588234,37137.99868861788,0.0,93360.96212121211,0.0,87866.46212121211,669.06,46003.13728041824,631.0976470588234,43614.46080983,0.0,36692.0,0.0,34044.0,0.0,50678.0,0.0,47346.0
2018-03-26,2635,114,1782,69,1127,45,655,94,1590,11,106,9,86,705261.5,133.70000000000002,200093.6868966431,460625.5,0.0,120030.96730050136,244636.0,133.70000000000002,80062.71959614176,276409.5,126.74000000000001,75564.51031904116,135360.0,6.96,21799.96445638984,293492.0,0.0,102729.21212121213,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,16,70,16867.339999999982,4743,469,11075.49,3781,301,5791.849999999999,962,161,11974.089999999998,4315,350,4239.4,384,77,653.8499999999999,44,42,661.53,136804.99524747697,191.85999999999999,142677.66191414365,661.53,64921.294168576525,191.85999999999999,66949.96083524318,0.0,71883.70107890046,0.0,75727.70107890044,661.53,78852.99524747697,191.85999999999999,83145.66191414362,0.0,42752.0,0.0,43132.0,0.0,15200.0,0.0,16400.0
2018-04-02,1803,106,1639,56,1034,50,605,82,1442,11,93,13,104,655001.0,788.4319999999999,205431.35395718837,405858.5,364.27200000000005,118284.81598891303,249142.5,424.15999999999997,87146.53796827522,247910.0,403.03999999999996,74315.97336626222,168316.0,325.52000000000004,30709.404120337866,238775.0,59.87200000000001,100405.97647058824,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,23,65,19303.869999999988,5416,474,12041.68,4193,301,7262.1900000000005,1223,166,13464.839999999998,4940,355,4200.640000000001,379,77,1638.3899999999999,97,42,493.6,125007.23882618929,581.21,125587.95311190358,309.38,40262.811802748336,530.9399999999999,39850.52608846262,184.22000000000003,84744.42702344096,50.269999999999996,85737.42702344096,493.6,60637.81025476072,573.57,61074.524540475,0.0,41849.42857142857,7.64,41873.42857142857,0.0,22520.0,0.0,22640.0
2018-04-09,1010,81,1118,42,631,39,487,63,982,4,35,14,101,669511.0,934.972,90015.5348944769,429726.0,136.262,41471.6832241613,239785.0,798.7099999999998,48543.851670315606,243650.0,665.7499999999997,68356.77070010352,173208.0,136.55999999999997,17030.528900255755,252653.0,132.662,4628.235294117648,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,30,66,18358.089999999993,4556,476,10309.14,3337,301,8048.95,1219,168,11466.989999999994,4008,357,4081.3000000000006,384,77,2809.8,164,42,138.26117647058823,119949.78677576296,91.40117647058824,116599.28677576296,68.82117647058823,30926.2022556391,87.06117647058824,29326.2022556391,69.44,89023.58452012384,4.34,87273.08452012384,138.26117647058823,40337.786775762936,91.40117647058824,39795.286775762936,0.0,26932.0,0.0,26444.0,0.0,52680.0,0.0,50360.0
2018-04-16,1214,83,1067,45,638,38,429,63,908,7,45,13,114,646121.5,788.154,122878.22865833856,387026.0,55.554,56594.491998713354,259095.5,732.6000000000001,66283.7366596252,254007.5,694.9200000000001,66979.8858011957,165844.0,37.68,17143.199999999997,226270.0,55.554,38755.142857142855,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,37,64,17145.379999999994,4687,481,10388.489999999998,3543,306,6756.890000000001,1144,168,11759.289999999999,4235,362,3924.600000000001,368,77,1461.4899999999998,84,42,49.14,116626.28113197429,218.34,119091.78113197429,49.14,29282.90330103333,200.34,29249.403301033337,0.0,87343.377830941,18.0,89842.37783094098,49.14,46892.28113197433,218.34,47707.78113197433,0.0,45414.0,0.0,46784.0,0.0,24320.0,0.0,24600.0
2018-04-23,1622,106,1049,76,783,30,266,85,921,13,79,8,49,639668.0,576.396,202250.51328489787,388792.5,45.236000000000004,133946.58152987363,250875.5,531.1599999999997,68303.93175502427,248986.0,405.6399999999999,46506.46744631954,154652.0,125.52,49094.04583857834,236030.0,45.236000000000004,106650.0,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,44,63,16857.62999999999,4707,483,10222.969999999992,3545,308,6634.660000000001,1162,168,11796.629999999992,4298,364,3656.7400000000002,325,77,1404.2599999999998,84,42,445.4,131970.3091467356,54.559999999999995,133407.8091467356,331.4,76960.00914673563,54.559999999999995,77735.50914673563,114.0,55010.3,0.0,55672.3,352.4,67040.924531351,54.559999999999995,67706.424531351,93.0,47381.38461538462,0.0,48005.38461538462,0.0,17548.0,0.0,17696.0
2018-04-30,704,77,791,44,504,33,287,48,564,6,49,23,178,641136.5,758.9239999999998,224510.7235302052,371337.5,75.314,156876.3536238787,269799.0,683.6099999999999,67634.36990632644,271314.5,591.53,60501.12290420574,147978.0,113.03999999999999,32031.179573367812,221844.0,54.354,131978.42105263157,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,51,64,21678.870000000003,5756,483,12253.820000000002,4239,308,9425.05,1517,168,14148.899999999994,5167,364,5023.219999999999,442,77,2506.75,147,42,100.80000000000001,136275.6961042054,69.86,129318.69610420539,0.0,43162.53896134825,36.26,41119.03896134825,100.80000000000001,93113.15714285715,33.6,88199.65714285715,0.0,47130.896104205385,36.26,45013.896104205385,100.80000000000001,45240.8,33.6,43240.8,0.0,43904.0,0.0,41064.0
2018-05-07,458,89,1163,57,862,32,301,63,962,1,6,25,195,618131.0,390.98799999999994,90119.20713873331,367229.0,23.818,11960.259352927775,250902.0,367.16999999999996,78158.94778580552,243593.0,339.33,60503.1371134026,148776.0,42.34,27496.070025330704,225762.0,9.318,2120.0,696320.3333333333,229.75866666666664,208492.89094513847,408033.9666666667,288286.3666666667,301305.89999999997,105873.13333333333,289141.3,58,61,18566.88999999999,5241,483,10896.520000000006,3889,308,7670.370000000001,1352,168,12802.589999999998,4752,364,4276.679999999999,385,77,1487.62,104,42,7.38,160079.18398314793,184.86999999999998,151244.6839831479,7.38,39414.46969743363,122.86999999999999,36413.46969743363,0.0,120664.71428571429,62.0,114831.21428571429,7.38,44968.116756257165,122.86999999999999,41429.616756257165,0.0,31042.352941176472,62.0,29250.352941176472,0.0,84068.71428571429,0.0,80564.71428571429
