date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,469,68,639,42,343,26,296,57,563,3,21,8,55,501036.0,103.66000000000001,110404.97479254493,305451.5,0.0,16865.433753501406,195584.5,103.66000000000001,93539.54103904351,197044.0,89.02000000000001,72949.10777720729,113482.0,14.64,37455.86701533759,190510.0,0.0,0.0,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,0,50,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,469,68,639,42,343,26,296,57,563,3,21,8,55,501036.0,103.66000000000001,110404.97479254493,305451.5,0.0,16865.433753501406,195584.5,103.66000000000001,93539.54103904351,197044.0,89.02000000000001,72949.10777720729,113482.0,14.64,37455.86701533759,190510.0,0.0,0.0,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,0,50,9547.790000000003,2286,459,3971.4399999999982,1263,279,5576.349999999999,1023,173,5614.45,1971,342,2329.34,223,68,1604.0,92,49,2.6459999999999986,71435.97947225298,30.895999999999997,69024.47947225298,2.6459999999999986,56198.64613891963,9.895999999999997,54649.64613891963,0.0,15237.333333333334,21.0,14374.833333333334,2.6459999999999986,62971.97947225297,30.895999999999997,60964.47947225296,0.0,7664.0,0.0,7180.0,0.0,800.0,0.0,880.0
2018-04-16,1657,103,1321,74,848,29,473,88,1103,7,111,8,107,462888.5,656.206,113764.88643377309,272065.0,27.236,29469.89955395482,190823.5,628.9699999999999,84294.98687981826,188595.5,573.29,66449.40917377813,119476.0,55.68,37422.90583142348,154817.0,27.236,9892.57142857143,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,7,46,8775.480000000003,2108,476,3992.3000000000006,1273,301,4783.180000000001,835,168,5016.860000000002,1805,357,2064.4400000000005,205,70,1694.1799999999998,98,49,15.3,168393.82474584237,89.89307692307693,162592.17089968856,15.3,106847.52171553939,73.69307692307693,103464.36786938555,0.0,61546.303030303025,16.200000000000003,59127.803030303025,15.3,99361.61695363461,89.89307692307693,95415.96310748075,0.0,41440.20779220779,0.0,40568.20779220779,0.0,27592.0,0.0,26608.0
2018-04-23,215,171,937,139,642,32,295,150,852,10,40,11,45,498942.0,316.5599999999999,102696.24092139746,298860.0,70.13,18820.673822256176,200082.0,246.43,83875.56709914132,205365.0,265.51,61559.00455776107,120964.0,6.96,39437.23636363636,172613.0,44.09,1700.0,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,14,49,8212.920000000006,2158,476,4115.85,1339,301,4097.070000000001,819,168,5286.690000000001,1911,357,1772.46,180,70,1153.7699999999998,67,49,3.1015384615384614,46364.034483163894,19.481538461538463,44859.534483163894,3.1015384615384614,31826.57993770935,19.481538461538463,30732.07993770935,0.0,14537.454545454546,0.0,14127.454545454546,3.1015384615384614,33402.57993770935,19.481538461538463,32128.07993770935,0.0,7109.454545454546,0.0,6945.454545454546,0.0,5852.0,0.0,5786.0
2018-04-30,147,94,429,75,306,19,123,77,380,7,31,10,18,514783.0,260.0400000000001,101539.45067641338,319195.0,87.0,28101.758465579827,195588.0,173.04000000000005,73437.69221083354,186064.0,129.12,61184.80187176083,114508.0,130.92,25676.103350107063,214211.0,0.0,14678.545454545454,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,21,51,9883.400000000007,2290,476,4183.610000000002,1329,301,5699.790000000001,961,168,5371.970000000004,1901,357,2615.84,280,70,1895.59,109,49,5.64,60797.33072304372,12.636923076923075,58934.48456919757,5.64,46718.33072304372,12.636923076923075,45463.48456919757,0.0,14079.0,0.0,13471.0,5.64,40164.253799966806,12.636923076923075,38897.40764612065,0.0,10909.076923076922,0.0,10683.076923076922,0.0,9724.0,0.0,9354.0
2018-05-07,204,88,371,80,322,8,49,82,358,3,8,3,5,514640.5,259.96000000000004,109975.12694602927,317721.0,98.0,13220.716574684795,196919.5,161.96000000000004,96754.41037134446,194157.5,111.80000000000001,65265.49933245288,110494.0,137.15999999999997,40149.62761357635,209989.0,11.0,4560.0,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,28,51,9653.300000000005,2319,476,4457.739999999999,1393,301,5195.560000000002,926,168,5558.420000000004,1989,357,2335.5200000000004,225,70,1759.36,105,49,2.7,148630.91209090187,134.45999999999998,144706.41209090187,0.0,66843.85754544733,65.36,65113.35754544734,2.7,81787.05454545454,69.1,79593.05454545454,2.7,64273.703699293495,80.46000000000001,62771.203699293495,0.0,47135.208391608394,20.0,45549.208391608394,0.0,37222.0,34.0,36386.0
2018-05-14,186,107,375,75,235,32,140,71,252,18,76,18,47,527028.5,268.7199999999999,105543.97605234763,322760.0,0.0,28147.19309318133,204268.5,268.7199999999999,77396.78295916629,208037.5,247.12,68886.89131747464,122354.0,21.6,34095.78501498501,196637.0,0.0,2561.299719887955,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,35,52,8247.480000000007,2097,476,3945.5199999999995,1280,301,4301.960000000003,817,168,5217.100000000001,1862,357,1434.0200000000002,143,70,1596.36,92,49,14.914285714285715,75396.97484032995,26.514285714285712,73945.97484032995,14.914285714285715,28551.43038478549,26.514285714285712,27808.43038478549,0.0,46845.544455544456,0.0,46137.544455544456,14.914285714285715,29055.43038478549,26.514285714285712,28240.43038478549,0.0,29479.544455544456,0.0,29025.544455544456,0.0,16862.0,0.0,16680.0
2018-05-21,252,110,383,84,313,26,70,83,313,16,54,11,16,526097.5,83.89999999999999,109661.40355227848,334968.5,0.0,15240.953241495346,191129.0,83.89999999999999,94420.45031078313,187672.5,76.94,71263.13826462493,118436.0,6.96,32358.26528765353,219989.0,0.0,6040.0,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,42,52,8961.450000000003,2171,469,4176.160000000002,1345,301,4785.290000000003,826,161,5261.660000000006,1885,357,1936.2000000000003,186,70,1763.59,100,42,4.869999999999999,90930.03898485415,60.71428571428571,88053.53898485414,4.869999999999999,26529.996879590995,18.714285714285715,25491.496879590995,0.0,64400.04210526316,42.0,62562.04210526316,4.869999999999999,25681.996879591,18.714285714285715,24621.496879591,0.0,47964.04210526316,42.0,46854.04210526316,0.0,17284.0,0.0,16578.0
2018-05-28,109,55,243,36,160,19,83,36,177,9,40,10,26,577491.5,150.61000000000004,152542.16961461396,377881.5,8.8,66404.31057034677,199610.0,141.81000000000003,86137.85904426707,201912.5,120.21000000000001,75449.13640983235,114910.0,21.6,50611.29942551727,260669.0,8.8,26481.733779264214,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,49,57,8861.670000000002,2177,472,4245.340000000003,1366,304,4616.330000000001,811,161,5473.750000000004,1925,360,1546.74,148,70,1841.18,104,42,0.0,118616.47874887261,5.04,115555.97874887261,0.0,57515.88826178531,5.04,56294.88826178531,0.0,61100.590487087284,0.0,59261.090487087284,0.0,54068.388261785316,5.04,52497.888261785316,0.0,45432.090487087284,0.0,44188.090487087284,0.0,19116.0,0.0,18870.0
2018-06-04,194,119,406,82,260,37,146,80,284,23,77,16,45,621330.5,484.64999999999975,250606.10363630176,407809.0,31.7,148127.78455074335,213521.5,452.94999999999976,102478.31908555841,220566.5,430.62999999999977,105577.14899094717,124998.0,22.32,13156.097502497503,275766.0,31.7,131872.85714285716,540705.5499999999,157.52613333333332,204231.91590609023,326948.06666666665,213757.48333333334,232480.14999999997,75995.03333333333,232230.3666666667,56,62,9180.130000000008,2189,476,4408.569999999999,1407,308,4771.560000000002,782,161,5325.130000000002,1889,364,1843.6400000000003,186,70,2011.36,114,42,0.0,101022.84916394237,31.88307692307692,97034.19531778853,0.0,54990.36044213782,31.88307692307692,52548.20659598398,0.0,46032.48872180451,0.0,44485.98872180451,0.0,51697.36044213783,31.88307692307692,49376.70659598399,0.0,30037.203007518798,0.0,28829.203007518798,0.0,19288.285714285714,0.0,18828.285714285714
