date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-20,376,22,208,13,110,9,98,15,141,2,14,5,53,618443.0,124.97,123254.40591550955,384186.5,0.0,55954.17384737127,234256.5,124.97,67300.23206813826,237204.0,86.57,75821.4016538673,131822.0,38.4,43234.336842105266,249417.0,0.0,4198.667419536984,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,0,61,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,859,59,652,29,240,30,412,43,481,4,26,12,145,1432356.5,200.29999999999995,1029141.2760261344,930667.5,0.0,703516.4490227837,501689.0,200.29999999999995,325624.8270033507,567364.5,102.86000000000001,309763.1549402745,300328.0,97.43999999999998,150790.35637997754,564664.0,0.0,568587.7647058824,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,3,143,20452.89999999999,4596,423,7440.900000000005,2440,262,13011.999999999998,2156,154,10673.74000000001,3916,332,3839.1600000000003,350,63,5940.0,330,28,0.0,224957.93553547905,4.34,227757.43553547905,0.0,87353.72774327121,0.0,88444.72774327121,0.0,137604.20779220777,4.34,139312.70779220777,0.0,103717.00047054394,4.34,104512.50047054394,0.0,59876.93506493506,0.0,59124.93506493506,0.0,61364.0,0.0,64120.0
2018-04-30,823,38,614,12,95,26,519,19,195,6,46,13,373,1537929.0,350.47999999999985,1155902.1293492366,965237.5,0.0,783988.3221883895,572691.5,350.47999999999985,371913.80716084735,557628.0,315.67999999999984,267542.1630063951,330208.0,34.8,164014.14178143835,650093.0,0.0,724345.8245614036,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,10,153,26249.980000000003,5477,433,13744.58,3272,265,12505.4,2205,161,12406.449999999992,4174,335,9692.58,1072,63,4150.95,231,35,1887.0,210340.50536635707,139.5,218400.50536635707,0.0,64743.43168214653,0.0,64973.43168214653,1887.0,145597.0736842105,139.5,153427.0736842105,33.0,75499.43168214653,85.5,75489.43168214653,0.0,52359.07368421053,0.0,51891.07368421053,1854.0,82482.0,54.0,91020.0
2018-05-07,1024,83,1027,41,420,42,607,61,738,4,30,18,259,1265729.5,130.07,478232.5670112989,721045.5,0.0,233376.7196641336,544684.0,130.07,244855.84734716534,557233.5,102.22999999999999,216218.13904092045,273516.0,27.84,72432.05910704363,434980.0,0.0,189582.36886333482,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,17,126,20951.839999999982,4752,451,8056.220000000002,2692,281,12895.619999999999,2060,163,11331.050000000005,4088,349,4297.02,368,67,5323.77,296,35,128.0727272727273,345323.6627066297,27.272727272727277,341063.6627066297,0.0,116501.7196444288,0.0,115222.2196444288,128.0727272727273,228821.94306220097,27.272727272727277,225841.44306220097,0.0,149604.32335033387,0.0,148230.32335033387,128.0727272727273,79854.75112100175,27.272727272727277,79296.75112100175,0.0,115864.58823529413,0.0,113536.58823529413
2018-05-14,1486,112,1343,50,398,62,945,88,1021,9,66,15,256,1422048.0,392.36,632602.7244563533,899196.0,0.0,408285.07372910884,522852.0,392.36,224317.65072724424,563455.0,356.2,228486.78207748636,344606.0,36.16,76123.51690341336,513987.0,0.0,327992.4254754533,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,24,142,24793.439999999988,5339,469,7485.739999999999,2437,294,17307.699999999997,2902,168,12268.149999999992,4492,357,5152.339999999999,437,77,7372.950000000001,410,35,85.12736842105265,329219.2519165561,61.66736842105264,319142.25191655615,0.0,87939.6623175586,15.120000000000001,86613.6623175586,85.12736842105265,241279.58959899747,46.54736842105264,232528.58959899747,85.12736842105265,159103.47848297216,61.66736842105264,156482.47848297216,0.0,101791.77343358395,0.0,100919.77343358395,0.0,68324.0,0.0,61740.0
2018-05-21,634,69,3587,30,262,39,3325,58,3130,1,6,10,451,1378846.0,317.09999999999997,552049.8224622821,798890.0,0.0,221547.6298353417,579956.0,317.09999999999997,330502.1926269405,569998.0,296.22,238618.16958141694,350304.0,20.88,113447.09825901652,458544.0,0.0,199984.55462184874,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,31,137,33384.25999999998,7349,469,7901.169999999998,2639,294,25483.09,4710,168,17016.25,6302,357,4309.42,377,77,12058.59,670,35,0.0,180998.4749226006,460.95000000000005,152975.4749226006,0.0,49215.42229102167,0.0,48454.42229102167,0.0,131783.05263157893,460.95000000000005,104521.05263157895,0.0,86458.47492260062,460.95000000000005,74939.47492260061,0.0,26412.0,0.0,26244.0,0.0,68128.0,0.0,51792.0
2018-05-28,1194,75,1037,36,347,39,690,63,912,2,20,10,105,1426129.5,724.6799999999997,394548.28503746004,869483.5,0.0,201718.80008979666,556646.0,724.6799999999997,192829.4849476632,586226.5,668.9999999999999,155504.1435885109,286258.0,55.68,97206.10305885618,553645.0,0.0,141838.03839009287,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,38,142,16144.820000000009,3482,460,6816.890000000001,2269,289,9327.93,1213,164,7979.460000000003,2878,352,5126.18,435,76,3039.1800000000003,169,32,163.53,195548.80601503758,83.98473684210526,197295.77969924812,83.72999999999999,61730.16315789474,83.98473684210526,62649.63684210526,79.8,133818.64285714284,0.0,134646.14285714284,155.89000000000001,91573.66315789474,83.98473684210526,93154.63684210526,7.64,49231.142857142855,0.0,49049.142857142855,0.0,54744.0,0.0,55092.0
2018-06-04,623,48,578,22,216,26,362,35,447,2,12,11,119,1530911.0,324.28,738053.3963237014,969563.5,0.0,440892.90675518225,561347.5,324.28,297160.4895685191,586168.0,296.44,255962.91777931768,313570.0,27.84,153804.89502035637,631173.0,0.0,328285.58352402743,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,45,153,19382.78999999999,4221,442,7173.419999999998,2333,281,12209.37,1888,154,9925.220000000003,3553,344,4403.8,387,70,5053.77,281,28,0.0,246898.9861197626,11.34,242730.9861197626,0.0,126977.81079508725,11.34,126268.31079508725,0.0,119921.17532467532,0.0,116462.67532467532,0.0,105950.21848739494,11.34,105488.21848739494,0.0,77446.76763236763,0.0,76738.76763236763,0.0,63502.0,0.0,60504.0
2018-06-11,460,68,633,37,308,31,325,42,420,13,141,13,72,1423125.5,931.6799999999998,821056.0954056849,894950.5,0.0,678233.2841301115,528175.0,931.6799999999998,142822.81127557327,544291.5,903.8399999999998,113730.05767499427,288200.0,27.84,114078.75953520167,590634.0,0.0,593247.2781954887,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,52,142,23546.039999999986,5200,444,7397.200000000003,2463,283,16148.839999999997,2737,154,11812.759999999995,4385,346,4883.74,434,70,6849.540000000001,381,28,37.028,425523.58838948107,74.44800000000001,413304.08838948107,15.028,163540.0234544161,19.448,161967.5234544161,22.0,261983.56493506493,55.00000000000001,251336.56493506493,37.028,157271.7234544161,74.44800000000001,153388.2234544161,0.0,104129.86493506494,0.0,103161.86493506494,0.0,164122.0,0.0,156754.0
2018-06-18,865,139,1173,85,616,54,557,94,898,23,132,22,143,1429344.0,814.0399999999997,453751.31790761166,898228.0,0.0,281350.9055566725,531116.0,814.0399999999997,172400.41235093938,556139.0,671.9599999999998,131390.02859807893,296576.0,142.07999999999998,139495.10749135102,576629.0,0.0,182866.18181818182,1445444.7,231.98233333333332,530157.4830084572,889605.15,555839.5499999999,589964.6666666667,216094.9,639385.1333333333,59,142,18209.239999999983,4008,436,6712.399999999999,2208,275,11496.840000000002,1800,154,9426.829999999996,3393,343,3725.82,334,65,5056.59,281,28,0.0,95874.20459973461,84.89999999999999,92183.20459973461,0.0,35811.07518796993,0.0,35152.57518796993,0.0,60063.12941176471,84.89999999999999,57030.62941176471,0.0,51711.07518796993,84.89999999999999,49320.07518796993,0.0,19059.2,0.0,18779.2,0.0,25103.929411764708,0.0,24083.929411764708
