date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-27,796,12,231,6,120,6,111,9,165,1,6,2,60,390269.5,5.68,55089.52240375723,226180.5,0.0,9587.61071477542,164089.0,5.68,45501.91168898181,160639.5,5.68,43682.02935562889,88446.0,0.0,11407.493048128343,141184.0,0.0,0.0,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,0,39,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,661,17,163,14,105,3,58,10,92,6,46,1,25,1005568.5,241.9,128711.57126882409,619180.5,0.0,20495.020647206253,386388.0,241.9,108216.55062161786,399544.5,172.78,96486.62810094965,231892.0,69.12,26785.613844566167,374132.0,0.0,5439.3293233082695,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,3,100,46257.98000000005,10524,494,19369.170000000013,5707,305,26888.810000000005,4817,182,25948.56000000001,9058,368,5327.0599999999995,601,77,14982.36,865,49,0.0,56185.61260504201,0.0,58355.61260504201,0.0,32644.759663865545,0.0,32947.259663865545,0.0,23540.85294117647,0.0,25408.35294117647,0.0,24724.012605042015,0.0,24962.012605042015,0.0,10629.6,0.0,10641.6,0.0,20832.0,0.0,22752.0
2018-05-07,1001,20,450,14,179,6,271,17,314,0,0,3,136,954753.0,8.26,291061.540451499,592624.0,0.0,188697.4351446799,362129.0,8.26,102364.10530681908,378594.0,8.26,100731.13598434588,205284.0,0.0,25128.93866628727,370875.0,0.0,165201.46580086582,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,10,95,47838.61999999998,11176,492,21699.560000000012,6350,303,26139.060000000012,4826,182,28127.260000000028,9744,366,5352.999999999999,604,77,14358.36,828,49,363.6363636363636,21192.854066985645,75.63636363636363,21666.854066985645,0.0,11645.263157894737,0.0,11279.263157894737,363.6363636363636,9547.590909090908,75.63636363636363,10387.590909090908,0.0,8204.854066985647,0.0,7526.854066985646,0.0,7068.0,0.0,7020.0,363.6363636363636,5920.0,75.63636363636363,7120.0
2018-05-14,1617,41,367,24,145,17,222,32,328,4,24,5,15,1046140.5,340.18,319011.1268485387,680601.0,0.0,221745.7407703752,365539.5,340.18,97265.3860781633,356959.5,241.06,91618.64818128204,255970.0,99.12,33355.501223647356,433211.0,0.0,194036.977443609,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,17,104,46989.59000000001,10694,479,18185.44,5497,290,28804.15000000003,5197,182,26732.10000000001,9316,353,4250.54,456,77,16006.95,922,49,0.0,41426.32807017544,0.0,41405.82807017544,0.0,41426.32807017544,0.0,41405.82807017544,0.0,0.0,0.0,0.0,0.0,26044.728070175435,0.0,26012.228070175435,0.0,15381.6,0.0,15393.6,0.0,0.0,0.0,0.0
2018-05-21,928,15,501,2,6,13,495,14,486,0,0,1,15,1062433.0,73.26,136597.19765961598,678093.5,0.0,29128.319746404268,384339.5,73.26,107468.87791321172,386571.0,58.62000000000001,107351.14784359092,207914.0,14.64,26427.34393367211,467948.0,0.0,2818.7058823529414,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,24,106,48906.19999999996,11648,488,21385.550000000003,6445,300,27520.650000000012,5203,181,29527.50999999999,10266,362,4852.74,540,77,14525.95,842,49,0.0,26690.036842105263,0.0,26686.036842105263,0.0,12294.036842105263,0.0,12180.036842105263,0.0,14396.0,0.0,14506.0,0.0,1777.2368421052631,0.0,2033.2368421052631,0.0,10592.8,0.0,10412.8,0.0,14320.0,0.0,14240.0
2018-05-28,215,11,283,0,0,11,283,2,60,0,0,9,223,1084374.0,583.21,166707.18192336668,711567.5,14.3,90173.5154552631,372806.5,568.91,76533.66646810362,380957.0,463.78999999999996,123262.08608658804,215466.0,105.12,32174.333932016747,487951.0,14.3,11270.761904761905,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,31,108,50594.479999999996,10989,464,17745.07000000001,5480,291,32849.41,5509,166,26826.980000000014,9417,344,3965.140000000001,420,74,19802.36,1152,46,0.0,71319.69327731093,1314.0,69190.69327731093,0.0,23102.5,0.0,23578.5,0.0,48217.19327731093,1314.0,45612.19327731093,0.0,26812.264705882353,0.0,27195.264705882353,0.0,3744.0,0.0,4032.0,0.0,40763.42857142857,1314.0,37963.42857142857
2018-06-04,285,16,140,6,29,10,111,8,59,1,3,7,78,1053116.5,182.17000000000007,302468.509046114,655888.0,25.299999999999997,123663.22337729349,397228.5,156.87000000000003,178805.28566882035,393247.5,156.87000000000003,199403.58178678906,224734.0,0.0,44936.279640277164,435135.0,25.299999999999997,58128.647619047624,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,38,105,50001.479999999996,11393,444,19717.130000000005,5913,276,30284.350000000006,5480,161,28218.309999999998,9872,327,5194.22,566,75,16588.95,955,42,0.0,20160.403361344535,0.0,19764.403361344535,0.0,20160.403361344535,0.0,19764.403361344535,0.0,0.0,0.0,0.0,0.0,2840.4033613445376,0.0,2780.4033613445376,0.0,17320.0,0.0,16984.0,0.0,0.0,0.0,0.0
2018-06-11,670,34,321,9,53,25,268,11,154,15,118,8,49,1076795.0,385.6,279100.7966595235,690440.5,3.6,61219.65298823086,386354.5,382.0,217881.14367129258,390277.0,385.6,187344.67419479386,214012.0,0.0,72918.45808639245,472506.0,0.0,18837.664378337147,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,45,107,47535.36999999998,11115,444,17994.83000000002,5498,276,29540.540000000005,5617,161,26997.550000000003,9677,326,5051.279999999999,550,76,15486.54,888,42,0.0,17721.14285714286,0.0,18505.14285714286,0.0,15081.142857142857,0.0,15685.142857142857,0.0,2640.0,0.0,2820.0,0.0,16162.857142857143,0.0,16910.857142857145,0.0,1558.2857142857142,0.0,1594.2857142857142,0.0,0.0,0.0,0.0
2018-06-18,2540,93,1115,49,511,44,604,60,850,16,109,17,156,1092788.5,429.0599999999999,179067.27645687645,735788.0,0.0,45783.582827080034,357000.5,429.0599999999999,133283.69362979647,343502.5,415.1399999999999,111149.10234244604,235658.0,13.92,67918.17411443047,513628.0,0.0,0.0,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,52,109,45684.17000000003,10564,443,18883.829999999998,5705,275,26800.340000000007,4859,161,25710.57,9125,324,5239.0599999999995,591,77,14734.54,848,42,136.07999999999998,6184.0,94.5,6553.5,136.07999999999998,6184.0,94.5,6553.5,0.0,0.0,0.0,0.0,136.07999999999998,6184.0,94.5,6553.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,1826,142,1527,74,710,68,817,94,1148,14,132,34,247,1145164.0,224.70999999999998,210979.10737405013,784436.0,0.0,89539.07725051006,360728.0,224.70999999999998,121440.03012354005,369173.0,217.75,143223.92789594305,256234.0,6.96,53761.635618457905,519757.0,0.0,13993.543859649122,980686.2333333333,54.97566666666667,312301.2129408648,609752.5,370933.73333333334,394629.2,127632.63333333333,458424.39999999997,59,114,45547.04000000002,10566,443,18238.530000000002,5550,275,27308.510000000006,5016,161,25532.600000000002,9142,324,5014.079999999998,561,77,15000.36,863,42,0.0,14871.938655462185,0.0,15146.938655462185,0.0,12287.085714285715,0.0,12442.085714285713,0.0,2584.8529411764707,0.0,2704.8529411764707,0.0,14871.938655462185,0.0,15146.938655462185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
