date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-25,963,79,900,50,486,29,414,71,801,1,8,7,91,1536544.0,213.91000000000003,229316.83566995454,866439.5,82.5,58719.759182716145,670104.5,131.41000000000003,170597.0764872384,721187.0,131.41000000000003,168662.5170127603,327272.0,0.0,60654.3186571942,488085.0,82.5,0.0,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,0,153,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,723,83,1152,50,571,33,581,69,995,7,84,7,73,2561210.0,459.45,370507.6235717327,1578510.0,0.0,112630.30075868402,982700.0,459.45,257877.32281304876,1008680.0,407.13,191696.32970069157,512710.0,52.32,178811.29387104118,1039820.0,0.0,0.0,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,5,256,17238.21999999999,4452,503,8594.28,2775,315,8643.940000000004,1677,181,10484.970000000012,3884,378,4133.76,421,76,2619.4900000000002,147,49,0.0,384836.6735383295,3.78,384478.17353832955,0.0,155328.61339846943,3.78,153919.1133984695,0.0,229508.06013986017,0.0,230559.06013986017,0.0,146318.3826292387,3.78,144131.8826292387,0.0,109254.29090909091,0.0,108522.29090909091,0.0,129264.0,0.0,131824.0
2018-05-07,813,78,910,59,641,19,269,64,744,9,92,5,74,2337755.0,105.94000000000001,916328.6101784139,1398450.5,0.0,645026.0183698655,939304.5,105.94000000000001,271302.5918085482,954197.0,78.10000000000001,211869.94931770564,527784.0,27.84,118817.80371785077,855774.0,0.0,585640.8571428572,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,12,233,17606.679999999993,4525,502,9298.340000000002,3005,316,8308.340000000002,1520,179,10768.859999999999,3940,376,4418.280000000001,449,77,2419.54,136,49,25.200000000000003,311700.56987866084,0.0,312773.56987866084,25.200000000000003,149061.4133569217,0.0,147993.4133569217,0.0,162639.15652173915,0.0,164780.15652173915,25.200000000000003,154850.56987866084,0.0,154111.56987866084,0.0,48090.0,0.0,47182.0,0.0,108760.0,0.0,111480.0
2018-05-14,1333,106,1245,74,696,32,549,94,1065,5,42,7,138,2431252.0,531.2599999999999,571514.6259119736,1484882.5,0.0,376225.0303024476,946369.5,531.2599999999999,195289.59560952577,972231.0,447.49999999999983,239416.0724895444,528190.0,83.76,62483.553422428966,930831.0,0.0,269615.0,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,19,243,18279.81999999999,4722,510,8057.899999999998,2677,322,10221.92,2045,181,11288.510000000004,4164,384,3890.5400000000004,385,77,3100.77,173,49,0.0,443865.0030530873,0.0,447895.0030530873,0.0,190556.9889040784,0.0,190896.9889040784,0.0,253308.0141490089,0.0,256998.0141490089,0.0,248967.00305308728,0.0,247993.00305308728,0.0,21156.0,0.0,21012.0,0.0,173742.0,0.0,178890.0
2018-05-21,619,78,955,42,486,36,469,65,819,3,54,10,82,2402853.0,234.19000000000003,325732.9166613189,1484834.0,0.0,93456.21126716421,918019.0,234.19000000000003,232276.70539415494,929365.0,220.27000000000004,230778.81889737,536584.0,13.92,91971.24062109202,936904.0,0.0,2982.8571428571427,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,26,240,17453.439999999995,4614,511,8720.080000000002,2859,322,8733.360000000004,1755,182,10845.130000000003,4046,385,4152.0,427,77,2456.3099999999995,141,49,0.0,296457.0862745098,0.0,295686.0862745098,0.0,67521.93333333333,0.0,66704.93333333333,0.0,228935.1529411765,0.0,228981.1529411765,0.0,134757.0862745098,0.0,133046.0862745098,0.0,33064.0,0.0,32296.0,0.0,128636.0,0.0,130344.0
2018-05-28,1279,96,1073,77,787,19,286,79,808,11,181,6,84,2389556.5,269.1499999999999,389362.30481603247,1486228.5,3.0,133255.62791202607,903328.0,266.1499999999999,256106.6769040064,944398.5,248.26999999999998,169477.19577316605,546528.0,20.88,203421.10904286627,898630.0,0.0,16464.0,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,33,238,18155.090000000007,4730,500,10264.340000000002,3127,322,7890.750000000001,1603,171,11490.890000000001,4111,381,5263.299999999999,539,77,1400.8999999999999,80,42,6.63,422391.7842400119,11.34,422832.2842400119,6.63,216450.52634527502,11.34,215502.026345275,0.0,205941.25789473683,0.0,207330.25789473683,6.63,198829.1977738464,11.34,199133.6977738464,0.0,82906.5864661654,0.0,81514.58646616542,0.0,140656.0,0.0,142184.0
2018-06-04,1381,104,1097,74,636,30,461,89,935,9,72,6,90,2511044.0,656.2699999999995,569927.6697478294,1512617.5,65.74,294357.52554412436,998426.5,590.5299999999996,275570.14420370536,999675.0,551.8699999999997,236471.0851829533,557504.0,86.39999999999999,138696.65975284643,953865.0,18.0,194759.92481203008,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,40,251,14828.619999999997,3766,476,7237.42,2390,322,7591.200000000004,1376,147,8964.38000000001,3291,374,3304.240000000001,332,70,2560.0,143,32,99.12,534476.1237736979,46.8,537922.1237736979,99.12,298081.01517352613,46.8,298267.01517352613,0.0,236395.10860017178,0.0,239655.10860017178,99.12,304658.965878961,46.8,305504.965878961,0.0,88557.15789473683,0.0,88649.15789473683,0.0,141260.0,0.0,143768.0
2018-06-11,723,44,380,37,290,7,90,42,362,1,12,1,6,2331082.0,646.8999999999999,375341.5682082264,1424105.0,0.0,171381.85371642312,906977.0,646.8999999999999,203959.71449180334,917245.0,529.7799999999999,214371.68750435638,507272.0,117.11999999999999,112937.88070387009,906565.0,0.0,48032.0,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,47,233,15516.739999999998,4083,500,6701.670000000001,2328,328,8815.070000000002,1755,165,9462.180000000013,3603,389,3483.8400000000006,335,76,2570.72,145,35,26.86,118937.56321485531,17.380000000000003,119299.56321485531,26.86,98279.56321485531,17.380000000000003,98612.56321485531,0.0,20658.0,0.0,20687.0,26.86,105305.56321485531,17.380000000000003,105971.56321485531,0.0,13632.0,0.0,13328.0,0.0,0.0,0.0,0.0
2018-06-18,43,220,1474,170,1002,50,472,175,1204,29,158,16,112,2510959.5,605.0899999999999,615115.6132036407,1555679.5,44.8,167785.713153558,955280.0,560.29,447329.9000500821,977309.5,560.29,350018.8196431826,515006.0,0.0,159762.85070331476,1018644.0,44.8,105333.94285714286,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,54,251,9666.290000000005,2498,396,4508.829999999999,1510,260,5157.46,988,133,5949.209999999998,2171,314,3185.72,296,61,531.3599999999999,31,21,12.64,310919.8577589077,0.0,313100.3577589077,12.64,246818.44866799866,0.0,247869.94866799866,0.0,64101.40909090909,0.0,65230.40909090909,12.64,213338.48633033634,0.0,214774.98633033634,0.0,61617.37142857143,0.0,61957.37142857143,0.0,35964.0,0.0,36368.0
2018-06-25,58,348,3452,266,2405,82,1047,281,3008,45,295,22,149,2504442.0,406.55999999999995,548170.4673816361,1546107.5,80.4,193177.57982572008,958334.5,326.15999999999997,354992.88755591563,1016559.0,305.28,325215.92433211545,534092.0,20.88,170114.54304952014,953791.0,80.4,52840.0,2497278.9333333336,258.7853333333333,348155.2867534498,1538930.6333333333,958348.2999999999,1007709.9666666668,334852.0,1154716.9666666668,61,250,14736.299999999996,3674,483,6030.000000000002,2059,329,8706.300000000001,1615,154,8582.4,3205,392,3373.9000000000005,313,70,2780.0,156,21,0.0,143850.87132671248,0.0,141415.87132671248,0.0,78378.71418385535,0.0,77378.71418385535,0.0,65472.15714285715,0.0,64037.15714285715,0.0,98602.83771326712,0.0,97215.83771326712,0.0,40168.033613445376,0.0,39960.033613445376,0.0,5080.0,0.0,4240.0
