date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-06-06,502,93,866,53,436,40,430,67,675,7,44,19,147,187313.5,163.70000000000002,54590.074962510014,119523.5,0.0,33350.874686716794,67790.0,163.70000000000002,21239.200275793224,69618.5,140.66000000000003,20434.357189817412,36538.0,23.04,2907.176419309142,81157.0,0.0,31248.541353383458,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,645,93,798,60,434,33,364,74,663,6,52,13,83,241175.5,208.41000000000003,68694.71486082903,150028.5,0.0,40967.88558108558,91147.0,208.41000000000003,27726.829279743455,96064.5,166.65000000000003,27767.39546443595,43756.0,41.76,5271.090824964509,101355.0,0.0,35656.22857142857,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,5,24,16704.0,4280,506,9701.520000000008,3233,317,7002.48,1047,182,10429.280000000002,3755,373,4752.64,436,84,1522.0799999999997,89,49,109.47999999999999,83144.82239958183,372.81000000000006,76735.82239958184,109.47999999999999,35145.269458405375,274.81,31596.269458405375,0.0,47999.55294117647,98.0,45139.55294117647,109.47999999999999,30485.996731132647,267.13,27304.996731132647,0.0,23563.272727272728,69.68,21511.272727272728,0.0,29095.55294117647,36.0,27919.552941176473
2018-06-18,505,129,948,91,655,38,293,99,786,6,38,24,124,259112.5,359.03,85373.85148350993,167238.0,0.0,65350.274677335045,91874.5,359.03,20023.576806174933,93173.5,322.79,16958.01239380712,47686.0,36.24,6649.390910431158,118253.0,0.0,61766.448179271705,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,12,25,18621.280000000017,4827,510,10180.630000000005,3472,315,8440.650000000001,1355,188,11661.07,4274,371,4700.360000000001,420,90,2259.8500000000004,133,49,168.288,88316.49588007455,894.6379999999998,80901.99588007454,94.288,24302.804970983605,362.148,21492.804970983605,74.0,64013.69090909091,532.49,59409.19090909091,97.88799999999999,22976.527660059237,426.6179999999998,19568.027660059237,70.4,25343.968220015275,468.02,23195.96822001528,0.0,39996.0,0.0,38138.0
2018-06-25,385,113,706,75,419,38,287,79,530,10,49,24,127,260077.5,380.0099999999999,104173.07108442998,165690.5,14.5,82241.61213424259,94387.0,365.5099999999999,21931.45895018742,98388.5,336.22999999999985,18608.540016117502,51226.0,43.78,10016.057384101969,110463.0,0.0,75548.47368421053,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,19,26,16777.060000000005,4468,511,9903.759999999998,3336,315,6873.300000000002,1132,189,11040.509999999998,3997,371,4136.7,374,91,1599.85,97,49,207.82142857142858,81391.57153898735,500.7651127819549,74862.93996003998,135.82142857142858,23995.909201324997,307.76511278195494,20211.277622377624,72.0,57395.66233766234,193.0,54651.66233766234,135.82142857142858,21363.90920132499,307.76511278195494,18027.27762237762,0.0,32703.662337662343,31.0,30721.662337662343,72.0,27324.0,162.0,26114.0
2018-07-02,620,132,685,94,526,38,159,90,524,15,67,27,94,257314.5,276.53000000000003,75743.49752407821,160835.0,55.0,40384.70356468362,96479.5,221.52999999999997,35358.793959394585,103268.5,207.60999999999996,28653.897046124785,51814.0,44.92,18681.600477953416,102232.0,24.0,28408.0,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,26,25,14764.009999999991,3894,511,8374.810000000001,2818,315,6389.200000000003,1076,189,9649.67,3471,371,3902.44,351,91,1211.8999999999999,72,49,88.32000000000001,72274.17315105363,174.69768421052632,67431.08894052732,10.82,24436.03097743778,81.69768421052632,21588.946766911464,77.5,47838.14217361586,93.0,45842.14217361586,10.82,21604.03097743778,81.69768421052632,19340.946766911464,77.5,30260.75871496924,93.0,28364.75871496924,0.0,20409.38345864662,0.0,19725.38345864662
2018-07-09,696,143,741,109,610,34,131,103,583,13,48,27,110,245144.5,165.35000000000002,40632.580956307575,155772.5,0.0,4573.671416509187,89372.0,165.35000000000002,36058.909539798384,96733.5,130.55,28735.0543751488,54764.0,34.8,10804.143122512161,93647.0,0.0,1093.3834586466166,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,33,24,14623.13999999999,3664,511,8311.340000000002,2659,315,6311.8,1005,189,9122.190000000002,3201,371,4032.099999999999,374,91,1468.8499999999997,89,49,19.564,37581.341897421466,82.56282352941176,35508.25366212735,19.564,10159.341897421466,32.79282352941176,9342.253662127347,0.0,27422.0,49.769999999999996,26166.0,19.564,7439.913325992892,32.79282352941176,7014.825090698774,0.0,18039.428571428572,0.0,16767.428571428572,0.0,12102.0,49.769999999999996,11726.0
2018-07-16,828,160,1069,96,637,64,432,108,857,14,65,38,147,243106.0,503.46999999999974,29979.88673456932,147624.0,39.6,9369.185487828454,95482.0,463.8699999999998,20610.701246740868,98854.0,434.58999999999986,17086.7475938339,57118.0,29.28,12893.139140735426,87134.0,39.6,0.0,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,40,24,12539.629999999997,3283,509,7256.590000000001,2419,315,5283.04,864,187,8315.270000000002,2944,371,3276.82,283,91,947.54,56,47,42.760000000000005,56842.37336523126,73.33000000000001,54009.37336523126,42.760000000000005,14842.659079516972,73.33000000000001,13561.659079516974,0.0,41999.71428571429,0.0,40447.71428571429,42.760000000000005,14014.869605832762,73.33000000000001,12873.869605832764,0.0,22031.503759398496,0.0,20863.503759398496,0.0,20796.0,0.0,20272.0
2018-07-23,670,150,845,105,700,45,145,100,668,19,92,31,85,259154.0,267.49999999999994,35489.04970457818,169159.5,6.0,7291.932993434527,89994.5,261.50000000000006,28197.11671114365,97795.0,253.58,25716.57033874278,50212.0,13.92,7172.479365835402,111147.0,0.0,2600.0,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,47,25,17331.770000000004,4321,506,8904.95,3036,315,8426.82,1285,184,10224.6,3733,371,5417.5,490,91,1689.6699999999998,98,44,116.86636363636364,61490.36276788227,390.2463636363637,56701.36276788227,116.86636363636364,16560.796686904432,183.99636363636364,14953.796686904428,0.0,44929.56608097785,206.25,41747.56608097784,116.86636363636364,14295.685231796067,223.74636363636364,12722.185231796067,0.0,22839.17753608621,0.0,20537.17753608621,0.0,24355.5,166.5,23442.0
2018-07-30,529,125,596,86,487,39,109,84,474,16,66,25,56,250481.5,340.3200000000001,29818.85869313305,162302.5,0.0,7599.349236728184,88179.0,340.3200000000001,22219.509456404856,94360.5,304.80000000000007,23437.855678809905,50272.0,35.52,5485.003014323138,105849.0,0.0,896.0,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,54,25,15293.419999999998,4047,508,8944.359999999999,3057,315,6349.060000000002,990,186,10063.409999999996,3625,371,4201.700000000001,361,91,1028.31,61,46,305.54999999999995,39215.76385348397,593.05,35795.26385348398,305.54999999999995,17503.24956776969,580.95,16104.249567769692,0.0,21712.514285714286,12.1,19691.014285714286,305.54999999999995,16978.84620642515,580.95,15634.846206425153,0.0,12172.917647058825,12.1,10464.417647058825,0.0,10064.0,0.0,9696.0
2018-08-06,357,78,311,49,215,29,96,45,172,9,77,24,62,247121.5,453.97999999999973,23442.731843453792,156256.5,49.599999999999994,5026.93439810963,90865.0,404.37999999999977,18415.797445344164,98203.5,407.49999999999983,19909.80189290898,48768.0,37.68,3532.9299505448116,100150.0,8.8,0.0,238180.25,898.8139999999999,28491.980566632184,146123.25,92057.0,91867.41666666666,32459.466666666667,113853.36666666667,61,24,15504.929999999988,3883,507,8342.789999999999,2887,315,7162.140000000002,996,185,9415.319999999996,3420,371,4238.120000000001,355,91,1851.49,108,45,101.95411764705881,52089.82584402182,351.3725386996904,47808.536370337606,86.45411764705881,12661.200280112043,160.3725386996904,11443.410806427833,15.5,39428.62556390978,191.0,36365.12556390978,86.45411764705881,13375.88449063836,160.3725386996904,11904.595016954148,15.5,16215.441353383458,155.0,14723.441353383458,0.0,22498.5,36.0,21180.5
