date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-23,206,24,132,15,75,9,57,16,91,3,14,5,27,473118.5,96.73,22869.267521745543,337558.5,0.0,6299.370632463512,135560.0,96.73,16569.896889282027,167874.5,96.73,22869.267521745543,116364.0,0.0,0.0,188880.0,0.0,0.0,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,0,47,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,409,84,940,35,348,49,592,51,663,11,74,22,203,1166978.0,201.14000000000001,97036.65451648456,847663.5,0.0,50786.582724190164,319314.5,201.14000000000001,46250.071792294395,382196.0,201.14000000000001,68918.60439385177,267428.0,0.0,20152.821020465602,517354.0,0.0,7965.229102167183,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,3,116,19568.129999999997,3941,499,4093.5699999999997,1150,310,15474.560000000003,2791,182,9420.740000000002,3243,373,4406.08,369,77,5741.31,329,49,0.0,176684.36974789918,67.0,173114.86974789918,0.0,30497.941176470587,40.0,29752.441176470587,0.0,146186.42857142858,27.0,143362.42857142858,0.0,35938.94117647059,27.0,34857.44117647059,0.0,23817.428571428572,40.0,23753.428571428572,0.0,116928.0,0.0,114504.0
2018-04-02,216,39,306,19,167,20,139,24,246,4,14,11,46,1207029.0,449.7299999999999,277740.2881161151,880662.0,0.0,237283.97116402685,326367.0,449.7299999999999,40456.316952088164,396239.0,449.7299999999999,45418.18987503725,280318.0,0.0,29645.225652366207,530472.0,0.0,202676.87258871162,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,10,120,23567.359999999997,4431,504,5222.929999999997,1476,315,18094.83,2943,182,10417.350000000004,3549,378,5098.38,426,77,8051.63,456,49,10.08,271793.4978623028,45.36,265358.9978623028,10.08,49933.754385964916,45.36,48105.754385964916,0.0,221859.74347633793,0.0,217253.24347633793,10.08,58135.64912280702,45.36,55933.14912280702,0.0,69037.14285714286,0.0,68205.14285714286,0.0,144620.70588235295,0.0,141220.70588235295
2018-04-09,260,66,574,32,289,34,285,43,457,5,27,18,90,1154252.5,405.5299999999999,111057.03853148916,845864.5,3.0,97527.22363864207,308388.0,402.5299999999999,13529.814892847091,380819.5,390.24999999999994,23741.485148030497,257980.0,15.28,8305.515789473684,515453.0,0.0,79010.03759398496,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,17,115,24673.949999999993,4433,504,5166.49,1443,315,19257.859999999997,2978,182,10325.230000000001,3495,378,4677.86,392,77,9670.86,546,49,0.0,479352.1044228217,1665.0,468010.6044228217,0.0,106465.52857142856,189.0,103238.52857142856,0.0,367702.5758513932,1476.0,359972.0758513932,0.0,130254.03383458644,189.0,125858.53383458644,0.0,93380.0705882353,0.0,92448.0705882353,0.0,255718.0,1476.0,249704.0
2018-04-16,487,103,1118,56,586,46,520,72,826,5,36,26,256,1230805.0,319.67,101384.46046347875,904993.0,0.0,51568.60975649736,325812.0,319.67,49815.85070698135,390081.0,319.67,63538.77706699905,284912.0,0.0,12649.319760116045,555812.0,0.0,25196.363636363636,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,24,123,22712.579999999976,4331,504,4773.109999999998,1306,315,17939.47,3025,182,10237.580000000002,3508,378,4386.279999999999,363,77,8088.72,460,49,124.8,452477.81112721126,397.68,440654.81112721126,0.0,128240.95147808846,136.07999999999998,124939.95147808846,124.8,324236.8596491228,261.6,315714.8596491228,28.8,143139.2848114218,269.68,137734.2848114218,0.0,119556.52631578947,0.0,118048.52631578947,96.0,189782.0,128.0,184872.0
2018-04-23,530,136,1448,70,637,66,811,94,1221,18,73,24,154,1307362.0,395.96999999999997,45216.48564686984,939693.5,14.5,3905.120924586249,367668.5,381.47,41311.364722283586,421512.0,359.90999999999997,45140.48564686984,235118.0,36.06,76.0,650732.0,0.0,0.0,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,31,130,21381.000000000007,4042,504,4626.799999999999,1289,315,16504.6,2741,182,9506.089999999997,3245,378,4691.36,391,77,7183.55,406,49,0.0,229567.50944753186,0.0,223671.50944753186,0.0,36749.642857142855,0.0,35358.642857142855,0.0,172817.86659038902,0.0,168696.86659038902,0.0,56503.35155279503,0.0,54440.35155279503,0.0,84474.15789473684,0.0,83513.15789473684,0.0,88590.0,0.0,85718.0
2018-04-30,402,79,722,30,296,48,414,46,543,15,65,18,114,1584411.5,784.0299999999997,734070.5688064214,972119.0,58.4,71867.40222382275,612292.5,725.6299999999998,662203.1665825986,600691.5,561.8299999999998,488348.0162726805,369480.0,163.79999999999998,201115.39567099567,614240.0,58.4,44607.1568627451,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,38,158,23706.92000000001,4424,504,4966.389999999997,1357,315,18740.530000000006,3067,182,10197.779999999999,3510,378,4966.06,429,77,8543.080000000002,485,49,0.0,247414.24632034634,0.0,243325.24632034634,0.0,78690.50606060606,0.0,76159.50606060606,0.0,168723.74025974027,0.0,167165.74025974027,0.0,61814.506060606065,0.0,59437.506060606065,0.0,121999.74025974025,0.0,120727.74025974025,0.0,63600.0,0.0,63160.0
2018-05-07,255,71,556,41,406,30,150,44,456,9,51,18,49,1587590.0,473.37999999999977,749480.128699577,1021647.5,0.0,247905.31925401738,565942.5,473.37999999999977,501574.80944555975,562693.0,309.5799999999998,394984.9023717254,350096.0,163.79999999999998,120930.27674801977,674801.0,0.0,233564.94957983194,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,45,158,22331.62999999999,4162,504,4451.209999999998,1230,315,17880.420000000002,2932,182,9658.550000000003,3300,378,5005.36,423,77,7667.720000000001,439,49,0.0,276527.4031946382,306.0,271621.9031946382,0.0,75972.38218623481,0.0,73806.38218623481,0.0,200555.02100840336,306.0,197815.52100840336,0.0,89992.88218623481,0.0,87327.38218623481,0.0,50170.28571428572,0.0,49618.28571428572,0.0,136364.23529411765,306.0,134676.23529411765
2018-05-14,228,75,644,42,381,33,263,53,549,4,26,18,69,1563422.0,1166.5900000000004,506968.9808116256,1087268.5,188.0,357547.0390977444,476153.5,978.5899999999998,149421.9417138813,508982.0,725.3899999999996,135725.096339576,325683.0,340.2,20192.88447204969,728757.0,101.0,351051.0,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,52,156,25332.58,4849,504,4661.399999999998,1300,315,20671.18,3549,182,11425.690000000006,3868,378,6254.76,545,77,7652.13,436,49,0.0,274749.80644257704,24.300000000000004,264351.80644257704,0.0,77304.71820728292,0.0,74607.21820728292,0.0,197445.08823529413,24.300000000000004,189744.58823529413,0.0,122583.21820728293,24.300000000000004,116689.21820728293,0.0,60030.58823529412,0.0,58294.58823529412,0.0,92136.0,0.0,89368.0
2018-05-21,788,97,1406,43,435,54,971,79,1226,5,64,13,116,1345958.0,670.2599999999999,236178.2050872759,852929.0,12.0,46751.254605765746,493029.0,658.2599999999999,189426.95048151017,509781.0,507.05999999999995,128834.85156113232,298537.0,151.2,75855.35352614362,537640.0,12.0,31488.0,1182955.9000000001,351.505,56334.991674343066,862220.1,320735.8,389711.23333333334,146787.9,646456.7666666666,59,134,20583.919999999984,4213,471,4571.789999999997,1288,287,16012.129999999997,2925,177,10312.900000000001,3503,354,4400.839999999999,378,73,5870.18,332,44,0.0,186932.87142857144,0.0,184158.87142857144,0.0,44915.671428571426,0.0,44045.171428571426,0.0,142017.2,0.0,140113.7,0.0,66245.67142857143,0.0,64287.67142857143,0.0,60627.2,0.0,60231.2,0.0,60060.0,0.0,59640.0
