date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,50,93,292,61,120,32,172,67,215,6,18,20,59,524109.0,177.88,96914.80501669775,360952.5,9.0,2152.4347826086955,163156.5,168.87999999999997,94762.37023408906,176921.0,145.83999999999997,93839.22737694619,94814.0,23.04,2705.142857142857,252374.0,9.0,370.4347826086956,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,0,52,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,68,147,431,92,150,55,281,101,292,16,36,30,103,598303.5,290.0799999999999,23642.773438812717,421191.5,28.21,4624.454545454546,177112.0,261.87,19018.318893358177,195309.5,274.71999999999997,22868.686482290977,119454.0,15.36,774.0869565217391,283540.0,0.0,0.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,6,59,4493.680000000004,888,511,1412.9399999999991,428,322,3080.7400000000002,460,182,2075.909999999999,718,385,802.1799999999998,76,77,1615.59,94,49,0.0,211790.34658303513,30.24,206283.34658303513,0.0,58293.346583035134,4.2,57623.346583035134,0.0,153497.0,26.04,148660.0,0.0,60432.346583035134,30.24,59345.346583035134,0.0,58056.0,0.0,57258.0,0.0,93302.0,0.0,89680.0
2018-05-07,35,153,761,104,206,49,555,123,619,8,29,22,113,577067.5,338.7559999999999,52705.42153603788,391197.0,79.976,8115.853236277789,185870.5,258.7800000000001,44589.568299760096,194963.5,235.7400000000001,40089.854014045806,125452.0,61.79,5523.126050420168,256652.0,41.226,7092.441471571907,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,13,57,5408.960000000003,1175,511,1615.5199999999988,508,322,3793.4400000000014,667,182,2727.9299999999994,987,385,783.4399999999997,76,77,1897.5900000000001,112,49,0.0,172954.825428195,392.0,166445.825428195,0.0,73928.82542819499,18.900000000000002,72877.32542819499,0.0,99026.0,373.1,93568.5,0.0,78486.82542819499,72.0,76063.82542819499,0.0,36820.0,0.0,36188.0,0.0,57648.0,320.0,54194.0
2018-05-14,68,161,688,113,265,48,423,126,553,11,16,24,119,578468.0,230.69000000000003,119860.1729149367,381132.0,27.28,80456.84913807419,197336.0,203.41000000000005,39403.323776862526,208447.0,181.37000000000003,33507.46253284339,129858.0,34.92,8208.971251658559,240163.0,14.4,78143.73913043478,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,20,57,5003.4400000000005,980,511,1299.8999999999985,417,322,3703.5400000000013,563,182,2419.44,808,385,553.46,51,77,2030.5400000000002,121,49,0.0,192553.91302232564,2.5199999999999987,184963.61302232565,0.0,69957.51828548354,2.5199999999999987,68950.21828548354,0.0,122596.3947368421,0.0,116013.3947368421,0.0,76597.7894525316,2.5199999999999987,74285.48945253159,0.0,41524.12356979405,0.0,41166.12356979405,0.0,74432.0,0.0,69512.0
2018-05-21,128,196,821,140,295,56,526,161,693,8,26,27,102,548140.5,326.0099999999998,141110.48007120533,350783.5,71.66999999999999,112556.03759398496,197357.0,254.34,28554.442477220357,210993.5,278.2099999999999,34428.65212281773,132166.0,47.8,2132.6850912447358,204981.0,0.0,104549.14285714286,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,27,54,5685.950000000004,1214,507,1625.9499999999991,499,318,4060.0000000000014,715,182,3084.26,1032,381,838.7399999999998,79,77,1762.9499999999998,103,49,0.0,211156.06717398006,28.5,203795.56717398006,0.0,85350.06717398005,0.0,83917.06717398005,0.0,125806.0,28.5,119878.5,0.0,89162.46717398004,28.5,86227.96717398004,0.0,46249.6,0.0,45603.6,0.0,75744.0,0.0,71964.0
2018-05-28,134,186,1001,128,284,58,717,155,882,6,18,25,101,564304.0,293.09999999999997,66991.87823511347,358809.0,3.6,26047.0,205495.0,289.49999999999994,40944.87823511348,217517.0,262.38,38221.07823511347,138252.0,30.72,3314.7999999999997,208535.0,0.0,25456.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,34,56,6706.350000000001,1379,501,1507.0299999999993,477,315,5199.320000000001,902,179,3323.0000000000014,1154,378,763.5799999999999,71,77,2619.77,154,46,0.0,146873.17142857143,654.8,141555.67142857143,0.0,59625.67142857143,0.0,58610.17142857143,0.0,87247.5,654.8,82945.5,0.0,70027.17142857143,142.8,67041.67142857143,0.0,30274.0,0.0,29850.0,0.0,46572.0,512.0,44664.0
2018-06-04,84,149,522,111,203,38,319,123,456,8,10,18,56,589035.0,654.4899999999999,48283.186416096585,375275.0,255.9,11225.460353372118,213760.0,398.5899999999997,37057.72606272447,220021.0,470.40999999999957,32506.788645069653,124966.0,184.08,15776.397771026926,244048.0,0.0,0.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,41,58,4468.170000000003,1015,497,1357.9199999999998,450,315,3110.2500000000005,565,175,2456.6099999999983,878,378,581.56,54,77,1430.0,83,42,0.0,184485.38702939724,16.95,180135.38702939724,0.0,69671.15076566098,16.95,68872.65076566098,0.0,114814.23626373627,0.0,111262.73626373627,0.0,76465.07933708954,16.95,74591.07933708954,0.0,45802.30769230769,0.0,45426.30769230769,0.0,62218.0,0.0,60118.0
2018-06-11,32,51,204,41,122,10,82,43,170,4,16,4,18,615425.0,361.1399999999998,24978.75259946676,419260.5,38.519999999999996,37.0,196164.5,322.61999999999983,24941.75259946676,203577.0,312.5999999999999,21508.491729901543,120232.0,48.54,3470.2608695652175,291616.0,0.0,0.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,48,61,5137.140000000003,1073,497,1473.9699999999996,476,315,3663.1700000000005,597,175,2479.4899999999993,900,378,611.8799999999999,54,77,2045.77,119,42,0.0,122952.09806992038,97.4,118427.09806992038,0.0,56172.098069920394,0.0,54862.598069920394,0.0,66780.0,97.4,63564.5,0.0,59302.098069920394,97.4,57433.098069920394,0.0,23774.0,0.0,23346.0,0.0,39876.0,0.0,37648.0
2018-06-18,60,103,468,58,129,45,339,70,376,17,41,16,51,570000.5,334.8399999999999,54362.14407290561,367011.5,10.85,3811.885714285714,202989.0,323.98999999999995,50550.258358619896,220770.5,319.4799999999999,35787.32329368483,124262.0,15.36,16201.963636363636,224968.0,0.0,2372.8571428571427,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,55,57,4243.560000000002,962,499,1200.23,393,317,3043.3300000000013,569,175,2340.800000000001,834,380,583.5799999999999,51,77,1319.18,77,42,90.0,19152.64705882353,0.0,19402.14705882353,0.0,3565.1470588235293,0.0,3534.6470588235293,90.0,15587.5,0.0,15867.5,0.0,4702.64705882353,0.0,4672.14705882353,0.0,4832.0,0.0,4806.0,90.0,9618.0,0.0,9924.0
2018-06-25,85,109,1120,71,151,38,969,89,1058,12,36,8,26,578266.0,359.6599999999998,59709.3354132407,381129.5,0.0,8178.2989974937345,197136.5,359.6599999999998,51531.03641574695,232463.0,336.6599999999999,48032.09731800258,121302.0,23.0,11677.238095238095,224501.0,0.0,0.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,62,57,2314.2,531,504,793.1599999999993,268,322,1521.0400000000004,263,175,1284.5299999999995,463,385,383.0799999999999,32,77,646.59,36,42,0.0,25606.437815126053,0.0,25220.437815126053,0.0,25131.437815126053,0.0,24820.437815126053,0.0,475.0,0.0,400.0,0.0,25345.866386554622,0.0,24971.866386554622,0.0,260.57142857142856,0.0,248.57142857142858,0.0,0.0,0.0,0.0
2018-07-02,54,70,402,48,117,22,285,51,362,14,29,5,11,610136.5,297.47999999999996,60188.25290884689,412165.5,36.0,5063.955742296919,197971.0,261.47999999999996,55124.297166549964,226301.5,246.11999999999995,45348.90755616037,117630.0,15.36,13722.969412836905,266205.0,36.0,1116.375939849624,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,69,61,4607.5800000000045,1038,507,1418.3399999999988,454,325,3189.240000000001,584,175,2541.9300000000007,897,385,673.0599999999998,60,80,1392.5900000000001,81,42,0.0,191254.03097408716,0.79,187344.78097408716,0.0,117497.03097408715,0.79,116266.28097408715,0.0,73757.0,0.0,71078.5,0.0,100840.3946104508,0.79,98939.1446104508,0.0,35095.63636363637,0.0,34925.63636363637,0.0,55318.0,0.0,53480.0
2018-07-09,56,152,672,92,183,60,489,112,578,20,51,20,43,599957.5,260.65,72134.82643183306,394871.5,31.78,4181.004201680673,205086.0,228.87000000000003,67953.8222301524,224745.5,236.38000000000002,66947.97773254474,123400.0,7.68,4124.277270716899,251812.0,16.59,1062.5714285714287,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,76,59,4708.2000000000035,1002,511,1499.1099999999997,457,329,3209.090000000001,545,175,2316.499999999999,836,385,718.1599999999999,69,84,1673.5399999999997,97,42,0.0,162785.1638541855,78.4,158384.6638541855,0.0,96501.80671132833,0.0,95262.30671132833,0.0,66283.35714285714,78.4,63122.357142857145,0.0,92971.78039553885,78.4,91463.28039553885,0.0,15954.526315789473,0.0,15602.526315789473,0.0,53858.857142857145,0.0,51318.857142857145
2018-07-16,40,80,414,46,137,34,277,62,384,9,18,9,12,623065.5,236.24999999999997,81805.44603303546,409438.5,14.5,7610.428571428572,213627.0,221.74999999999997,74195.0174616069,232047.5,206.39,70164.22224629589,119844.0,29.86,11119.509501025292,271174.0,0.0,521.7142857142857,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,83,62,4579.710000000004,1065,511,1540.0899999999995,494,329,3039.620000000001,571,175,2614.359999999999,926,385,719.5799999999998,66,84,1245.77,73,42,0.0,163377.67744611917,5.04,158337.17744611917,0.0,104928.17744611917,5.04,103375.67744611917,0.0,58449.5,0.0,54961.5,0.0,100156.24586717182,5.04,97577.74586717182,0.0,28315.43157894737,0.0,27763.43157894737,0.0,34906.0,0.0,32996.0
2018-07-23,17,84,418,40,121,44,297,53,362,19,35,12,21,599279.0,358.9199999999999,79499.81610798679,389057.0,76.6,16412.57089783282,210222.0,282.32000000000005,63087.24521015396,232198.0,251.60000000000005,62550.60023407741,122510.0,70.12,16949.21587390937,244571.0,37.2,0.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,90,59,5050.58,1122,511,1647.5399999999986,532,329,3403.040000000001,590,175,2659.63,955,385,920.3599999999997,81,84,1470.5900000000001,86,42,6.399473684210527,249257.32632534605,74.50947368421053,243460.82632534608,6.399473684210527,124005.02632534601,48.509473684210526,122454.52632534601,0.0,125252.3,26.0,121006.3,6.399473684210527,119838.06316745127,66.10947368421053,117339.56316745127,0.0,51943.26315789473,8.4,51351.26315789473,0.0,77476.0,0.0,74770.0
2018-07-30,77,114,493,71,157,43,336,80,345,20,112,14,36,582432.5,269.4600000000001,118580.85753923023,374482.5,31.55,17186.88258026803,207950.0,237.9100000000001,101393.97495896218,240920.5,261.7800000000001,96273.18476288374,110056.0,7.68,21161.35698687277,231456.0,0.0,1146.3157894736842,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,97,58,5181.410000000004,1137,511,1725.4099999999987,536,329,3456.000000000001,601,175,2644.6400000000003,958,385,779.8199999999997,77,84,1756.95,102,42,0.0,181356.9864796262,18.92,177612.4864796262,0.0,100442.35490067881,5.9,99153.85490067881,0.0,80914.63157894737,13.02,78458.63157894737,0.0,92616.35490067881,18.92,91327.85490067881,0.0,23268.631578947367,0.0,22868.631578947367,0.0,65472.0,0.0,63416.0
2018-08-06,70,123,574,83,218,40,356,96,471,11,54,16,49,613433.5,289.31000000000006,73900.187419329,391260.0,13.02,1839.0481203007519,222173.5,276.2900000000001,72061.13929902825,242692.5,289.31000000000006,67923.53946789962,136694.0,0.0,5976.647951429376,234047.0,0.0,0.0,608973.1666666667,181.9043333333333,142704.70647004855,391663.8833333333,217309.28333333333,232872.96666666667,72156.23333333334,303943.9666666667,104,61,5213.8200000000015,1212,506,1814.0199999999993,552,324,3399.8000000000015,660,175,2908.13,1050,380,746.7399999999998,71,84,1558.95,91,42,0.0,27277.28823529412,0.0,26763.28823529412,0.0,16570.788235294116,0.0,16413.788235294116,0.0,10706.5,0.0,10349.5,0.0,17813.288235294116,0.0,17551.288235294116,0.0,1344.0,0.0,1332.0,0.0,8120.0,0.0,7880.0
