date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,789,80,517,46,230,34,287,51,349,15,57,14,111,583634.5,323.77,62959.670224774556,346006.5,14.5,7227.443802946279,237628.0,309.27,55732.22642182827,236698.5,273.0300000000001,39657.72471393864,150782.0,50.739999999999995,21996.682352941174,196154.0,0.0,1305.2631578947367,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,0,58,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,318,44,372,12,86,32,286,22,267,15,61,7,44,667331.5,400.42,64524.2514176002,405526.0,10.8,23579.40289524717,261805.5,389.62,40944.84852235303,277933.5,364.18,36891.617931052664,153084.0,36.239999999999995,26330.23348654755,236314.0,0.0,1302.4,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,6,66,14275.049999999996,3145,504,5035.480000000004,1607,315,9239.570000000002,1538,182,7190.840000000007,2650,378,1978.5400000000002,202,77,5105.67,293,49,25.45714285714286,60848.11960784314,89.01714285714286,59041.61960784314,0.0,7564.0,30.56,6922.0,25.45714285714286,53284.11960784314,58.45714285714286,52119.61960784314,25.45714285714286,8029.5,58.45714285714286,7397.0,0.0,44360.61960784313,30.56,43408.61960784313,0.0,8458.0,0.0,8236.0
2018-05-07,267,131,972,69,305,62,667,94,812,23,112,14,48,702481.0,201.80999999999992,85354.38102609462,418110.0,0.0,19410.892643373136,284371.0,201.80999999999992,65943.48838272152,291716.0,201.80999999999992,60814.62227627895,162250.0,0.0,22375.127170868353,248515.0,0.0,2164.6315789473683,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,13,70,14855.779999999992,3159,504,5278.050000000001,1666,315,9577.730000000003,1493,182,7151.770000000006,2606,378,2373.98,247,77,5330.03,306,49,2.84,163408.38452012383,142.08999999999997,157813.38452012383,2.84,46115.284520123845,13.389999999999999,44986.784520123845,0.0,117293.1,128.7,112826.6,2.84,42985.08452012384,142.08999999999997,40429.08452012385,0.0,58349.3,0.0,56856.3,0.0,62074.0,0.0,60528.0
2018-05-14,425,149,899,89,355,60,544,109,733,22,80,18,86,764512.0,276.13,81983.92915440777,474845.0,72.5,9667.517396432257,289667.0,203.63000000000002,72316.41175797551,296841.0,203.63000000000002,63854.00216581328,154856.0,72.5,15610.022226689718,312815.0,0.0,2519.9047619047615,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,20,76,15997.129999999986,3127,504,5210.230000000004,1599,315,10786.900000000001,1528,182,7086.680000000004,2521,378,2058.5999999999995,213,77,6851.85,393,49,2.33,242134.6011440841,53.19,235126.6011440841,2.33,66691.00114408406,13.74,65322.00114408407,0.0,175443.6,39.45,169804.6,2.33,78795.00114408408,53.19,76081.00114408408,0.0,75485.6,0.0,74117.6,0.0,87854.0,0.0,84928.0
2018-05-21,644,171,1206,99,540,72,666,122,1065,26,80,23,61,767064.5,537.2199999999996,84770.65984340738,492710.5,7.2,26862.706470722263,274354.0,530.0199999999996,57907.95337268511,280221.5,494.7799999999997,33725.63164188752,180762.0,42.44,34341.6948681865,306081.0,0.0,16703.333333333336,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,27,76,14531.869999999983,3050,504,5968.130000000002,1820,315,8563.74,1230,182,7362.600000000006,2536,378,2277.78,231,77,4891.49,283,49,38.09,214729.07742752606,123.55714285714286,208803.0059989546,27.090000000000003,89675.64639540028,75.51714285714286,87301.07496682885,11.0,125053.43103212577,48.04,121501.93103212577,27.090000000000003,80384.19777384639,101.55714285714286,76446.12634527496,0.0,75964.87965367964,0.0,75204.87965367964,11.0,58380.0,22.0,57152.0
2018-05-28,871,134,1118,72,494,62,624,97,953,14,40,23,125,799062.5,294.13999999999993,73121.49738192663,520756.5,14.5,32865.17662162399,278306.0,279.63999999999993,40256.320760302646,278971.5,272.6799999999999,34329.05616019687,165204.0,21.46,26323.184078872626,354887.0,0.0,12469.257142857143,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,34,79,18037.94,3560,501,5820.710000000001,1817,315,12217.23,1743,179,8328.120000000003,2905,378,2458.74,239,77,7251.080000000001,416,46,80.1,223906.79697773847,157.86,215048.79697773847,44.1,28352.666150670797,57.33,26849.166150670797,36.0,195554.13082706765,100.53,188199.63082706765,80.1,45157.2661506708,157.86,41795.2661506708,0.0,42852.27368421053,0.0,42164.27368421053,0.0,135897.25714285715,0.0,131089.25714285715
2018-06-04,725,172,1307,107,673,65,634,129,1103,27,95,16,109,764044.5,301.21,74211.78651575466,495867.5,66.48,18359.369865841072,268177.0,234.73000000000002,55852.416649913546,271699.5,220.09,44191.37335987025,161434.0,71.22,26544.62368220015,330911.0,9.9,3475.7894736842104,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,41,76,16973.95999999998,3504,497,6244.400000000003,1943,315,10729.56,1561,175,8517.23,2940,378,1953.4199999999998,193,77,6503.3099999999995,371,42,0.0,207766.510211048,206.99999999999997,197824.510211048,0.0,55555.657269871524,142.8,52836.15726987152,0.0,152210.85294117648,64.2,144988.35294117648,0.0,65085.80432869506,201.39999999999998,60515.80432869506,0.0,55522.70588235294,5.6000000000000005,54814.70588235294,0.0,87158.0,0.0,82494.0
2018-06-11,282,36,318,17,139,19,179,22,289,6,14,8,15,818091.5,866.3499999999995,81013.95114678926,543098.5,8.100000000000001,16423.718267954955,274993.0,858.2499999999995,64590.23287883426,276619.5,830.1099999999997,40272.09870573182,158450.0,36.24,40741.85244105739,383022.0,0.0,0.0,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,48,81,12732.959999999985,2678,497,5092.760000000005,1560,315,7640.2000000000035,1118,175,6262.960000000008,2221,378,1910.0999999999995,197,77,4559.9,260,42,0.0,80402.64716851777,58.800000000000004,77237.14716851777,0.0,37325.825490196075,58.800000000000004,35739.325490196075,0.0,43076.82167832168,0.0,41497.82167832168,0.0,30098.325490196075,58.800000000000004,27966.825490196075,0.0,39904.32167832168,0.0,39030.32167832168,0.0,10400.0,0.0,10240.0
2018-06-18,512,92,745,40,231,51,502,51,567,18,64,23,114,827988.5,361.72999999999973,89899.39158679743,541189.0,18.0,13658.034527185922,286799.5,343.72999999999985,76241.35705961152,290283.5,329.0899999999998,60279.06098118014,181444.0,14.64,26450.616319903005,356261.0,18.0,3169.714285714286,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,55,82,14635.56999999998,3039,499,5335.56,1617,317,9300.010000000004,1422,175,7141.700000000001,2517,380,2112.5599999999995,214,77,5381.3099999999995,308,42,0.0,118045.50118508942,26.04,114603.50118508942,0.0,43139.70118508941,0.0,41374.20118508941,0.0,74905.8,26.04,73229.3,0.0,50174.70118508941,26.04,47516.70118508941,0.0,32838.8,0.0,32338.8,0.0,35032.0,0.0,34748.0
2018-06-25,561,91,929,28,139,63,790,44,696,18,98,29,135,799439.0,564.76,89633.64931915798,520572.0,101.17999999999999,10171.77564499484,278867.0,463.58,79461.87367416313,301475.0,405.83000000000004,70934.61070235234,155704.0,88.13,16694.226586730452,342260.0,70.8,2004.812030075188,694288.5833333333,197.232,101048.87076402479,425752.8333333334,268535.75,288950.55,106151.26666666666,299186.76666666666,62,79,12537.389999999996,2559,504,4380.679999999999,1445,322,8156.710000000001,1114,175,5839.669999999998,2114,385,1468.4599999999998,145,77,5229.26,300,42,0.0,60881.348960636875,29.400000000000002,58539.348960636875,0.0,13290.348960636888,29.400000000000002,12237.848960636888,0.0,47591.0,0.0,46301.5,0.0,16321.348960636888,29.400000000000002,14751.348960636888,0.0,17448.0,0.0,17240.0,0.0,27112.0,0.0,26548.0
