date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,1062,93,1005,57,557,36,448,76,879,7,60,10,66,458439.0,264.55,68757.62606109286,279425.0,0.0,27103.647983819472,179014.0,264.55,41653.97807727337,179597.0,235.27000000000007,37515.68512151912,96078.0,29.28,24491.4076062404,182764.0,0.0,6750.533333333333,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,0,45,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,512,101,1164,43,500,51,580,66,855,7,60,28,249,493027.5,52.12,79999.77056679582,294654.0,0.0,18153.900180521236,198373.5,52.12,61845.870386274575,193711.5,52.12,53370.76110731821,121550.0,0.0,26629.009459477573,177766.0,0.0,0.0,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,6,49,15482.859999999997,4535,497,11119.960000000003,3752,308,4362.9000000000015,783,182,11802.29,4230,371,2371.8199999999997,225,77,1308.75,80,49,77.5,12327.14705882353,325.5,11436.14705882353,0.0,1952.1470588235293,0.0,1656.1470588235293,77.5,10375.0,325.5,9780.0,0.0,2207.1470588235293,0.0,1836.1470588235293,77.5,0.0,325.5,0.0,0.0,10120.0,0.0,9600.0
2018-04-23,585,67,672,33,301,31,335,46,508,1,12,20,152,585276.5,309.99,92424.64057764818,384936.0,0.0,53053.01240915947,200340.5,309.99,39371.62816848877,207253.5,295.34999999999997,46623.96503564636,107110.0,14.64,36788.67554200187,270913.0,0.0,9012.0,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,13,58,18386.87999999999,5315,497,12333.350000000004,4232,308,5803.93,1071,182,13618.520000000002,4934,371,3253.68,291,77,1514.6799999999998,90,49,80.984,28164.972498090145,103.504,27270.472498090145,80.984,6557.972498090145,48.504,6784.472498090145,0.0,19463.0,55.0,17958.0,80.984,10540.972498090145,48.504,10182.472498090145,0.0,12480.0,0.0,11960.0,0.0,5144.0,55.0,5128.0
2018-04-30,505,54,586,28,272,25,302,40,443,2,32,12,111,548874.5,117.69,84394.94487174333,345947.0,3.6,22755.84708614399,202927.5,114.09,61639.09778559934,201885.5,110.05000000000001,46153.11170305442,120220.0,7.64,26666.633168688895,226769.0,0.0,11575.200000000003,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,20,54,20347.679999999993,5828,497,13256.01000000001,4603,308,7091.670000000003,1225,182,14776.050000000001,5377,371,3730.16,337,77,1841.4699999999998,114,49,93.56285714285715,66880.88102609465,267.0728571428571,61911.38102609465,47.06285714285714,10096.881026094648,24.34285714285714,9673.381026094648,46.5,56784.0,242.73,52238.0,47.06285714285714,20240.88102609465,65.57285714285715,19399.38102609465,46.5,15792.0,201.5,14424.0,0.0,30848.0,0.0,28088.0
2018-05-07,585,77,931,33,374,44,557,53,690,1,36,23,205,595315.5,123.44000000000001,188520.84715828663,389213.5,0.0,138055.56318003574,206102.0,123.44000000000001,50465.283978250845,207086.5,77.52000000000001,58734.06851340205,111388.0,45.92,18531.543350766882,276841.0,0.0,111255.23529411765,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,27,59,20289.949999999993,5760,497,13039.009999999998,4496,308,7250.94,1264,182,14797.189999999988,5318,371,3243.519999999998,297,77,2249.24,145,49,81.00200000000001,106456.04502164501,256.56,99439.14502164502,57.402,16597.772294372295,29.759999999999998,16114.872294372295,23.6,89858.27272727274,226.8,83324.27272727274,65.50200000000001,27136.045021645023,117.06,25703.14502164502,15.5,8300.0,139.5,7208.0,0.0,71020.0,0.0,66528.0
2018-05-14,610,63,661,37,387,26,274,46,510,1,24,16,127,560568.0,179.96999999999997,183611.62809292378,342113.5,25.2,124776.45592652961,218454.5,154.76999999999998,58835.17216639422,210476.0,144.45000000000002,48468.3251778822,117168.0,35.519999999999996,12997.302915041615,232924.0,0.0,122146.0,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,34,56,24468.52000000001,6518,497,12747.269999999999,4414,308,11721.249999999998,2104,182,16338.490000000002,5871,371,5119.4800000000005,462,77,3010.5499999999997,185,49,0.0,64950.084644767,33.6,59894.1755538579,0.0,15203.957372039724,0.0,14140.457372039724,0.0,49746.12727272727,33.6,45753.718181818185,0.0,17906.084644766997,33.6,16738.17555385791,0.0,16644.0,0.0,15356.0,0.0,30400.0,0.0,27800.0
2018-05-21,1526,97,987,77,756,20,231,85,873,1,12,11,102,550802.0,285.57,117166.36083577214,340521.5,3.6,62012.799248841984,210280.5,281.96999999999997,55153.561586930125,214903.0,250.05,45634.26914995535,107212.0,35.519999999999996,19818.091685816762,228687.0,0.0,51714.0,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,41,55,17218.22000000001,5090,491,12863.370000000004,4255,309,4354.85,835,175,13664.440000000004,4778,372,2650.7799999999984,259,77,903.0,53,42,580.4105494505494,48632.42581051559,384.8128571428572,48535.848887438675,575.4028571428571,30948.425810515597,322.8128571428571,31747.425810515597,5.007692307692305,17684.0,62.0,16788.423076923078,580.4105494505494,32256.425810515597,322.8128571428571,33123.848887438675,0.0,11896.0,62.0,11412.0,0.0,4480.0,0.0,4000.0
2018-05-28,776,89,1010,47,562,42,448,65,823,2,25,22,162,523178.0,375.7999999999999,93545.82379074904,320005.0,0.0,23682.46684234687,203173.0,375.7999999999999,69863.35694840226,203808.0,310.2799999999999,57137.9097641108,121538.0,65.52,36407.914026638326,197832.0,0.0,0.0,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,48,52,19941.32000000001,5881,499,13640.470000000001,4708,315,6300.850000000001,1173,177,15132.039999999997,5491,378,3175.58,287,77,1633.6999999999998,103,44,169.74,87120.21077950632,458.88,80983.21077950632,30.24,28103.71077950631,223.37999999999997,26828.21077950631,139.5,59016.5,235.5,54155.0,30.24,35980.21077950631,226.37999999999997,33745.210779506306,139.5,17140.0,232.5,15638.0,0.0,34000.0,0.0,31600.0
2018-06-04,154,54,453,16,152,38,301,22,276,6,24,26,153,536839.0,914.7299999999997,93497.06847455949,333847.5,0.0,29014.23103212577,202991.5,914.7299999999997,64482.83744243372,210565.0,871.5299999999997,53063.897488270246,122136.0,43.199999999999996,37398.19619637329,204138.0,0.0,3034.9747899159665,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,55,53,18014.68000000001,4958,502,11709.13000000001,3977,313,6305.549999999999,981,182,12619.69,4521,376,3692.2400000000002,333,77,1702.7499999999998,104,49,252.46736842105264,91515.87254901961,419.83736842105264,87919.37254901961,43.34736842105263,14690.015406162465,26.307368421052633,15188.015406162463,209.12,76825.85714285714,393.53,72731.35714285714,45.51736842105263,15376.615406162464,100.02736842105263,15248.115406162464,124.0,33991.25714285715,170.5,32091.257142857146,82.95,42148.0,149.31,40580.0
2018-06-11,138,45,263,19,118,26,145,23,178,1,2,21,83,533971.5,408.4799999999998,84711.00847416146,331518.0,14.5,31073.586039966227,202453.5,393.9799999999998,53637.422434195236,209929.5,330.61999999999983,44959.407128784536,109948.0,77.86000000000001,14907.601345376928,214094.0,0.0,24844.0,520250.38333333336,144.07633333333334,79273.65726328277,313044.0833333334,207206.30000000002,207760.81666666665,72132.66666666666,240356.89999999997,62,53,18509.609999999993,5189,497,12250.930000000002,4111,308,6258.680000000003,1078,182,13448.109999999995,4780,371,3506.5199999999995,315,77,1554.98,94,49,94.5,102893.93911382735,228.08,100209.93911382735,94.5,25155.650878533233,73.08000000000001,25587.150878533233,0.0,77738.28823529412,155.0,74622.78823529412,94.5,23633.008021390375,73.08000000000001,23805.008021390375,0.0,24872.34285714286,155.0,23840.34285714286,0.0,54388.58823529412,0.0,52564.58823529412
