date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,799,100,937,59,414,41,523,77,786,6,39,17,112,1877145.5,420.85,203024.2293147513,1182743.0,0.0,40166.059954699595,694402.5,420.85,162858.16936005175,686950.5,347.65,128230.7305188104,430402.0,73.19999999999999,67956.17822177822,759793.0,0.0,6837.320574162681,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,0,187,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,886,79,1189,28,305,51,884,51,979,10,76,18,134,2291494.5,509.23000000000013,154195.01527574597,1488779.0,0.0,56468.81859729537,802715.5,509.23000000000013,97726.19667845056,847623.5,436.0300000000001,98870.49638493605,442484.0,73.2,33097.94303941673,1001387.0,0.0,22226.575851393187,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,6,229,29376.12999999995,6038,483,12177.960000000005,3149,294,17198.17,2889,182,15192.560000000001,4864,357,7965.9,815,77,6217.67,359,49,47.2,439204.6405130473,31.6,436956.1405130473,47.2,76077.12857142856,11.8,77831.12857142856,0.0,363127.51194161875,19.8,359125.01194161875,47.2,145934.35479876163,31.6,144049.85479876163,0.0,126834.28571428571,0.0,127026.28571428571,0.0,166436.0,0.0,165880.0
2018-04-30,639,83,1166,26,195,57,971,59,913,4,26,20,227,2230696.0,363.15,299633.3464215868,1448323.5,0.0,159878.0325921756,782372.5,363.15,139755.31382941102,816454.0,349.22999999999996,133212.8947308625,426454.0,13.92,39746.16597643842,987788.0,0.0,126674.28571428571,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,13,223,27817.969999999983,5803,483,11520.009999999986,3103,294,16297.96,2700,182,13379.829999999989,4655,357,7413.98,747,77,7024.16,401,49,40.32,324872.5371256194,673.2,315632.5371256194,15.12,70318.03712561948,0.0,69841.53712561948,25.2,254554.5,673.2,245791.0,22.32,131360.53712561948,115.2,127688.53712561948,0.0,38074.0,0.0,37526.0,18.0,155438.0,558.0,150418.0
2018-05-07,602,67,874,26,229,41,645,49,676,8,50,10,148,2118831.0,509.48999999999984,156157.0446173022,1354686.5,0.0,22753.90800530739,764144.5,509.48999999999984,133403.13661199482,736833.0,458.60999999999984,90498.87695215,477090.0,50.879999999999995,63618.167665152185,904908.0,0.0,2040.0,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,20,211,23613.879999999965,5269,483,9053.090000000006,2785,294,14560.79,2484,182,13079.660000000005,4493,357,4452.679999999999,429,77,6081.54,347,49,0.0,298541.7593984962,32.55,291411.7593984962,0.0,70189.57142857143,0.0,69626.57142857143,0.0,228352.18796992482,32.55,221785.18796992482,0.0,84586.04511278195,32.55,82328.04511278195,0.0,83267.71428571429,0.0,83307.71428571429,0.0,130688.0,0.0,125776.0
2018-05-14,1455,176,2645,79,626,97,2019,139,2339,8,48,29,258,2167724.5,472.84,356961.02121500776,1374270.0,0.0,164443.16146619123,793454.5,472.84,192517.8597488167,781015.5,300.03999999999996,154115.96959129616,514692.0,172.8,74681.11172047767,872017.0,0.0,128163.93990323403,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,27,216,30798.70999999999,6608,479,9754.09,3042,290,21044.619999999995,3566,182,16023.520000000004,5554,353,6385.62,572,77,8389.57,482,49,19.8,778886.0018452135,85.80000000000001,761391.0018452135,0.0,217141.488842427,0.0,214493.488842427,19.8,561744.5130027867,85.80000000000001,546897.5130027867,19.8,310097.6890632588,85.80000000000001,300030.68906325876,0.0,184534.02706766917,0.0,181866.02706766917,0.0,284254.2857142857,0.0,279494.2857142857
2018-05-21,1230,132,3571,81,672,51,2899,113,2915,9,94,10,562,2213045.5,252.32000000000002,195984.41244555236,1392743.5,0.0,31527.590909090908,820302.0,252.32000000000002,164456.82153646144,828265.5,209.12000000000003,149551.92168924984,431020.0,43.2,20424.490756302523,953760.0,0.0,26008.0,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,34,221,39206.469999999994,7833,476,11006.1,3412,287,28200.37,4421,182,18873.469999999994,6493,350,5188.28,492,77,15144.72,848,49,370.2,397249.0153297683,1604.9499999999998,367780.5153297683,7.8,203133.01532976824,2.21,201873.51532976824,362.4,194116.0,1602.7399999999998,165907.0,46.199999999999996,223173.01532976824,1100.9499999999998,212104.51532976824,0.0,77540.0,0.0,78204.0,324.0,96536.0,504.0,77472.0
2018-05-28,976,117,1701,59,502,58,1199,92,1439,6,42,19,220,2277710.5,560.7,215342.79988492015,1506707.0,0.0,27559.27916134209,771003.5,560.7,187783.52072357805,820462.5,539.1,174870.48464226804,386160.0,21.6,31617.458099794945,1071088.0,0.0,8854.857142857143,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,41,227,25173.819999999992,5457,465,10031.88,3113,279,15141.939999999993,2344,179,13452.699999999995,4607,342,5563.58,503,77,6157.54,347,46,15.12,362147.60286224744,300.6282608695652,353295.581123117,15.12,119716.55634674922,61.739999999999995,119351.55634674922,0.0,242431.04651549822,238.88826086956524,233944.0247763678,15.12,166437.81721631443,300.6282608695652,163517.79547718397,0.0,71893.78564593302,0.0,70313.78564593302,0.0,123816.0,0.0,119464.0
2018-06-04,1116,120,1178,80,622,40,556,96,1003,8,54,16,121,2310843.0,866.0899999999995,280770.823291011,1482476.0,0.0,102024.48582278764,828367.0,866.0899999999995,178746.3374682234,810108.0,764.3299999999996,178578.66269911046,497388.0,101.75999999999999,40599.95891122832,1003347.0,0.0,61592.20168067227,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,48,231,22596.38000000001,5077,455,9827.409999999996,3009,273,12768.969999999998,2068,175,12681.009999999993,4314,336,5524.600000000001,512,77,4390.77,251,42,31.9,376311.53849262197,49.3,373940.03849262197,31.9,199496.03849262197,49.3,197719.53849262197,0.0,176815.5,0.0,176220.5,31.9,179721.9956354791,49.3,177030.4956354791,0.0,121135.54285714286,0.0,120079.54285714286,0.0,75454.0,0.0,76830.0
2018-06-11,450,62,585,41,261,21,324,51,502,7,38,4,45,2091925.0,585.4399999999998,219403.32013243405,1311094.5,0.0,39440.58129414445,780830.5,585.4399999999998,179962.73883828963,832683.0,485.84,140540.6324721068,415452.0,99.6,52184.93445378151,843790.0,0.0,26677.753206545774,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,55,209,25433.380000000005,5540,461,9252.249999999998,2898,279,16181.129999999992,2642,175,13306.279999999992,4656,342,5285.02,497,77,6842.08,387,42,28.4,248221.0369747899,45.44,244645.0369747899,28.4,138374.07226890756,45.44,137304.07226890756,0.0,109846.96470588235,0.0,107340.96470588235,28.4,149747.8369747899,45.44,147291.8369747899,0.0,90157.2,0.0,89365.2,0.0,8316.0,0.0,7988.0
2018-06-18,179,13,176,7,38,6,138,7,150,5,23,1,3,2094976.0,704.8700000000002,215578.7346977069,1357809.5,0.0,73449.45005025934,737166.5,704.8700000000002,142129.28464744752,770047.0,597.59,89667.65942128045,420840.0,107.28,70486.04741264928,904089.0,0.0,55425.02786377709,2134531.2333333334,260.52599999999995,236268.7440916067,1333356.9666666668,801174.2666666666,856280.8333333333,288958.3666666667,989292.0333333332,62,209,23356.190000000002,5271,462,9588.669999999998,2928,280,13767.519999999995,2343,175,12863.379999999988,4478,343,5263.140000000001,496,77,5229.67,297,42,0.0,344836.555683326,0.0,342614.555683326,0.0,60395.811764705875,0.0,59375.811764705875,0.0,284440.74391862005,0.0,283238.74391862005,0.0,51557.81176470588,0.0,50621.81176470588,0.0,74416.45820433437,0.0,73676.45820433437,0.0,218862.2857142857,0.0,218316.2857142857
