date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-10,225,40,380,15,111,25,269,24,245,7,58,9,77,141998.0,163.26000000000002,37024.504010746736,102817.5,125.65,32043.14025974026,39180.5,37.61,4981.3637510064755,51205.0,37.61,9461.627820270543,34565.0,69.85,2104.5904761904762,56228.0,55.800000000000004,25458.285714285714,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,0,14,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,994,149,1393,72,589,77,804,106,1139,21,159,22,95,434857.0,254.05999999999997,153184.68247598183,299855.0,76.94999999999999,97259.81704972015,135002.0,177.10999999999996,55924.86542626172,171528.0,193.60999999999996,58511.13690390689,103610.0,60.449999999999996,4657.527472527472,159719.0,0.0,90016.01809954751,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,2,43,20529.67999999999,4736,448,8263.370000000003,2731,287,12266.309999999998,2005,161,11136.389999999998,4019,350,5345.98,489,70,4047.3099999999995,228,28,24.07,131228.81665986235,271.36,124488.81665986234,24.07,31806.030945576607,174.16,29313.030945576607,0.0,99422.78571428571,97.2,95175.78571428571,24.07,39244.81665986233,271.36,35568.81665986232,0.0,43550.0,0.0,41286.0,0.0,48434.0,0.0,47634.0
2018-03-19,767,138,1314,58,472,80,842,77,825,28,252,33,237,435867.0,512.16,105409.68686267288,292168.0,408.5,53642.19046258179,143699.0,103.66,51767.496400091135,184457.0,103.66,59337.59779384702,96289.0,246.5,807.4736842105264,155121.0,162.0,45264.61538461538,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,9,43,21825.499999999996,4821,446,8324.820000000002,2702,285,13500.679999999997,2119,161,11225.689999999999,4031,348,5513.6799999999985,504,70,5086.129999999999,286,28,123.56,108316.39839639205,581.88,98938.39839639205,98.36,17270.716578210235,223.88,15519.216578210231,25.2,91045.68181818182,358.0,83419.18181818182,123.56,19342.216578210235,338.03999999999996,17458.216578210235,0.0,36570.181818181816,45.839999999999996,33732.181818181816,0.0,52404.0,198.0,47748.0
2018-03-26,641,88,848,34,311,54,537,43,457,20,178,25,213,426327.0,166.25,117698.61675392401,293414.5,72.0,78771.68539551266,132912.5,94.25,38926.931358411406,162242.0,94.25,43071.18048121842,102370.0,0.0,5716.667041936393,161715.0,72.0,68910.76923076923,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,16,42,21907.89,5124,437,8138.410000000006,2755,276,13769.480000000001,2369,161,12148.420000000006,4394,339,5237.34,474,70,4522.129999999999,256,28,54.857142857142854,88717.15378151262,193.45714285714286,80431.6537815126,0.0,10636.1,0.0,9968.1,54.857142857142854,78081.05378151262,193.45714285714286,70463.55378151262,0.8571428571428541,11566.7,67.45714285714286,11107.2,0.0,34354.4537815126,0.0,32392.453781512602,54.0,42796.0,126.0,36932.0
2018-04-02,751,74,615,45,360,29,255,50,439,9,81,15,95,435898.0,639.6999999999999,119332.90908719986,297111.0,3.0,78377.91087344028,138787.0,636.6999999999999,40954.998213759594,164257.0,632.0599999999998,46345.367961658754,94442.0,7.64,1143.5411255411254,177199.0,0.0,71844.0,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,23,43,21025.450000000015,4692,431,7670.370000000002,2575,270,13355.079999999996,2117,161,10791.279999999997,3937,333,5608.039999999999,495,70,4626.13,260,28,50.64,96185.97272727272,63.480000000000004,89744.97272727273,50.64,14478.7,59.08,13682.7,0.0,81707.27272727274,4.4,76062.27272727274,50.64,12318.7,63.480000000000004,11827.7,0.0,24005.272727272728,0.0,22289.272727272728,0.0,59862.0,0.0,55628.0
2018-04-09,799,99,818,60,401,39,417,72,602,10,77,17,139,449587.5,206.6,89853.84174700429,312117.5,6.6,55618.48499147911,137470.0,199.99999999999997,34235.35675552517,161002.5,206.6,37264.48843365097,100572.0,0.0,620.4155844155844,188013.0,0.0,51968.93772893774,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,30,44,22863.000000000015,5107,434,8459.89,2800,273,14403.109999999995,2307,161,11905.889999999992,4311,336,5239.799999999999,473,70,5717.31,323,28,14.4,93994.25928993608,69.94909090909091,87892.71383539062,0.0,18740.90214707893,1.5490909090909126,17374.356692533474,14.4,75253.35714285714,68.4,70518.35714285714,14.4,21213.40214707893,69.94909090909091,19549.856692533474,0.0,26012.85714285714,0.0,24622.85714285714,0.0,46768.0,0.0,43720.0
2018-04-16,623,85,673,53,369,32,304,62,508,9,57,14,108,456534.0,442.16999999999996,94216.25556710304,333401.5,20.0,76850.78499696113,123132.5,422.16999999999996,17365.470570141933,148785.0,422.16999999999996,17596.695661992697,88460.0,14.5,5581.464935064934,219289.0,5.5,71038.09497004544,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,37,45,22998.75,5168,434,7971.780000000004,2726,273,15026.969999999992,2442,161,11876.819999999994,4382,336,5096.160000000001,445,70,6025.77,341,28,35.56,101792.06783402356,145.03,94796.06783402356,35.56,26427.349447147277,37.03,25452.849447147277,0.0,75364.71838687628,108.0,69343.21838687628,35.56,32486.66523662096,37.03,30718.66523662096,0.0,25106.545454545456,0.0,24294.545454545456,0.0,44198.857142857145,108.0,39782.857142857145
2018-04-23,526,59,478,26,196,33,282,33,334,14,76,12,68,436154.0,279.17999999999995,171119.5793349784,289407.5,16.59,129455.0371418773,146746.5,262.59000000000003,41664.542193101006,169346.0,262.59000000000003,44843.19621049744,89084.0,0.0,4239.830404889229,177724.0,16.59,122036.55271959161,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,44,43,22419.030000000017,5013,434,7855.909999999997,2672,273,14563.119999999997,2341,161,11631.519999999984,4252,336,4849.74,426,70,5937.77,335,28,116.44,58342.508912655976,258.4,54430.508912655976,44.44,18615.803030303032,114.39999999999999,17524.803030303032,72.0,39726.70588235294,144.0,36905.70588235294,116.44,19539.803030303032,258.4,18153.803030303032,0.0,24940.70588235294,0.0,23488.70588235294,0.0,13862.0,0.0,12788.0
2018-04-30,1063,129,1108,74,494,55,614,95,851,16,104,18,153,396910.5,791.84,74676.10091807057,250818.5,55.800000000000004,49138.92754613808,146092.0,736.04,25537.173371932506,158246.5,736.04,30681.16667336792,95412.0,0.0,6675.69614946457,143252.0,55.800000000000004,37319.2380952381,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,51,39,22800.880000000016,5023,434,7639.030000000002,2580,273,15161.849999999997,2443,161,11448.29,4201,336,5679.639999999999,501,70,5672.950000000001,321,28,136.06,79280.36637181188,769.5885714285714,72729.58065752617,28.06,25750.624266548723,46.16,24771.124266548723,108.0,53529.74210526316,723.4285714285713,47958.456390977444,28.06,29883.208477075037,68.78857142857143,28076.422762789323,0.0,29863.15789473684,16.8,28451.15789473684,108.0,19534.0,684.0,16202.0
2018-05-07,1336,193,2007,108,857,85,1150,143,1567,23,157,27,283,423224.0,230.38,43056.390894466946,275344.5,0.0,16262.323750581989,147879.5,230.38,26794.067143884968,171049.0,230.38,31238.078112512067,92986.0,0.0,1024.6285714285714,159189.0,0.0,10793.684210526317,471812.7166666667,830.9956666666667,152129.58285327986,313509.4666666667,158303.25,186593.28333333333,60967.90000000001,224251.53333333333,58,42,23697.959999999992,5183,430,8031.210000000005,2689,269,15666.750000000002,2494,161,11935.990000000007,4346,332,5155.02,463,70,6606.950000000001,374,28,144.54000000000002,101853.07761143152,377.51,92164.57761143152,20.18,31533.164963210165,68.69999999999999,29279.16496321016,124.36,70319.91264822135,308.81,62885.41264822135,67.53999999999999,34132.615273769174,212.51,30706.11527376917,77.0,49094.46233766234,165.0,46850.46233766234,0.0,18626.0,0.0,14608.0
