date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,161,10,108,3,29,7,79,4,41,0,0,6,67,877052.5,547.3900000000001,111236.89533572274,536221.0,0.0,40653.0734857954,340831.5,547.3900000000001,70583.82184992734,347417.5,486.7099999999999,91449.45953906994,186640.0,60.68,18270.073477812177,342995.0,0.0,1517.3623188405795,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,0,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,489,25,343,17,210,8,133,18,234,1,18,6,91,955615.0,529.92,306450.83438166813,564339.5,0.0,188754.05153922673,391275.5,529.92,117696.78284244137,380836.0,448.32,119087.16105329139,201588.0,81.6,68336.37602909499,373191.0,0.0,119027.2972992817,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,6,95,23520.85999999999,6611,497,15228.57,5338,308,8292.290000000003,1273,182,16347.779999999995,6021,371,5856.540000000002,515,77,1316.5399999999997,75,49,0.0,3120.0,0.0,2860.0,0.0,0.0,0.0,0.0,0.0,3120.0,0.0,2860.0,0.0,0.0,0.0,0.0,0.0,3120.0,0.0,2860.0,0.0,0.0,0.0,0.0
2018-04-23,930,23,425,13,274,9,139,17,358,1,10,5,57,1053295.0,282.33999999999986,486884.89681560214,643553.5,0.0,387495.04601721687,409741.5,282.33999999999986,99389.85079838503,411385.0,282.33999999999986,108784.08764049022,231652.0,0.0,44962.23774654027,410258.0,0.0,333138.5714285714,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,13,105,23118.989999999987,6546,497,14749.949999999999,5232,308,8369.040000000003,1314,182,16306.209999999988,6009,371,5458.24,460,77,1354.54,77,49,186.0,6500.0,341.0,6140.0,0.0,0.0,0.0,0.0,186.0,6500.0,341.0,6140.0,0.0,0.0,0.0,0.0,186.0,6500.0,341.0,6140.0,0.0,0.0,0.0,0.0
2018-04-30,518,14,253,8,176,6,77,8,176,0,0,6,77,968001.0,401.7099999999998,419720.0916957835,570389.5,72.0,303698.8838376457,397611.5,329.7099999999999,116021.20785813774,388731.0,248.83,107156.01234560074,233958.0,80.88,68944.07935018271,345312.0,72.0,243620.0,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,20,96,24217.910000000003,6912,497,15463.17,5467,308,8754.740000000002,1445,182,17278.390000000007,6366,371,5645.9800000000005,470,77,1293.54,76,49,121.95473684210526,33549.02631578947,239.13473684210524,32200.026315789473,121.95473684210526,13324.026315789473,239.13473684210524,13335.026315789473,0.0,20225.0,0.0,18865.0,121.95473684210526,14189.026315789473,239.13473684210524,14080.026315789473,0.0,8480.0,0.0,7480.0,0.0,10880.0,0.0,10640.0
2018-05-07,589,47,706,30,487,17,219,36,574,1,10,10,122,1063665.5,426.46999999999997,389505.079786734,682378.5,90.0,274394.17418196733,381287.0,336.46999999999997,115110.90560476673,373677.5,307.91,103079.42702730704,243110.0,28.56,99421.35462278109,446878.0,90.0,187004.298136646,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,27,106,24393.859999999997,6792,497,14705.720000000001,5405,308,9688.14,1387,182,16538.050000000003,6219,371,5036.22,412,77,2819.59,161,49,0.0,32619.78947368421,0.0,31441.28947368421,0.0,9099.78947368421,0.0,8861.28947368421,0.0,23520.0,0.0,22580.0,0.0,9099.78947368421,0.0,8861.28947368421,0.0,7360.0,0.0,6820.0,0.0,16160.0,0.0,15760.0
2018-05-14,499,31,304,14,171,17,133,16,201,5,37,10,66,1070636.5,268.48999999999995,334779.0012740883,670557.5,0.0,216595.16149968622,400079.0,268.48999999999995,118183.83977440196,406865.5,216.89,81155.07947190781,208408.0,51.599999999999994,88074.02706533829,455363.0,0.0,165549.8947368421,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,34,107,24385.199999999983,6947,497,14532.1,5357,308,9853.099999999997,1590,182,17160.109999999986,6391,371,6213.14,499,77,1011.9500000000002,57,49,0.0,9690.5,0.0,9461.5,0.0,4610.5,0.0,4681.5,0.0,5080.0,0.0,4780.0,0.0,4610.5,0.0,4681.5,0.0,5080.0,0.0,4780.0,0.0,0.0,0.0,0.0
2018-05-21,838,56,757,38,571,18,186,38,590,6,40,12,127,1066508.5,110.02,375883.8210903447,695809.0,0.0,244905.0208061602,370699.5,110.02,130978.80028418436,391716.5,72.34,101209.30899714322,221694.0,37.68,109308.85226868073,453098.0,0.0,165365.6598245206,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,41,106,23356.079999999984,6678,481,15398.550000000014,5463,299,7957.530000000001,1215,175,16841.600000000006,6170,362,5752.3,465,77,762.1800000000001,43,42,669.06,63567.3516498981,366.65999999999997,65278.3516498981,669.06,10842.565935612374,366.65999999999997,11349.565935612374,0.0,51188.78571428572,0.0,52008.78571428572,669.06,16577.565935612372,366.65999999999997,17459.565935612372,0.0,16693.785714285714,0.0,15778.785714285714,0.0,30296.0,0.0,32040.0
2018-05-28,599,42,438,22,184,20,254,20,167,11,119,11,152,1141014.0,228.25,330973.62669315265,736302.0,0.0,218638.3650351712,404712.0,228.25,112335.26165798127,414389.0,170.40999999999997,130890.59102685806,212276.0,57.839999999999996,45856.35123101873,514349.0,0.0,154226.68443527576,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,48,114,26125.609999999993,7360,485,16157.950000000008,5813,301,9967.66,1547,177,18183.409999999993,6760,364,6136.840000000002,498,77,1805.3599999999997,102,44,40.6,7619.0,17.4,7597.0,40.6,819.0,17.4,917.0,0.0,6800.0,0.0,6680.0,40.6,819.0,17.4,917.0,0.0,6800.0,0.0,6680.0,0.0,0.0,0.0,0.0
2018-06-04,527,40,344,19,120,21,224,19,123,8,62,13,159,1082275.0,515.4699999999999,682582.3801326687,668989.5,42.2,555097.4863000824,413285.5,473.2699999999999,127484.8938325864,392772.0,429.34999999999997,113470.36291489725,226446.0,43.92,73613.36504385817,463057.0,42.2,495498.652173913,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,55,108,24943.97000000002,6962,490,15328.830000000004,5554,301,9615.140000000001,1408,182,17012.43,6354,364,6342.0,518,77,1589.54,90,49,0.0,4340.0,0.0,4140.0,0.0,0.0,0.0,0.0,0.0,4340.0,0.0,4140.0,0.0,0.0,0.0,0.0,0.0,4340.0,0.0,4140.0,0.0,0.0,0.0,0.0
2018-06-11,257,26,351,13,172,13,179,12,156,8,83,6,112,1039121.0,467.82,301648.48558308464,637089.0,7.699999999999999,233335.16777350623,402032.0,460.11999999999995,68313.3178095786,398840.0,403.0,57859.81586085653,219674.0,57.12,58191.45347572964,420607.0,7.699999999999999,185597.2162464986,1043511.0,44.42316666666666,421007.5990040657,622894.7666666666,420616.23333333334,444786.06666666665,150646.76666666666,448078.1666666666,62,103,23863.88,6935,490,15522.72000000001,5639,301,8341.160000000002,1296,182,17133.76,6410,364,5709.759999999998,467,77,1020.3600000000001,58,49,0.0,1000.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,780.0,0.0,0.0,0.0,0.0
