date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-11,307,21,205,12,103,9,102,17,178,0,0,4,27,459218.0,161.56,38708.296279643546,290412.0,0.0,16894.743062200956,168806.0,161.56,21813.55321744259,168987.0,147.64,17812.802021270338,104782.0,13.92,7269.994258373205,185449.0,0.0,13625.5,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,0,45,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,508,51,532,36,390,15,142,41,465,2,12,8,55,728365.5,490.6899999999999,156342.1211771425,450828.5,0.0,72435.56709015623,277537.0,490.6899999999999,83906.5540869863,279010.5,436.9299999999999,70080.17032745377,181428.0,53.76,18070.803023601788,267927.0,0.0,68191.14782608696,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,5,72,17300.609999999993,5024,494,10656.81,3768,305,6643.800000000005,1256,182,12513.999999999998,4656,371,3776.6600000000003,310,74,1009.95,58,49,183.03473684210525,81838.13390293917,336.63473684210527,79927.63390293917,183.03473684210525,34768.650649350646,336.63473684210527,33992.150649350646,0.0,47069.483253588514,0.0,45935.483253588514,183.03473684210525,27174.133902939164,336.63473684210527,26571.633902939164,0.0,43064.0,0.0,42156.0,0.0,11600.0,0.0,11200.0
2018-04-23,1244,93,1003,68,730,25,273,81,922,3,20,9,61,711606.0,264.77,223645.1480391842,443625.5,0.0,140278.08948592126,267980.5,264.77,83367.058553263,265637.0,191.57000000000002,76612.89604288337,152288.0,73.2,23033.04146998512,293681.0,0.0,123999.21052631579,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,12,71,16997.560000000005,5201,490,10613.95,3880,301,6383.610000000002,1321,182,12669.860000000004,4864,371,3543.3400000000006,291,70,784.36,46,49,116.86999999999999,68160.152598382,180.12,65597.652598382,19.22,46314.42532565474,115.02,45088.92532565474,97.64999999999999,21845.727272727272,65.1,20508.727272727272,116.86999999999999,51759.42532565474,180.12,50308.92532565474,0.0,16400.727272727272,0.0,15288.727272727272,0.0,0.0,0.0,0.0
2018-04-30,833,67,616,47,419,20,197,54,524,1,6,12,86,711043.0,405.5399999999999,284240.82237793173,415031.5,0.0,176168.38424908425,296011.5,405.5399999999999,108072.4381288474,305466.0,370.73999999999995,78856.03458924974,145498.0,34.8,55131.541634835754,260079.0,0.0,150253.24615384615,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,19,71,21009.82000000001,6025,490,13141.079999999989,4606,301,7868.7400000000025,1419,182,14478.889999999987,5507,371,4703.4400000000005,411,70,1827.4899999999998,107,49,19.89,92169.10589575543,186.8,88792.60589575543,19.89,31012.547072226018,0.0,30305.047072226018,0.0,61156.55882352941,186.8,58487.55882352941,19.89,40091.10589575543,0.0,38906.60589575543,0.0,23078.0,78.8,21646.0,0.0,29000.0,108.0,28240.0
2018-05-07,867,81,912,51,627,30,285,60,753,3,13,18,146,693265.5,230.31999999999996,147011.0507649774,400600.5,0.0,15429.083817833352,292665.0,230.31999999999996,131581.96694714404,287943.5,223.35999999999999,85259.66931134328,172010.0,6.96,61751.38145363408,233312.0,0.0,0.0,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,26,69,18808.409999999993,5803,490,11761.140000000001,4432,301,7047.270000000004,1371,182,14074.74,5448,371,3577.8999999999996,284,70,1155.77,71,49,28.419999999999998,88969.7994397759,58.589999999999996,84024.7994397759,28.419999999999998,37698.79943977591,58.589999999999996,35374.79943977591,0.0,51271.0,0.0,48650.0,28.419999999999998,40317.79943977591,58.589999999999996,37828.79943977591,0.0,38252.0,0.0,36596.0,0.0,10400.0,0.0,9600.0
2018-05-14,1742,87,1341,47,707,40,634,67,1207,1,6,19,128,765296.5,95.84,153956.6604456431,493164.5,0.0,82293.10760828438,272132.0,95.84,71663.5528373587,292873.5,68.0,61966.137015719054,127260.0,27.84,23394.929055258464,345163.0,0.0,68595.59437466558,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,33,76,21797.03999999999,6314,490,11994.219999999996,4423,301,9802.820000000002,1891,182,15194.769999999986,5799,371,4878.6,407,70,1723.67,108,49,257.08,148134.4113886114,235.92000000000002,146651.1113886114,87.47999999999999,33344.71978021978,82.97999999999999,33304.21978021978,169.60000000000002,114789.69160839161,152.94,113346.89160839161,257.08,42118.31068931069,82.97999999999999,42931.81068931069,0.0,26876.8,152.94,25620.0,0.0,79139.3006993007,0.0,78099.3006993007
2018-05-21,1674,96,1104,66,745,30,359,82,998,4,36,10,70,755962.5,33.75,105759.6848202365,473132.5,0.0,40698.91817887993,282830.0,33.75,65060.76664135659,300087.5,26.79,59824.474671870965,143436.0,6.96,12689.43193277311,312439.0,0.0,33245.77821559246,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,40,75,16297.980000000003,5197,484,10915.600000000006,4084,302,5382.380000000003,1113,175,12830.980000000003,4926,372,3037.8199999999997,246,70,429.18,25,42,33.263999999999996,120775.00759591286,71.49,122799.20759591286,33.263999999999996,53260.376016965485,71.49,53654.57601696549,0.0,67514.63157894736,0.0,69144.63157894736,33.263999999999996,58599.00759591286,71.49,59150.207595912856,0.0,12416.0,0.0,12209.0,0.0,49760.0,0.0,51440.0
2018-05-28,866,69,712,45,442,24,270,58,628,3,18,8,66,801865.5,258.2,243108.20174315065,502240.5,0.0,157785.7569745035,299625.0,258.2,85322.44476864726,309238.5,195.55999999999997,74666.6153307477,154814.0,62.64,50850.57712447736,337813.0,0.0,117591.00928792568,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,47,80,18250.670000000006,5631,492,11460.199999999999,4363,308,6790.470000000001,1268,177,13496.959999999997,5276,378,3516.9399999999996,285,70,1236.7699999999998,70,44,199.98,73691.05658551973,178.85999999999999,72583.05658551973,199.98,36083.6994426626,178.85999999999999,35607.1994426626,0.0,37607.357142857145,0.0,36975.857142857145,199.98,47310.1994426626,178.85999999999999,46514.1994426626,0.0,25020.857142857145,0.0,24428.857142857145,0.0,1360.0,0.0,1640.0
2018-06-04,355,48,520,27,329,21,191,33,416,3,18,12,86,810618.0,124.10999999999997,442147.56435484026,506998.0,0.0,321211.03094098886,303620.0,124.10999999999997,120936.53341385133,307926.0,96.27,89609.98247500691,193290.0,27.84,53060.634511412216,309402.0,0.0,299476.947368421,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,54,81,19465.909999999996,5635,497,11567.900000000001,4218,308,7898.01,1417,182,13491.279999999992,5179,378,4591.3200000000015,377,70,1383.31,79,49,166.3977894736842,79858.36283891548,780.7377894736842,76925.86283891548,135.3977894736842,23919.66427432217,610.2377894736842,23288.16427432217,31.0,55938.6985645933,170.5,53637.6985645933,135.3977894736842,28560.362838915473,610.2377894736842,27787.862838915473,31.0,33854.0,170.5,31732.0,0.0,17444.0,0.0,17406.0
2018-06-11,582,58,533,40,437,18,96,39,428,3,27,16,78,762738.5,120.74000000000001,225899.7320568492,470278.0,0.0,137855.75181861484,292460.5,120.74000000000001,88043.98023823444,301586.5,106.82,61258.316060255536,142948.0,13.92,35870.74445142061,318204.0,0.0,128770.6715451731,747437.4833333334,330.6823333333333,211240.6534904545,470137.2666666666,277300.2166666667,298007.3833333333,103129.59999999999,346300.5,61,76,19970.900000000012,6105,497,12295.459999999994,4627,308,7675.440000000001,1478,182,14705.299999999994,5712,378,3641.06,300,70,1624.54,93,49,0.0,127415.35766957501,54.6,125126.35766957501,0.0,35401.136616943426,54.6,33932.13661694343,0.0,92014.22105263159,0.0,91194.22105263159,0.0,31665.13661694343,54.6,30604.13661694343,0.0,48610.8,0.0,47276.8,0.0,47139.42105263158,0.0,47245.42105263158
