date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,466,73,702,52,482,21,220,62,631,3,19,8,52,630391.0,198.03,62881.5269557158,405710.0,55.39999999999999,7426.928947368419,224681.0,142.63,55454.59800834738,221132.0,121.75,41475.22358767001,117612.0,20.88,20521.90336804578,291647.0,55.39999999999999,884.4000000000001,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,0,63,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,170,33,286,22,184,11,102,24,226,3,24,6,36,738983.5,367.71999999999986,213894.93146507777,456612.0,68.99999999999999,90814.78378298688,282371.5,298.7199999999999,123080.14768209084,284035.5,222.16000000000003,60188.83686494104,158230.0,84.31,77024.66602870813,296718.0,61.24999999999999,76681.42857142858,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,6,73,16988.35,4591,486,10527.310000000007,3616,301,6461.039999999999,975,178,11460.720000000003,4143,364,4564.040000000002,389,73,963.59,59,49,24.48,83549.87972136225,6.12,80451.37972136225,24.48,52681.97972136223,6.12,51555.97972136223,0.0,30867.9,0.0,28895.4,24.48,29677.879721362224,6.12,28487.379721362224,0.0,53872.0,0.0,51964.0,0.0,0.0,0.0,0.0
2018-04-23,552,66,624,50,480,16,144,50,492,3,30,13,102,764441.0,300.59000000000003,297657.85501984,477049.5,39.650000000000006,204237.83700510015,287391.5,260.94,93420.01801473975,287662.0,202.38000000000005,82824.0656024462,136778.0,63.21,34878.789417393746,340001.0,35.0,179955.0,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,13,76,16833.429999999997,4569,483,10678.560000000007,3670,301,5905.27,887,175,11238.259999999998,4119,364,4411.8,380,70,1183.3700000000001,70,49,0.0,30695.873529411765,22.72,29719.373529411765,0.0,10830.873529411765,22.72,10478.373529411765,0.0,19865.0,0.0,19241.0,0.0,6901.9911764705885,22.72,6817.4911764705885,0.0,20593.882352941175,0.0,19941.882352941175,0.0,3200.0,0.0,2960.0
2018-04-30,235,31,230,21,158,10,72,18,142,7,46,6,42,665781.0,390.82,151562.229277946,393490.5,65.69,70052.62229102166,272290.5,325.13000000000005,81509.60698692434,274229.0,262.2500000000001,67436.2134040366,144952.0,80.37999999999998,21696.133520968197,246600.0,48.19,62429.882352941175,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,20,66,17292.039999999997,4787,484,10582.219999999988,3755,302,6709.820000000002,1032,175,11720.029999999984,4344,365,4417.24,367,70,1154.77,76,49,57.832,107083.92329352794,126.6410092879257,104121.59047619048,57.832,30886.423293527936,126.6410092879257,30413.090476190475,0.0,76197.5,0.0,73708.5,57.832,33827.92329352794,126.6410092879257,33213.590476190475,0.0,34296.0,0.0,32548.0,0.0,38960.0,0.0,38360.0
2018-05-07,484,40,412,23,243,17,169,26,301,4,33,10,78,653863.0,110.8,125253.08042973535,378932.0,28.0,17773.612026673018,274931.0,82.8,107479.46840306233,269965.0,75.84,98539.73248974963,148720.0,6.96,23035.453203143607,235178.0,28.0,3677.894736842106,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,27,65,16268.900000000007,4536,487,10297.790000000003,3603,305,5971.110000000001,933,175,11377.800000000003,4137,368,3657.7400000000002,323,70,1233.36,76,49,1.26,67881.19485880477,2.03,65142.19485880477,1.26,33260.5632798574,2.03,32414.0632798574,0.0,34620.63157894737,0.0,32728.131578947367,1.26,33020.5632798574,2.03,32357.5632798574,0.0,22352.0,0.0,21176.0,0.0,12508.631578947368,0.0,11608.631578947368
2018-05-14,544,64,591,44,383,20,208,47,448,1,12,16,131,739692.0,570.865,99723.33294740443,449475.5,24.825,46723.40893141946,290216.5,546.04,52999.92401598491,283715.0,471.88,58522.34550017667,148822.0,96.585,13444.67165775401,307155.0,2.4,27756.315789473683,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,34,73,16191.119999999997,4681,483,10514.890000000005,3725,301,5676.230000000001,956,175,11641.76,4312,364,3385.18,298,70,1164.18,71,49,0.0,33174.4205882353,73.2,31356.920588235294,0.0,13500.420588235293,0.0,12843.920588235293,0.0,19674.0,73.2,18513.0,0.0,9606.420588235294,7.199999999999999,8948.920588235294,0.0,15512.0,0.0,14880.0,0.0,8056.0,66.0,7528.0
2018-05-21,143,34,308,22,195,12,113,23,229,3,26,8,53,718935.5,240.03000000000006,103782.12460829655,442458.5,42.55,13967.0671679198,276477.0,197.48000000000005,89815.05744037677,270554.5,134.84,66464.57673862237,136144.0,91.63999999999999,36946.11929824561,312237.0,13.55,371.42857142857144,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,41,71,15303.220000000005,4557,477,10865.720000000003,3835,302,4437.500000000002,722,168,11598.399999999998,4246,365,3049.8199999999997,271,70,655.0,40,42,126.46333333333334,34619.41341991342,88.2,34284.246753246756,114.66,7822.9134199134205,88.2,8051.4134199134205,11.803333333333335,26796.5,0.0,26232.833333333336,126.46333333333334,14619.41341991342,88.2,15136.246753246753,0.0,7120.0,0.0,6640.0,0.0,12880.0,0.0,12508.0
2018-05-28,560,49,477,25,219,24,258,36,381,0,0,13,96,749502.0,474.5499999999998,148816.54703335877,490252.5,33.45,89101.98252985405,259249.5,441.09999999999985,59714.56450350478,259189.0,371.4999999999999,75881.67150630587,167260.0,97.64999999999999,41462.49317411175,323053.0,5.3999999999999995,31472.382352941175,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,48,74,16020.51000000001,4512,482,10280.610000000002,3626,305,5739.9,886,170,11139.720000000003,4122,368,3639.84,316,70,1240.95,74,44,222.72546218487395,61423.58431372549,183.23117647058825,60502.37002801121,222.72546218487395,20139.084313725492,183.23117647058825,20155.370028011203,0.0,41284.5,0.0,40347.0,222.72546218487395,22683.58431372549,183.23117647058825,22962.370028011203,0.0,24620.0,0.0,23420.0,0.0,14120.0,0.0,14120.0
2018-06-04,566,31,300,22,233,9,67,24,263,0,0,7,37,756323.5,514.9099999999997,423539.66902541305,485167.5,116.39,345541.157120743,271156.0,398.51999999999987,77998.51190467004,285310.5,371.6399999999999,79759.97100207418,136588.0,55.28,25096.698023338893,334425.0,87.99000000000001,318683.0,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,55,75,16263.869999999999,4492,490,10206.6,3561,308,6057.270000000001,931,175,11295.519999999999,4104,371,4033.5800000000004,331,70,934.7700000000001,57,49,0.0,18526.747899159665,6.63,18169.247899159665,0.0,4350.747899159664,6.63,4317.247899159664,0.0,14176.0,0.0,13852.0,0.0,4350.747899159664,6.63,4317.247899159664,0.0,4700.0,0.0,4540.0,0.0,9476.0,0.0,9312.0
2018-06-11,125,32,220,18,160,14,60,17,152,1,8,14,60,753666.0,436.39999999999986,242604.48889711945,482444.0,16.799999999999997,148994.41382868937,271222.0,419.5999999999999,93610.07506843003,269483.0,328.16,92149.23513973129,154774.0,97.43999999999998,34412.25375738811,329409.0,10.799999999999999,116043.0,760090.9166666667,249.3432666666666,211228.70735037926,478882.8333333333,281208.0833333334,291142.25,98831.13333333333,370117.5333333333,62,75,17234.40999999998,4762,490,10742.779999999997,3764,308,6491.630000000004,998,175,11788.169999999987,4331,371,4235.060000000001,359,70,1211.18,72,49,0.0,39862.0,93.0,38432.5,0.0,11784.0,0.0,11053.5,0.0,28078.0,93.0,27379.0,0.0,12534.0,0.0,12036.5,0.0,18952.0,93.0,18144.0,0.0,8376.0,0.0,8252.0
