date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-26,383,46,327,29,144,17,183,37,299,5,15,4,13,277997.5,252.87,36255.97978044973,177066.5,13.2,5703.828063619874,100931.0,239.67000000000002,30552.151716829856,110972.5,199.83,29607.403383633467,70074.0,53.04,6158.976396816268,96951.0,0.0,489.59999999999997,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,0,27,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,383,46,327,29,144,17,183,37,299,5,15,4,13,277997.5,252.87,36255.97978044973,177066.5,13.2,5703.828063619874,100931.0,239.67000000000002,30552.151716829856,110972.5,199.83,29607.403383633467,70074.0,53.04,6158.976396816268,96951.0,0.0,489.59999999999997,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,0,27,15047.689999999991,3538,513,5756.380000000002,1817,324,9291.310000000003,1721,182,8595.310000000007,3090,387,2510.02,227,77,3942.36,221,49,0.0,3526.0,0.0,3584.0,0.0,960.0,0.0,984.0,0.0,2566.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,3526.0,0.0,3584.0,0.0,0.0,0.0,0.0
2018-04-02,303,41,262,20,60,21,202,28,222,8,23,5,17,248220.5,692.16,23629.769793467633,151054.0,78.9,3643.08762403747,97166.5,613.26,19986.68216943016,101972.5,570.48,14910.434455121756,63782.0,46.08,8719.335338345865,82466.0,75.60000000000001,0.0,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,7,24,16912.829999999994,4070,518,7062.4900000000025,2161,329,9850.34,1909,182,10116.879999999996,3575,392,2892.3599999999997,276,77,3903.59,219,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,248,55,327,35,188,20,139,41,285,8,26,6,16,280941.5,328.99999999999994,37371.067989647076,169131.0,0.0,7920.01729725383,111810.5,328.99999999999994,29451.050692393248,112743.5,315.0799999999999,22810.117173280792,67530.0,13.92,13045.656698719238,100668.0,0.0,1515.2941176470588,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,14,28,16392.859999999986,3665,518,6263.9500000000035,1938,329,10128.910000000002,1727,182,8957.199999999999,3158,392,2670.3000000000006,241,77,4765.360000000001,266,49,324.0,4176.0,180.0,4272.0,0.0,0.0,0.0,0.0,324.0,4176.0,180.0,4272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,4176.0,180.0,4272.0
2018-04-16,462,45,344,24,107,21,237,35,301,7,33,3,10,279376.5,600.601,61378.0715360491,171803.0,141.031,26914.11583480906,107573.5,459.57000000000005,34463.95570124002,110761.5,332.60999999999996,27395.05589417761,67002.0,126.95999999999998,18700.327894835904,101613.0,141.031,15282.687747035572,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,21,27,18071.90999999999,4138,518,7042.110000000003,2160,329,11029.800000000001,1978,182,10179.149999999998,3591,392,2879.7599999999998,266,77,5013.0,281,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,131,274,2729,204,1617,70,1112,241,2496,17,77,16,156,272046.0,357.48999999999984,69288.3914976328,169255.5,104.2,28510.7647547723,102790.5,253.29,40777.62674286049,108169.0,215.77,37485.87009857599,62656.0,37.519999999999996,18276.14458746261,101221.0,104.2,13526.376811594204,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,28,27,15636.23,3680,518,6061.689999999997,1884,329,9574.539999999997,1796,182,9089.680000000006,3217,392,2802.9600000000005,254,77,3743.59,209,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,574,221,1795,161,1048,60,747,187,1626,15,56,19,113,264243.5,933.8599999999999,45779.15736755283,163466.5,3.0,18527.33959899749,100777.0,930.8599999999999,27251.817768555313,104848.5,702.9799999999999,15275.600916322423,59280.0,230.88,21315.55645123037,100115.0,0.0,9188.0,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,35,26,17385.139999999996,3955,518,6837.569999999995,2098,329,10547.57,1857,182,9604.21,3418,392,2710.1600000000003,252,77,5070.77,285,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,546,169,1049,129,653,40,396,142,961,9,14,18,74,260350.0,294.18799999999993,66009.87491132949,148976.0,0.868,7127.858461895263,111374.0,293.31999999999994,58882.01644943424,112603.0,241.18799999999993,38402.236740804394,61000.0,53.0,27482.42077922078,86747.0,0.0,125.21739130434783,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,42,26,17525.289999999997,3791,518,6691.910000000001,2053,329,10833.38,1738,182,9156.929999999998,3208,392,3166.1800000000003,292,77,5202.18,291,49,0.0,28.0,4.42,0.0,0.0,28.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,519,217,1850,158,1076,59,774,185,1656,8,21,24,173,296678.0,351.06,83287.59237828397,184288.0,58.4,25799.148012359157,112390.0,292.66,57488.444365924785,118073.0,246.58000000000007,51771.39717080825,63926.0,46.08,17812.195207475703,114679.0,58.4,13704.0,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,49,29,17287.959999999985,3771,518,6321.970000000004,1972,329,10965.990000000003,1799,182,9058.910000000005,3202,392,3080.4599999999996,281,77,5148.59,288,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,722,212,1607,128,680,84,927,164,1414,13,41,35,152,309821.5,310.54,87310.0285488528,199769.5,3.0,52733.27792790511,110052.0,307.54,34576.75062094768,114539.5,295.18000000000006,31136.888422518827,63260.0,15.36,11824.087494754986,132022.0,0.0,44349.05263157895,300011.1333333333,214.6806666666667,100605.51682510099,187393.96666666667,112617.16666666666,124019.93333333335,40101.6,135889.6,56,30,17227.25999999999,3881,513,6928.289999999999,2157,329,10049.37,1712,177,9614.710000000001,3345,392,3062.18,283,77,4550.370000000001,253,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
