date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,589,70,687,43,403,27,284,49,524,11,82,10,81,1263091.0,413.86,212665.62492043563,825451.0,18.75,162726.97771743222,437640.0,395.11,49938.6472030034,442605.0,311.59000000000003,45986.16885781918,274332.0,91.27,29203.580126787554,546154.0,11.0,137475.87593582887,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,0,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,589,70,687,43,403,27,284,49,524,11,82,10,81,1263091.0,413.86,212665.62492043563,825451.0,18.75,162726.97771743222,437640.0,395.11,49938.6472030034,442605.0,311.59000000000003,45986.16885781918,274332.0,91.27,29203.580126787554,546154.0,11.0,137475.87593582887,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,0,126,24476.759999999995,6955,490,13732.579999999994,4633,301,10744.179999999998,2322,182,17454.899999999983,6381,364,4210.780000000001,411,77,2811.08,163,49,0.0,162692.4299384826,234.0,160723.4299384826,0.0,52739.72467532467,0.0,52080.72467532467,0.0,109952.7052631579,234.0,108642.7052631579,0.0,74276.42993848257,0.0,72131.42993848257,0.0,41352.0,0.0,40696.0,0.0,47064.0,234.0,47896.0
2018-04-16,993,103,1282,48,504,55,778,77,1075,7,62,19,145,1199609.0,118.11999999999999,279342.6146393338,746730.5,0.0,162225.90935504128,452878.5,118.11999999999999,117116.7052842926,466797.0,96.56,114114.99245687237,257240.0,21.56,31714.1221824615,475572.0,0.0,133513.5,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,7,119,21628.519999999993,6162,497,12250.989999999994,4174,308,9127.930000000002,1976,182,15499.439999999993,5668,371,3643.4,352,77,2485.68,142,49,16.4,203187.63039416718,8.0,205893.63039416718,16.4,69811.76566282015,8.0,69071.76566282015,0.0,133375.8647313471,0.0,136821.8647313471,16.4,100183.63039416724,8.0,98985.63039416724,0.0,25724.0,0.0,24948.0,0.0,77280.0,0.0,81960.0
2018-04-23,949,71,704,46,420,25,284,56,562,5,44,10,98,1226922.0,636.693,82524.84718511625,740821.5,28.203,18021.571413828686,486100.5,608.49,64503.27577128754,484815.0,552.09,42282.07269675628,267026.0,56.400000000000006,35180.27448835994,475081.0,28.203,5062.5,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,14,122,23734.879999999994,6666,492,12990.100000000006,4400,303,10744.779999999997,2266,182,16549.679999999993,6090,366,4576.12,426,77,2609.08,150,49,51.9,252069.6686261107,242.2,250438.6686261107,12.299999999999999,98701.72077922079,24.599999999999998,98253.22077922079,39.6,153367.94784688996,217.60000000000002,152185.44784688996,51.9,114381.66862611072,118.2,113230.66862611072,0.0,52768.0,124.0,51368.0,0.0,84920.0,0.0,85840.0
2018-04-30,1784,112,1181,71,705,41,476,85,932,4,40,23,209,1237219.0,733.5199999999999,469158.04810617655,795988.0,0.0,406620.1137044585,441231.0,733.5199999999999,62537.934401718,446189.0,649.32,62869.15619684752,262256.0,84.2,16588.89190932906,528774.0,0.0,389700.0,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,21,123,25284.80000000001,7061,490,12168.019999999991,4229,301,13116.780000000002,2832,182,17238.23999999999,6435,364,4510.48,415,77,3536.08,211,49,30.240000000000002,264037.40063795855,182.22000000000003,259572.90063795858,30.240000000000002,67332.50063795854,68.22,67794.00063795854,0.0,196704.9,114.0,191778.9,30.240000000000002,85356.55853269537,182.22000000000003,84596.05853269537,0.0,29264.842105263157,0.0,28328.842105263157,0.0,149416.0,0.0,146648.0
2018-05-07,1484,105,983,62,522,43,461,81,822,3,24,21,137,1217025.0,258.24,303333.7033693346,776043.0,0.0,202562.1401114366,440982.0,258.24,100771.56325789791,439890.0,213.60000000000002,91866.09160462861,257256.0,44.64,30845.199999999997,519879.0,0.0,180622.4117647059,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,28,121,23998.78999999997,6834,490,13051.760000000002,4478,301,10947.029999999999,2356,182,17046.269999999986,6271,364,4121.4400000000005,388,77,2831.08,175,49,63.14,243997.3483816493,270.2,239201.34838164932,63.14,60333.76992481203,161.18,58580.76992481203,0.0,183663.57845683728,109.02,180620.57845683728,63.14,78087.01071931166,174.2,74727.01071931166,0.0,26099.428571428572,0.0,24943.428571428572,0.0,139810.9090909091,96.0,139530.9090909091
2018-05-14,1518,108,1117,71,620,37,497,85,948,4,32,19,137,1183582.5,377.9899999999998,331248.1756786558,746201.0,0.0,244314.14512309156,437381.5,377.9899999999998,86934.03055556414,463274.5,321.59,107628.63140352936,246868.0,56.4,32035.775990779093,473440.0,0.0,191583.76828434723,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,35,118,22674.94999999997,6613,490,11287.870000000004,3940,301,11387.080000000002,2673,182,16308.649999999989,6099,364,3731.22,355,77,2635.08,159,49,222.39,236021.31978965303,512.0,229720.81978965303,65.0,72463.80707914376,146.3,71165.30707914376,157.39,163557.5127105093,365.70000000000005,158555.5127105093,96.39,101476.83858664556,179.99999999999997,97928.33858664556,0.0,37220.63157894737,80.0,36316.63157894737,126.0,97323.84962406015,252.0,95475.84962406015
2018-05-21,1290,132,1553,70,609,62,944,104,1327,10,82,18,144,1259278.0,182.94,327210.98159100965,819242.5,0.0,238590.72786779783,440035.5,182.94,88620.25372321175,469847.0,175.98000000000002,86975.51100277429,237756.0,6.96,14141.670588235294,551675.0,0.0,226093.8,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,42,125,16976.199999999993,5185,484,10743.02,3607,302,6233.18,1578,175,13312.179999999998,4850,365,3001.8400000000006,296,77,662.1800000000001,39,42,280.33315789473687,257512.8444447194,29.529999999999998,264611.7918131405,42.73315789473684,140594.84444471935,22.33,142818.79181314041,50.4,116918.0,7.2,121697.0,93.13315789473684,163910.34444471938,29.529999999999998,166580.29181314041,0.0,31738.5,0.0,32599.5,187.20000000000002,61864.0,0.0,65432.0
2018-05-28,2173,133,1383,91,800,41,571,117,1228,4,28,12,127,1203240.0,563.18,264497.7018077808,747540.0,0.0,187718.25483844464,455700.0,563.18,76779.44696933613,464334.0,534.6199999999999,94139.87544158628,250884.0,28.560000000000002,37078.49303286116,488022.0,0.0,133279.33333333334,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,49,120,22559.219999999972,6390,492,11887.180000000004,3985,308,10672.04,2405,177,16109.979999999994,5876,371,4136.7,384,77,2312.54,130,44,0.0,132555.94025974025,1.3019999999999992,127545.04025974024,0.0,28042.485714285714,0.0,27104.485714285714,0.0,104513.45454545454,1.3019999999999992,100440.55454545454,0.0,59063.94025974026,1.3019999999999992,56997.04025974026,0.0,32636.0,0.0,31700.0,0.0,40856.0,0.0,38848.0
2018-06-04,1986,138,1526,85,810,53,716,114,1302,5,44,19,180,1328648.0,496.2099999999999,682503.1055576003,850163.0,146.0,554254.5932011746,478485.0,350.20999999999987,128248.51235642582,482444.0,328.60999999999996,122047.28739454558,284122.0,145.6,45951.818163054704,562082.0,22.0,514504.0,1310017.2166666668,296.3111666666667,175964.05788374337,803922.5833333333,506094.63333333336,551029.15,184149.0,574839.0666666667,56,132,20841.40999999998,5940,497,11245.009999999998,3876,308,9596.400000000001,2064,182,14580.449999999993,5440,371,4116.060000000001,379,77,2144.9,121,49,0.0,108311.87296650717,66.48947368421052,105720.50454545455,0.0,16165.254545454545,56.699999999999996,15579.254545454545,0.0,92146.61842105263,9.78947368421053,90141.25,0.0,24192.104545454546,56.699999999999996,22798.104545454546,0.0,35145.768421052635,9.78947368421053,34254.4,0.0,48974.0,0.0,48668.0
