date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,274,94,781,60,493,34,288,68,607,14,102,12,72,676920.5,135.43,186924.72570434457,406783.5,0.0,60693.94348370927,270137.0,135.43,126230.78222063532,257114.5,113.11000000000001,97377.63402714302,159850.0,22.32,43518.52024863008,259956.0,0.0,46028.57142857143,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,0,67,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,274,94,781,60,493,34,288,68,607,14,102,12,72,676920.5,135.43,186924.72570434457,406783.5,0.0,60693.94348370927,270137.0,135.43,126230.78222063532,257114.5,113.11000000000001,97377.63402714302,159850.0,22.32,43518.52024863008,259956.0,0.0,46028.57142857143,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,0,67,9156.950000000004,2302,456,4613.339999999998,1532,281,4543.610000000001,770,168,5683.950000000003,2032,338,2300.64,202,69,1172.36,68,49,0.0,162810.19157210848,39.96000000000001,158585.19157210848,0.0,82122.95473000324,7.56,80390.95473000324,0.0,80687.23684210527,32.400000000000006,78194.23684210527,0.0,82498.68549923402,39.96000000000001,80307.68549923402,0.0,40463.506072874494,0.0,39213.506072874494,0.0,39848.0,0.0,39064.0
2018-04-16,241,75,480,51,288,24,192,57,392,6,32,12,56,741973.5,189.86,218231.91856742222,478943.0,0.0,103324.99956373326,263030.5,189.86,114906.9190036889,270360.5,175.94000000000003,96356.82900947261,146832.0,13.92,25037.457979002196,324781.0,0.0,96837.63157894736,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,7,74,7837.090000000005,1981,464,4288.719999999997,1398,289,3548.3700000000003,583,168,5022.379999999997,1760,345,1832.94,163,70,981.77,58,49,0.0,208950.53729840854,51.17,204789.53729840854,0.0,120052.53729840851,51.17,117876.03729840851,0.0,88898.0,0.0,86913.5,0.0,110766.53729840851,51.17,108245.53729840851,0.0,77732.0,0.0,76394.0,0.0,20452.0,0.0,20150.0
2018-04-23,245,160,675,126,456,34,219,132,571,10,45,18,59,737696.5,256.99000000000007,350289.7377596918,465714.0,0.0,219286.36588303334,271982.5,256.99000000000007,131003.37187665839,277888.5,242.35000000000005,105528.60169575567,136700.0,14.64,42207.136063936065,323108.0,0.0,202554.0,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,14,73,8928.810000000005,2276,466,5057.030000000002,1607,291,3871.780000000001,669,168,5860.190000000001,2034,347,2146.44,188,70,922.1800000000001,54,49,4.34,144144.9527664286,230.81,140254.4527664286,0.0,62541.95819629288,66.82,60753.45819629288,4.34,81602.99457013575,163.99,79500.99457013575,4.34,70176.15276642863,168.81,67763.65276642863,0.0,42356.8,62.0,41148.8,0.0,31612.0,0.0,31342.0
2018-04-30,368,166,685,120,387,46,298,135,609,12,20,19,56,769270.5,261.4,303115.14697094524,485091.0,0.0,182458.55722659352,284179.5,261.4,120656.58974435183,268142.5,232.84,77982.2661329517,168376.0,28.560000000000002,70782.88083799362,332752.0,0.0,154350.0,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,21,76,8572.700000000015,2055,462,4195.509999999999,1384,287,4377.190000000001,671,168,4917.6500000000015,1754,343,2463.46,230,70,1191.5900000000001,71,49,0.0,170694.08338895364,355.53000000000003,166707.58338895364,0.0,61093.669513355584,6.63,59399.66951335558,0.0,109600.41387559808,348.90000000000003,107307.91387559808,0.0,52500.74094192701,6.63,50690.24094192701,0.0,68027.34244702666,348.90000000000003,66421.34244702666,0.0,50166.0,0.0,49596.0
2018-05-07,242,109,716,68,427,41,289,76,594,14,67,19,55,740913.0,158.93000000000004,140117.31268673897,493425.0,0.0,40511.083321941216,247488.0,158.93000000000004,99606.22936479773,256839.0,151.97000000000006,65824.92936479772,165786.0,6.96,54384.38332194122,318288.0,0.0,19908.0,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,28,74,8475.360000000013,2188,459,4514.64,1483,284,3960.7200000000016,705,168,5493.750000000006,1954,340,1846.8400000000001,162,70,1134.77,72,49,0.0,208238.29809483612,0.0,203474.79809483612,0.0,70064.57191575193,0.0,68344.07191575193,0.0,138173.7261790841,0.0,135130.7261790841,0.0,64035.57191575192,0.0,62012.07191575192,0.0,92608.72617908406,0.0,91260.72617908406,0.0,51594.0,0.0,50202.0
2018-05-14,183,140,653,93,315,47,338,102,473,19,125,19,55,775923.0,150.41,118218.70123051442,512701.5,0.0,20675.45547156662,263221.5,150.41,97543.24575894777,262861.0,135.05,73255.54426322994,151282.0,15.36,44152.299824427384,361780.0,0.0,810.8571428571429,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,35,77,10205.839999999997,2493,455,4826.010000000004,1577,280,5379.83,916,168,6121.420000000003,2174,336,2860.2400000000002,245,70,1224.18,74,49,2.21,180417.48603345774,9.15,175053.98603345774,2.21,83087.47426875184,9.15,80780.97426875184,0.0,97330.0117647059,0.0,94273.0117647059,2.21,85209.88603345772,9.15,82422.38603345772,0.0,52712.74285714285,0.0,50726.74285714285,0.0,42494.857142857145,0.0,41904.857142857145
2018-05-21,279,161,808,115,522,46,286,120,659,18,72,23,77,706855.5,151.61000000000004,119730.13101536593,449312.0,0.0,20258.30476190476,257543.5,151.61000000000004,99471.82625346117,259708.5,116.81000000000002,77926.16060759808,134556.0,34.8,41803.97040776785,312591.0,0.0,0.0,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,42,70,9369.51000000001,2414,448,5097.679999999998,1646,280,4271.830000000001,768,161,6127.510000000003,2163,336,2159.82,189,70,1082.1799999999998,62,42,4.42,168729.5388857519,52.050000000000004,163896.0388857519,4.42,72689.47351778657,6.63,70253.97351778657,0.0,96040.06536796538,45.42,93642.06536796538,4.42,74098.92589873893,52.050000000000004,71143.42589873893,0.0,52396.61298701298,0.0,51418.61298701298,0.0,42234.0,0.0,41334.0
2018-05-28,87,103,608,66,346,37,262,78,524,14,55,11,29,806444.0,412.07999999999976,316097.201019302,530000.0,0.0,185813.42835428135,276444.0,412.07999999999976,130283.77266502063,276078.0,375.8399999999998,79055.7203127962,154284.0,36.239999999999995,83530.09609112113,376082.0,0.0,153511.38461538462,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,49,80,9627.170000000004,2379,451,5156.699999999999,1680,283,4470.469999999999,699,161,6037.860000000001,2111,339,2392.5399999999995,200,70,1196.77,68,42,39.86,182039.94877989154,120.12117647058824,177465.24289753858,24.36,70140.5292385633,58.12117647058824,67964.82335621036,15.5,111899.41954132824,62.0,109500.41954132824,24.36,73826.0292385633,58.12117647058824,71413.32335621036,15.5,49185.919541328236,62.0,47725.919541328236,0.0,59028.0,0.0,58326.0
2018-06-04,318,197,948,142,632,55,316,153,818,19,76,25,54,760464.5,180.3,373422.7721931814,495213.0,0.0,244719.04222668795,265251.5,180.3,128703.72996649335,273575.5,166.38000000000002,88730.35988312402,143898.0,13.92,60162.997272463246,342991.0,0.0,224529.41503759398,723649.7333333334,195.80866666666668,166304.44158158934,425623.3333333334,298026.39999999997,309995.93333333335,101286.26666666666,312367.5333333333,56,76,8964.270000000011,2306,455,4485.76,1549,287,4478.51,757,161,5548.790000000003,2040,343,2357.1200000000003,205,70,1058.3600000000001,61,42,2.84,179315.32540296335,11.36,175701.32540296335,2.84,71880.36393110188,11.36,70640.86393110188,0.0,107434.96147186148,0.0,105060.46147186148,2.84,53855.86393110188,11.36,52727.86393110188,0.0,92541.46147186148,0.0,90781.46147186148,0.0,32918.0,0.0,32192.0
