date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,300,111,810,62,159,49,651,82,640,11,28,18,142,189705.5,255.64000000000007,28328.018985452116,123063.0,24.34,2615.6450243255194,66642.5,231.30000000000007,25712.3739611266,68777.5,187.38000000000005,21453.613058870957,37608.0,51.67,4990.010968597966,83320.0,16.59,1884.394957983193,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,156,104,773,55,125,49,648,76,632,10,34,18,107,249176.5,392.7999999999998,74494.1826388221,170393.5,16.54,45309.91519708362,78783.0,376.2599999999998,29184.267441738502,79443.5,349.63999999999993,19645.261391648244,52556.0,43.160000000000004,13010.815984015982,117177.0,0.0,41838.10526315789,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,6,24,11211.570000000003,2033,504,2493.36,804,315,8468.609999999999,1217,182,4178.0700000000015,1587,378,862.5399999999997,91,77,6170.960000000001,355,49,216.0,56013.6047933132,28.700000000000003,56374.10479331321,0.0,22570.10479331321,17.700000000000003,21696.60479331321,216.0,33443.5,11.0,34677.5,0.0,24651.147650456067,28.700000000000003,21621.647650456067,0.0,13898.457142857143,0.0,13356.457142857142,216.0,17464.0,0.0,21396.0
2018-05-07,279,172,1043,109,315,63,728,136,872,10,22,26,149,225651.5,467.2599999999998,26951.67583021142,146613.5,58.599999999999994,865.8914867740954,79038.0,408.6599999999999,26085.784343437324,81400.5,343.8599999999999,21476.31275850053,52024.0,64.8,5475.363071710897,92227.0,58.599999999999994,0.0,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,13,22,9275.470000000003,1950,502,2752.1,874,313,6523.370000000002,1076,182,4423.220000000003,1631,376,738.4799999999997,78,77,4113.77,241,49,272.0,73579.86060868284,702.9799999999999,67100.36060868282,0.0,21509.99104346544,14.26,20401.99104346544,272.0,52069.86956521739,688.72,46698.36956521739,0.0,21439.39104346544,158.98000000000002,18781.89104346544,0.0,10978.46956521739,0.0,10668.46956521739,272.0,41162.0,544.0,37650.0
2018-05-14,348,207,1439,135,540,72,899,166,1215,17,48,24,176,224113.5,295.80000000000007,37487.44696144479,145894.5,34.35,2884.3714285714286,78219.0,261.45000000000005,34603.075532873365,80687.5,231.21000000000006,29323.846961444804,44026.0,48.64000000000001,8163.6,99400.0,15.950000000000001,0.0,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,20,22,12056.120000000004,2155,495,2842.150000000001,878,306,9213.969999999998,1277,182,4625.469999999999,1685,369,895.8799999999997,94,77,6534.77,376,49,288.0,75748.56170253897,987.93,64306.06170253896,0.0,34245.11632438768,36.36,32552.116324387684,288.0,41503.44537815126,951.57,31753.945378151264,0.0,36727.973467244825,250.29,33397.473467244825,0.0,12610.588235294117,7.64,12016.588235294119,288.0,26410.0,730.0,18892.0
2018-05-21,294,182,1544,114,453,68,1091,155,1375,11,51,16,118,225534.0,441.9399999999998,35808.652514573856,145126.0,21.169999999999998,6788.227665711594,80408.0,420.76999999999987,29020.42484886227,80544.0,348.28999999999996,18983.828589721405,44032.0,93.65,11628.302185722028,100958.0,0.0,5196.521739130435,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,27,22,12225.87,2590,490,3292.209999999999,997,301,8933.66,1593,182,5854.790000000006,2165,364,1067.7199999999996,115,77,5303.360000000001,310,49,0.0,69587.22041095262,455.75,60476.22041095262,0.0,22735.79935832104,84.03999999999999,20956.799358321045,0.0,46851.42105263158,371.71000000000004,39519.42105263158,0.0,27134.488145506402,371.71000000000004,22471.4881455064,0.0,8156.732265446224,84.03999999999999,7658.732265446224,0.0,34296.0,0.0,30346.0
2018-05-28,290,132,823,86,319,46,504,103,626,12,24,17,173,248808.5,586.0499999999995,59492.11567721551,166228.0,58.2,34120.46698518872,82580.5,527.8499999999996,25371.64869202678,82643.5,522.6899999999997,17742.18782246156,47308.0,63.36,8846.490029421377,118857.0,0.0,32903.43782533256,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,34,24,11826.380000000003,2027,487,2743.8800000000015,901,301,9082.499999999998,1126,179,4181.15,1549,364,830.2799999999996,82,77,6814.950000000001,396,46,0.0,49310.85738812271,650.8599999999999,41932.85738812272,0.0,16018.804756543766,38.76,14919.804756543766,0.0,33292.05263157895,612.0999999999999,27013.052631578947,0.0,20825.604756543766,110.86000000000001,18255.604756543766,0.0,7637.252631578947,0.0,7397.252631578947,0.0,20848.0,540.0,16280.0
2018-06-04,439,183,1314,123,529,60,785,145,1066,19,54,19,194,220735.0,463.84,40251.25870997354,140653.5,80.05,24148.766635258227,80081.5,383.7899999999999,16102.49207471535,85603.0,412.8299999999999,13906.080467692673,42870.0,51.01,6260.942948163247,92262.0,0.0,20084.235294117647,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,41,22,11205.170000000002,2052,483,2941.41,940,301,8263.760000000002,1112,175,4405.510000000003,1625,364,814.2999999999998,81,77,5985.360000000001,346,42,272.81470588235294,62094.69466159989,639.8447058823529,54384.19466159989,2.8147058823529414,24036.238139860776,37.80470588235294,22412.738139860772,270.0,38058.456521739135,602.04,31971.456521739132,2.8147058823529414,26039.73813986077,63.84470588235294,22981.238139860776,0.0,15962.95652173913,0.0,15522.95652173913,270.0,20092.0,576.0,15880.0
2018-06-11,20,10,59,7,23,3,36,5,10,3,14,2,35,230874.5,811.1239999999995,15293.277649133293,155452.0,20.753999999999998,668.3571428571428,75422.5,790.3699999999994,14624.92050627615,76870.5,734.2899999999996,9048.54324395038,45736.0,66.88,6244.734405182919,108268.0,9.953999999999999,0.0,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,48,23,9721.770000000006,1988,483,2737.7400000000002,927,301,6984.030000000003,1061,175,4461.929999999999,1661,364,678.6599999999999,67,77,4581.18,260,42,9.25,49593.263640630925,202.94799999999998,43534.36364063092,9.25,19285.763640630918,152.168,18031.863640630916,0.0,30307.5,50.78000000000001,25502.5,9.25,24223.17668410918,125.02799999999999,21164.276684109176,0.0,8338.08695652174,77.92,8098.086956521739,0.0,17032.0,0.0,14272.0
2018-06-18,97,50,508,19,76,31,432,21,127,10,42,19,339,234916.0,744.3899999999994,22399.225096933846,156156.0,18.299999999999997,1041.593984962406,78760.0,726.0899999999995,21357.63111197144,79785.0,689.8899999999998,8164.20502501492,48422.0,45.5,14235.020071918927,106709.0,9.0,0.0,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,55,23,10201.230000000005,2075,480,2441.2799999999993,850,298,7759.9500000000035,1225,175,4413.180000000004,1712,366,785.0999999999998,73,72,5002.950000000001,290,42,48.809999999999995,73468.95661931508,323.1,68050.95661931508,48.809999999999995,35318.95661931509,91.85000000000001,33704.9566193151,0.0,38150.0,231.25,34346.0,48.809999999999995,39142.95661931509,323.1,34818.9566193151,0.0,20780.0,0.0,20268.0,0.0,13546.0,0.0,12964.0
2018-06-25,87,46,423,21,70,25,353,30,298,6,39,10,86,229083.0,642.315,51254.780564941415,145194.0,33.245000000000005,21432.099257647722,83889.0,609.0699999999998,29822.68130729368,83759.0,607.8799999999999,14265.069399985752,49262.0,30.86,22502.345618737167,96062.0,3.575,14487.365546218489,221678.3333333333,370.45796666666666,32277.628017354764,145144.30000000002,76534.03333333333,82134.5,28464.100000000002,111079.73333333334,62,22,8566.700000000004,1807,483,2603.6200000000003,856,301,5963.08,951,175,4066.4200000000037,1512,371,737.0999999999998,78,70,3763.1800000000003,217,42,0.0,34623.58697094399,194.64999999999998,31420.086970943983,0.0,16653.737346883834,9.739999999999998,16217.237346883834,0.0,17969.849624060153,184.90999999999997,15202.84962406015,0.0,20692.895241620674,162.64999999999998,19327.395241620674,0.0,10786.69172932331,0.0,10572.69172932331,0.0,3144.0,32.0,1520.0
