date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,348,39,370,27,231,12,139,32,314,2,15,5,41,1182225.5,123.07,246948.1211381139,746455.0,0.0,112395.62445449288,435770.5,123.07,134552.49668362102,436834.5,70.75,138506.14436194886,253730.0,52.32,25257.97677616501,491661.0,0.0,83184.0,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,0,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-04-16,114,28,252,19,181,9,71,19,184,6,48,3,20,1399132.5,209.9,455933.10056549555,876771.0,50.4,229354.08775933093,522361.5,159.5,226579.01280616454,518381.5,143.66000000000003,201360.4253093476,288424.0,66.24,90993.76769312259,592327.0,0.0,163578.9075630252,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,6,139,12681.79000000001,3368,490,7742.720000000008,2562,301,4939.0700000000015,806,182,8419.780000000008,3015,364,2942.239999999999,276,77,1319.7699999999998,77,49,0.0,7441.0,0.0,7193.0,0.0,4896.0,0.0,4768.0,0.0,2545.0,0.0,2425.0,0.0,2545.0,0.0,2425.0,0.0,4896.0,0.0,4768.0,0,0.0,0.0,0.0
2018-04-23,356,22,225,11,94,11,131,18,197,1,8,3,20,1415661.5,380.5800000000001,626231.208901208,890042.0,10.8,453932.889445539,525619.5,369.7800000000001,172298.31945566882,514934.5,372.9000000000001,134907.79136807017,277284.0,7.68,61243.00473644004,623443.0,0.0,430080.41279669764,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,13,141,13509.380000000003,3485,490,7628.079999999996,2557,301,5881.300000000001,928,182,8659.209999999995,3091,364,3504.22,315,77,1345.95,79,49,14.2,19114.0,31.24,18593.0,14.2,1465.0,31.24,1494.0,0.0,17649.0,0.0,17099.0,14.2,3514.0,31.24,3393.0,0.0,15600.0,0.0,15200.0,0,0.0,0.0,0.0
2018-04-30,237,39,593,8,239,31,354,24,457,6,82,9,54,1304120.0,219.43000000000006,392540.78744434105,780374.5,0.0,178970.618645132,523745.5,219.43000000000006,213570.16879920903,522916.0,219.43000000000006,189065.20576472033,283812.0,0.0,100110.44236073524,497392.0,0.0,103365.13931888546,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,20,130,14351.040000000015,3657,490,8447.520000000004,2726,301,5903.52,931,182,9055.910000000007,3211,364,3805.36,358,77,1489.77,88,49,37.44,63982.31578947368,129.96,61353.31578947368,30.24,15978.0,7.56,14186.0,7.2,48004.31578947368,122.4,47167.31578947368,37.44,21100.0,57.96,19735.0,0.0,42882.31578947368,0.0,41618.31578947368,0,0.0,72.0,0.0
2018-05-07,406,47,531,21,248,26,283,29,398,4,42,14,91,1303783.5,193.18,311315.0030016804,759688.0,0.0,112976.41318000884,544095.5,193.18,198338.5898216716,533519.5,185.5,194136.37936546115,284126.0,7.68,58621.63292414499,486138.0,0.0,58556.9907120743,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,27,130,11687.900000000007,3066,490,6573.290000000001,2274,301,5114.610000000001,792,182,7504.5199999999995,2733,364,2975.0199999999995,261,77,1208.36,72,49,0.0,39007.92857142857,0.0,38721.42857142857,0.0,3584.0,0.0,3647.0,0.0,35423.92857142857,0.0,35074.42857142857,0.0,15532.5,0.0,15798.0,0.0,5475.428571428572,0.0,5163.428571428572,0,18000.0,0.0,17760.0
2018-05-14,386,29,369,6,81,23,288,19,303,0,0,10,66,1390578.5,367.91999999999996,316729.8528326162,889157.5,0.0,114522.5372252103,501421.0,367.91999999999996,202207.31560740605,503095.5,337.2,184278.8376933696,294924.0,30.72,62163.75784215783,592559.0,0.0,70287.25729708887,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,34,139,21593.08000000001,4877,490,8343.379999999997,2800,301,13249.7,2077,182,11997.53,4121,364,6523.7,569,77,3071.8500000000004,187,49,0.0,115225.6872180451,0.0,112155.6872180451,0.0,16223.928571428572,0.0,15648.428571428572,0.0,99001.75864661654,0.0,96507.25864661654,0.0,24661.428571428572,0.0,23799.428571428572,0.0,23372.8,0.0,22628.8,0,67191.45864661655,0.0,65727.45864661655
2018-05-21,190,16,193,6,150,10,43,6,150,0,0,10,43,1431416.5,304.6599999999999,388729.5799879168,904820.5,0.0,176280.6162639218,526596.0,304.6599999999999,212448.96372399532,511114.5,296.97999999999996,185923.38740031898,290268.0,7.68,75420.15048233501,630034.0,0.0,127386.04210526316,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,41,143,11814.88,3110,484,7248.090000000001,2429,302,4566.789999999999,681,175,7928.290000000001,2786,365,3282.999999999999,289,77,603.59,35,42,0.0,87944.40476190478,0.0,87200.40476190478,0.0,22866.404761904763,0.0,22400.404761904763,0.0,65078.0,0.0,64800.0,0.0,28004.404761904763,0.0,27820.404761904763,0.0,39020.0,0.0,38180.0,0,20920.0,0.0,21200.0
2018-05-28,77,17,179,5,133,12,46,6,145,1,3,10,31,1464437.0,166.76999999999998,356807.6498569475,946611.5,0.0,207228.013143719,517825.5,166.76999999999998,149579.6367132285,527445.0,152.13,139036.9390492377,280016.0,14.64,80173.50072367619,656976.0,0.0,137597.2100840336,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,48,146,13930.52,3384,492,7358.550000000002,2456,308,6571.969999999999,928,177,8332.769999999999,2952,371,3841.9800000000005,331,77,1755.77,101,44,0.0,61258.25559486952,0.0,61035.75559486952,0.0,10120.357142857143,0.0,9947.857142857143,0.0,51137.898452012385,0.0,51087.898452012385,0.0,25278.255594869526,0.0,25795.755594869526,0.0,30540.0,0.0,29560.0,0,5440.0,0.0,5680.0
2018-06-04,721,144,1091,95,688,49,403,109,910,15,104,20,77,1372831.5,347.06000000000006,944188.3560297287,842753.5,60.5,736819.86953748,530078.0,286.56000000000006,207368.48649224872,531394.5,278.9200000000001,242610.08083103682,279614.0,7.64,53577.941865358574,561823.0,60.5,648000.3333333334,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,55,137,12689.379999999996,3245,496,6927.66,2325,307,5761.720000000001,920,182,8070.39,2873,370,3530.2200000000003,308,77,1088.77,64,49,22.36052631578947,9160.0,0.0,9078.947368421053,22.36052631578947,0.0,0.0,18.947368421052634,0.0,9160.0,0.0,9060.0,22.36052631578947,0.0,0.0,18.947368421052634,0.0,9160.0,0.0,9060.0,0,0.0,0.0,0.0
2018-06-11,1407,202,1480,141,918,61,562,148,1169,28,205,26,106,1304970.0,185.21999999999997,572287.429171284,776409.0,0.0,328294.93304966664,528561.0,185.21999999999997,243992.49612161744,521311.0,148.98000000000002,267489.73788769456,270326.0,36.239999999999995,35547.164064006174,513333.0,0.0,269250.5272195835,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,62,130,14093.219999999992,3513,490,8294.650000000001,2665,301,5798.570000000001,848,182,8904.650000000001,3087,364,4126.799999999999,364,77,1061.77,62,49,0.0,9990.5,0.0,9480.5,0.0,2450.5,0.0,2060.5,0.0,7540.0,0.0,7420.0,0.0,2450.5,0.0,2060.5,0.0,7540.0,0.0,7420.0,0,0.0,0.0,0.0
2018-06-18,1059,232,1855,176,1398,56,457,190,1679,23,102,19,74,1289674.5,312.35,289458.4983693293,771408.5,0.0,60315.90175438596,518266.0,312.35,229142.59661494326,536053.5,276.11,182001.51452737144,251414.0,36.239999999999995,68194.29812767213,502207.0,0.0,39262.68571428572,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,69,128,12856.209999999992,3118,490,7120.060000000006,2313,301,5736.150000000001,805,182,7679.9600000000055,2695,364,4077.3,359,77,1098.95,64,49,0.0,24626.313725490192,0.0,24516.813725490192,0.0,3609.8137254901962,0.0,3630.3137254901962,0.0,21016.5,0.0,20886.5,0.0,9386.313725490196,0.0,9676.813725490198,0.0,15240.0,0.0,14840.0,0,0.0,0.0,0.0
2018-06-25,805,220,1533,174,1314,46,219,174,1393,22,74,24,66,1372455.5,208.90000000000003,535735.5680363023,845230.0,0.0,219787.46072163133,527225.5,208.90000000000003,315948.1073146713,553773.5,208.90000000000003,299981.61233132647,249856.0,0.0,99712.52412602877,568826.0,0.0,136041.4315789474,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,76,137,13614.219999999994,3304,497,7625.96,2421,308,5988.260000000001,883,182,8287.06,2866,364,4278.8,377,84,1048.3600000000001,61,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-07-02,821,138,810,113,717,25,93,109,701,6,30,23,79,1286780.0,446.23999999999995,471862.61518970324,762506.5,28.8,233821.25851827307,524273.5,417.43999999999994,238041.35667143023,514499.0,396.56,169119.6371161772,300522.0,20.88,140672.01168697144,471759.0,28.8,162070.96638655462,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,83,128,15707.499999999996,3780,498,8718.800000000001,2791,309,6988.700000000002,989,182,9516.73,3287,365,4619.820000000001,402,84,1570.95,91,49,0.0,88082.64285714286,0.0,87585.14285714286,0.0,7448.357142857143,0.0,7310.857142857143,0.0,80634.28571428571,0.0,80274.28571428571,0.0,7448.357142857143,0.0,7310.857142857143,0.0,8194.285714285714,0.0,8114.285714285715,0,72440.0,0.0,72160.0
2018-07-09,883,157,976,125,731,32,245,126,898,9,21,22,57,1362247.5,182.37,674580.2874886722,832278.5,0.0,353274.4476061606,529969.0,182.37,321305.8398825119,526561.5,154.53,218500.560232028,314464.0,27.84,154157.83122512163,521222.0,0.0,301921.89603152266,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,90,136,15538.239999999993,3814,497,8425.210000000008,2816,308,7113.030000000001,998,182,9417.520000000008,3333,364,4864.54,408,84,1256.18,73,49,0.0,10046.1,0.0,9684.1,0.0,1436.5,0.0,1176.5,0.0,8609.6,0.0,8507.6,0.0,1436.5,0.0,1176.5,0.0,0.0,0.0,0.0,0,8609.6,0.0,8507.6
2018-07-16,501,108,528,83,418,25,110,83,448,4,16,21,64,1331349.0,131.19,424563.5091143637,794251.5,0.0,136649.65522599174,537097.5,131.19,287913.85388837184,548294.0,110.31000000000002,247369.33346668808,283664.0,20.88,105683.16612386581,499391.0,0.0,71511.00952380951,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,97,133,15210.609999999988,3688,504,8106.330000000003,2679,308,7104.280000000001,1009,189,8967.280000000006,3197,364,4683.200000000001,401,91,1560.1299999999999,90,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-07-23,527,123,677,78,453,45,224,74,510,10,25,39,142,1375703.0,214.69000000000003,527222.5635465491,842521.5,0.0,258375.35491658247,533181.5,214.69000000000003,268847.20862996654,557885.0,199.33,242225.9012709505,273996.0,15.36,76845.06368595285,543822.0,0.0,208151.59858964564,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,104,137,14692.399999999998,3613,504,7956.080000000001,2598,308,6736.3200000000015,1015,189,8732.610000000002,3122,364,4925.020000000001,430,91,1034.77,61,49,0.0,19141.285714285717,0.0,18732.285714285717,0.0,4378.5,0.0,4009.5,0.0,14762.785714285716,0.0,14722.785714285716,0.0,5467.0,0.0,5098.0,0.0,0.0,0.0,0.0,0,13674.285714285716,0.0,13634.285714285716
2018-07-30,1020,245,1251,168,737,77,514,172,984,27,67,46,200,1372027.0,219.94000000000003,637525.4010072196,834793.0,0.0,372190.68287367944,537234.0,219.94000000000003,265334.7181335401,520451.0,199.06000000000003,221845.81415898018,297320.0,20.88,123009.43101975425,554256.0,0.0,292670.1558284852,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,111,137,13514.109999999991,3311,504,7250.120000000002,2446,308,6263.990000000002,865,189,8137.230000000001,2886,364,4022.3400000000006,347,91,1354.54,78,49,0.0,40834.5,0.0,40341.0,0.0,4390.5,0.0,4173.0,0.0,36444.0,0.0,36168.0,0.0,9140.5,0.0,8791.0,0.0,5260.0,0.0,5200.0,0,26434.0,0.0,26350.0
2018-08-06,1046,210,1358,132,681,78,677,145,1086,19,75,46,197,1188477.5,122.04999999999998,404289.547477806,703012.5,0.0,76365.15367831342,485465.0,122.04999999999998,327924.3937994926,522761.5,99.73000000000002,224076.98199055844,273482.0,22.32,158472.88503611975,392234.0,0.0,21739.68045112782,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,118,118,11928.22,2899,504,6680.929999999999,2162,308,5247.29,737,189,7123.949999999998,2500,364,3978.68,351,91,825.59,48,49,13.200000000000001,22112.071428571428,5.5,21959.071428571428,0.0,11204.571428571428,0.0,11087.571428571428,13.200000000000001,10907.5,5.5,10871.5,13.200000000000001,14352.071428571428,0.0,14259.071428571428,0.0,7740.0,0.0,7700.0,0,20.0,5.5,0.0
2018-08-13,957,206,1516,128,751,78,765,142,1317,18,58,46,141,1418511.0,508.23999999999984,341002.14917796344,899272.5,30.0,143900.37002326877,519238.5,478.2399999999997,197101.77915469464,520426.0,379.83999999999986,187701.14493597217,345326.0,98.4,62908.45731523379,552759.0,30.0,90392.54692675747,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,125,141,11619.530000000006,2827,504,6392.5099999999975,2131,308,5227.020000000001,696,189,7013.54,2467,364,3450.2199999999993,293,91,1155.77,67,49,0.0,5645.5,0.0,5698.0,0.0,0.0,0.0,0.0,0.0,5645.5,0.0,5698.0,0.0,5645.5,0.0,5698.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-08-20,958,160,970,109,572,51,398,109,803,15,56,36,111,1354026.0,338.5299999999999,436368.450674096,841035.5,42.0,194087.68318575135,512990.5,296.53,242280.7674883446,522202.0,246.37000000000003,232719.1495071514,281162.0,50.160000000000004,53755.35830980165,550662.0,42.0,149893.94285714286,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,132,135,15442.800000000003,3501,504,8026.130000000001,2577,308,7416.67,924,189,8355.050000000001,2909,364,5550.98,504,91,1536.77,88,49,0.0,33902.5,0.0,33127.0,0.0,819.0,0.0,539.0,0.0,33083.5,0.0,32588.0,0.0,1956.5,0.0,1729.0,0.0,12296.0,0.0,11872.0,0,19650.0,0.0,19526.0
2018-08-27,910,186,836,120,531,66,305,107,531,28,126,51,179,1360376.0,365.61,377554.0610947876,905758.0,175.5,152495.12451217513,454618.0,190.11,225058.9365826124,484316.0,365.61,232820.90964726705,280980.0,0.0,111847.99100796004,595080.0,0.0,32885.16043956044,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,139,136,13117.930000000002,3267,504,7599.749999999998,2526,308,5518.180000000001,741,189,7998.629999999998,2844,364,4146.12,367,91,973.1800000000001,56,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-09-03,775,176,1161,97,711,79,450,94,726,15,127,67,308,1373557.5,421.19999999999993,503902.4896589816,870960.5,421.19999999999993,222210.7167186697,502597.0,0.0,281691.7729403117,514920.5,421.19999999999993,379904.97179150337,316588.0,0.0,83678.58453414492,542049.0,0.0,40318.933333333334,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,146,137,13882.010000000002,3456,505,8173.170000000003,2660,308,5708.84,796,190,8737.360000000004,3037,365,3970.059999999999,351,91,1174.59,68,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-09-10,852,197,1772,114,834,83,938,129,1394,13,61,55,317,1428550.0,176.92999999999998,411688.729327423,878993.0,58.49999999999999,176548.99953280215,549557.0,118.43000000000002,235139.72979462103,557202.0,162.29,309247.8381888582,332606.0,14.64,67591.70273276776,538742.0,0.0,34849.188405797104,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,153,142,14003.199999999995,3234,506,7298.449999999998,2388,308,6704.75,846,191,7946.399999999997,2768,366,4477.799999999999,375,91,1579.0,91,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-09-17,698,187,1490,108,833,79,657,110,906,16,181,61,403,1412409.5,395.21000000000004,756136.8963259247,888344.0,17.549999999999997,553278.5667925471,524065.5,377.65999999999997,202858.3295333777,506680.5,345.7700000000001,207517.81203787014,324454.0,49.44,113690.84118028516,581275.0,0.0,434928.24310776946,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,160,141,13609.529999999993,3369,504,7868.330000000002,2544,308,5741.200000000001,825,189,8405.43,2942,364,3950.1000000000013,355,91,1254.0,72,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-09-24,699,220,1573,122,960,98,613,130,1165,15,40,75,368,1256846.0,309.6599999999999,758781.1129433853,758417.5,105.3,587616.0027865528,498428.5,204.35999999999999,171165.11015683296,494301.0,238.62,147780.14680611712,280418.0,71.03999999999999,60094.9329634246,482127.0,0.0,550906.0331738438,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,167,125,12147.589999999995,2993,506,6861.8899999999985,2257,310,5285.700000000003,736,189,7350.210000000001,2603,366,3644.3799999999997,324,91,1153.0,66,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-10-01,1089,214,1286,134,764,80,522,143,949,10,52,61,285,1217425.0,372.2999999999998,934224.401156294,738485.5,0.0,762954.1304343748,478939.5,372.2999999999998,171270.27072191946,490118.0,337.49999999999983,226463.77025283236,282816.0,34.8,67840.91661774757,444491.0,0.0,639919.7142857142,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,174,121,11242.739999999993,2824,502,6986.839999999997,2266,312,4255.900000000001,558,183,7292.240000000001,2499,364,3204.5,282,91,746.0,43,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-10-08,963,183,1130,101,574,82,556,119,844,3,16,61,270,1134691.0,253.26000000000005,381766.9527914115,550055.5,0.0,143968.6857142857,584635.5,253.26000000000005,237798.26707712578,539718.0,231.66000000000003,225302.32055306167,323470.0,21.6,68409.03223834987,271503.0,0.0,88055.6,1304991.45,39.68066666666667,401950.0427278166,786112.6,518878.85000000003,546895.1833333333,183229.19999999998,574867.0666666667,181,113,11264.600000000006,2807,491,6911.749999999997,2253,315,4352.85,554,169,7223.78,2480,357,3279.8199999999997,282,91,761.0,45,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
