date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-23,856,93,940,41,209,52,731,66,733,9,40,18,167,1384299.0,485.7099999999997,214039.60761673597,936116.5,9.299999999999999,60274.560684698255,448182.5,476.40999999999974,153765.04693203775,446972.0,438.00999999999976,105853.23760220352,302996.0,47.699999999999996,76657.04615384615,634331.0,0.0,31529.323860686356,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,0,138,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,856,93,940,41,209,52,731,66,733,9,40,18,167,1384299.0,485.7099999999997,214039.60761673597,936116.5,9.299999999999999,60274.560684698255,448182.5,476.40999999999974,153765.04693203775,446972.0,438.00999999999976,105853.23760220352,302996.0,47.699999999999996,76657.04615384615,634331.0,0.0,31529.323860686356,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,0,138,24897.36,4612,502,4496.080000000004,1584,313,20401.28,3028,182,9788.639999999998,3676,376,1852.64,169,77,13256.08,767,49,340.76,189992.6665485163,164.17000000000002,191052.33321518297,2.21,34160.61521739131,65.47,33651.61521739131,338.55,155832.05133112503,98.69999999999999,157400.71799779168,34.76,46599.80501005478,114.16999999999999,44297.47167672145,0.0,38812.86153846154,50.0,38764.86153846154,306.0,104580.0,0.0,107990.0
2018-04-30,1050,109,1225,64,298,45,927,86,1035,11,59,12,131,1353387.5,531.0399999999998,185159.6353108035,870768.5,9.299999999999999,47278.451818357076,482619.0,521.7399999999999,137881.18349244638,482185.5,500.14,108971.13870927603,289972.0,30.9,51957.53419551238,581230.0,0.0,24230.962406015038,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,7,135,20842.699999999986,4459,497,4877.460000000005,1608,308,15965.239999999998,2851,182,9556.870000000003,3718,371,2382.3400000000006,224,77,8903.490000000002,517,49,809.3199999999999,321570.8036087751,205.17,323824.3036087751,2.52,75087.88542695693,8.82,73663.38542695693,806.8,246482.91818181818,196.35,250160.91818181818,89.32,78702.99308245933,205.17,75886.49308245932,0.0,76737.81052631579,0.0,75741.81052631579,720.0,166130.0,0.0,172196.0
2018-05-07,485,77,730,47,220,30,510,56,431,5,43,16,256,1207003.5,523.7399999999997,242966.53630239953,755888.0,0.0,131898.0534477906,451115.5,523.7399999999997,111068.48285460894,453031.5,502.1399999999996,96675.37560067025,264402.0,21.6,24631.803125971706,489570.0,0.0,121659.35757575759,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,14,120,20444.249999999993,3976,497,4125.949999999999,1404,308,16318.299999999996,2572,182,8407.110000000004,3221,371,1819.24,169,77,10217.900000000001,586,49,0.0,258747.79218737024,58.90909090909092,246468.2012782793,0.0,92606.5012782793,0.0,91591.0012782793,0.0,166141.2909090909,58.90909090909092,154877.2,0.0,76560.3012782793,0.0,74897.8012782793,0.0,23694.4,0.0,23386.4,0.0,158493.0909090909,58.90909090909092,148184.0
2018-05-14,324,76,877,49,229,27,648,59,614,4,37,13,226,1303095.5,703.2199999999997,251048.13719450566,837305.0,108.0,120098.38052618179,465790.5,595.2199999999997,130949.75666832383,478988.5,601.9399999999997,99982.91485803197,265394.0,101.27999999999999,64281.8273784904,558713.0,0.0,86783.39495798318,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,21,130,18694.649999999987,3953,497,4182.540000000002,1363,308,14512.109999999999,2590,182,8487.490000000003,3292,371,1860.8000000000002,180,77,8346.36,481,49,0.0,227462.0296778557,270.0,218671.5296778557,0.0,84095.74396356996,0.0,82700.24396356997,0.0,143366.2857142857,270.0,135971.2857142857,0.0,82192.79659514892,0.0,80526.29659514892,0.0,30645.233082706767,0.0,29745.233082706767,0.0,114624.0,270.0,108400.0
2018-05-21,204,60,589,32,153,28,436,35,416,9,50,16,123,1256500.5,389.5399999999998,152814.1985669645,809646.0,0.0,30379.027991100746,446854.5,389.5399999999998,122435.17057586377,461352.5,351.8599999999999,102420.69799735866,254266.0,37.68,42612.929141034416,540882.0,0.0,7780.571428571428,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,28,125,20823.280000000002,4018,497,4376.720000000001,1455,308,16446.559999999998,2563,182,9071.669999999995,3259,371,2254.3,216,77,9497.310000000001,543,49,162.0,219542.884648066,547.2,211744.384648066,0.0,59774.43226711368,0.0,58712.93226711368,162.0,159768.45238095237,547.2,153031.45238095237,0.0,55473.74179092321,205.2,53619.24179092321,0.0,23837.142857142855,0.0,23237.142857142855,162.0,140232.0,342.0,134888.0
2018-05-28,637,102,1467,47,259,55,1208,81,1165,6,34,15,268,1312849.0,502.03999999999974,267593.3704903613,863570.0,24.6,163874.4130133787,449279.0,477.4399999999997,103718.95747698256,443847.0,411.91999999999973,100839.83559697807,249790.0,86.82,41338.56633562515,619212.0,3.3,125414.96855775804,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,35,131,25543.99000000001,5079,494,4807.08,1594,308,20736.909999999996,3485,179,11505.949999999999,4194,371,2192.68,208,77,11845.36,677,46,90.6,164895.0,305.40000000000003,152066.5,0.0,44439.0,0.0,43416.0,90.6,120456.0,305.40000000000003,108650.5,90.6,65255.0,305.40000000000003,61782.5,0.0,19016.0,0.0,18572.0,0.0,80624.0,0.0,71712.0
2018-06-04,455,61,805,30,127,31,678,46,487,3,20,12,298,1348037.0,630.0799999999998,454435.13722661324,880444.0,24.25,315949.75548898993,467593.0,605.8299999999998,138485.38173762345,481237.0,559.7499999999998,115795.07990800867,269896.0,53.83,59987.62724341662,596904.0,16.5,278652.430075188,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,42,134,18964.179999999997,4155,490,3708.840000000002,1353,308,15255.340000000004,2802,175,9182.580000000002,3544,371,1537.0600000000004,140,77,8244.54,471,42,0.0,162774.77294738285,290.70000000000005,152215.27294738285,0.0,47532.49948400413,0.0,47034.999484004125,0.0,115242.27346337872,290.70000000000005,105180.27346337872,0.0,59198.562421067065,200.70000000000002,57283.062421067065,0.0,21172.0,0.0,21088.0,0.0,82404.21052631579,90.0,73844.21052631579
2018-06-11,41,19,85,17,40,2,45,16,81,3,4,0,0,1220965.5,503.6799999999999,261080.82496157332,769471.0,0.0,131369.0887743835,451494.5,503.6799999999999,129711.73618718967,452680.5,444.4,93140.03039595572,260472.0,59.28,61736.62313704602,507813.0,0.0,106204.17142857143,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,49,122,19163.179999999997,4050,490,4681.090000000003,1375,308,14482.090000000002,2675,175,8735.830000000004,3353,371,2581.8599999999997,247,77,7845.49,450,42,35.36,207226.48892809974,2186.41,195967.98892809974,0.0,69981.48892809976,570.5,68935.98892809976,35.36,137245.0,1615.9099999999999,127032.0,35.36,70450.48892809976,168.41,68403.98892809976,0.0,35472.0,560.0,34724.0,0.0,101304.0,1458.0,92840.0
2018-06-18,451,85,515,39,136,46,379,55,427,13,22,17,66,1162036.0,402.8599999999998,215561.37290891234,730382.5,36.699999999999996,82814.77779842539,431653.5,366.15999999999985,132746.59511048693,466434.0,343.8399999999999,119120.9458446498,271550.0,51.32,92894.0661620069,424052.0,7.7,3546.360902255639,1277178.8166666667,219.29366666666667,353047.05055754905,817045.7166666667,460133.10000000003,486083.85000000003,161024.73333333334,630070.2333333334,56,116,18791.979999999992,3988,492,3978.5500000000006,1363,310,14813.43,2625,175,8462.550000000005,3321,373,2068.2999999999997,192,77,8261.130000000001,475,42,0.0,43283.84210526316,0.0,42681.34210526316,0.0,5530.0,0.0,5527.0,0.0,37753.84210526316,0.0,37154.34210526316,0.0,10451.842105263158,0.0,10489.342105263158,0.0,14414.0,0.0,14388.0,0.0,18418.0,0.0,17804.0
