date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,383,42,384,25,203,17,181,32,308,2,24,8,52,349441.0,113.19000000000001,111420.94565968873,220860.5,0.0,57643.30877192982,128580.5,113.19000000000001,53777.63688775887,127213.0,99.27,42617.764058627225,80330.0,13.92,24181.887483414423,141898.0,0.0,44621.29411764706,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,0,34,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,308,44,426,25,246,19,180,29,306,3,30,12,90,428885.0,159.48999999999998,102696.68585691242,264034.0,45.1,16425.078571428574,164851.0,114.38999999999999,86271.60728548384,155193.0,114.38999999999999,58045.80274002928,102428.0,43.5,29872.883116883117,171264.0,1.6,14778.0,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,6,42,13933.320000000003,3535,490,8075.699999999998,2641,301,5857.620000000003,894,182,9066.309999999998,3171,364,3183.24,268,77,1683.77,96,49,273.9141176470588,45553.2967032967,180.73411764705884,41326.2967032967,273.9141176470588,15485.296703296703,180.73411764705884,13502.296703296703,0.0,30068.0,0.0,27824.0,273.9141176470588,11137.296703296703,180.73411764705884,9366.296703296703,0.0,30720.0,0.0,28528.0,0.0,3696.0,0.0,3432.0
2018-04-23,466,53,447,35,292,18,155,35,307,4,38,14,102,462336.5,191.88000000000008,95729.85656113752,282982.0,0.0,10486.905263157894,179354.5,191.88000000000008,85242.95129797961,165491.5,177.96000000000004,53351.464404274775,110484.0,13.92,41085.05882352941,186361.0,0.0,1293.3333333333335,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,13,46,13506.490000000002,3398,490,7791.480000000001,2576,301,5715.01,822,182,8580.67,3028,364,3400.4599999999996,283,77,1525.36,87,49,68.4,73959.0951791243,49.56,70923.5951791243,0.0,30183.44812030075,49.56,29167.44812030075,68.4,43775.647058823524,0.0,41756.147058823524,68.4,29827.095179124277,49.56,28967.595179124277,0.0,24612.0,0.0,21876.0,0.0,19520.0,0.0,20080.0
2018-04-30,410,56,649,36,470,20,179,36,484,3,28,17,137,430617.5,88.14,67868.79988384432,268858.0,0.0,9968.354120028576,161759.5,88.14,57900.44576381574,157258.5,74.22,49017.09249319575,98636.0,13.92,17624.278819219995,174723.0,0.0,1227.4285714285713,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,20,43,12488.160000000002,3245,490,7261.679999999997,2402,301,5226.480000000002,843,182,8139.7,2906,364,3111.28,268,77,1237.18,71,49,220.13363636363638,53579.7724572641,251.39363636363635,51189.7724572641,189.13363636363638,20060.872457264097,127.39363636363636,19563.872457264097,31.0,33518.9,124.0,31625.9,189.13363636363638,23019.7724572641,127.39363636363636,22569.7724572641,31.0,27304.0,124.0,25496.0,0.0,3256.0,0.0,3124.0
2018-05-07,805,70,601,45,361,25,240,51,463,2,18,17,120,430762.0,149.25,79528.44147864518,252783.5,29.0,3621.1263157894737,177978.5,120.25,75907.31516285571,167583.0,85.45,53980.25518939264,91592.0,63.800000000000004,24212.186289252542,171587.0,0.0,1336.0,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,27,43,12563.699999999999,3456,490,8158.199999999998,2698,301,4405.500000000002,758,182,8941.14,3160,364,2733.5599999999995,244,77,889.0,52,49,67.91999999999999,42628.720085641915,261.5,39300.220085641915,67.91999999999999,23043.470085641915,121.99999999999999,21490.47008564191,0.0,19585.25,139.5,17809.75,67.91999999999999,22896.720085641915,121.99999999999999,21360.22008564191,0.0,18812.0,139.5,17260.0,0.0,920.0,0.0,680.0
2018-05-14,646,66,680,40,412,26,268,49,548,3,27,14,105,468497.5,139.12,108076.78751525319,295407.0,14.5,36802.84514025706,173090.5,124.62,71273.94237499614,172381.5,103.02000000000001,59656.479006012174,93202.0,36.1,23209.92704756544,202914.0,0.0,25210.381461675584,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,34,46,13922.920000000007,3585,490,7151.67,2484,301,6771.250000000001,1101,182,8753.499999999998,3181,364,4064.4199999999996,342,77,1105.0,62,49,83.5592857142857,31260.8417809229,213.14928571428572,29414.341780922896,83.5592857142857,14229.841780922894,181.38928571428573,14316.341780922894,0.0,17031.0,31.759999999999998,15098.0,83.5592857142857,18680.841780922892,213.14928571428572,18234.341780922892,0.0,10740.0,0.0,9660.0,0.0,1840.0,0.0,1520.0
2018-05-21,473,63,663,44,420,19,243,54,581,3,30,6,52,489510.5,106.19000000000001,74303.59504087247,316086.5,14.5,13840.423125996811,173424.0,91.69000000000001,60463.17191487566,162094.5,84.73000000000002,45852.08648070195,98860.0,21.46,28451.508560170478,228556.0,0.0,0.0,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,41,48,11828.359999999999,3057,484,7471.279999999995,2452,302,4357.080000000001,605,175,7955.999999999993,2755,365,3290.1800000000003,269,77,582.1800000000001,33,42,64.88,47614.02231983702,111.26,44666.52231983702,64.88,23503.855653170358,49.260000000000005,22933.855653170358,0.0,24110.166666666664,62.0,21732.666666666664,64.88,27694.022319837022,49.260000000000005,26906.522319837022,0.0,19120.0,62.0,17200.0,0.0,800.0,0.0,560.0
2018-05-28,823,72,781,50,512,22,269,62,692,0,0,10,89,468381.0,182.04000000000002,89958.8985034282,295037.0,0.0,9257.376564813569,173344.0,182.04000000000002,80701.52193861462,165605.0,161.16000000000003,52677.020844971405,94558.0,20.88,37281.87765845677,208218.0,0.0,0.0,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,48,46,11125.580000000004,2977,492,6967.689999999999,2328,308,4157.890000000001,649,177,7529.289999999999,2698,371,2379.7,210,77,1216.59,69,44,4.42,29625.039682326023,51.19,28735.039682326023,4.42,16881.53968232602,0.0,17088.53968232602,0.0,12743.5,51.19,11646.5,4.42,16181.03968232602,51.19,16399.03968232602,0.0,7924.0,0.0,7336.0,0.0,5520.0,0.0,5000.0
2018-06-04,546,63,573,47,407,16,166,52,485,1,12,10,76,449496.0,131.35999999999999,95481.7121845736,280885.0,16.0,6922.741823810864,168611.0,115.36,88558.97036076273,177204.0,87.52000000000001,79495.80672862603,89194.0,27.84,15985.90545594756,183098.0,16.0,0.0,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,55,44,10619.379999999997,3020,497,7131.280000000005,2433,308,3488.100000000001,587,182,7741.420000000003,2777,371,2064.9599999999996,197,77,813.0,46,49,0.0,680.6323529411765,0.0,665.6323529411765,0.0,680.6323529411765,0.0,665.6323529411765,0.0,0.0,0.0,0.0,0.0,680.6323529411765,0.0,665.6323529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,366,52,410,36,301,16,109,38,338,5,36,9,36,475222.0,195.78000000000003,131317.9545494753,311437.5,13.5,69191.19090909092,163784.5,182.28000000000003,62126.763640384364,163532.0,174.90000000000006,51553.73183225441,87506.0,20.88,19088.22271722086,224184.0,0.0,60676.0,453899.8333333334,69.26500000000001,148709.84475647527,291981.55,161918.28333333333,167111.69999999998,66409.0,220379.13333333333,62,47,10057.959999999995,3009,497,6913.720000000002,2378,308,3144.2400000000002,631,182,7732.870000000002,2806,371,1634.5,164,77,690.59,39,49,21.6,1072.753246753247,0.0,1197.753246753247,0.0,1072.753246753247,0.0,1161.753246753247,21.6,0.0,0.0,36.0,21.6,1072.753246753247,0.0,1197.753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
