date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,1085,126,1890,65,793,60,1085,107,1665,7,122,12,103,904065.5,79.63,161018.762439676,566989.5,0.0,39823.78564593302,337076.0,79.63,121194.97679374294,358614.5,71.95,117475.03137136345,179366.0,7.68,21682.73106831249,366085.0,0.0,21861.000000000004,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,0,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,958,181,6138,88,3987,92,2127,141,4998,18,881,22,259,1086422.5,52.05,338880.68450650177,650179.0,0.0,165000.39168509506,436243.5,52.05,173880.29282140665,438566.5,36.690000000000005,126012.33178244557,216444.0,15.36,58203.35272405614,431412.0,0.0,154665.0,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,6,108,37340.860000000015,8574,504,21640.450000000026,5254,315,15201.21,3296,182,24075.959999999992,7319,378,9160.540000000003,1024,77,4104.360000000001,231,49,223.1270588235294,312079.5001769129,13249.327058823526,284852.0001769129,90.84705882352941,128051.61446262717,9092.257058823527,113532.61446262717,132.28,180699.88571428572,4157.07,168759.38571428572,223.1270588235294,154052.28589119858,9370.047058823528,137757.78589119858,0.0,50723.21428571428,3843.2799999999997,45246.21428571428,0.0,107304.0,36.0,101848.0
2018-05-07,939,102,1793,46,446,56,1347,88,1676,8,54,6,63,1106064.0,78.80000000000001,389573.2962443129,683778.5,0.0,179313.30406332575,422285.5,78.80000000000001,210259.9921809872,440033.0,71.12,186621.02214503763,214950.0,7.68,41085.831374817135,451081.0,0.0,161866.4427244582,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,13,110,17808.790000000015,4750,505,6116.479999999996,2017,316,11692.310000000001,2733,182,11822.390000000007,4325,379,2092.2399999999993,203,77,3894.16,222,49,8.68,202609.98133404268,314.25,193582.98133404268,0.0,55568.08330049724,15.469999999999999,53814.58330049724,8.68,147041.8980335454,298.78,139768.3980335454,8.68,96944.13518019649,314.25,90797.13518019648,0.0,33945.846153846156,0.0,33585.846153846156,0.0,71720.0,0.0,69200.0
2018-05-14,1587,156,2791,78,870,78,1921,136,2630,6,39,14,122,1131984.0,198.03999999999996,604814.4754885666,711546.0,0.0,416512.7095238095,420438.0,198.03999999999996,188301.76596475716,425170.0,198.03999999999996,136919.81834570953,233006.0,0.0,58985.37142857142,473808.0,0.0,408909.2857142857,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,20,113,17896.2,4674,511,5468.639999999999,1782,322,12427.559999999998,2892,182,11880.059999999987,4248,385,2012.9799999999998,197,77,4003.16,229,49,76.53,271128.8985036119,475.6000000000001,261419.39850361194,69.93,99369.57394220847,107.1,99123.07394220847,6.6000000000000005,171759.3245614035,368.50000000000006,162296.3245614035,76.53,155926.89850361197,475.6000000000001,150323.39850361197,0.0,29556.0,0.0,29046.0,0.0,85646.0,0.0,82050.0
2018-05-21,1677,158,2474,93,994,65,1480,145,2349,5,34,8,91,1035534.5,47.51,280480.80939129513,623565.5,0.0,53743.59887955182,411969.0,47.51,226737.21051174344,434734.5,47.51,207805.1873361574,208106.0,0.0,43093.90776942357,392694.0,0.0,29581.714285714286,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,27,103,18386.85000000001,4955,511,5589.019999999998,1826,322,12797.830000000002,3129,182,12388.400000000003,4529,385,2133.52,204,77,3864.93,222,49,198.0894736842105,256844.92777724357,538.5094736842105,247762.92777724357,165.0894736842105,139403.19086678565,127.60947368421054,139059.69086678565,33.0,117441.73691045796,410.9,108703.23691045796,165.0894736842105,181116.92777724363,439.50947368421055,175646.92777724363,33.0,12280.0,99.0,12380.0,0.0,63448.0,0.0,59736.0
2018-05-28,1822,143,2654,74,806,68,1836,113,2317,12,98,18,239,1111707.0,146.56,250546.22631791414,689700.5,0.0,35128.83407985204,422006.5,146.56,215417.39223806208,447827.0,138.87999999999997,195025.53371763515,194120.0,7.68,34041.80237471508,469760.0,0.0,21478.89022556391,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,34,111,22715.83000000001,5850,508,5677.410000000002,1813,322,17038.420000000002,4037,179,14456.809999999996,5259,385,3085.6,294,77,5173.42,297,46,102.60000000000001,343010.34572311066,294.0,330839.84572311066,0.0,153181.50789777818,0.0,154832.50789777818,102.60000000000001,187652.83782533254,294.0,173447.33782533254,102.60000000000001,173695.98482085508,294.0,169748.48482085508,0.0,52674.887218045114,0.0,52067.887218045114,0.0,116639.47368421053,0.0,109023.47368421053
2018-06-04,1237,108,1643,63,659,45,984,98,1535,0,0,10,108,1162832.0,136.91000000000003,283128.57255336083,713117.0,0.0,16560.615652768283,449715.0,136.91000000000003,266567.9569005926,461466.0,121.55000000000003,255588.8779532242,219440.0,15.36,26769.694600136707,481926.0,0.0,770.0,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,41,116,13798.279999999999,3611,474,5244.209999999995,1705,307,8554.070000000002,1906,165,9124.139999999998,3271,370,1992.5199999999998,186,67,2681.62,154,37,16.259999999999998,245687.76498666455,157.5,239253.46498666456,16.259999999999998,109637.26498666451,157.5,110636.9649866645,0.0,136050.5,0.0,128616.5,16.259999999999998,142697.76498666452,157.5,140415.4649866645,0.0,0.0,0.0,0.0,0.0,102990.0,0.0,98838.0
2018-06-11,751,93,1047,44,327,49,720,73,942,5,30,15,75,1235703.0,173.16000000000005,399405.29271755094,778759.0,0.0,157812.64122492573,456944.0,173.16000000000005,241592.651492625,456907.0,165.48000000000005,212166.47610361775,247036.0,7.68,57949.18183694531,531760.0,0.0,129289.63477698772,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,48,123,14064.900000000001,3978,459,5632.2699999999995,1889,298,8432.630000000003,2089,161,10123.900000000003,3670,361,2215.92,208,63,1725.08,100,35,97.2,148905.98731856377,86.50000000000001,144648.48731856377,0.0,27161.147058823528,0.0,26991.147058823528,97.2,121744.84025974026,86.50000000000001,117657.34025974026,97.2,54104.50160427808,86.50000000000001,51847.00160427808,0.0,26421.485714285714,0.0,26177.485714285714,0.0,68380.0,0.0,66624.0
2018-06-18,401,50,558,24,172,26,386,37,416,2,20,11,122,1163367.0,191.84000000000003,495016.75783636875,746096.5,0.0,339396.5292549556,417270.5,191.84000000000003,155620.22858141316,428351.0,170.96,122375.26692727783,253676.0,20.88,49541.490909090906,481340.0,0.0,323100.0,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,55,116,13146.070000000014,3584,458,5403.489999999999,1704,297,7742.580000000001,1880,161,9026.130000000008,3246,354,2553.8600000000006,248,69,1566.0800000000002,90,35,0.0,154189.66015037592,0.0,150331.16015037592,0.0,67981.47067669174,0.0,67112.47067669174,0.0,86208.18947368421,0.0,83218.68947368421,0.0,88841.8706766917,0.0,86287.3706766917,0.0,20568.0,0.0,20152.0,0.0,44779.78947368421,0.0,43891.78947368421
2018-06-25,319,74,779,31,214,43,565,50,617,10,105,14,57,1074678.0,247.01999999999998,333025.9696440814,662688.0,0.0,130334.66749566223,411990.0,247.01999999999998,202691.30214841923,429406.0,239.33999999999997,159421.62958537854,236423.0,7.68,62034.97915644727,408849.0,0.0,111569.36090225565,1157515.9166666665,160.517,234733.34785137948,731485.8833333333,426030.0333333333,448206.3833333333,151071.6666666667,558237.8666666667,62,107,15027.739999999998,3890,459,5767.480000000001,1739,298,9260.260000000006,2151,161,9794.770000000008,3484,354,2333.66,241,70,2899.31,165,35,6.51,131689.72456140353,39.06,126865.22456140352,0.0,54075.05789473684,0.0,52211.05789473684,6.51,77614.66666666667,39.06,74654.16666666667,6.51,47075.05789473684,39.06,44918.55789473684,0.0,38934.666666666664,0.0,38010.666666666664,0.0,45680.0,0.0,43936.0
